"sig_sp","b_landcover","sig_lcc","kappa_forest","kappa_uai","c_obs","sigma","mu_lcc[1]","mu_lcc[2]","mu_lcc[3]","mu_lcc[4]","mu_lcc[5]","mu_lcc[6]","mu_lcc[7]","mu_lcc[8]","mu_lcc[9]","mu_lcc[10]","mu_lcc[11]","mu_lcc[12]","mu_lcc[13]","mu_lcc[14]","mu_lcc[15]","mu_lcc[16]","mu_lcc[17]","mu_lcc[18]","mu_lcc[19]","mu_lcc[20]","mu_lcc[21]","mu_lcc[22]","mu_lcc[23]","mu_lcc[24]","mu_lcc[25]","mu_lcc[26]","mu_lcc[27]","mu_lcc[28]","mu_lcc[29]","mu_lcc[30]","mu_lcc[31]","mu_lcc[32]","mu_lcc[33]","mu_lcc[34]","mu_lcc[35]","mu_lcc[36]","mu_lcc[37]","mu_lcc[38]","mu_lcc[39]","mu_lcc[40]","mu_lcc[41]","mu_lcc[42]","mu_lcc[43]","mu_lcc[44]","mu_lcc[45]","mu_lcc[46]","mu_lcc[47]","mu_lcc[48]","mu_lcc[49]","mu_lcc[50]","mu_lcc[51]","mu_lcc[52]","mu_lcc[53]","mu_lcc[54]","mu_lcc[55]","mu_lcc[56]","mu_lcc[57]","mu_lcc[58]","mu_lcc[59]","mu_lcc[60]","mu_lcc[61]","mu_lcc[62]","mu_lcc[63]","mu_lcc[64]","mu_lcc[65]","mu_lcc[66]","mu_lcc[67]","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","b_landcover_change[64]","b_landcover_change[65]","b_landcover_change[66]","b_landcover_change[67]","lp__","row_id","landcover"
0.230575946157231,0.712902344316858,0.785890483172781,0.681905773696015,0.171432502076775,-0.0477583324011083,1.9431296827796,2.70511769279122,0.593133361339728,0.571070823064528,0.688496805633795,0.176690881595256,1.62257866715876,-0.203570799279382,0.64688513186703,0.492543331122794,0.612755834030084,0.298128419822347,0.722353779700091,0.328235733753763,0.36392781650092,0.629979134178803,0.438930488895594,0.684936747482119,0.427270068990911,0.473115834952763,0.585029913720572,0.261061552130908,0.0241461439370236,0.755349953440772,1.07926595351074,1.00013776453772,0.628053350555078,0.377456118351197,0.683955099489366,-0.276680660239725,0.69276545102198,0.576151204884947,0.637045333165239,2.58701950429344,0.322222707686247,0.356206167572803,0.554774061209533,0.309660326489938,-0.218373515961041,0.147302151161823,0.564638884277686,0.236151784603418,0.425172289247036,1.97727819573938,0.130372920202168,-0.0603941136933871,2.19553022999362,1.2710567646783,1.5149464899392,1.27745010952997,-0.0201778901375793,0.509779712449459,1.29380786265407,0.172330882975579,0.353568617785992,0.795511476455347,2.69486361761407,0.774881178278078,0.622034179494591,0.706107606767689,0.368233875806227,1.17944773749406,0.00765492975660981,1.97143629838569,0.499865479447272,0.0255553050914433,1.51720192876635,1.40502238106744,3.37961080430319,-1.65813078394516,-0.15287794364915,0.743533657828489,-0.51626952266665,0.126265582151676,-0.646963932068513,-0.492646043580168,-0.187346296037718,0.573168649734134,0.432566593978018,1.57432066205321,-0.699289073868443,0.404585163595035,0.717314065287326,1.88315448338896,-0.505387034742662,0.965941764054455,0.851718904642657,-1.21686432405436,0.00740291965459555,-0.65158710317443,1.20726958734179,-0.396166297522188,1.23338153044855,0.166388497320412,0.0273547207191843,1.19945762945352,-0.0371712471168111,0.641526012994869,0.184698417361408,2.34825866908394,1.90336578066754,-0.316471544958387,0.696033856379614,1.31291297430803,0.54121920176349,1.35041250302454,0.457782415174803,1.46194640717302,-0.138762653084902,-0.354808855589861,3.46801825388374,0.450778177538361,-0.240776524403566,1.37851670409506,1.63789437713475,1.37854356998937,0.236881536980549,-1.37951521784585,-0.414162725928368,1.1570530178949,0.86048343613259,1.40153143510339,0.604750117540475,3.61707241956855,0.16116265281569,-0.530280029052613,0.550169068038007,0.286700533011323,-0.384155054234337,0.0166866284506622,1.68041078238788,0.0587405102235084,1.01710652314804,1.12077635654679,1.1084737565569,-1825.90439077053,2879,"forest_positive"
0.288723145388043,0.528568285673355,0.279817310022986,0.159160240236394,-0.615056575562381,0.129365148864502,1.97641457316075,1.19332952595411,0.352422620619408,0.21580794437021,-0.297978194430225,0.253005602565145,0.517446341383397,1.2596666232318,0.428613793691965,0.408287505257633,-0.165799433232348,0.145665245254689,0.0856693062040463,0.158962611224594,0.0711421301682099,-0.127284749759196,0.56345376888089,-0.346659934489024,0.490908677814183,0.0535802936739316,0.226378875751608,0.74040129316586,1.27887751548125,0.135576705307494,0.110154784614461,0.993974611016344,-0.528913487424821,0.699117502192679,-0.0418901746812851,1.47264139609535,-0.504968599652448,0.272365057259865,0.513291776910895,1.45266150113251,-0.271409644816088,-1.00728810873211,0.828125406409133,0.132350792192155,2.0725166619405,-0.0444742851630269,0.272174952035629,-0.63222592084903,-0.136756347265239,0.630394829178632,-0.0330120338075892,1.05556079612693,0.785761995111928,1.42189724546375,0.777648250289223,1.83270942138319,1.08881545310259,0.223161946123659,0.573539622687588,0.817521112097202,-0.0299060188112685,0.391851106631139,0.735972750418021,-0.0986802650616344,1.46636276535764,0.39666868613396,0.43497672155092,0.952464785511881,1.94846279169845,1.00124035982596,1.25970403794695,1.18755042884957,1.66888862748677,1.63159778351421,0.945228273753461,0.163244653614331,-0.18966146742277,-0.770276334971979,0.33354566347934,0.259693449289187,0.973789610361181,0.265481093764815,0.437236509990433,-0.07779067513534,0.0354854232845165,0.342552587927134,-0.307437950361547,-0.0337681808114033,0.379945873425264,-0.120179502721954,-0.0900288280509196,0.350536376262247,-0.096832552500467,0.024911039523752,0.573104077387349,1.4519681093717,-0.0925866735782533,-0.763117371421585,1.28858997483611,-0.559082680296351,0.691722742361628,0.362488334022549,1.71605755327563,-0.307711159410306,-0.00685248538074579,0.595433010908215,1.46470880553249,-0.447245937042538,-0.90790936898336,0.767729268293832,0.134500791165208,2.53144962899387,0.492161982342986,0.466688367100333,-1.07372212345315,-0.508871349387247,0.974153340379535,0.15418315700391,0.966559240503891,0.878221321543865,1.18912137221245,0.818566510630027,1.69261672663459,0.668721325115878,-0.112400993546306,0.136638119231045,1.14387837700438,0.184509070633794,0.512481886862112,0.701430564225732,-0.179628162038132,1.31702900501649,0.856856272860856,0.0728566818047297,0.726612698101148,1.87429423181924,1.11492430422858,1.68230684604647,0.992925534182079,1.32169507388011,1.28018027863317,-1809.52701200503,2880,"forest_positive"
0.377400658486009,-0.078587747860386,0.578906469833699,-0.207020754246312,-1.06620302329858,0.149160179475409,1.95753970374801,-0.374132764486586,-0.271651333698009,-0.468483404092626,-1.34199168006324,-0.148655631627632,-0.700687885450434,1.66267574683797,-0.189436436294596,-0.118276666999225,-1.08699353880853,-0.395585311572482,-0.770554091969443,-0.39501836659894,-0.554712304629059,-1.03881885385924,0.157596061763708,-1.41499192515986,0.053037624702927,-0.654504605713983,-0.461399812585522,0.549812854502808,1.54099898289707,-0.715229615541039,-0.96997218042351,0.450944339176734,-1.65932677673314,0.408503068070599,-0.942504627337452,2.04101009230258,-1.66528584475701,-0.384301690987144,-0.0517978661374048,0.105884887634407,-1.05730828614129,-2.21916823183355,0.490322826829191,-0.423866354613399,2.93094649190518,-0.589662464321849,-0.376940986326164,-1.55868010033933,-0.917297907148997,-0.761679160827527,-0.560660034567277,1.25148167560564,-0.666269631223662,0.933294868040627,-0.226282715310436,1.56504962250198,1.27622401162521,-0.416343178510906,-0.395232763935383,0.728207933335749,-0.70426347825513,-0.345179043700372,-1.07537918381824,-1.09088570523047,1.43369695875849,-0.278272284733862,0.00570121491978651,0.267449550694821,2.58859466733041,-0.18366373757506,1.19498972062565,1.39867236911887,1.15200670918882,1.16886707892392,-1.24077929954801,-1.457118589799,-1.2246542493969,-1.5986266938955,0.0867364645345061,-1.83711717645459,1.68278812611615,-0.0573400949623561,0.0000201338223717873,-1.51200206491515,-0.492566240581993,-0.185168975011625,-0.585810833312876,-0.19291248318645,0.038518485602498,-1.34430163933539,-1.24586786268777,-0.449439374833303,0.0841278521762693,-0.0610067704178621,-0.140960593076266,1.41122096210668,-1.68268596053391,-1.52839254802892,0.880716936065392,-1.67404599539434,0.521935797768803,0.738397233244971,2.93004078568164,-1.54504625755849,-1.28569384805007,-0.124183633527285,-0.639176155150632,-1.05477453487972,-1.82948291825684,0.0909476325585097,-0.0257616033011402,3.88769673451297,0.842946815259811,0.0919575706883089,-1.67161027062368,-1.73544799588734,0.14913813807482,-0.0414224457827089,1.36456162110794,-0.691359400201406,0.573414963152747,-0.149049098234815,1.18823153653556,0.852854478655973,-0.806714661593201,-0.99766111581123,1.28709168666249,-0.893596983056586,-0.950898369293724,-1.614440036857,-1.17729252381676,1.56252327351284,0.386000345970487,-0.420799287211329,-0.366129694049151,2.7619151308061,0.34335946751168,1.78245503271811,1.12145221802327,0.411825963537875,1.08914306170616,-1810.67937087254,2881,"forest_positive"
0.228583556616638,-0.330525097511797,0.52979567895618,-1.07671597708267,-0.284463313406725,0.0674502991195329,1.99479828084451,-3.47199375446103,-0.144528339199638,-0.112456451860121,-0.309249953581975,0.512979626875868,-1.77158492093314,1.13643970148198,-0.228063017539441,0.015969781834992,-0.186505254936996,0.318378956220976,-0.354808339581904,0.270971940326052,0.212592980040525,-0.212975161918575,0.104149366908936,-0.304634891292299,0.121092704392742,0.0392820349507586,-0.134343812191235,0.389594776424418,0.776165396405431,-0.406021156629238,-0.919602583587276,-0.775687500736133,-0.218370331358932,0.204370640384806,-0.296671411894294,1.25671598187124,-0.320363579285347,-0.11931393516716,-0.210697275131342,-3.27948618204933,0.271446092660527,0.202146122792033,-0.0737684657433876,0.299833726210666,1.17697805907914,0.553272733953879,-0.101083699366072,0.400185648975001,0.111216896387007,-2.33101439289324,0.580327776499072,0.905371871721819,-2.67343426043791,-1.19579471440005,-1.59563605156553,-1.19728255610573,0.842373128452437,-0.0152235218191864,-1.24966907127309,0.531755936689571,0.226875969577794,-0.4642436305468,-3.46536967973132,-0.441882365586161,-0.166880228915707,-0.32253655759724,0.213423327650038,-1.06056738496194,0.816365593390817,-2.31396338736501,0.0222757892411154,0.772013028184732,-1.58046753022057,-1.40357177101044,-3.31948804020706,-0.450716023437155,0.22515775311552,-0.210966141783602,0.248903689410226,-2.07296803105978,1.16551720930438,-0.915893965027688,0.532347120004987,-0.400730713378091,0.0304221342391621,-0.27506669280179,0.456680068271566,0.718946200987816,0.378834578668176,-0.249125775249055,-0.689572396160876,0.0539379311916401,-0.224662632405963,-0.442020420489412,0.210066269707381,0.499502461265531,-0.727930890963736,-0.580720063107819,-1.05390666619301,-0.403799664352815,0.536054481977251,0.121175765631369,1.11519779444314,-0.314654267625191,0.318599719909093,-0.63951154832256,-3.24823616584045,-0.229017964494899,0.632790155784421,-1.00176304461151,0.652430322344535,1.10475099362478,1.29136433572514,-0.624322889496348,0.359914430552436,0.449164668224287,-2.49717615741631,1.34926001679324,1.14918862130489,-2.01409922311665,-1.63569354223911,-1.14256327899152,-1.28960104020972,0.484507059985951,-0.489823638642727,-1.11141891659533,0.0651451316463728,-0.035971326950437,-1.41593286304209,-3.66578895156061,-0.322464700042494,0.390186118857462,0.308116171029608,-0.484196716946296,-1.04190429901762,1.08698640682763,-3.15315957284785,0.0831091738547243,1.08235329149613,-1.98531555896602,-1.7562948887797,-1797.54583217779,2882,"forest_positive"
0.215779011157168,1.88649448537649,0.512007126149858,1.42572804705914,0.106905674703779,-0.0231141801437353,1.95060769120098,6.12852114747244,1.579181125865,1.48257448519495,1.52028794753117,0.707632171853498,3.70264948852269,0.333185092822351,1.7160029644745,1.39933271480141,1.41946897920497,0.909435295857132,1.73534985351639,0.974791181925751,1.01249726267124,1.46872426403886,1.35162254711918,1.49447144479485,1.3004330254409,1.22425890154872,1.51456801919478,1.06361693816909,0.796263886274721,1.82054391542809,2.45899674107218,2.64000480433126,1.310658192758,1.28069172083068,1.60952856045172,0.268654461303135,1.44935276110232,1.5144573125355,1.72882532460591,5.99176044613461,0.797509239309419,0.582963096902526,1.68507151930134,0.927400396939384,0.615669896775487,0.534597553560724,1.4913461002138,0.486724296983266,1.05523225500132,4.45583536379312,0.505120254039467,0.541337389893267,4.95225271031727,3.34647053536864,3.58716717869091,3.51700313629338,0.634585960768833,1.36274367578471,3.06625812278208,0.915662431531871,0.952967480673063,1.99931527140985,5.93239093654626,1.76968242297446,2.06473324410322,1.82225188656195,1.1608149826725,2.98289780934582,1.02036074453506,4.58653717278956,1.7409016074508,0.764017271312716,3.93388772416527,3.69507787258523,5.61502896860353,1.23329554435637,1.86209867326159,1.08454571399981,0.146750348757966,3.85312699831585,-0.285168166182442,1.72454240184788,1.4586599937882,1.41795243891129,0.721593802507524,1.30147490606875,1.38338407414645,0.675068890031736,1.52897733304629,1.48211176605624,1.61014553790046,1.75793866711581,1.1005994203955,1.96584500558847,0.482726728215479,0.705596744372916,2.13325005431104,2.14428613573763,2.80508314567996,1.01586996717894,1.08658047659412,1.63521904905814,0.341168410583744,0.714959406037591,0.825766985023874,3.19605046615561,5.58805835938601,0.689281066506639,0.139673403015302,2.34606537801475,0.772969283942218,1.09574495922439,0.0524302407950401,1.27594147351005,0.573974663022686,1.24392348534705,4.3971563393102,-0.526883184635985,0.2540812811832,4.27678568292359,4.10987738943961,3.42875795352761,3.86268690878254,0.154958012156672,1.71218520452894,2.62581819442054,0.89480619643131,0.474106745864824,3.02233389169107,6.11417280727218,2.28043235728198,1.20626982543549,1.34699737910166,1.26704841439059,3.60633797015053,0.854641036632743,5.09421204691721,1.83459239911639,0.885197015598852,4.11044151822884,3.49781014361254,-1812.98349403156,2883,"forest_positive"
0.312121530718751,1.8432988554086,0.633079102509242,0.480359479716692,-0.0738181177119161,0.373025623325587,1.96352704416121,3.30602753072899,1.71491063810344,1.66031865383222,1.58228195657262,1.42089464609423,2.4177363383507,1.4784059531117,1.77168049740193,1.66761934532967,1.57344067726102,1.4661360835581,1.7177431183022,1.48920726773233,1.48578939907077,1.5958196778304,1.67965997139472,1.56556055130698,1.65070562249232,1.54991883871539,1.67232414191122,1.61925466299929,1.62873680182339,1.75352365408631,1.95169342756965,2.16396784139354,1.47529708133369,1.68091467356455,1.65546569673433,1.49523529944713,1.52350871488047,1.68034492143002,1.7905838684292,3.30805441905215,1.35755088333926,1.1605491677632,1.83185082869758,1.46950515398041,1.71045306170936,1.31386646136879,1.6729769056923,1.19571008612171,1.46293212951201,2.67655837317167,1.30651933974114,1.50871091194937,2.86132176311868,2.46314003734179,2.42666866057794,2.5892278520656,1.5441304277795,1.62357671264115,2.2255938476219,1.58580887562099,1.44919493552585,1.85515405808694,3.16366216665806,1.69634453088414,2.06414973019379,1.79980411021451,1.59659737681075,2.2655186801994,1.817156270254,2.78300384449064,1.92517385883375,1.60250403499298,2.69283452201571,2.61051174155682,4.36634740619405,2.08848374884991,1.89143999208057,0.968254069549779,1.90200832828768,3.66261447315305,2.29771431934306,1.83570585682538,2.51327202096567,2.19874925937899,0.984996896839713,1.61592350825617,0.574247210309736,1.35817849396865,1.28251689456942,2.42209940782293,0.955861351908321,1.51728058225442,1.10800394059527,1.4366459622779,1.85557896642449,1.28309837386628,1.9570702730912,1.9579571349257,2.45665931328214,1.85165227683394,1.84210123708776,1.10803916785011,1.14706412940012,1.01099845660444,1.74849276786781,2.0684852138246,2.96090458476881,2.56196135435578,0.138535509592456,1.85342964761336,0.88683367634059,1.35334286679001,0.245669209070898,2.3087745991368,0.656364425506479,1.161722875952,2.78707945195394,1.60098533133302,1.62766386134443,2.01264000671589,2.71148340155493,2.40350241542548,2.82595757998702,1.35412294467919,1.6494209880289,2.56943884798103,1.18525942069392,1.41390341900582,2.70376324905311,5.0750678361036,3.55057624913418,2.60847492394512,1.45374543887997,1.55202838387169,2.94114605971817,2.33039844062417,2.65179606559453,2.01513053096047,1.05062071091606,2.56160709625215,2.42608695086647,-1812.84395278865,2884,"forest_positive"
0.298092730836359,-0.667222918646641,0.549197093570525,0.255774764462605,0.910953342082764,-0.231940119585814,1.94114868093089,-0.178158785676176,-0.520616028622089,-0.358978043042285,0.384538216844861,-0.673952959948386,-0.0372205816678138,-2.23236523139982,-0.582713259593806,-0.660893889271777,0.162444491431809,-0.45303649729847,-0.0883977044185819,-0.449847537268876,-0.312188355744834,0.124321778398106,-0.897722711983654,0.445048099345169,-0.811852376634536,-0.215596897974349,-0.363193662335381,-1.2467938170082,-2.10308602907354,-0.130570673426429,0.1214977822467,-1.07435375420027,0.642107298387255,-1.11466563353812,0.0504812496395498,-2.55710389832334,0.654953719696207,-0.428637638409679,-0.698815237217849,-0.593258310139353,0.102321750470971,1.07641318987628,-1.1614023596132,-0.428023837021836,-3.29295864255509,-0.309361267969612,-0.436182951581929,0.510413210329851,-0.00204055071643583,0.0568426465857839,-0.335632697180005,-1.8716712670411,0.00373998365021283,-1.44408065738201,-0.446361538338042,-1.97071195487157,-1.88743504212653,-0.409961834883989,-0.332216034503217,-1.40651693778654,-0.188598370218506,-0.434615413276038,0.406016745952559,0.185414777055176,-1.94077958166236,-0.501346422826593,-0.779515616711125,-0.899355136574892,-2.97965826201944,-0.426413644938319,-1.75635981965109,-1.98409582892643,-1.59672708667929,-1.62444821796262,0.292701877004527,0.133064838722807,-0.683332043526645,0.470139459057871,-1.38547399687488,-0.409674634969778,-2.18593366932042,-0.288082561550734,-0.612627669793388,0.103732449419296,-0.659613217009978,0.237393864701671,0.552881582397021,0.410885378625949,-0.556585289293882,-1.76260126908799,0.810806753666282,-1.08138499187976,-0.523266175257039,0.0929904644654327,-1.23339719549359,-2.17661801330062,-0.0448538440131585,-0.259085660088629,-0.978634477500987,0.287152366392231,-0.988150986619897,-0.981031189715053,-2.73131518411036,1.63127638711547,0.101214372394619,-0.689630173839638,-0.468363934957479,-0.423602270580017,1.78317593779899,-1.52866556192819,-0.634311160785037,-3.53537497090203,0.432142678503856,-1.01034322313016,0.591450959929732,-0.0100819786674363,-0.293588811630715,0.35771493605043,-2.25355521650584,-0.0455410467767707,-1.01359378814844,-0.698937577307922,-2.1625006945439,-2.51798862004681,-0.408049336239857,-0.796788671482133,-1.9525801322351,0.0205596384373307,-1.21653820119409,0.550691837360306,-0.00347368823931332,-1.78321242874897,-0.253979669219395,0.356465037912252,-1.6919810255211,-2.86792125018937,0.135867361118695,-1.93315929589282,-0.994578746418975,-2.17090329933386,-1.25544969072946,-1794.37017977976,2885,"forest_positive"
0.296630735954559,-0.80336398947732,0.393341211077417,0.259669339520923,-1.55840630732608,0.234123893279593,1.95182422038655,0.450425522131161,-1.21628529888293,-1.55054263850922,-2.84725644774552,-1.38036213936516,-1.01080129899245,1.18998562681059,-1.03806248066523,-1.05792626425491,-2.50465553493232,-1.67043294381622,-1.90302368868231,-1.64342655482262,-1.86816003505992,-2.41259673022425,-0.662722799871215,-2.96721743867866,-0.840230967745156,-1.93327935523812,-1.52710114094815,-0.188962141726097,1.19257629908651,-1.78584511069755,-1.91290489057367,0.293419739704666,-3.40771239561381,-0.314304795385546,-2.21160624379339,1.73233120063634,-3.36115693315627,-1.41136197984678,-0.826229909165137,1.11656982703587,-2.70897912885924,-4.53968268126548,-0.029600555823278,-1.70571499140873,3.20768205374959,-2.11189918184353,-1.4095568575201,-3.58629706601879,-2.39557711880736,-0.800976293999844,-2.08014088047051,0.65576876770225,-0.459030591929258,1.30052081531999,-0.344570174239093,2.31751562672548,0.730243434718302,-1.52019558772009,-0.806758060095124,0.0197354564209072,-2.11657455329216,-1.15857208317978,-0.681173608570694,-2.3703476891231,1.5390661722488,-1.12895320736807,-0.967193422849379,0.155076588799177,2.85550360983856,0.119374523214547,1.05098820305373,0.965929924132672,1.86405544205395,1.7938057644127,0.77969482646235,-1.79963077307256,-1.29216189526743,-2.75844323516177,-1.32103365880029,-0.632064755815764,0.88226098208907,-1.39949552330851,-1.41659843168775,-2.42939117138446,-1.93716113062876,-2.12513577337442,-1.15481058253473,-1.91198885838379,-1.56687369951128,-0.275337382689519,-2.25981095183821,-1.199210355402,-1.60733073490076,-1.60746217536152,-0.196828814657225,0.795546944586421,-1.34897371552117,-1.52104480946858,0.446953227988174,-3.23646501857233,0.0918720145928412,-2.19470797278539,1.68483656418618,-3.1499382252929,-1.00741398775784,-0.946416411780454,1.09392831171608,-2.37194659414881,-4.10806099843399,-0.437152136433636,-1.89638306701769,2.50850830018461,-1.90753157090396,-1.69678162696419,-3.89406705464769,-2.18318351145275,-1.26990122434162,-1.74067851988797,0.523649988776828,-0.248988688326459,1.51199812601804,0.0512011757951937,2.39606646837211,1.44506106628567,-0.921652852230248,-1.28823753768051,0.129746401138651,-2.90974422070576,-1.46185933261096,-0.226128475854073,-2.42417776688486,1.72214513506784,-1.00767082888621,-0.459256830000742,0.450982057360844,2.53774287662447,-0.763828838318942,0.936612614792414,0.626546054234103,1.6880748661325,1.23380847523211,-1796.67516963175,2886,"forest_positive"
0.365067372694662,-0.176622740755411,0.253651625714448,0.210386880996878,-1.0923028748627,0.16306558350054,1.918058281649,0.787266213820824,-0.472642629038026,-0.70927725799414,-1.61916464578495,-0.605002903181671,-0.286589359998574,1.19268469456583,-0.344793954450649,-0.364969644225032,-1.38055232509303,-0.804739998314712,-0.951840323157807,-0.784489533742122,-0.941569279893869,-1.31493477879309,-0.0883725189852681,-1.70391591376962,-0.214035675598522,-0.983136382503882,-0.692186219789697,0.23866756239166,1.20360877926287,-0.867875585631183,-0.944551598990257,0.608418498498311,-2.01687146210218,0.154912548147358,-1.17101900473162,1.57228297067177,-1.98145054689381,-0.61090953398235,-0.195780528804921,1.25238311570016,-1.53626897727601,-2.8261152132067,0.362799309645199,-0.829163913787988,2.61518411828459,-1.12213344001177,-0.610096268677981,-2.15848381263003,-1.31111242219249,-0.124429207478128,-1.10041045243309,0.821618679379198,0.125465467691312,1.32955433019449,0.179006874151552,2.0471009487531,0.875752575621729,-0.690321807252207,-0.155810491953812,0.382318332016503,-1.11719103700361,-0.423852595000698,-0.0112655983605072,-1.27934776262223,1.4718742368517,-0.406533782301211,-0.305941278292873,0.518007526815086,2.375820427001,0.524465172810161,1.12275013922231,1.04381032007454,1.73685099352771,1.68282220022084,1.03599204285883,-0.825800203824491,-0.697976442175603,-1.73464440575742,-0.727096927904782,-0.167223335080166,1.09513923921076,-0.519394157128608,-0.674316204354397,-1.65464917773583,-1.02669788532578,-1.05187299419088,-0.565193350716428,-1.04435254703176,-0.726913224885302,0.307207623612252,-1.26583843971268,-0.252042791183993,-0.915387877200369,-0.880775288655974,0.189565218004374,0.955558409050682,-0.522438782053388,-0.796684263676023,0.59980620229149,-1.9657563736501,0.509589523407388,-1.32203447284342,1.83463651901692,-1.82634118426062,-0.344218790108491,-0.298406639903211,1.31207756480813,-1.35395115157234,-2.41165160439881,0.27193593447902,-0.829714157628294,2.32330712001166,-0.996265314526322,-0.521980459480313,-2.33861767406519,-1.38747670227409,-0.356704018257942,-0.710820763302549,0.637966525505796,0.115320973911891,1.48580379747247,0.227978418074326,2.20184669804562,1.13184789616976,-0.201532810605206,-0.474488445909561,0.332824443606219,-1.40200679267231,-0.566692756768792,0.429717188239669,-1.26340992745414,1.50262947857507,-0.174739631496487,-0.142636582108867,0.810436280641387,2.24767875046471,0.175005087072245,1.0903404517299,0.974902233173988,1.91471164569674,1.4110251299146,-1790.34881768686,2887,"forest_positive"
0.373416982197914,0.867889277232748,0.577776561929104,0.636652150105809,-0.873997542365154,0.201537094864697,1.94906334764674,3.04323614188124,0.522143336651108,0.294022050924493,-0.450640514413732,0.129837408216151,1.36447972864897,1.50396808236129,0.672794445149226,0.553474991192964,-0.284799802530476,0.0290326748978675,0.174097901381526,0.0670396670101576,-0.0514153063155266,-0.214268305365514,0.768109137373286,-0.529498675158511,0.647003441788959,-0.0174245438987444,0.318598322723061,0.946896606235726,1.66299829435078,0.271528034578709,0.414475087448658,1.7648960745465,-0.849343372580976,0.947514462264095,-0.0489625536761562,1.79883554571649,-0.774970309952611,0.386171077973336,0.800900512021176,3.38585296148225,-0.615718264075177,-1.75812373586355,1.2513781437933,0.0145330976735647,2.77871709552838,-0.35635663099449,0.379364253493582,-1.23392790046425,-0.344975928383605,1.7432486417747,-0.347831381102343,1.26270219670734,2.1118572956731,2.5935114031075,1.71438513700233,3.24560794048273,1.33792608211294,0.270989040776804,1.26720469034004,1.01848288553593,-0.216778742845281,0.698766363710515,2.31548506406957,-0.0872167236982978,2.2968759524399,0.655840248219268,0.525345553780104,1.80071676311792,2.71064396036023,2.32534094206008,1.90160763912222,1.51963138243806,3.12251758387896,3.00024892189624,3.0526859524627,-0.150453508583181,-0.172411479057036,-0.483633937529773,0.687879924101806,0.844483927736629,1.05072623886205,0.55580688064811,0.0250100433113976,-0.328673499064955,-0.252870971929183,-0.376130766430254,0.834958838759692,0.090504356392033,0.0175381682711293,1.29796562112282,0.305453047297751,0.100831015376778,0.0334650188989471,0.991314976947606,0.715292685812786,2.2591814050472,-0.0331994064224493,1.76914306398908,1.89927706346617,-1.24132028315088,1.21350023811543,0.364276562846451,2.27787435869579,-0.454658599401197,1.48522634871456,1.36483493842903,4.10771465214493,0.0179460021890741,-1.78575098680418,1.56548499104718,-0.126444979460512,2.38536204676671,-0.458363495102416,-0.282958079067453,-1.47916854497173,-0.224660088820362,1.84690463962559,0.498867451496671,1.22296114866465,2.62871881674866,2.14452917790424,1.81127168668173,3.47028139957021,1.59380323996246,0.750592085581014,1.08962228560784,0.884935878806707,-0.743841516700284,-0.610519334501241,3.3655942207664,-0.968534107922073,2.36592873893295,0.563654135869476,1.21721848824311,2.67466863929973,2.82439479423803,1.21958165411999,2.54387064243765,0.621836034543506,4.02618478854559,2.97440516600791,-1797.73969204375,2888,"forest_positive"
