"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"530","E[9]",1.587702915425,1.579475,0.366140265359368,0.362688438,1.0005415,2.200775,1.00004729379782,55188.0315373371,32717.5798397817
"531","E[10]",1.575011901665,1.568175,0.370503011804672,0.366528372,0.97521685,2.1920425,1.0000472740104,49378.533091462,33916.6734532003
"532","E[11]",0.945082286606763,0.9308325,0.502786399969534,0.4974308325,0.14279185,1.7978945,1.00024138740982,42348.195049112,27924.8565287979
"533","E[12]",0.911796140305735,0.8978795,0.48848486879978,0.4833735606,0.1307939,1.739792,1.00022463565268,51772.204414358,29525.4335341542
"534","E[13]",0.899105103809191,0.8876945,0.497952936251425,0.4957606836,0.1033736,1.73732,1.00018614972607,52959.4793311461,29875.7243570472
"535","E[14]",0.390605399585972,0.3780765,0.666395353429743,0.6571794999,-0.68012565,1.500957,1.0000790015605,56698.0293114279,32560.2380654442
"536","E[15]",-0.327489691849844,-0.3263965,0.516230530075386,0.5108142627,-1.1697715,0.5185697,1.00013722675883,74767.8269427594,32051.9472306696
"537","E[16]",-0.383930209925602,-0.380086,0.53353359563003,0.53026975533,-1.2618865,0.4875705,1.00017391779526,65738.9272304262,31015.3773933412
"538","E[17]",-0.214928250158035,-0.212637,0.530894901856975,0.5242288275,-1.0912815,0.66117015,1.00016786390857,66332.0021546395,31481.7747808147
"539","E[18]",-0.299953836837768,-0.2969645,0.536837737711149,0.53303050479,-1.192386,0.5719855,1.00003012964215,65789.2327078325,33334.5858572631
"540","E[19]",-0.26462778764729,-0.260151,0.542581073754585,0.538161561,-1.1646725,0.6197971,1.00005097330231,61033.6301444265,33021.5219502667
"541","E[20]",-0.139294519104455,-0.1378015,0.534916001978268,0.5322363501,-1.0248655,0.734066849999999,1.00004358809116,66842.2810597748,32239.5970686642
"542","E[21]",0.00303169609515902,0.00362786,0.53301585786003,0.5275454037,-0.88215795,0.880965499999999,1.00023486580366,69537.5521516678,32768.8576751769
"543","E[22]",-0.553873376982975,-0.541403,0.861294082050063,0.8539805652,-1.983261,0.843990649999998,1.00003739457092,30739.3215812697,28237.2731015481
"544","E[23]",-0.509073677890194,-0.496864,0.858088988914392,0.84746713275,-1.9363315,0.885600749999996,1.00003600926727,31154.7752645973,27387.7890160127
"545","E[24]",-1.09767564804233,-1.083145,0.805955984941279,0.7991977539,-2.444992,0.197137999999998,0.999971356400678,49344.7103975054,31954.3155354202
"546","E[25]",-1.01012743736467,-0.999243,0.802821365106453,0.7977099648,-2.349838,0.28153985,0.999973399653603,50121.6999831197,31221.7265109025
"547","E[26]",-0.436268126718185,-0.424303,0.686651625237753,0.68244507954,-1.587201,0.663496649999998,1.00018601572935,14046.3823596055,22617.1588200895
"548","E[27]",-0.233590906639488,-0.216021,0.677742360850476,0.6752761155,-1.3653675,0.848080549999999,1.00026864396512,14658.4766251501,25077.1707620067
"549","E[28]",-0.28772236636705,-0.272363,0.68172462867712,0.6743620926,-1.4354255,0.80178885,1.00027729143744,13450.5233129628,24871.0853279769
"550","E[29]",-0.805075622227275,-0.7990515,0.695370997778565,0.686391909,-1.959405,0.328576099999999,1.00016611447192,55019.040579002,29960.4956034636
"551","E[30]",-0.70074744030364,-0.6947415,0.688468497643328,0.6829233663,-1.8339785,0.4193412,1.00017799838657,56443.3985019578,31050.2808316288
"552","E[31]",-0.63629871987845,-0.626362,0.687453285156945,0.6782946891,-1.775667,0.481903799999999,1.00002178461396,56164.951555619,31036.9196959264
"553","E[32]",-0.553766958197051,-0.5464685,0.681473408308223,0.6701767128,-1.6817705,0.550780349999998,1.00016561333586,55808.4243911414,31328.7439030231
"554","E[33]",-1.21814190708021,-1.200675,0.8319827770622,0.8174930379,-2.624127,0.107929549999999,1.00000871385068,31233.9251191826,29746.6901410743
"555","E[34]",-1.26017948773085,-1.242155,0.829382042625727,0.8178629466,-2.6618965,0.0642239099999993,1.00002163819058,32868.8399666467,30204.9287917032
"556","E[35]",-1.27888796176587,-1.25631,0.82973388743643,0.817238772,-2.6908555,0.04677847,1.00005713644736,34362.2610290629,29383.4958035314
"557","E[36]",0.250806876902332,0.2425705,0.632565618296624,0.6244674135,-0.7717882,1.302061,1.00023734265176,63421.3462077887,29656.7714057001
"558","E[37]",0.355401049799711,0.3481585,0.64948141671326,0.6422749221,-0.70060815,1.434376,1.0001586769437,56811.8651485181,31801.0709007437
"559","E[38]",0.671105383408523,0.665045,0.534065741261216,0.5266721523,-0.1990638,1.5548175,1.00010147395391,54175.6224230927,31443.0339100965
"560","E[39]",0.637819223711047,0.6346345,0.533111990477088,0.5269864635,-0.23405105,1.513368,1.00015314231811,51414.9045468568,31803.4047774672
"561","E[40]",0.625128197029297,0.624964,0.544922989693834,0.5390199864,-0.26364515,1.5154535,1.00011223362182,45649.3039682323,31024.760184891
"562","E[41]",-2.1147757359875,-2.088835,0.659974240071967,0.652484847,-3.248353,-1.079044,1.00025041119063,63477.6725353541,29370.0896579347
"563","E[42]",-2.0272274977025,-2.00142,0.653753521725937,0.643248249,-3.14691,-0.997251450000001,1.00018087564801,63582.2362825934,29679.8123438479
"564","E[43]",-2.002103361,-1.977525,0.650466293587951,0.647317986,-3.110206,-0.97670505,1.00009949295005,64943.39211339,29009.0054292364
"565","E[44]",-1.8245918803555,-1.796985,0.649282611156108,0.641609976,-2.933092,-0.7983504,1.00013827384161,62550.2807828745,29486.5199801565
"566","E[45]",-1.79931652868875,-1.77291,0.644068602346543,0.637947954,-2.910955,-0.784240050000001,1.0001163860112,65114.7126826429,29416.9790083861
"567","E[46]",-1.8534479855795,-1.826575,0.647112073729051,0.646687881,-2.9539155,-0.844456650000001,1.00016796462958,65023.4105672063,29409.5189800446
"568","E[47]",-1.64842430999898,-1.622555,0.640220938823098,0.637429044,-2.7400235,-0.642752750000001,1.00010903972276,68106.1674147214,29142.4397151011
"569","E[48]",-1.75995310766301,-1.732075,0.649258168353571,0.643166706,-2.8770535,-0.7430015,1.00015547923715,63138.8361373221,29376.867378418
"570","E[49]",-1.57344239714166,-1.543985,0.644070533858586,0.63848169,-2.6786415,-0.56477795,1.00004042356676,67657.436216145,29250.5083547156
"571","E[50]",-1.37043635256705,-1.34522,0.648295766640185,0.6460177458,-2.4720745,-0.3491121,1.00007542098669,63699.7447181905,29247.6053266392
"572","E[51]",-1.3659904865767,-1.340825,0.645888233619528,0.6427693692,-2.4679485,-0.34638455,1.00008518691825,65340.7722122845,29817.443138149
"573","E[52]",-1.3786815150702,-1.35314,0.648270115806321,0.647310573,-2.484602,-0.362535500000001,1.00010028468101,63967.2784670154,29363.3832634096
"574","E[53]",-0.300938140710472,-0.3024945,0.541506391686378,0.53012794464,-1.190811,0.5921756,0.999991391379302,65439.8203421011,29508.1715355777
"575","E[54]",-0.254693831483295,-0.2530835,0.539063521623558,0.5351363157,-1.135675,0.624423699999999,1.00008742902039,59749.9395540866,29860.7782672658
"576","E[55]",0.052631313233713,0.0485328,0.515466199952167,0.51008437872,-0.7858814,0.9129024,1.00004265510573,73118.7297624552,28548.196681901
"577","E[56]",0.127613239577565,0.123296,0.521551397752171,0.513313185,-0.7212443,0.99288225,0.999980664139713,73972.4568957162,29956.9368300192
"578","E[57]",0.254800689207377,0.249253,0.522607305167743,0.51326514876,-0.5943727,1.1226035,1.00002109239248,75592.3484877223,28919.5346363316
"579","E[58]",0.337332435634533,0.330958,0.517292491685661,0.5090677599,-0.50307725,1.1968435,1.00008115232115,75775.4107574965,29206.2158601632
"580","E[59]",-0.161430039483707,-0.163387,0.572985356413467,0.5690129844,-1.0939555,0.7774283,1.00009520229415,63912.6752025301,30729.9494073569
"581","E[60]",-0.20346763266484,-0.205803,0.566953821152011,0.5596021809,-1.1276435,0.7267462,1.00002477264419,67628.9465416881,30751.8908568097
"582","E[61]",-0.222176086526875,-0.2212175,0.555336782910538,0.5519845821,-1.134661,0.6860776,1.00003777406554,71405.9371536782,30791.3399188738
"583","E[62]",-0.0531741282187988,-0.0548951,0.558786756617273,0.55764722454,-0.9658673,0.870007549999999,1.00006223248365,71431.7441029103,30211.4098703646
"584","E[63]",-0.138199722806745,-0.136561,0.569880884684975,0.5656519302,-1.0774745,0.796661249999999,1.00002212193311,60860.6882503939,30622.7636569634
"585","E[64]",-1.01394631363619,-0.996145,0.833965657902555,0.8267800443,-2.409233,0.324839049999999,1.00005892431158,40173.1515645713,30341.7193146172
"586","E[65]",-1.16320716283526,-1.145015,0.833076338796171,0.8288408583,-2.555145,0.177879649999999,0.999991284220542,41646.7339074091,29024.7958757851
"587","E[66]",-0.97669644344581,-0.963931,0.830299693917043,0.8326711554,-2.3711965,0.35671745,1.00008763764587,41351.2278806595,28437.9151546118
"588","E[67]",-1.62317281870106,-1.59843,0.81677952260413,0.813361773,-3.0067405,-0.3198224,1.00005132610677,47468.3457791751,30680.9138575748
"589","E[68]",-1.53562457768537,-1.509315,0.812828391869931,0.8036781711,-2.9092965,-0.251228000000001,1.00003797600139,46499.2842436171,30670.5897429184
"590","E[69]",-1.51050046298775,-1.48666,0.813844361167736,0.8045202879,-2.8941285,-0.220079850000001,1.00003318779344,47156.1392060405,28881.3400989727
"591","E[70]",-1.33298892996438,-1.30878,0.811175418145259,0.8008167531,-2.705376,-0.0445303050000001,1.0000241068551,45797.5257872855,30408.3625562244
"592","E[71]",-0.245800258247328,-0.247287,0.613618579269981,0.6100150287,-1.2528655,0.7702763,1.0000245310625,64739.4926127067,30356.3517161527
"593","E[72]",-0.395061104933123,-0.3920065,0.633817325335148,0.6248780937,-1.4367745,0.650361799999999,1.00006826860253,52134.4465448564,30138.069345689
"594","E[73]",-0.145811678717223,-0.1474285,0.625216444541782,0.615923931,-1.1800025,0.88554565,1.0000490404478,60938.1696312126,30555.9610042047
"595","E[74]",0.0011687942240425,-0.001146405,0.627642256513667,0.618746942247,-1.029913,1.0368705,1.00007842318016,56021.1463987576,30554.3769563872
"596","E[75]",-0.610571079311855,-0.601295,0.576473310259967,0.5715808476,-1.578322,0.32234705,1.00005645975971,71514.8971548343,29546.1202025254
"597","E[76]",-0.479301166768225,-0.47144,0.572185962922648,0.56489706441,-1.431713,0.450310549999998,1.00000218002155,70519.5030824126,30445.9572227139
"598","E[77]",-0.5643267539276,-0.553731,0.583330790095271,0.5774623218,-1.5354015,0.376605549999999,1.00006979822222,65124.0192647121,29289.6684976826
"599","E[78]",-0.529000711357245,-0.519229,0.588488393055913,0.5834638866,-1.5145515,0.42332845,1.00010191720067,62051.3854615141,27448.1534366399
"600","E[79]",-0.40366743764143,-0.395957,0.582217417568302,0.574237103412,-1.3698265,0.5442832,1.00000443204701,65675.0195092736,29779.5325030696
"601","E[80]",-0.921176013341927,-0.9109315,0.674819198554375,0.6648148899,-2.0430015,0.17320335,1.00019296430791,45603.3487256238,30594.168750542
"602","E[81]",-0.894459362844167,-0.884851,0.669011826246983,0.6621803097,-1.997782,0.184240749999999,1.00027728414015,46136.7733686021,31072.7081730351
"603","E[82]",-0.8119276262898,-0.80411,0.670687576171968,0.6647066601,-1.9216015,0.272671549999999,1.00026702886469,46416.9012020548,30353.9471691894
"604","E[83]",-0.90784179339628,-0.898578,0.685005476922453,0.6820315824,-2.049493,0.1982453,1.00012208699602,62564.1580991195,31439.438880209
"605","E[84]",-0.82029359189095,-0.812515,0.681221018225981,0.6757564779,-1.959456,0.283260449999998,1.00007250418449,61864.65054406,30643.449200899
"606","E[85]",-0.795169426694605,-0.783201,0.679872966534658,0.6779492433,-1.9283035,0.3023572,1.00012564984563,60760.0975468596,31053.9082483297
"607","E[86]",-0.61765795372795,-0.604587,0.67685286756818,0.6688275468,-1.7547055,0.479281099999999,1.00015917575795,60461.4984542492,30771.2475201518
"608","E[87]",-1.11788408534667,-1.105715,0.592723625926793,0.5864142606,-2.1053705,-0.158755050000001,1.00017079854329,53442.6468433419,29617.8136380216
"609","E[88]",-1.20974761206835,-1.19746,0.585707235127185,0.5826491979,-2.190772,-0.27336335,1.00031072940196,57054.3475932368,30652.1240932417
"610","E[89]",-1.00472392504317,-0.993393,0.584996373888376,0.5812896537,-1.9755765,-0.0660609750000009,1.00028291401239,56912.1812639863,30728.3646748604
"611","E[90]",-1.00906353140263,-0.9963935,0.579708954332146,0.5765038209,-1.985622,-0.0832460350000007,1.00024187225246,62634.8811103332,31032.3453544429
"612","E[91]",-0.86700327207457,-0.8546525,0.579102720606382,0.5696534676,-1.835059,0.0638023999999992,1.0003715977971,64933.6809774329,30954.9467041328
"613","E[92]",-0.802554561087365,-0.793029,0.582155120541985,0.5773704006,-1.7720145,0.1345599,1.00024690890198,59601.3024420004,31073.7011784867
"614","E[93]",-0.720022804506477,-0.707566,0.584133558386633,0.5793103827,-1.699903,0.221858299999999,1.00026751901348,62982.2495770212,30949.887333137
"615","E[94]",-1.38451139147907,-1.363755,0.848242502257638,0.8406905388,-2.8161505,-0.0159976450000001,0.999974614594835,49774.4034706051,30343.6393053954
"616","E[95]",-1.42654902492512,-1.40784,0.844011246992582,0.845030109,-2.847826,-0.0682415450000024,1.000014348572,52074.8846316295,30143.1553257316
"617","E[96]",-1.4452574791561,-1.428445,0.845484827537927,0.8395430064,-2.8693405,-0.0815339300000001,1.00005988446403,49607.714665509,30595.3803676765
"618","E[97]",-0.432110048681005,-0.42937,0.603064970705239,0.59967663651,-1.428422,0.55093215,1.00030681459618,67172.6319134078,29310.4647391717
"619","E[98]",-0.581370883575215,-0.5777145,0.606142755947565,0.600942258,-1.5900645,0.401880799999999,1.00018171145598,59773.9642021306,29927.1740311738
"620","E[99]",-0.394860176821302,-0.3924925,0.59669067739495,0.594951849765,-1.3759705,0.57727095,1.00016288043666,67869.8121795976,30085.7084609561
"621","E[100]",-0.191854137068052,-0.191486,0.590402512322639,0.587191143,-1.164765,0.773270549999999,1.00022216404716,67764.3642967028,29558.3571332879
"622","E[101]",-0.18740825763099,-0.1861185,0.598750152575045,0.5938583952,-1.177615,0.791943199999999,1.00035046717212,64918.1420477568,29394.3326160467
"623","E[102]",-0.171797562677487,-0.175424,0.463838982014332,0.4582338537,-0.9333705,0.599500649999998,0.999995088021368,68738.6298033133,28208.0731761116
"624","E[103]",-0.0405276558210583,-0.04313525,0.453259557271532,0.44520958335,-0.77986785,0.7118397,1.00012158782754,72588.0344973837,27697.2660358968
"625","E[104]",-0.125553247782885,-0.1282995,0.463421734889174,0.4555555368,-0.89166705,0.6414839,0.999996917262929,63196.9509580538,28344.4625006655
"626","E[105]",-0.090227206178055,-0.0897121,0.469838990251389,0.46484017104,-0.8636835,0.681979949999999,0.9999997864509,59449.9158150416,28502.4746181747
"627","E[106]",0.035106072696113,0.03342875,0.461220735790153,0.45458035665,-0.71686335,0.79446415,1.00001742121589,68367.7590081201,27717.7859435318
"628","E[107]",0.177432288478433,0.171652,0.453018204630806,0.4453522836,-0.5608283,0.931926849999998,1.00006513784048,78516.5733624683,27611.0701231388
"629","E[108]",0.319492534441955,0.314172,0.451924545066333,0.44550061773,-0.409563,1.07621,1.00002923573579,74685.4276935596,28516.2883929223
"630","E[109]",0.383941272510405,0.377532,0.451135515289784,0.4489520364,-0.345332,1.132583,1.00014193016692,76904.6145601722,27969.0062598498
"631","E[110]",0.466473007282453,0.4605245,0.452063356311694,0.4509528051,-0.2673816,1.215953,1.00007228500688,75579.4137261702,29131.4517180463
"632","E[111]",0.252612601533988,0.244827,0.653208147242859,0.6488873181,-0.8048184,1.341512,1.00040384457192,63395.2063253611,31522.1773210137
"633","E[112]",0.365772774552118,0.3598165,0.641896797341692,0.6389954109,-0.66795245,1.436062,1.00020993761506,64587.0844484877,30518.1046958012
"634","E[113]",0.036196181559975,0.03682205,0.676833447869767,0.66606761277,-1.0747905,1.1548265,1.00001117522651,54743.6242508603,29875.32515636
"635","E[114]",0.0029100176142575,0.002830665,0.680599186345422,0.667035580071,-1.126391,1.121072,1.00002747988066,57723.103824927,30307.424353201
"636","E[115]",-0.00978099786734475,-0.01075005,0.68643928366266,0.67454586087,-1.1392995,1.116769,1.00000044739301,56559.8031095548,30795.0441090662
"637","E[116]",0.449022129323385,0.437034,0.626200725337014,0.6196556352,-0.55674625,1.490712,1.0000773535522,66290.2798136202,30721.3105891884
"638","E[117]",0.280132484616855,0.2781235,0.652371688881501,0.6475537194,-0.7727372,1.354963,1.00001491291979,54578.7612354038,30944.2920914488
"639","E[118]",-0.585739279026115,-0.579954,0.727314787198217,0.71514219168,-1.794893,0.59501235,1.00012936035156,46470.5687673073,30500.9423086364
"640","E[119]",-0.276490321345157,-0.273719,0.704765542378664,0.693515802,-1.442721,0.87335865,1.00004570518812,48560.6152255726,29849.3890765438
"641","E[120]",-0.0734842848336733,-0.0728058,0.716471241784203,0.70451491488,-1.2476055,1.1029005,1.00005567058279,44022.3371490404,30175.2526404853
"642","E[121]",-1.60876212640073,-1.588375,0.697352297450481,0.699112617,-2.7863535,-0.50698495,1.00000276097684,56166.2013204311,29565.7779156933
"643","E[122]",-1.47749222642988,-1.456015,0.690381510380107,0.6899167905,-2.647226,-0.379801600000001,0.999999255340292,57608.2452114398,30222.560206167
"644","E[123]",-1.56251783765829,-1.53877,0.697809109633531,0.696088113,-2.74895,-0.46236695,0.999959284647825,53744.7261018998,30535.1536908714
"645","E[124]",-1.25519268642605,-1.23768,0.685663510346472,0.6857284455,-2.402235,-0.163681400000001,1.00000174926761,57769.5403642036,31145.483620021
"646","E[125]",-1.36672146494005,-1.34584,0.693512796076004,0.6915728547,-2.535038,-0.269769000000001,1.00002911859479,57186.8060092444,31117.6007608306
"647","E[126]",-1.11747204614963,-1.099325,0.685797612024318,0.685821108,-2.2731375,-0.0323040950000004,1.00002486109722,59985.5395269887,30865.0677676947
"648","E[127]",-1.05302331287726,-1.031045,0.684750824111308,0.6806223711,-2.207312,0.0313712849999982,1.00001246224506,59776.0060072369,30757.5457359436
"649","E[128]",-0.248644956367122,-0.249906,0.838568174051585,0.8258815887,-1.617293,1.1273745,1.00004083661512,47680.3779651083,31888.8812389455
"650","E[129]",-0.130539762939064,-0.135325,0.691057135448164,0.6764369913,-1.2588525,1.016164,1.00021888732109,60116.4173586817,31466.7516099399
"651","E[130]",-0.142996508347098,-0.1466095,0.698774555278123,0.6855512748,-1.285455,1.0100165,1.00019119020907,55769.8468056019,31640.3207488341
"652","E[131]",-0.903364250119993,-0.8896215,0.672517784286008,0.6620231541,-2.040594,0.1769088,1.00016089575641,55000.5192273258,30068.1911564363
"653","E[132]",-0.73607262732627,-0.7249655,0.662107027459092,0.653619036,-1.843677,0.335133949999999,1.00020983228444,58049.4283068203,30117.9992868658
"654","E[133]",-0.847601406360865,-0.8361855,0.671379854994847,0.6599749422,-1.9717955,0.23704235,1.00013628902272,54156.444773642,30946.091150723
"655","E[134]",-0.66109069087164,-0.652554,0.664255400733517,0.6543988836,-1.7712205,0.42114865,1.00024983886325,57608.1187672343,30073.777436657
"656","E[135]",-0.458084651358652,-0.4486075,0.66400323971487,0.653645559714,-1.566219,0.625127249999998,1.00015271822845,55423.347602985,30605.4465464513
"657","E[136]",-0.813708507638475,-0.8081855,0.928394411991903,0.9127278489,-2.3562115,0.688239899999999,1.00012999456583,48344.324810986,31738.9874130418
"658","E[137]",-0.27602267821094,-0.2678595,0.726390742454161,0.7168400652,-1.4633385,0.897005899999999,0.99999822903674,52427.8168878883,29734.4352781593
"659","E[138]",-0.326445771808063,-0.3174235,0.719552824799601,0.7096368531,-1.5098545,0.840541999999998,0.999955177272594,52406.8914661974,29245.083892504
"660","E[139]",0.757373892741025,0.7472465,0.466853314502672,0.4612687359,0.0079500155,1.5463595,1.00032083701046,58503.3042403059,30801.8239271397
"661","E[140]",0.744917150316325,0.733407,0.460104538691135,0.4514035155,0.00379663250000001,1.5249595,1.00009493386673,60822.6467188006,30944.9237355601
"662","E[141]",0.69078570504878,0.6831875,0.456603535904769,0.4515050736,-0.0473434,1.447053,1.00040148202403,66888.4166382071,29569.2632287193
"663","E[142]",0.895809386247697,0.8856805,0.4592823596285,0.4570996647,0.16080375,1.669243,1.00043619231958,65570.8804125808,30417.3389333514
"664","E[143]",0.891469759244925,0.8833225,0.463348919609275,0.4575044145,0.1411252,1.668548,1.00016732243839,73280.4198048056,31829.8541838478
"665","E[144]",1.0335300157463,1.025385,0.459126987921105,0.45352734,0.29200935,1.806584,1.00007431967494,69451.2183461326,30440.6127354213
"666","E[145]",1.00861087237513,0.9899365,0.618391645605412,0.6090424431,0.024827785,2.0510645,1.00015898815364,45743.0087891871,30739.0911844349
"667","E[146]",-0.59590009479375,-0.5854095,0.680749901575258,0.6715095702,-1.739913,0.496911699999998,1.00023797241351,37672.0302246237,30842.6788162978
"668","E[147]",-0.428608456912263,-0.4130085,0.674021204999641,0.6633767679,-1.5614055,0.6589071,1.00005927305936,41513.6553873534,30561.7410962064
"669","E[148]",-0.781531197061925,-0.7695405,0.927156925770841,0.922117896,-2.32899,0.70909865,1.0002415372196,43663.6637106082,29939.9175837899
"670","E[149]",-0.91212614652011,-0.899854,0.872273083258575,0.8718295866,-2.3600835,0.50159985,1.00000254087867,49143.0147887682,30368.3288930664
"671","E[150]",-0.867326492562812,-0.856165,0.869097252879907,0.8643061329,-2.3220315,0.539281349999998,0.999985986471427,48746.9456272748,30066.9760909579
"672","E[151]",-1.6075485521553,-1.586155,0.792989148401584,0.779691927,-2.9461015,-0.346632350000003,1.00001245770738,44225.0057740819,28314.4156521566
"673","E[152]",-1.47627863931823,-1.456975,0.787571348772539,0.775881645,-2.8111125,-0.223361300000001,1.00005203045523,40674.5580759873,28991.0162088407
"674","E[153]",-1.56130425739445,-1.540135,0.790223700229013,0.773553963,-2.901508,-0.304105750000002,1.00000233429746,44439.7828779931,29302.8038783954
"675","E[154]",-1.52597821636989,-1.50375,0.791116802815539,0.774391631999999,-2.8694475,-0.269951900000004,1.00001260573625,43774.1717050083,28813.0952706725
"676","E[155]",-1.40064496525748,-1.37934,0.786602633714425,0.767883018,-2.7362155,-0.1435912,1.00003779901713,44165.982926908,27750.7850324339
"677","E[156]",0.112083762744752,0.1078185,0.629912864271944,0.618933609,-0.92068735,1.1494645,1.00011427662446,62091.0824097853,28799.7121537618
"678","E[157]",0.13880042576055,0.133939,0.61770620078801,0.6066991938,-0.87080005,1.1636885,1.00003832689555,62388.2058699548,26735.5806983524
"679","E[158]",0.221332175663917,0.2171325,0.624649238875612,0.6106443924,-0.8046513,1.2567515,1.00020035072455,59151.2463465466,28497.0681696501
"680","E[159]",-0.131299906122083,-0.1318025,0.468686585628951,0.4651249785,-0.9022906,0.6426442,1.00001495429503,74476.5707448813,30485.5976751181
"681","E[160]",-0.04375170103364,-0.04881815,0.454541568182117,0.44954455749,-0.78788405,0.710762549999999,1.00004764128418,74353.2191078971,29280.2059867178
"682","E[161]",-0.0186275500221825,-0.02076625,0.447359395835013,0.4421995347,-0.75002385,0.721657399999999,1.00003946240458,83405.7292616684,30982.952852456
"683","E[162]",0.112751940658225,0.110343,0.458559928061764,0.4550870352,-0.6364751,0.8742201,1.0000110697252,75699.1580372359,31767.4779740149
"684","E[163]",0.0277263474029325,0.03101305,0.472514231325748,0.4713763614,-0.7486247,0.798244,1.00003140070699,63616.5197455464,30820.7472371762
"685","E[164]",0.0630523928348282,0.06841265,0.478317420174541,0.4723645143,-0.7282383,0.8411196,1.00005234046597,56909.0314012138,32114.6529173111
"686","E[165]",0.188385663095445,0.1905885,0.471417329728995,0.4659796974,-0.58801485,0.9604465,1.00009184420239,64597.4782658609,30630.2432371536
"687","E[166]",0.330711881040425,0.328325,0.46650936148849,0.4663570191,-0.43522415,1.09856,1.00015876180714,71743.5841470359,30538.4353977085
"688","E[167]",0.472772128064738,0.471091,0.468444046616925,0.466225809,-0.29201535,1.2474995,1.00002845648827,70572.9778281272,31752.4223711765
"689","E[168]",-0.39337277918807,-0.394002,0.640201243024133,0.632981244,-1.444552,0.65347275,1.0003404187487,58198.9570198149,29533.9154387955
"690","E[169]",-0.244594121363384,-0.246406,0.61907876559659,0.6168446256,-1.2597305,0.77015895,1.00020039199902,69079.9561005144,29782.9042203354
"691","E[170]",-0.0415880843919373,-0.0438503,0.623517209262277,0.62066632362,-1.052518,0.988505999999999,1.00016448459925,68884.5172896709,28097.3139125759
"692","E[171]",-0.037142203689145,-0.03875445,0.623206959518496,0.6176852598,-1.056837,0.993760049999999,1.00015155247916,68759.1121950985,30277.8756800788
"693","E[172]",0.406351336936566,0.409183,0.755911795274228,0.74727465561,-0.8341682,1.6384635,1.00012190901699,21281.9043773693,27484.8463733799
"694","E[173]",-1.69655143914607,-1.674085,0.686667468163466,0.678415521,-2.865997,-0.60813875,1.00009846282697,58329.7404811848,30382.7842551868
"695","E[174]",-1.60900325310555,-1.587445,0.680508711854731,0.670987695,-2.7661705,-0.532413,1.00029511458606,59089.8326213379,30438.789274689
"696","E[175]",-1.58387908896713,-1.56517,0.677718875874632,0.673522941,-2.733054,-0.512572150000002,1.00020645324282,59070.1566144378,30337.929920153
"697","E[176]",-1.40636756643673,-1.390615,0.680069540952124,0.6697556544,-2.557013,-0.328145900000001,1.00020950402878,59002.1364886542,29510.5055660996
"698","E[177]",-1.3810922642972,-1.360415,0.672921797918784,0.670305699,-2.5230935,-0.3123589,1.00019782091029,60666.3576350456,29957.5786034978
"699","E[178]",-1.43522375076057,-1.413875,0.676594771301843,0.6736667532,-2.5897005,-0.3639613,1.00024396150961,59366.8045076511,29924.2105895208
"700","E[179]",-1.230200040554,-1.213735,0.672066453007685,0.666243375,-2.365962,-0.160916450000001,1.0002195876587,61125.6079701441,30296.485495576
"701","E[180]",-1.34172883206868,-1.32192,0.682464469825989,0.6729758616,-2.4964305,-0.261256150000001,1.00023615588797,57513.3290578351,30381.8161923009
"702","E[181]",-0.359731176899539,-0.354973,0.693953238155453,0.6884801511,-1.4958015,0.765818949999998,1.00002479294138,51610.5569711288,29196.6541919141
"703","E[182]",-0.314931498394305,-0.3088625,0.680615640638704,0.671528844,-1.42626,0.7887265,1.00011915358785,54229.2012297831,30160.0525183969
"704","E[183]",0.081705702359275,0.07821295,0.54917785745224,0.54227807403,-0.81353825,0.99666255,1.00012863703381,60665.5871297399,29813.7474681563
"705","E[184]",0.039668094781783,0.03641425,0.546774388861185,0.5395574289,-0.8500987,0.94242455,1.00007673930642,65034.970605764,29320.0339903974
"706","E[185]",0.02095963718457,0.01725105,0.544002900893719,0.5356174194,-0.87156145,0.915155049999999,1.00022618868148,64383.2544687245,30758.5023073821
"707","E[186]",0.189961590993009,0.185194,0.544714624332875,0.5360985231,-0.7001879,1.08935,1.00021222503694,64465.1365293438,29972.1573692747
"708","E[187]",0.104936006916505,0.104042,0.551252831757447,0.540830241,-0.8039962,1.0130455,1.00010412577894,59855.571481995,30319.3873126203
"709","E[188]",0.909362441842492,0.8938915,0.518579262552569,0.5194748706,0.081533635,1.7859805,1.00023922466012,51981.9276113928,30640.4458842168
"710","E[189]",0.876076283641683,0.8648505,0.503297657691986,0.5008793601,0.071369585,1.723255,1.00026996164726,59999.1664554646,31701.4952828573
"711","E[190]",0.86338525667173,0.8533155,0.518665943422985,0.5136504765,0.028856605,1.73443,1.00030134616168,58196.8097340264,31882.4169432135
"712","E[191]",-0.388193498127008,-0.38715,0.477905933464639,0.4782029931,-1.1763615,0.394796,1.00013091807028,69301.2235728726,31557.3569185115
"713","E[192]",-0.300645282273515,-0.299323,0.474095336647713,0.46712626611,-1.0830645,0.476446749999999,0.999992904331076,64890.8761742279,31344.4385744634
"714","E[193]",-0.275521128174687,-0.271607,0.472749359860157,0.46869641364,-1.058454,0.5006887,1.00008020043158,68643.4127503023,31500.6368539484
"715","E[194]",-0.0980096345642925,-0.1004065,0.473694517463117,0.4729456935,-0.8730365,0.676104099999998,1.00015494537263,63138.0404851834,31846.335116121
