"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"422","ste_raw[94]",0.772630889766697,0.7717685,0.505988751288741,0.5019068019,-0.05931753,1.6052655,1.00020198626088,33499.8145944458,29041.9956572452
"423","ste_raw[95]",0.0475581490778123,0.0351548,0.709268206011832,0.7107035838,-1.0967925,1.227886,1.00001520835041,50518.713455369,31556.9667492068
"424","ste_raw[96]",0.78179306982877,0.781411,0.465921571949881,0.4568320554,0.013318675,1.5499105,1.00014124290526,32177.2084161935,30570.3443355178
"425","ste_raw[97]",-0.751804898900224,-0.7517355,0.563595115067277,0.5591544357,-1.6713745,0.171843,1.0001021341158,41956.5717171683,30993.1524564151
"426","ste_raw[98]",1.49212813916075,1.48505,0.513093765488523,0.508932102,0.6652509,2.341079,1.00002246306153,35047.3027324364,32174.2493527908
"427","ste_raw[99]",-0.30405901131796,-0.3052535,0.572344298185021,0.56480914623,-1.246756,0.64574665,1.00005329918405,43892.7183717444,29684.2244941691
"428","ste_raw[100]",0.877128545415289,0.8715455,0.397836771936055,0.3942018423,0.23665955,1.5457415,1.00002763336267,28041.1661652096,30561.0473156559
"429","ste_raw[101]",-1.1644690716028,-1.159555,0.534088098641691,0.538576689,-2.0488775,-0.2925264,1.00002310590686,43551.3461582014,32216.2072971993
"430","ste_raw[102]",0.58717605495321,0.588151,0.434403457198386,0.4308057537,-0.131004,1.298194,1.00009736084147,26104.0431179678,29313.7695527286
"431","ste_raw[103]",0.121712828872592,0.119198,0.618751469654616,0.6109846491,-0.90578305,1.140912,1.00009137120647,41988.4460517575,28771.0065689672
"432","ste_raw[104]",1.20846341332642,1.211305,0.499766140870725,0.495077205,0.3844183,2.031711,1.00008394240313,30805.5218731139,27041.1956607894
"433","ste_raw[105]",-1.1771059084998,-1.165305,0.637010717681985,0.6276379536,-2.243201,-0.143642300000004,1.00012142990689,48258.9949315809,30204.9088321541
"434","ste_raw[106]",0.887236026752998,0.881974,0.459239090208151,0.4544850996,0.1483383,1.6546765,1.00011028464476,30430.2961782459,29394.1928964846
"435","ste_raw[107]",0.374780985053238,0.3702585,0.417870919741396,0.41495512884,-0.30316605,1.0707615,1.00006256183543,29802.1799936818,31572.4512151838
"436","ste_raw[108]",-0.5978886341434,-0.5891335,0.571722972957712,0.569073771,-1.5544665,0.329348299999998,0.999974610966057,44756.0990132251,32258.4744870636
"437","ste_raw[109]",0.155533717336363,0.1535355,0.42749088081063,0.4235254464,-0.5429413,0.865433249999999,1.00003408196409,35558.7709571722,32349.8513627272
"438","ste_raw[110]",0.080391820293875,0.07964535,0.473704982076947,0.4715194323,-0.6961288,0.863731349999999,1.00016827707605,35359.0240612442,28687.8817229156
"439","ste_raw[111]",-0.0257685028944068,-0.0238773,0.429994618043966,0.4251941127,-0.7399594,0.68092945,1.00005527056533,28146.0191688689,31279.00802741
"440","ste_raw[112]",0.0687694724264375,0.06503045,0.408570240078407,0.4067868924,-0.59596375,0.7438056,1.00017236663953,33387.2056033461,31509.8937967574
"441","ste_raw[113]",-0.605061169422162,-0.6033005,0.491898564125794,0.488657547,-1.4128305,0.2050286,1.00009654666702,31248.1088778539,29652.0879347616
"442","ste_raw[114]",-0.557849306956077,-0.558659,0.528506829315875,0.5274408804,-1.424081,0.3113163,1.000119593271,36956.7037503191,31844.9957372078
"443","ste_raw[115]",0.890891203235525,0.893648,0.518616098904889,0.5134310517,0.03748933,1.73914,1.00015311863318,40065.839978435,29693.4267100263
"444","ste_raw[116]",0.132225365185203,0.1258205,0.509882384058167,0.5082693798,-0.7005838,0.97733965,0.999983384049637,37350.9579565486,30949.1343985634
"445","ste_raw[117]",-1.09801426588337,-1.08998,0.590258776230603,0.5822236917,-2.0847265,-0.142794250000002,1.00000640638199,42595.7069444071,31612.6112731064
"446","ste_raw[118]",-1.11452445320428,-1.10952,0.515609907091265,0.5143206117,-1.96898,-0.277030350000001,0.999985898159501,37038.3263408744,31101.7042169267
"447","ste_raw[119]",-1.09915816917322,-1.09485,0.587147605392781,0.5806662204,-2.0724695,-0.14254115,1.00007551176427,51667.0305848182,33149.1258185538
"448","ste_raw[120]",-0.379729691034035,-0.377003,0.425701039956058,0.4214334978,-1.083201,0.3186862,1.00000537849162,37194.0006789099,30537.5091533102
"449","ste_raw[121]",1.3955266328255,1.393525,0.463782869396898,0.460999644,0.63105285,2.163073,1.0000484996439,29530.7070794094,27582.5230203568
"450","ste_raw[122]",0.9299952187728,0.927717,0.512517033480589,0.5073034659,0.092467625,1.774025,0.999984038529147,35532.6732862864,28906.8268760686
"451","ste_raw[123]",1.2204032574142,1.21843,0.529606894268342,0.5273408049,0.36109555,2.101441,0.999999019922016,33986.8920696436,29245.7289846953
"452","ste_raw[124]",1.32156758256525,1.31658,0.435555833915608,0.431258688,0.6115472,2.0469605,1.00033658076615,29727.4854988112,29189.3040712439
"453","ste_raw[125]",1.2453641513045,1.24194,0.380409960961622,0.3777175542,0.6256687,1.877444,1.00014929578384,22554.6411515099,27350.9189729364
"454","ste_raw[126]",0.863771293824369,0.863335,0.61969257020567,0.620757207,-0.1526962,1.878359,1.0001167054738,41424.091161863,29574.1757005238
"455","ste_raw[127]",1.11264457676175,1.10845,0.388906747594697,0.388166919,0.47559325,1.7538975,1.00009066110668,27031.6463010506,29827.1631400939
"456","ste_raw[128]",2.680114328,2.670575,0.385412764263315,0.383578272,2.0658535,3.335673,1.00011064986567,26736.0541962266,28818.9614195329
"457","ste_raw[129]",1.45118063629762,1.45338,0.61749557491635,0.620267949,0.4269466,2.4680905,1.00018674914,40861.741396554,29302.6929255191
"458","ste_raw[130]",0.8938577301652,0.888975,0.370187982632226,0.367884951,0.29501925,1.5091255,1.00010522299275,31186.0999415291,30032.0352855039
"459","ste_raw[131]",0.195961725626593,0.192464,0.471946236470281,0.4700168172,-0.57499015,0.978214649999999,1.00007532975755,28840.174735104,31342.2606370226
"460","ste_raw[132]",0.0294332497610625,0.0256705,0.473692100409174,0.4698174075,-0.7509577,0.81558265,1.00001729289794,29288.6658379148,31096.9093242094
"461","ste_raw[133]",0.969494000637675,0.963505,0.422406016655713,0.4131049923,0.28235985,1.672084,1.00024945997018,27196.7047313971,28501.2880389336
"462","ste_raw[134]",-0.458510503065666,-0.4584995,0.464892843863317,0.4569202701,-1.2247485,0.30573805,1.00009894227881,34936.9121761885,31153.0314237937
"463","ste_raw[135]",-0.616828151884678,-0.6180075,0.549668860744197,0.5461572228,-1.524014,0.282940799999998,1.00017120166226,38659.9173742807,30130.3744589496
"464","ste_raw[136]",0.133698370636973,0.1364835,0.547659028549965,0.5429147766,-0.7627059,1.037433,1.000214223445,39438.1606466727,31445.6336145577
"465","ste_raw[137]",-0.650118013275862,-0.646309,0.513689025429539,0.5116615686,-1.49879,0.1854111,0.999991161527821,41494.179239078,29964.7364360011
"466","ste_raw[138]",-1.05604206882207,-1.04491,0.562989678706511,0.5601218322,-1.999693,-0.1466556,1.00000165586793,45148.3655574528,31822.8723105705
"467","ste_raw[139]",0.2795600139671,0.279874,0.710174569058787,0.6997849761,-0.88329405,1.453049,1.00012951786933,55786.6469862736,32727.5883343596
"468","ste_raw[140]",-0.863000590381175,-0.857943,0.517785405731275,0.5127905685,-1.720608,-0.0165747200000005,1.00009257835138,44950.5532946658,31767.729145316
"469","ste_raw[141]",-0.439761010779108,-0.438911,0.492215620235895,0.4896242022,-1.247948,0.3653277,1.00001661569503,36798.5759728418,32347.2143129917
"470","ste_raw[142]",0.6193281463178,0.619461,0.659490974429438,0.6525574944,-0.46507985,1.7079715,1.00008582164748,44672.3163591191,30012.2126217145
"471","ste_raw[143]",-0.167137353306152,-0.1655645,0.565964037365007,0.5627304669,-1.1047215,0.756084749999999,1.00010422835815,40286.7783634768,29927.613858396
"472","ste_raw[144]",-0.237625545213928,-0.2400095,0.548116195680822,0.5408487735,-1.135064,0.66714935,1.0000548644812,45285.4779414024,31302.2933617999
"473","ste_raw[145]",-1.42740306232745,-1.41456,0.624455628496932,0.6164391345,-2.471012,-0.421925200000001,1.00007264254751,43002.2115007111,30406.1332399845
"474","ste_raw[146]",0.336785123440447,0.334568,0.524313192338522,0.51723992523,-0.5169274,1.1993455,1.00005826418073,36328.5347701585,29532.4492475278
"475","ste_raw[147]",-0.253244440105988,-0.256422,0.628726435577419,0.6213754512,-1.2892385,0.786306049999998,1.00019369441875,44162.944075516,28631.9901057278
"476","ste_raw[148]",-0.708490223006516,-0.7092255,0.600744948364556,0.6032410293,-1.6954405,0.272162999999998,1.00005787641244,44529.9012541284,31823.7733570582
"477","ste_raw[149]",-1.17952428506048,-1.164505,0.599216926417395,0.5912045412,-2.191209,-0.211993800000001,1.00010502542605,47410.366599781,31116.7676429685
"478","ste_raw[150]",0.169759653368168,0.1723015,0.575592727732501,0.5697231498,-0.7816279,1.1159,1.0000659384989,41067.9279779675,29173.1706911074
"479","ste_raw[151]",-1.19494952806905,-1.189085,0.589752086335169,0.585352719,-2.1775465,-0.2332424,1.00000216739721,44512.4727411601,32837.9739782096
"480","ste_raw[152]",-1.8998703647575,-1.89298,0.521462646640783,0.514395483,-2.77083,-1.0559485,1.00003791061096,42043.6123025658,30947.1889471058
"481","ste_raw[153]",-1.5529070930389,-1.548605,0.654310467828073,0.644819805,-2.6423015,-0.4804964,1.00009637237599,47940.7800298931,31944.9912424422
"482","ste_raw[154]",-0.94937887506981,-0.9421155,0.592952908875171,0.5879020497,-1.9337115,0.0182168349999997,1.00005460605995,42884.2196980508,31619.7831585995
"483","ste_raw[155]",-1.3650022652127,-1.353785,0.607564778231757,0.6045924192,-2.3895265,-0.3874417,1.00007370476231,48174.4843244923,32968.5262346341
"484","ste_raw[156]",-0.601241277730532,-0.5981495,0.532840264112009,0.5298493641,-1.475509,0.27495235,1.00025464209656,37734.4536367365,29518.2283549442
"485","ste_raw[157]",-0.0973487215989735,-0.09855715,0.514101727120843,0.51197195091,-0.9460557,0.75374255,1.00004492812654,31523.7127562652,31447.8140106028
"486","ste_raw[158]",-1.18831235995279,-1.183305,0.598873198993268,0.595982961,-2.1828205,-0.219989950000001,0.999966585994502,44894.4055145646,31388.1498552331
"487","ste_raw[159]",0.216266389414163,0.217538,0.602759999629249,0.6036509682,-0.7698101,1.2030225,0.999997307678949,49937.7578707356,33464.4589422606
"488","ste_raw[160]",0.328316341992039,0.3213085,0.704254555567991,0.7015922655,-0.8181952,1.5007705,1.00016111069517,51681.1864419388,33584.3265810508
"489","ste_raw[161]",-0.963322125362723,-0.951906,0.509025639486653,0.5087853246,-1.812494,-0.140907700000002,1.00010858226495,45742.1506475205,32929.1300502232
"490","sdnoise",0.58734210275,0.5810255,0.0898396861869527,0.0882176652,0.45102885,0.74572175,1.0002370612835,24385.3776263495,29036.6887815669
"491","sdobs",1.1534659436,1.150445,0.104184639420969,0.104634495,0.98748815,1.3285725,1.00033998286843,13076.1777495115,22056.7829031088
"492","sdste",1.52172070575,1.5177,0.12189834274281,0.120201795,1.3292695,1.7287615,1.00003047019039,15857.1158032541,22397.3245953812
"493","sdstrata",1.2350812253575,1.020585,0.862580977408778,0.5436004791,0.4264057,2.7120245,1.00001491447921,24035.1195330964,21312.485351437
"494","sdbeta",0.0381144348835062,0.0224431,0.0426747903274077,0.025301636472,0.0015642785,0.12730035,1.00032345965348,19999.2839790164,23253.1695240642
"495","sdyear[1]",0.07523623351235,0.0684903,0.0440823138451549,0.04263942774,0.01671906,0.15768545,1.00004205475673,31662.7052886754,24822.4664577999
"496","sdyear[2]",0.0672642257296,0.06090175,0.0396028846715631,0.03772898241,0.01478168,0.14176145,1.00004076911808,34026.953054741,23850.8574639806
"497","nu",20.692234534,17.4033,13.8721641642989,11.904469983,4.8315985,47.8261699999999,1.00003199727595,38100.049255438,17932.6392189695
"498","beta_raw[1]",-0.077968699171887,-0.0492424,0.396530467786344,0.22577566536,-0.77431845,0.562527449999999,1.00026453654331,19785.0117173236,18311.4484940137
"499","beta_raw[2]",0.0779567357481793,0.04941125,0.396529906854945,0.22569953385,-0.5623577,0.773715049999999,1.00026111467098,19791.5041168895,18197.2906868523
"500","BETA",-0.0209174033978597,-0.02092615,0.00736407988847188,0.00735162035999999,-0.033022245,-0.0088115635,1.00007896172597,43202.5766694966,32445.8093264572
"501","E[1]",0.491930406198435,0.486812,0.73723594874446,0.7186725588,-0.70589205,1.708018,1.0000740034939,57128.1347790873,31274.2268885593
"502","E[2]",0.247951405906991,0.24372,0.741034903214222,0.7259321097,-0.95820655,1.477443,1.00014667141488,57395.2059051922,31462.1008109801
"503","E[3]",0.207461494596118,0.202926,0.741518934021521,0.7257719889,-0.9948028,1.4263755,1.00011940398585,57296.2286263912,31461.3054234865
"504","E[4]",1.0464630262015,1.01983,0.771887582451197,0.7532178801,-0.1745172,2.3614085,1.00005969338291,63299.7894574025,32835.2323565244
"505","E[5]",-1.17263630539971,-1.119255,1.00127606112007,0.9889379367,-2.900522,0.392127499999999,1.00000992894201,60291.951903478,32196.1471303835
"506","E[6]",-1.39485677017172,-1.342325,1.00120947646229,0.9882522342,-3.122542,0.161689099999997,1.00004683274946,60942.3408903823,32575.6925349517
"507","E[7]",-1.4302859402197,-1.37885,1.00105359580474,0.990443517,-3.15975,0.126607299999999,1.00003806270041,60916.3486035432,32042.9310264267
"508","E[8]",-0.473092198862692,-0.4421575,0.750287083096001,0.73558998849,-1.752639,0.71080355,1.00001032023548,62571.4757764893,32337.2369809812
"509","E[9]",-0.73860135604035,-0.7093525,0.751961966672239,0.7349188896,-2.021403,0.45181795,1.00000185957637,61957.6060385519,32633.9429709763
"510","E[10]",-0.765678970194975,-0.7350265,0.750929748897089,0.7348410531,-2.050142,0.4250775,1.0000282109868,62496.5363141786,32409.4814774408
"511","E[11]",-0.808422259483143,-0.779464,0.751044205884209,0.735710598,-2.091556,0.37603255,1.00002504638533,63191.935189831,32763.0875375216
"512","E[12]",-0.974611316898869,-0.940322,1.18175999927712,1.1676816753,-2.969544,0.907750949999998,1.00013632708967,60254.9106487587,31420.3572542362
"513","E[13]",-0.576327508581875,-0.535866,1.03439811104127,1.0158070965,-2.324486,1.060315,1.00000877486609,56789.6148103274,30450.0815665627
"514","E[14]",-0.801715726114535,-0.767865,1.03395789676966,1.020532884,-2.5508905,0.8346105,1.00000520156278,56432.9407232384,30104.1098675914
"515","E[15]",1.548109744637,1.53215,0.495458749684906,0.48525498,0.7619344,2.3905735,1.00006870463552,45577.9410387709,29731.0408228424
"516","E[16]",1.32304576255353,1.304935,0.49147999293721,0.4803624,0.5442275,2.1595115,1.00003703750549,45764.361338477,29870.3545190483
"517","E[17]",1.25697111811307,1.239815,0.491177218178943,0.4811563323,0.48161655,2.0890635,1.00000664111388,45312.676493319,29045.1972446349
"518","E[18]",-1.17496212415976,-1.122605,0.943529602871475,0.9182720316,-2.7977335,0.282280599999999,1.00012369397377,54194.9956375035,30211.6062500844
"519","E[19]",-1.40154595870984,-1.349385,0.940516900341141,0.9146092683,-3.01373,0.0412332049999994,1.00006556452703,54615.2958288383,29084.2122651855
"520","E[20]",-1.42658732456527,-1.37323,0.942639405628887,0.918685677,-3.043293,0.0288238749999987,1.00000449066827,54464.0669064651,29400.4358637527
"521","E[21]",-1.51312987078109,-1.458335,0.943286825300914,0.9175055274,-3.134227,-0.0586882550000003,1.00006527276244,54269.323839516,28187.3423323842
"522","E[22]",2.06219094328,2.026,0.668698051795866,0.649519647,1.0306925,3.222237,1.00024589316402,44881.5495908674,24621.2822006694
"523","E[23]",1.8368027060445,1.798765,0.661654441231337,0.643618899,0.8241382,2.9879685,1.00031271421989,44629.5752304987,23439.8388636172
"524","E[24]",0.73034732906886,0.7269205,0.514979254500236,0.5062938153,-0.111103,1.59019,1.0001515421591,43137.1291825321,25251.3122556851
"525","E[25]",0.532988240951275,0.531574,0.509469568771926,0.5012396319,-0.3027418,1.38437,1.00013248281842,43336.9268411279,25024.8473989618
"526","E[26]",0.446089422104095,0.443238,0.508976191126221,0.5019549864,-0.38809665,1.2984125,1.00003399806728,43371.8149073429,25488.566861636
"527","E[27]",0.461742763505757,0.4580995,0.511138436984412,0.5037674649,-0.37711555,1.313158,1.0000769501452,43362.2102589542,25120.2103800298
"528","E[28]",0.372396964486563,0.370143,0.50961117553106,0.50228686641,-0.461497,1.224461,1.00004055202663,43162.2016068446,25073.979167566
"529","E[29]",-1.02768712340689,-0.992239,0.923897104645954,0.9093393666,-2.597095,0.430385449999999,1.00000792103441,49081.9634459715,31086.010653145
"530","E[30]",-1.23656900767882,-1.200615,0.923415934505406,0.9106188504,-2.8109615,0.219292849999999,1.00002080013555,49280.0182326232,30339.0101336983
"531","E[31]",-1.32311154912865,-1.290885,0.9227001140036,0.9146352138,-2.9026535,0.132420599999999,1.00002334060331,49160.3044561956,31862.3178045391
"532","E[32]",1.6770767145,1.659785,0.499971394425528,0.493816995,0.88192495,2.5258475,1.00002252705211,49828.1573427243,32878.1915275205
"533","E[33]",1.45168848107562,1.435715,0.490967131857489,0.484350594,0.6747268,2.289071,1.00005549470419,48903.9309983245,32605.8742089375
"534","E[34]",1.40787183171139,1.39092,0.493447983023186,0.486752406,0.6249685,2.248471,1.00004186292864,49015.9346733987,32778.5820966852
"535","E[35]",1.3694919055865,1.351185,0.492598907577797,0.486166779,0.5914334,2.209648,1.00005086515315,49083.1806002749,32705.2126520026
"536","E[36]",0.60633094239559,0.604844,0.438085229087256,0.4319243754,-0.10867165,1.3279965,0.999977297059277,46661.8996041713,33467.301438052
"537","E[37]",0.356415790928153,0.35475,0.440061730094459,0.43601798226,-0.3632292,1.081156,0.999982034064817,46581.8063583768,33799.4189568505
"538","E[38]",0.27474715797962,0.2746685,0.443604038383009,0.43949201058,-0.45364135,1.0022705,1.00007402121555,46192.2825250667,34036.4643948416
"539","E[39]",0.247669528274747,0.2451985,0.442069753233012,0.43726403343,-0.4757512,0.9807785,1.00001389157476,46650.1815658507,32864.1376262053
"540","E[40]",0.20492623681136,0.202556,0.442946583179657,0.43917347397,-0.52321425,0.938418,1.00003413841593,46796.3969108463,33458.7325495631
"541","E[41]",0.179884863235362,0.175282,0.445742407871828,0.4414471152,-0.5519667,0.91964105,0.999993857322623,46869.7740986802,34324.5115958706
"542","E[42]",0.0933423221418645,0.09263455,0.449170242794957,0.44476880637,-0.6469845,0.838413949999999,1.00004907351504,46561.018400134,33761.5235968994
"543","E[43]",-0.947023018249812,-0.8875865,0.973646570864856,0.9440611173,-2.6289405,0.543275549999999,1.0001054152697,62125.8941647422,26476.6279912299
"544","E[44]",-1.20105681644762,-1.14201,0.972988457774394,0.9484399764,-2.8835705,0.283264549999999,1.00016410324051,62051.5456383924,26313.7588029284
"545","E[45]",-1.24850620686203,-1.189255,0.972787354379925,0.949345845,-2.925904,0.24517395,1.00013738820185,62389.1644476262,25825.7582345081
"546","E[46]",-2.00425868138009,-1.9229,1.07951920830909,1.06762026,-3.9151575,-0.370424750000002,1.00007693380408,58324.180548795,29487.1106727171
"547","E[47]",-2.22834926110693,-2.14638,1.07831693541116,1.071675171,-4.136881,-0.5983195,1.00008219346036,58438.7510423615,29583.8697857655
"548","E[48]",-2.2562998337208,-2.176235,1.07705612682512,1.065922683,-4.164761,-0.627591050000001,1.00007722472524,58651.7928020975,29860.4589331896
"549","E[49]",-2.28955471626798,-2.20755,1.07784094382879,1.065944922,-4.2012085,-0.65354715,1.00008197784908,58636.1598168905,29735.9970302782
"550","E[50]",-2.34969322089843,-2.27128,1.07922828640384,1.06925112,-4.2579505,-0.723417900000001,1.00006884446745,58674.3639349663,29794.2509922673
"551","E[51]",-0.986212168942152,-0.935125,1.12634457638794,1.10839176,-2.91693,0.779744649999999,1.0000576251541,59594.4586780166,30441.1140823204
"552","E[52]",-1.20548180834578,-1.15525,1.12717224788675,1.1040336573,-3.142649,0.562490849999999,1.00006202133523,59404.6583946946,29835.8673479842
"553","E[53]",-0.0307967573561812,-0.0158595,0.635417623336961,0.626961888,-1.098341,0.98177315,1.00016301621276,46143.0377092294,26849.9766529129
"554","E[54]",-0.29630589357619,-0.2839935,0.633800778849769,0.6232583532,-1.3669025,0.712597899999999,1.00017947374275,45079.1195141071,25614.8866924543
"555","E[55]",-0.336555968536594,-0.3212485,0.633718032771524,0.62242402005,-1.403511,0.673956299999999,1.00013825264751,45418.3349407503,26065.7939421316
"556","E[56]",-0.364506543466708,-0.3490715,0.632883731012236,0.61988736558,-1.430661,0.64305835,1.00017972771745,45415.0966621527,26089.1258427706
"557","E[57]",-0.397761435226093,-0.3834885,0.630537082227096,0.61770001167,-1.46476,0.605504099999999,1.00018438504404,45332.9811555367,25978.4651395328
"558","E[58]",-0.343004165054603,-0.328761,1.21004060095526,1.1883024174,-2.350169,1.609441,1.00021335411343,56208.3185249858,29666.0140563851
"559","E[59]",1.26137788393796,1.236545,0.673343321073807,0.6570164139,0.19742165,2.407245,1.00016524604063,55524.2105147536,28686.9311220053
"560","E[60]",1.03704745830743,1.014355,0.678210575624963,0.663952758,-0.03562401,2.186391,1.00020604166019,55182.2093942955,30275.7649548135
"561","E[61]",-1.23178923311769,-1.173545,0.864798210751325,0.840663852,-2.7446795,0.0771096899999981,1.00008591949452,58102.6075459136,24508.8197525419
"562","E[62]",-1.4510588952048,-1.391085,0.862274772977885,0.8334895506,-2.9588125,-0.14819475,1.00011461529336,57962.0353456035,25336.470037339
"563","E[63]",-1.51713354321393,-1.45513,0.860995120008526,0.832213032,-3.0223635,-0.218831850000001,1.00009760897264,58004.4335776654,24911.316059863
"564","E[64]",-1.59880219300953,-1.53583,0.863024756578649,0.8352278991,-3.109273,-0.300293350000002,1.00014356700494,58035.3411682312,25364.6171705974
"565","E[65]",-1.62587981539045,-1.564305,0.860594031741399,0.833643741,-3.134607,-0.332659400000002,1.00014015022149,58095.8983277176,25213.9647395733
"566","E[66]",-1.66862307723903,-1.608945,0.86170894800108,0.835800924,-3.17696,-0.3725807,1.00010790364258,57940.2624594047,25232.9521068719
"567","E[67]",-1.92759770598527,-1.888695,1.30973474491789,1.317890553,-4.142338,0.150079149999998,1.00010817247239,56599.3592266759,31821.2917756374
"568","E[68]",0.454374770728901,0.4559175,0.552984984486608,0.54517344357,-0.4628356,1.3577735,1.00007143596406,47765.6561543502,32036.9597666402
"569","E[69]",0.257015667257663,0.2590175,0.5484021976642,0.5412320256,-0.64428205,1.150208,1.00014812201134,48298.8859840416,31376.4069698688
"570","E[70]",0.17011686424879,0.1728465,0.551778929265257,0.5446116123,-0.7382617,1.0699205,1.00012796470505,48544.9073208144,32242.1234818781
"571","E[71]",0.185770204370168,0.1868895,0.551755813841466,0.5453039865,-0.7225503,1.083166,1.00012474942889,48820.2462477857,32002.8118315358
"572","E[72]",0.0964243942863825,0.0985576,0.5522789824727,0.54380937744,-0.8125054,0.99389505,1.00009542347629,48157.2645657456,32525.5567216417
"573","E[73]",0.83861850596038,0.8312375,0.616707419062419,0.6102418665,-0.1576786,1.87022,1.00008719892088,52081.3872493427,31731.0617516093
"574","E[74]",0.629736631449025,0.6210765,0.607554019197445,0.6008807301,-0.3528844,1.6415225,1.00010742079289,53133.6395789947,31561.7229173345
"575","E[75]",0.543194076916427,0.53806,0.613393499638897,0.6090431844,-0.45189425,1.5621245,1.00005837139617,52921.0347796862,33259.77010674
"576","E[76]",-0.253924164470135,-0.225965,1.27941127669441,1.2557221698,-2.381336,1.8020525,1.0000270225553,64518.7301747991,30979.7549224366
"577","E[77]",0.431025787053328,0.422043,1.00987045090767,0.9747390765,-1.2061725,2.090386,1.00001649307688,64967.0028843069,27008.5748850405
"578","E[78]",2.0288596771,2.01772,0.354695242161123,0.353992989,1.4613395,2.626475,1.00013260287071,41775.6053133533,26866.5227140494
"579","E[79]",1.80347142005,1.794935,0.34640935608356,0.343244139,1.25109,2.389982,1.00025198461478,40514.4693018841,26773.3694871036
"580","E[80]",1.75965477615,1.750595,0.342615220435562,0.338648079,1.209781,2.340874,1.00027240193694,40460.6856122488,26244.4086053914
"581","E[81]",1.7135505531,1.703345,0.335965200852362,0.335327055,1.1765375,2.283618,1.00023911586869,40077.2322440845,25679.6837891612
"582","E[82]",1.62665173965,1.617455,0.335340220010408,0.33165762,1.08925,2.193862,1.00023050278832,40048.2211392082,25755.9750307439
"583","E[83]",1.642305075125,1.631225,0.335810060178888,0.332057922,1.1053585,2.2118605,1.00039807935768,40262.8450670268,25015.7383996298
"584","E[84]",1.55295929325,1.544925,0.335182381343776,0.330352932,1.0212675,2.121961,1.00025216913651,40436.0980320835,25512.2487831806
"585","E[85]",1.511024772875,1.501615,0.33694840154514,0.334222518,0.9715052,2.079122,1.00025660457325,40510.738051054,26104.5889820133
"586","E[86]",1.468281462275,1.45803,0.338233166214289,0.33462282,0.9248561,2.040052,1.00024021035491,40258.5289152249,25981.1497855831
"587","E[87]",0.64391581827801,0.633612,1.11329421510963,1.07588486544,-1.159619,2.5035565,1.000063353765,66566.7403596276,29797.9482828242
"588","E[88]",1.870312338875,1.85108,0.476627644642805,0.46835334,1.1201475,2.681971,1.00007193061985,40244.26738734,23811.1859344257
"589","E[89]",1.6585212672775,1.638615,0.471290440722814,0.46353489,0.91947655,2.4678155,1.00006794860025,39671.2815172966,23596.4607364447
"590","E[90]",1.625266366425,1.60379,0.468877041035563,0.460829145,0.8878106,2.42807,1.00002786336546,39824.7492310561,23657.7017602979
"591","E[91]",1.56512786927,1.545225,0.472336439154656,0.464824752,0.8205298,2.378304,1.00003982115355,40188.6425574354,23728.2405328004
"592","E[92]",-0.122706885617712,-0.1070345,1.19426221940271,1.1704674807,-2.123155,1.806175,0.999982235273939,55317.7904361423,31113.2528565288
"593","E[93]",-1.77031895647663,-1.699765,0.893891854409463,0.868892556,-3.3557535,-0.426152000000001,1.00028130149478,51223.4575752864,29747.5907339059
"594","E[94]",-1.99570719317994,-1.92871,0.894019528376211,0.869670921,-3.570627,-0.64868225,1.00029352717731,51350.3580236744,30317.0538084303
"595","E[95]",-2.0395237984112,-1.97419,0.892043853685998,0.871613127,-3.62082,-0.70088295,1.00022971284866,51523.8773825879,30443.8819020627
"596","E[96]",-2.07790379912514,-2.006245,0.891503678043142,0.865067448,-3.658693,-0.73947565,1.00028514513499,51548.3498794877,30358.4431165733
"597","E[97]",-2.11333292134405,-2.04606,0.890700408676995,0.864489233999999,-3.6894745,-0.77427295,1.00035893443932,51524.8053845984,29793.8102653433
"598","E[98]",-2.17940759032275,-2.11292,0.890046994749249,0.866475918,-3.746319,-0.84439525,1.00026900809143,51997.2761143127,29991.0752541331
"599","E[99]",-2.2610762289444,-2.19019,0.890806895419564,0.867965931,-3.831428,-0.9247158,1.00024498778468,52162.0068956477,30035.7708095873
"600","E[100]",-2.3013262933795,-2.2328,0.890426023989905,0.865779096,-3.8696435,-0.963119150000001,1.00024561303604,51892.6901375045,30372.1536013336
"601","E[101]",0.429704061330215,0.4279635,0.720977928733877,0.7100060205,-0.761826,1.6066645,1.00000611385735,58411.1796870649,34222.3263332304
"602","E[102]",0.159320996644918,0.1575315,0.727147529791384,0.7110112233,-1.039742,1.3438765,1.00000276976433,58116.8642162473,34563.7607453122
"603","E[103]",-0.196974104419437,-0.1830805,0.65415555669421,0.6411792807,-1.303411,0.845597349999998,1.00000494651537,54304.2469134512,30024.1531634789
"604","E[104]",-0.451007923952022,-0.4354825,0.65461738554707,0.641293722594,-1.5570815,0.59376395,1.00004865549443,54628.8457736572,29708.5442216053
"605","E[105]",-0.498457323957711,-0.485512,0.653461211332527,0.63989542323,-1.601472,0.54051155,1.00005837225922,54301.5529657382,30703.9128662945
"606","E[106]",-0.51197590118304,-0.498546,0.653996460243639,0.64183725858,-1.615944,0.5315256,1.00005059356325,54167.0370538483,30829.7606348454
