"","variable_type","variable","rhat","ess_bulk","ess_tail"
"325","ste_raw","ste_raw[36]",1.00014796103322,32748.7740208576,30956.566364752
"326","ste_raw","ste_raw[37]",1.00014975627707,35730.1804999159,30058.2021393902
"327","ste_raw","ste_raw[38]",0.999954168829603,21806.3745687537,26815.2861559081
"328","ste_raw","ste_raw[39]",1.00007719816236,25103.3208469685,30504.7054611846
"329","ste_raw","ste_raw[40]",1.00022862641509,22312.1283115493,26494.7013133603
"330","ste_raw","ste_raw[41]",1.00019719570405,35703.9009907378,31906.7055820826
"331","ste_raw","ste_raw[42]",1.00014241969541,25959.5413004587,30460.0671691286
"332","ste_raw","ste_raw[43]",0.999992684332656,39373.6190489113,31318.8224569145
"333","ste_raw","ste_raw[44]",1.00004001159459,28931.0953317338,29956.8158703823
"334","ste_raw","ste_raw[45]",1.00003336251171,22390.8125516923,28003.2931421505
"335","ste_raw","ste_raw[46]",1.00001490714362,38226.7251511504,31491.6136445249
"336","ste_raw","ste_raw[47]",0.999984544516916,40326.8993259381,30151.4463540383
"337","ste_raw","ste_raw[48]",1.00023538204729,32445.3656787222,31128.3225978312
"338","ste_raw","ste_raw[49]",1.00016630692383,30416.5163004418,30670.7943747478
"339","ste_raw","ste_raw[50]",1.0000650682445,30011.9495148976,29366.5097025942
"340","ste_raw","ste_raw[51]",1.00003068569543,37848.2014726042,30123.9497513155
"341","ste_raw","ste_raw[52]",0.999944758913513,29341.8034366318,28363.3196779965
"342","ste_raw","ste_raw[53]",1.00001067059964,28851.938637127,29908.2953197023
"343","ste_raw","ste_raw[54]",1.00000655320322,20670.204800712,27230.7259424026
"344","ste_raw","ste_raw[55]",1.00003417716864,30733.7584876995,28631.1909698202
"345","ste_raw","ste_raw[56]",1.00020731396956,25554.2000174054,28287.5913149825
"346","ste_raw","ste_raw[57]",1.0000081153662,33300.9730750043,31412.0015617309
"347","ste_raw","ste_raw[58]",1.00006438271752,39574.865190244,29318.9412607523
"348","ste_raw","ste_raw[59]",1.00010821634141,33475.8444949107,31016.4908507382
"349","ste_raw","ste_raw[60]",1.00002364696546,30427.4128581886,31389.3511549273
"350","ste_raw","ste_raw[61]",1.00003132902751,29926.5024268014,28880.5528092585
"351","ste_raw","ste_raw[62]",1.00006853699707,31331.132428491,31438.3750479407
"352","ste_raw","ste_raw[63]",1.0002334086178,26446.8727042613,28946.3942660217
"353","ste_raw","ste_raw[64]",1.00004514500919,21631.9387010125,28679.911931327
"354","ste_raw","ste_raw[65]",1.00006131498054,28578.6343426583,28597.8302983127
"355","ste_raw","ste_raw[66]",1.0000289220365,34966.7547392764,27682.0647423485
"356","ste_raw","ste_raw[67]",1.00003024224622,31105.1974054046,29917.961363649
"357","ste_raw","ste_raw[68]",1.00015090679334,30859.7003115434,30205.9554126878
"358","ste_raw","ste_raw[69]",1.0001724386815,35405.14478304,30459.7187778744
"359","ste_raw","ste_raw[70]",1.00007238488894,43714.7625997593,31082.024578402
"360","ste_raw","ste_raw[71]",1.00009806018477,35597.1508901889,32819.9038232204
"361","ste_raw","ste_raw[72]",1.00010129226407,45393.6600176919,30571.2472094527
"362","ste_raw","ste_raw[73]",1.0000876864653,38378.2875974957,31651.9429499017
"363","ste_raw","ste_raw[74]",1.00003472178695,40098.9158389592,30987.3867333097
"364","ste_raw","ste_raw[75]",0.999992356382291,42937.6279772078,29721.7954975783
"365","ste_raw","ste_raw[76]",1.00005739142268,32127.1306961584,29598.6118307165
"366","ste_raw","ste_raw[77]",1.00024028162241,34593.625449559,31218.1876223114
"367","ste_raw","ste_raw[78]",1.00017471810105,38815.1905171027,32619.9122297427
"368","ste_raw","ste_raw[79]",1.00007989374234,39345.0615562423,30717.2353676766
"369","ste_raw","ste_raw[80]",1.00009769405429,41186.4287929766,31632.2781437537
"370","ste_raw","ste_raw[81]",1.00011046329346,36656.7279824684,31223.2993537056
"371","ste_raw","ste_raw[82]",1.00023450867774,44413.2336297767,31217.7668180775
"372","ste_raw","ste_raw[83]",1.00009511299679,43507.3714410694,31188.8498994311
"373","ste_raw","ste_raw[84]",1.00000705004192,39988.2361704653,31898.0000621539
"374","ste_raw","ste_raw[85]",0.999986796747007,37550.6437886879,31264.6575457711
"375","ste_raw","ste_raw[86]",1.00012833857396,27082.6810532787,29437.9939492707
"376","ste_raw","ste_raw[87]",1.00014126115015,21608.8107712009,26626.3120591039
"377","ste_raw","ste_raw[88]",1.00010691847361,19258.9042552731,25583.3947932516
"378","ste_raw","ste_raw[89]",1.00005314367075,27905.4593176774,27809.3282525951
"379","ste_raw","ste_raw[90]",1.0000046211724,20358.6598002451,25580.2933906252
"380","ste_raw","ste_raw[91]",1.00007124427311,21776.2582467148,28084.4554374446
"381","ste_raw","ste_raw[92]",1.00002592303831,17613.6236233377,25310.6922829888
"382","ste_raw","ste_raw[93]",1.00010429331229,22370.091587063,28441.4445902891
"383","ste_raw","ste_raw[94]",1.00029878369317,23881.0529607336,27943.9965525908
"384","ste_raw","ste_raw[95]",1.0006265121277,17978.0235924675,27323.7408192823
"385","ste_raw","ste_raw[96]",1.00007559609325,17151.2076799515,24883.1077212146
"386","ste_raw","ste_raw[97]",1.00016521512922,30028.155828338,28593.6734681541
"387","ste_raw","ste_raw[98]",1.00003016185724,18330.3681945731,25046.4486568727
"388","ste_raw","ste_raw[99]",1.00025990582051,17639.3008466032,25037.944774915
"389","ste_raw","ste_raw[100]",0.999995472481598,27987.7861193419,27876.4225972096
"390","ste_raw","ste_raw[101]",0.999996224893957,32349.9732069741,31360.2357875437
"391","ste_raw","ste_raw[102]",1.00008819179701,22435.0967540394,28040.3482264604
"392","ste_raw","ste_raw[103]",1.00013507411071,27707.3266600151,28263.3617706108
"393","ste_raw","ste_raw[104]",1.00029096889629,16301.0714216191,24868.4476722924
"394","ste_raw","ste_raw[105]",1.00006126797081,39974.4970745729,29544.6504518874
"395","ste_raw","ste_raw[106]",1.00003852255279,31122.1768114085,29539.5514192159
"396","ste_raw","ste_raw[107]",1.0001197872348,38099.4961023193,31849.6397730478
"397","ste_raw","ste_raw[108]",1.00004743755277,27118.2114965781,30222.5278471343
"398","ste_raw","ste_raw[109]",1.0001258951722,32230.4955492986,31443.1282147889
"399","ste_raw","ste_raw[110]",1.00005507200686,20348.4833063526,24555.2666492011
"400","ste_raw","ste_raw[111]",0.999999205479857,18928.841026335,25861.8939823984
"401","ste_raw","ste_raw[112]",1.00010113056179,23816.9113739638,28263.5668449949
"402","ste_raw","ste_raw[113]",1.00009549257792,25101.0713887347,27184.3264070977
"403","ste_raw","ste_raw[114]",0.999976779909201,30313.7785536819,29447.5532561076
"404","ste_raw","ste_raw[115]",1.00021319731247,23106.1388840594,28165.7935023714
"405","ste_raw","ste_raw[116]",1.00014405654947,23489.2274599548,28666.6558456063
"406","ste_raw","ste_raw[117]",1.00015313137576,29437.0024556212,28678.3548721534
"407","ste_raw","ste_raw[118]",1.00007203036179,28343.4093279438,28977.117365347
"408","ste_raw","ste_raw[119]",1.00018574732341,25421.1986245147,29767.4839668636
"409","ste_raw","ste_raw[120]",1.00007783469171,44117.9159796005,31859.5547402125
"410","ste_raw","ste_raw[121]",1.00004617900295,27186.7038862835,30183.9000987278
"411","ste_raw","ste_raw[122]",1.00024079887686,28403.1006306014,29528.7184882824
"412","ste_raw","ste_raw[123]",1.00003114744734,28439.450038862,29172.5768492871
"413","ste_raw","ste_raw[124]",0.999984406460075,29990.7344434726,28885.8018753357
"414","ste_raw","ste_raw[125]",1.00022735895343,27069.1362634568,28932.2405324624
"415","ste_raw","ste_raw[126]",1.00000661424917,21924.8086216201,26727.3050930468
"416","ste_raw","ste_raw[127]",1.00000118702592,25663.6621477876,29108.0488180833
"417","ste_raw","ste_raw[128]",1.00009927534917,25382.25029393,28388.2697846773
"418","ste_raw","ste_raw[129]",1.00012566606299,24271.5558692355,27236.8616591631
"419","ste_raw","ste_raw[130]",1.00020365809054,20592.6975159358,27825.7150141355
"420","ste_raw","ste_raw[131]",1.00015433765418,26639.0841175965,28201.432685046
"421","ste_raw","ste_raw[132]",1.00022992210164,19420.2775065915,26209.020404128
"422","ste_raw","ste_raw[133]",0.99999864128593,36648.5657342721,30945.4446936146
"423","ste_raw","ste_raw[134]",1.00019405982821,28428.5263158755,30914.656123282
"424","ste_raw","ste_raw[135]",1.00008156611442,32045.3928692758,30530.7672776242
"425","ste_raw","ste_raw[136]",1.0001095131111,26938.1720573122,30063.421463094
"426","ste_raw","ste_raw[137]",1.00010122728032,20607.7914429441,27162.3286794821
"427","ste_raw","ste_raw[138]",1.00007062002448,26969.0773367209,28931.2960175596
"428","ste_raw","ste_raw[139]",1.00005046858599,27638.2801074294,28469.669250326
"429","ste_raw","ste_raw[140]",1.00006346883723,23546.0868638685,28153.9716503341
"430","ste_raw","ste_raw[141]",1.00004275577689,25354.8302051531,29275.4679129766
"431","sdnoise","sdnoise",1.00021708074016,21393.8004197931,26425.3709609283
"432","sdobs","sdobs",1.00022823648858,9403.98539832177,16747.2536492747
"433","sdste","sdste",1.00044035398703,10738.7321296182,18632.8934772155
"434","sdstrata","sdstrata",1.00012679280441,15567.6201092903,17610.8080974178
"435","sdbeta","sdbeta",1.0001498816485,16075.498597916,18676.5454133391
"436","sdyear","sdyear[1]",1.00010036509914,22105.5870424402,21661.0960185957
"437","sdyear","sdyear[2]",1.00027783272805,15068.1264092443,16612.2342120968
"438","nu","nu",1.00018450821346,38645.6901493817,16794.0114842634
"439","beta_raw","beta_raw[1]",1.00015664306201,14954.389965192,13998.6672350199
"440","beta_raw","beta_raw[2]",1.00015597545891,14965.6862690254,13978.0027005912
"441","BETA","BETA",1.00009856854459,26401.0209221279,28314.48106385
"442","E","E[1]",0.999982109205032,40474.6438963708,27105.3627201632
"443","E","E[2]",0.999942979884802,39859.3736402086,26055.870843847
"444","E","E[3]",0.999963445109867,39971.3503565176,26379.0687201067
"445","E","E[4]",0.999971846820794,39775.9586467307,27455.1561010783
"446","E","E[5]",1.00000652890168,39889.3059530853,27023.4193469137
"447","E","E[6]",0.99997048124913,39792.2758767389,27373.064659206
"448","E","E[7]",0.999995273357674,39892.7244249279,26778.3914681599
"449","E","E[8]",0.999956159954107,40101.8620574327,27212.5521821987
"450","E","E[9]",0.999981594570323,40145.065031436,27585.5559612153
"451","E","E[10]",0.999975722119618,40069.9008928445,28058.6690180783
"452","E","E[11]",1.00001691925688,52216.0524924136,31726.7685115838
"453","E","E[12]",0.999948079387247,52964.0009396153,28912.3846561739
"454","E","E[13]",0.999984946028015,53615.9912432602,29616.1485938202
"455","E","E[14]",0.99997033905547,53846.3608339685,28690.6067302069
"456","E","E[15]",0.999958006364511,53722.8590784888,28843.6430612725
"457","E","E[16]",0.999960385126758,54251.1529879239,27747.8115994164
"458","E","E[17]",0.999968646404445,54532.1953883975,28866.9628230621
"459","E","E[18]",0.999961662373338,54122.0724827877,28671.04609815
"460","E","E[19]",0.999953214143991,76169.9714417306,30890.333901993
"461","E","E[20]",0.999950167449198,75861.5961932989,30105.8242320939
"462","E","E[21]",1.00003946338215,40762.2903888216,29143.0176559027
"463","E","E[22]",1.00006609171949,57241.1943707377,34145.4404974734
"464","E","E[23]",1.00001629990861,57093.2166121605,33928.6773449698
"465","E","E[24]",1.00012082990004,58993.1039237115,33111.7126471689
"466","E","E[25]",1.00012944115642,53416.9583423004,34739.8366856124
"467","E","E[26]",1.00013646640062,53882.2603002139,33510.2576953888
"468","E","E[27]",1.00013017058972,54042.7688293452,33302.1261509074
"469","E","E[28]",1.00006943748195,53634.5791271218,33279.1804923138
"470","E","E[29]",1.00018367751091,65158.980823359,30717.5783506328
"471","E","E[30]",1.00007042192647,63496.337411925,30131.662371414
"472","E","E[31]",1.00003666211045,64433.6415312743,30277.3607056126
"473","E","E[32]",1.00025279356153,43335.974577145,33134.536429171
"474","E","E[33]",1.00028120148033,43409.1084448151,33286.5041070262
"475","E","E[34]",1.0002635693236,43547.8831237794,31785.4837289614
"476","E","E[35]",1.00002018207052,56325.1010915185,28157.6227721717
"477","E","E[36]",1.00000816716443,56514.5223535237,29147.2794052043
"478","E","E[37]",1.00002030753811,56264.1371457692,28409.7411215197
"479","E","E[38]",1.00001617568188,55843.012810959,28736.3348025222
"480","E","E[39]",1.00010512852113,55272.9881774645,31137.7744700305
"481","E","E[40]",1.00056472564623,63823.807841424,26953.3246443585
"482","E","E[41]",1.00047929141553,62564.5146841677,26841.2946817217
"483","E","E[42]",1.00048918828346,61388.3142552959,28453.9903814532
"484","E","E[43]",1.00056581686285,62718.1783854657,28474.7353204714
"485","E","E[44]",1.00024358040547,52746.4796401442,24484.660681153
"486","E","E[45]",1.00019790554618,53516.2808413087,25097.7671364498
"487","E","E[46]",1.00010185302577,65612.6583194972,32333.9427651642
"488","E","E[47]",1.00006151874232,65528.7160476727,32543.6426576515
"489","E","E[48]",1.0001169245298,65891.5526444967,32970.9783764702
"490","E","E[49]",0.999973888414039,66888.9859731738,30571.4488249574
"491","E","E[50]",1.00001030154299,65785.7770995021,31167.6694850561
"492","E","E[51]",1.00001156837086,53060.8773220581,35087.394147519
"493","E","E[52]",1.00002100854424,52285.8152858965,35191.3608191088
"494","E","E[53]",0.999982168426221,52241.5491743864,34927.9451802689
"495","E","E[54]",1.00013100375525,91594.0677266169,25779.0106988851
"496","E","E[55]",1.00006274979434,41119.860081047,28421.0310452667
"497","E","E[56]",1.00003915980378,40747.6316437093,28016.296622887
"498","E","E[57]",1.00012390088012,40581.0085127146,27896.7205823369
"499","E","E[58]",1.00004456106068,39968.1342725164,27383.4213585413
"500","E","E[59]",1.00009821931574,40792.0003256678,26609.1340544687
"501","E","E[60]",1.00003089671871,40529.6202017676,27448.8497556211
"502","E","E[61]",1.0000587279683,40785.4487939872,27825.8989593673
"503","E","E[62]",1.00002247073462,40813.8271721646,27219.2573781278
"504","E","E[63]",1.00005598707295,40760.1904614971,27682.1467826997
"505","E","E[64]",1.00002842736677,40862.2115891499,27099.3393109396
"506","E","E[65]",1.00006093208557,40742.0643975482,27490.5262320249
"507","E","E[66]",1.00005824794716,40245.456044343,28063.4202712826
"508","E","E[67]",1.00040355070431,40459.6746600888,26272.2798890514
"509","E","E[68]",1.00023845560896,40351.6997727328,25874.9722896588
"510","E","E[69]",1.00014605093774,40500.2357420149,26518.1317560498
"511","E","E[70]",1.00021769678088,40739.5417814412,26336.69885941
"512","E","E[71]",1.00007584746785,40458.5925669085,26597.2536485879
"513","E","E[72]",1.00009029991718,40115.3631987609,26819.9147300929
"514","E","E[73]",1.00024813179389,44698.4937460705,31335.7022481375
"515","E","E[74]",1.00007680407513,44687.5535020162,31141.9592729818
"516","E","E[75]",1.00008914735151,45267.8520239268,29952.3165848521
"517","E","E[76]",1.00004560525358,45565.9700932439,29836.1937365728
"518","E","E[77]",1.00019958870839,44936.4140493267,30536.4950325687
"519","E","E[78]",1.00010055003956,57884.2270256472,33301.8682660504
"520","E","E[79]",1.0000595162255,58808.3262979726,31998.7337096473
"521","E","E[80]",1.00012297608671,58493.2952426038,32667.9446335437
"522","E","E[81]",1.00000242485376,49754.4903984365,28595.9396705794
"523","E","E[82]",0.99999935038439,50627.6855818938,28414.2324480648
"524","E","E[83]",1.00002320115923,49884.6507471225,28816.5670496403
"525","E","E[84]",0.999966847964501,51286.7661476079,28696.3107472775
"526","E","E[85]",0.999989378170018,39294.3588445259,28245.4841903802
"527","E","E[86]",1.00012016664526,38660.1472965315,26974.8126616923
"528","E","E[87]",0.999996876169277,39366.4030728265,26863.0039720332
"529","E","E[88]",1.00005254366936,39296.2643570207,27297.1205356825
"530","E","E[89]",0.999986698386584,55703.687535555,32825.2507084482
"531","E","E[90]",0.999975168844174,55648.0330020883,32498.8494711655
"532","E","E[91]",1.0000354047756,76432.2484324447,27867.6511104231
"533","E","E[92]",1.00011703571031,40448.5277731052,27680.625144218
"534","E","E[93]",1.00011130574278,40123.1839935496,26116.1038780098
"535","E","E[94]",1.00010743847705,40788.7420149683,25869.1362579329
"536","E","E[95]",1.00005069474745,40721.9077392445,26402.4104230152
"537","E","E[96]",1.00011692003517,40330.6396985314,26851.1441629916
"538","E","E[97]",1.00014271736178,39455.6929139565,28355.8998571438
"539","E","E[98]",1.00015917338317,48075.1822687338,28970.6583524615
"540","E","E[99]",1.00005242295156,48224.0507045132,28299.7389083175
"541","E","E[100]",1.00003034573934,48113.7495906253,27633.102061527
"542","E","E[101]",1.00014433717639,48308.005312611,28021.0959684391
"543","E","E[102]",1.00012272073087,48402.8502000048,28424.3823291195
"544","E","E[103]",1.00003628094158,52743.2881534068,35102.2029434269
"545","E","E[104]",1.00008006043049,51496.0467794596,33028.637174526
"546","E","E[105]",0.999968025837914,52266.848449694,34177.2821752479
"547","E","E[106]",0.999953503721974,65113.6021932981,29005.2768778583
"548","E","E[107]",0.999974825871141,65600.7780762835,29666.4834404996
"549","E","E[108]",0.999991249133554,64866.5892189148,29740.9888697358
"550","E","E[109]",0.999989847812971,65923.232726085,30118.0047874186
"551","E","E[110]",1.00003826704798,65325.5938621835,29699.0110812277
"552","E","E[111]",1.00003652306619,65852.7116107134,29771.8911615527
"553","E","E[112]",1.00006054568498,64693.2741239796,29480.2938094235
"554","E","E[113]",1.00003187536347,65301.4824698555,28653.6123943549
"555","E","E[114]",1.00003968905808,66081.9147515066,29518.9080230683
"556","E","E[115]",1.00001748459621,64673.0397638997,29809.0438061958
"557","E","E[116]",1.00001149120807,63548.6298892221,29158.5955184329
"558","E","E[117]",0.999993522676769,61012.0579987959,30841.8250495682
"559","E","E[118]",0.999973377535971,60124.2753796554,30589.2734123194
"560","E","E[119]",0.999994072845251,60353.9102892958,30456.636581073
"561","E","E[120]",0.999961907117641,75448.2327739459,28464.6362220754
"562","E","E[121]",0.999976856723389,76775.5065284157,29325.330751529
"563","E","E[122]",0.999991621052481,76721.3778278932,29535.8914409701
"564","E","E[123]",0.999984968222974,76509.693099198,29784.4930513448
"565","E","E[124]",0.999955878781613,74836.6229113193,29310.9108202217
"566","E","E[125]",0.999962984944533,62397.5693545801,30640.4999048136
"567","E","E[126]",0.999966458022151,61542.5099671001,31204.4727964778
"568","E","E[127]",1.00014741577539,82895.8221059814,28362.6319969152
"569","E","E[128]",1.00015148883567,84394.4531149071,28430.4511832462
"570","E","E[129]",1.00015205288464,84203.0811711836,28997.1410314713
"571","E","E[130]",1.00008284252576,42433.04276004,27922.4590373473
"572","E","E[131]",1.00013442921953,42563.3982136604,28252.276202575
"573","E","E[132]",1.00007692505067,43267.603051832,28064.9109162405
"574","E","E[133]",1.00010109331012,43226.0954544634,27796.9989140247
"575","E","E[134]",1.00016597424114,42570.658711104,28055.6519479579
"576","E","E[135]",1.00020773484286,43086.4867611572,28725.2429302204
"577","E","E[136]",1.00010640543829,72739.1937904822,29320.7633182048
"578","E","E[137]",1.00000900589889,53860.3619828667,30925.6985155348
"579","E","E[138]",1.00001901002106,52857.0511099363,31437.112889035
"580","E","E[139]",1.0001171924317,58831.4787087236,30332.2373295881
"581","E","E[140]",0.99999470660526,61845.9521552944,27583.8838806503
"582","E","E[141]",0.999994096001392,61538.7086715599,28440.6195380446
"583","E","E[142]",0.999989221673479,65097.8019478209,29939.7246256897
"584","E","E[143]",0.999999133915022,63925.153046817,30660.3677535631
"585","E","E[144]",0.999994133793817,64881.2198895465,30563.3433540131
"586","E","E[145]",0.999985163277795,64854.3972503103,30496.9765455138
"587","E","E[146]",0.999975840640679,65010.8102505153,30819.57446278
"588","E","E[147]",0.999970179635363,65115.6647131616,30397.1458196303
"589","E","E[148]",0.999981604963156,69154.6459391926,30997.0256262191
"590","E","E[149]",1.00005158158162,40506.4401430682,28691.8804035598
"591","E","E[150]",1.0000196784026,41437.6556407594,27334.7250533337
"592","E","E[151]",1.00008680816704,38750.3501517587,27536.061623972
"593","E","E[152]",1.00001352355892,41548.4966875859,27170.5726268873
"594","E","E[153]",1.00004166650769,41457.9376762216,26215.2756597392
"595","E","E[154]",1.00005588016913,41460.0238948517,27861.7646903374
"596","E","E[155]",1.00002011199015,40562.3095732312,28094.0609328213
"597","E","E[156]",1.00006482099581,41280.0555293013,27527.5174276454
"598","E","E[157]",1.00004427863394,41108.2188184095,27615.6078122253
"599","E","E[158]",0.999974192904849,63013.4095884664,30372.203607553
"600","E","E[159]",0.999982402896738,63702.8399353808,30585.5519864138
"601","E","E[160]",0.999997459862543,62768.9246998034,30273.7132983967
"602","E","E[161]",0.999996385621792,64900.6879328908,30658.2991090838
"603","E","E[162]",0.999968339614908,63192.3774451749,30366.3596407886
"604","E","E[163]",0.999975640533267,64348.3141001984,30512.3196780887
"605","E","E[164]",0.999976915081109,64143.9618534629,31061.9155494574
"606","E","E[165]",0.999995651861958,63757.516377692,30611.6131581812
"607","E","E[166]",1.0001783056447,71869.7521294965,28821.7489405773
"608","E","E[167]",1.00015876434736,71878.4981154859,29383.6713705103
"609","E","E[168]",1.00006658663831,46823.4584260659,33210.3051079558
"610","E","E[169]",1.00010160177546,47236.1708734472,32397.6505062782
"611","E","E[170]",1.00006928602161,47371.0229382343,30954.6809456432
"612","E","E[171]",1.00012785233361,47194.7889055119,30926.4805105304
"613","E","E[172]",1.00018275606636,46812.1618523884,31497.5355950458
"614","E","E[173]",1.00023657160448,53728.2325734529,36541.9126728603
"615","E","E[174]",1.00017910252768,53671.0930435321,36518.9501677983
"616","E","E[175]",1.00002224417593,53673.2163649691,36584.23833719
"617","E","E[176]",1.00016045761033,40080.5190604996,28010.5505214959
"618","E","E[177]",1.00012708563442,39601.7200242283,28444.02884088
"619","E","E[178]",1.00023291660489,39460.744849481,28248.3024717004
"620","E","E[179]",1.0001885192066,39073.607958279,28044.2537017607
"621","E","E[180]",1.00007746155255,39915.8682258369,28169.6867753811
"622","E","E[181]",1.00017994952053,39954.4492818283,27403.6632597813
"623","E","E[182]",1.00019025376446,40604.4296828864,28105.3135098431
"624","E","E[183]",1.00008998387659,40073.097623102,28749.4436376605
"625","E","E[184]",1.00012531800417,39926.2176075287,27371.2262519858
"626","E","E[185]",1.00003403034849,52685.1471421033,28903.6786018802
"627","E","E[186]",1.00001892311496,52196.0406598552,28795.3067179379
"628","E","E[187]",1.00021865811363,44219.8672197846,28130.2065261674
"629","E","E[188]",1.00021980381252,44417.0714771185,27973.3698749848
"630","E","E[189]",1.00024421348687,44466.6082947593,27663.9535228972
"631","E","E[190]",1.00028145418213,43795.5257074238,27964.1306349347
"632","E","E[191]",1.00025870820696,63508.6933910616,28544.3889998221
"633","E","E[192]",1.00035032219218,62494.5562849569,29589.7982304828
"634","E","E[193]",1.00039339642677,52060.3076581807,28805.0105410822
"635","E","E[194]",0.999995131577238,60667.2871629183,32954.8994976307
"636","E","E[195]",1.00001723782086,71263.1458667967,31684.1219437829
"637","E","E[196]",0.999996436158619,62744.0642462958,31842.216751867
"638","E","E[197]",1.00002444665167,63196.9926751537,32842.9907917465
"639","E","E[198]",1.00002379941492,52941.466283548,29191.4287670876
"640","E","E[199]",0.999955672251333,52623.3623798381,35614.8168073704
"641","E","E[200]",0.999985308212468,53012.8047164197,35702.2244959992
"642","E","E[201]",1.00000034355561,53598.0440737142,35425.8281501761
"643","E","E[202]",1.00008559119237,54001.3608250351,35412.5653103674
"644","E","E[203]",1.00008577084964,52930.2313695172,36022.9540324959
"645","E","E[204]",1.00002785392479,53887.33546594,35490.5620409479
"646","E","E[205]",0.999970578901331,58642.0003420085,34219.6920489674
"647","E","E[206]",0.999990778938785,61914.7634414262,31614.6126401368
"648","E","E[207]",1.00007753745584,59444.8824553355,34783.1675631948
"649","E","E[208]",0.999941822862743,59424.1489831916,34729.6442507156
"650","E","E[209]",1.00008138770253,56570.1245180213,32849.1285961534
"651","E","E[210]",1.00011479642943,57013.8918648981,33224.2483186122
"652","E","E[211]",1.00010046393499,58000.3575852474,32232.4723364411
"653","E","E[212]",1.00006790183868,56831.39337545,31837.4955139083
"654","E","E[213]",1.00008882764517,56982.6847432387,32165.8672647168
"655","E","E[214]",1.00002911041305,55742.5556310671,33493.7511536711
"656","E","E[215]",1.00014746528122,55318.9288012697,33967.6745331128
"657","E","E[216]",1.00002235234923,53830.0688498131,36726.5091327218
"658","E","E[217]",1.00006462320174,54725.6138806137,36419.6460348014
"659","E","E[218]",1.00008433408433,54812.5691306839,36418.577154861
"660","E","E[219]",1.00009303752962,53539.6351848768,36690.989637962
"661","E","E[220]",1.00008990631722,46859.6676217681,31558.852839646
"662","E","E[221]",1.00017649747778,47191.2435898717,30183.4407183628
"663","E","E[222]",1.00009914610133,47052.0045135457,30007.2088720594
"664","E","E[223]",1.00017677595482,47480.9604106901,31373.7371815535
"665","E","E[224]",1.00009620505021,47088.5174838377,31003.5517471297
"666","E","E[225]",1.00010298648788,47126.3836692927,31123.7625461704
"667","E","E[226]",0.999977433715484,49953.493261477,32312.6683700131
"668","E","E[227]",0.999996598409751,49587.8628132745,33826.1645702711
"669","E","E[228]",0.99995958539711,50019.9888305185,33087.6306199339
"670","E","E[229]",0.999967648168893,49863.741902647,33794.1432241057
"671","E","E[230]",0.999988395845033,49834.6755647601,32705.8529862584
"672","E","E[231]",0.999970238337877,50263.6476758788,32661.463390662
"673","E","E[232]",0.999983350532208,50685.1045831301,33581.9300413959
"674","E","E[233]",1.00000100072533,50481.7786276226,30957.1218541005
"675","E","E[234]",0.999995108233528,49666.1709367723,32348.5461245328
"676","E","E[235]",1.00000252105557,47952.8178490387,32496.6500526862
"677","E","E[236]",0.999986904657634,48258.8344115417,32416.4363266116
"678","E","E[237]",0.999958530360643,57214.4759058135,34296.7408433576
"679","E","E[238]",0.999951989235551,57419.1949316274,34040.5526301236
"680","E","E[239]",0.999972788410032,57739.5269082154,33820.6117565998
"681","E","E[240]",0.999989828375654,58730.5325044769,33981.1511086657
"682","E","E[241]",1.00001543263696,57904.8560840444,33950.8724506289
"683","E","E[242]",1.00004037402969,58570.567498453,33029.4686585234
"684","E","E[243]",0.999959430684594,57697.3255458513,34000.8730523489
"685","E","E[244]",1.00002323626021,57892.4726217693,33434.8239284466
"686","E","E[245]",1.0000524265508,57418.2411692443,33788.768662251
"687","E","E[246]",1.00000288812963,55592.5831578282,33594.4844303198
"688","E","E[247]",1.00002118170664,55008.950543563,34522.4829285479
"689","E","E[248]",1.00003907872883,57245.0603951805,29859.4358911683
"690","E","E[249]",1.00012778795586,60156.0229908931,29931.2548381573
"691","E","E[250]",1.00006916301473,59627.3835682746,30344.3417811782
"692","E","E[251]",1.00009122831975,60044.4878166172,29352.0873247407
"693","E","E[252]",1.00005454798993,58803.2472816902,29761.6521877611
"694","E","E[253]",1.00007309731439,59017.3720274888,29374.6344421584
"695","E","E[254]",1.00003385560937,62174.6420741318,31581.5736013934
"696","E","E[255]",1.00004562822501,62933.9595532947,31186.3892890121
"697","E","E[256]",1.00001692637574,63674.5767033733,32368.1758017734
"698","E","E[257]",1.00014822510918,64063.9889408174,32914.4296949724
"699","E","E[258]",1.00011502833704,62568.4641220733,32283.6650401356
"700","E","E[259]",1.00009311052196,63517.680093869,32983.9797946016
"701","E","E[260]",1.00002367826324,64116.980489108,32541.4142774034
"702","E","E[261]",1.00016804171576,63498.56260217,32913.5309417084
"703","E","E[262]",1.00012127047299,62381.4147529804,33803.1712893022
"704","E","E[263]",1.0000695960152,76634.5076639409,29649.8806200024
"705","E","E[264]",1.00013675898714,77885.6012259989,30109.2087035948
"706","E","E[265]",1.00012863108913,77464.3993778733,29731.6846333364
"707","E","E[266]",1.00000400928185,55921.7612671478,30347.8236586085
"708","E","E[267]",1.00006083139809,64257.4750315277,29695.8155213849
"709","E","E[268]",1.00003538339644,64771.9746276381,29292.0146655192
"710","E","E[269]",1.00005668305103,64801.3276289156,29644.5975904471
"711","E","E[270]",1.00005449283632,64559.8763994598,28572.3737837273
