"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"427","ste_raw[151]",-0.618510874669045,-0.6149595,0.720140130946088,0.7203886683,-1.805745,0.5542435,1.00007258165463,47768.1690759632,30433.61653029
"428","ste_raw[152]",0.95401329289067,0.9526615,0.417141979865821,0.4118544192,0.2725613,1.6438915,1.00002698841751,29989.0846116076,29494.5395617428
"429","ste_raw[153]",1.0629433685551,1.061035,0.381442041016314,0.378559671,0.4406747,1.692581,1.00005518316413,28884.5119726689,28747.4623972741
"430","sdnoise",0.00883144488735,0.007675455,0.00538614555493359,0.004526251779,0.0024888495,0.01912267,1.00007159082061,20361.5488600122,26769.8368270201
"431","sdobs",1.096007824675,1.0929,0.102874029789056,0.103048113,0.93154465,1.2700605,1.00023914759063,14270.5032067997,23629.0530056397
"432","sdste",1.278033169275,1.273845,0.109860643186,0.110364744,1.105539,1.466583,1.00024072968888,15805.1270414082,24236.0551652709
"433","sdstrata",0.528639863441743,0.333076,0.633448301696564,0.3446059071,0.027388685,1.654286,0.999955967901544,26416.3680473843,24419.9523369515
"434","sdbeta",0.0472831088113463,0.03240155,0.0445475580032858,0.0307350393,0.0042652385,0.13971795,1.00015149185623,19027.4610043206,18719.3238081312
"435","sdyear[1]",0.074783957905275,0.06915295,0.0416945475853148,0.04133718603,0.01764582,0.15232635,1.00019402878099,22002.8786579853,24042.0509017509
"436","sdyear[2]",0.0788993130517,0.07414115,0.0421637050311533,0.04288035024,0.0191632,0.1549003,1.00004789663957,21631.0405490697,24503.9621685811
"437","nu",20.774169622,17.40795,14.0158750610791,11.95079382,4.766342,47.996675,1.00000453457467,38419.7385134692,18409.4195823668
"438","beta_raw[1]",0.310813444522917,0.221133,0.338098877853829,0.2229748857,-0.01419753,0.97855905,1.00025736430905,19821.8819727078,17516.505483033
"439","beta_raw[2]",-0.310825010305352,-0.220826,0.338096996016419,0.2226553854,-0.9794575,0.0142127199999996,1.00026322498797,19821.9606713949,17381.8107139709
"440","BETA",0.02766593631125,0.0276794,0.00588779441750312,0.00588377223,0.017931665,0.03733421,0.999998977048789,45595.2905527844,33034.6818761171
"441","E[1]",0.67571612903805,0.6776185,0.242231635339588,0.2401471002,0.2726096,1.071332,1.00005192391095,42404.905847152,31058.8516804273
"442","E[2]",0.646303540893625,0.648707,0.239560229103914,0.2381589336,0.2481079,1.0347045,0.99999347910396,42609.9464222662,30811.0432824167
"443","E[3]",0.7217444368105,0.725828,0.23125675945879,0.2290483566,0.33229295,1.092081,1.00003297691486,42881.5011697309,30905.8577374371
"444","E[4]",0.755509834018,0.7617325,0.233372801037741,0.2318311968,0.3612893,1.127982,1.00005014616739,42449.8268002077,29685.0485726166
"445","E[5]",0.820675101008525,0.8272105,0.230262336356147,0.2279163915,0.4346281,1.187126,1.00005101802463,41758.3289984091,29778.9897283627
"446","E[6]",0.95370539856275,0.95861,0.223181688297553,0.222486369,0.58113755,1.3116125,1.00003351620474,42393.135862451,28681.5765217875
"447","E[7]",1.109853420905,1.114645,0.223617970926623,0.2216850237,0.73512435,1.470154,1.0000896944911,42309.0677713799,28426.6265363726
"448","E[8]",1.17740298395,1.18198,0.223316438762038,0.22276065,0.80490355,1.535001,1.00003724348725,42264.0577690422,28237.5997153749
"449","E[9]",1.269653978875,1.27453,0.228673733250796,0.227586513,0.88656725,1.6367805,1.00007743510151,42529.5270107878,29269.64538502
"450","E[10]",1.37463770895,1.378435,0.232908693903771,0.231515403,0.9854319,1.7513005,1.00009475072602,42247.8879533165,28698.0571665073
"451","E[11]",1.36827719521427,1.37527,0.33478960930809,0.330849603,0.80911625,1.907567,1.00009297256629,42376.0559394933,29592.047797467
"452","E[12]",1.3902402202025,1.397265,0.329290790451469,0.325979262,0.84323335,1.921171,1.00000707596692,41657.222463603,27977.1724720956
"453","E[13]",1.495224005975,1.501875,0.329893764283914,0.326898474,0.94424785,2.0248415,1.00005561596715,41588.1152978363,29883.6024871233
"454","E[14]",-0.995173390693466,-0.938289,1.00027196589945,0.9997460907,-2.735216,0.5376219,1.0001236547299,56572.633015261,29846.9150409301
"455","E[15]",-0.122328408727106,-0.107629,0.380874375820487,0.3781867971,-0.77363665,0.474710099999999,1.0000085322384,44019.9414505036,29512.0874900266
"456","E[16]",-0.127728763648355,-0.1128585,0.377338653067199,0.3735025224,-0.77104715,0.460200999999999,0.999986776093304,44078.1398994792,29028.3884632606
"457","E[17]",-0.0527387998642955,-0.0360248,0.375177149254649,0.37242645132,-0.69489315,0.5293154,0.999984200386496,43837.2971611752,29344.7809905
"458","E[18]",0.0110759863600662,0.0289772,0.37457245718828,0.36973716318,-0.63086915,0.59421785,0.999990962949744,43589.5641594724,29318.2678792201
"459","E[19]",0.106562839127936,0.1226155,0.374532785622801,0.3690198813,-0.53715025,0.691114699999999,0.999996709526539,43811.0360898227,29354.347880819
"460","E[20]",0.17523819231001,0.1918915,0.374535037995854,0.36906836232,-0.46625295,0.7596734,0.999982622833741,44454.4042994028,29564.3231013517
"461","E[21]",0.242497205822482,0.258104,0.375278552521834,0.3712044924,-0.4054505,0.82661335,0.999995618695263,44178.0233674936,28669.9004902324
"462","E[22]",0.8952408117111,0.91566,0.464708390044863,0.460769841,0.097704595,1.618105,1.00007946126217,48920.744149879,31544.5161540885
"463","E[23]",0.93996472478051,0.959628,0.464392179118656,0.4583524617,0.1427597,1.667021,1.00015123886346,48958.2092778785,31918.4429850264
"464","E[24]",-2.32932291394058,-2.27055,1.22009026975841,1.229460876,-4.4107155,-0.4197038,0.999977963131586,58261.662293644,30548.6430388712
"465","E[25]",-1.73912732524915,-1.66879,0.954600235370836,0.946677165,-3.41208,-0.30136545,1.00019480765562,54858.4673830384,26933.0080785119
"466","E[26]",-1.740369154777,-1.66655,0.9534738379929,0.940746765,-3.4188425,-0.303652400000001,1.00016136830197,54669.8612086174,26709.655722644
"467","E[27]",-1.70660377080735,-1.633235,0.953288155934705,0.9412426947,-3.3817025,-0.27116765,1.00015294777767,54408.0911159158,26777.6368417011
"468","E[28]",-2.503896769935,-2.421515,1.03372026972799,1.026018504,-4.3263695,-0.94531025,1.00024185929209,52983.2199818979,28272.6083370157
"469","E[29]",-2.44115441032823,-2.36046,1.03334100944748,1.022111853,-4.259275,-0.880570600000001,1.00026847077355,53576.0464937246,28767.266681893
"470","E[30]",-2.31344273762652,-2.231075,1.03463856650631,1.025862831,-4.1282275,-0.7488315,1.00022429029478,53738.2335046391,28366.0143559642
"471","E[31]",-2.30567105292518,-2.227795,1.03417882294067,1.025507007,-4.1301005,-0.74567525,1.00026647112665,53595.5641752169,29192.8678762491
"472","E[32]",-1.6810393265171,-1.61531,1.14544779259307,1.140571593,-3.6741795,0.102280049999999,1.00015123351967,57210.715325478,30802.9363724033
"473","E[33]",-1.9712281924978,-1.916135,1.04788498357146,1.042527255,-3.796102,-0.349875750000002,1.00022536900959,57108.9924309669,30906.2601248173
"474","E[34]",-1.9696500043268,-1.915045,1.04869606841187,1.04708625,-3.802424,-0.3454441,1.00020502167172,56682.9921537455,29988.8997986356
"475","E[35]",-0.0924271677975805,-0.0592705,0.553711750365249,0.5469911853,-1.055893,0.75653945,1.00024780296539,49701.2322192528,30930.3688331571
"476","E[36]",-0.118396376883997,-0.08416285,0.554145249659141,0.5436353202,-1.0856365,0.728550299999998,1.00019780777712,49274.3244528697,30600.0905447879
"477","E[37]",-0.0532311288559267,-0.02025215,0.553853326368744,0.5454396444,-1.015414,0.7960382,1.00022149447343,49470.9959998484,30260.6485587725
"478","E[38]",-1.91363244767605,-1.84226,0.906307569755322,0.891924747,-3.5191295,-0.553836900000001,1.00005425818377,54649.825640363,31340.385191655
"479","E[39]",-1.97614870011341,-1.903875,0.905297821151251,0.889737912,-3.5777385,-0.62020065,1.00002463866135,54270.4988862443,30356.9143573686
"480","E[40]",-1.84873257907769,-1.776815,0.904374359964769,0.893948496,-3.4569205,-0.48965495,1.00006492535057,54520.6242330377,30522.6616264401
"481","E[41]",-1.73372071165533,-1.659455,0.905334895017292,0.890679363,-3.336989,-0.369836300000001,1.00004189201066,54536.2903147993,30555.7081134175
"482","E[42]",-1.83053629499127,-1.76239,0.967233781819058,0.969872442,-3.520755,-0.372439850000002,1.00011153046681,50308.8207865947,27743.919245753
"483","E[43]",-1.85994885825203,-1.786155,0.967083935912157,0.966173355,-3.5513765,-0.401322100000003,1.00021466170736,50177.2464765866,27443.8019078409
"484","E[44]",-1.79506131775897,-1.723595,0.965733524145197,0.963289698,-3.485532,-0.333301100000001,1.00015160334467,50471.9966633118,27542.9767251311
"485","E[45]",-2.19975397279311,-2.13266,1.10997300646051,1.10705742,-4.1433565,-0.49015205,1.00004560202753,57766.3726861077,29369.517639092
"486","E[46]",-2.20278287931681,-2.134895,1.1098605411715,1.109711274,-4.136281,-0.493857850000002,1.00003270210701,57368.2660535082,30152.9201035065
"487","E[47]",-1.59705205363275,-1.537335,0.840604442870017,0.8307356211,-3.0771605,-0.322387900000001,1.00005330449368,50462.9643307303,32787.2847833546
"488","E[48]",-1.57508898098448,-1.516685,0.838859697889396,0.82869927,-3.045291,-0.302128800000002,1.00006855573019,50482.1866882625,33144.7414663946
"489","E[49]",-1.47010522925293,-1.409685,0.838691701722217,0.829032855,-2.9466,-0.19570795,1.00004690975939,49966.2855469585,32993.2715166645
"490","E[50]",0.410237277851208,0.458915,0.765750102210862,0.74632430901,-0.92407395,1.5707765,1.00019018339308,50441.2612892295,24234.1947700903
"491","E[51]",-1.2940643224877,-1.268995,0.460942464443387,0.4583228097,-2.0817515,-0.581179,1.00009312646134,41511.4639435571,24410.8559333155
"492","E[52]",-1.2924861198072,-1.267535,0.460176811734346,0.4552745841,-2.0856805,-0.581949350000001,1.00009835513362,41428.2504650721,23985.9674643087
"493","E[53]",-1.24738266839075,-1.22381,0.457880417100082,0.4543857654,-2.0382615,-0.53993505,1.00013195046279,41161.501665236,24803.2422067359
"494","E[54]",-1.178336586537,-1.15216,0.455376418013111,0.4513241964,-1.963228,-0.473622850000001,1.00010037760067,41362.8969245852,23896.5703858947
"495","E[55]",-1.14457117159703,-1.11924,0.456342602896187,0.4505880855,-1.930517,-0.4413048,1.00012316517828,41271.2507367802,24454.1772077053
"496","E[56]",-1.07940590483843,-1.05309,0.454798316546309,0.4464138252,-1.863014,-0.37812995,1.00009520059842,40970.9103439973,23427.3060787148
"497","E[57]",-0.946375618376325,-0.920345,0.450185595878432,0.4433240868,-1.7225655,-0.25117905,1.00006873195416,41478.106165204,23749.8216160443
"498","E[58]",-0.830389424751103,-0.804448,0.45134011120253,0.4467570471,-1.610131,-0.13472725,1.00006055593254,41325.2127959957,24136.0308296059
"499","E[59]",-0.7902276099579,-0.7646185,0.450493088329866,0.442593165,-1.566787,-0.0944357500000002,1.00008681027734,41063.2844061883,23174.7622666606
"500","E[60]",-0.722678038704543,-0.6971155,0.450946964567666,0.4438341012,-1.499967,-0.0290642300000001,1.00006961977124,41458.2549282668,23703.9229027099
"501","E[61]",-0.630427039647652,-0.602925,0.452592455646236,0.4453774878,-1.4120775,0.0674641399999998,1.00007695049371,41189.9099785707,24035.4830796454
"502","E[62]",-0.525443295436906,-0.499803,0.454440983625395,0.4461654897,-1.3116915,0.17832165,1.00005445551001,41616.2281811531,23504.3922799896
"503","E[63]",-1.04198659234153,-1.005615,0.588144865981089,0.573647592,-2.075328,-0.1505412,1.00028046590546,43074.1490341983,23157.42221101
"504","E[64]",-0.97346975210571,-0.9337455,0.586090490029829,0.5727706341,-2.0058,-0.0871544300000002,1.00026269103383,42887.9776347274,22983.1666123284
"505","E[65]",-0.869760227188295,-0.8299825,0.5847488174172,0.5712635712,-1.895342,0.0160452349999995,1.00021217507147,42683.3460380449,22488.8345602119
"506","E[66]",-0.713612234243585,-0.6726885,0.584766511550837,0.5710782462,-1.744065,0.17432835,1.00022798665148,42878.016047874,23287.1737838403
"507","E[67]",-0.6068607487937,-0.566528,0.586068646028841,0.5751361224,-1.6328155,0.2770424,1.00019995558261,43169.752842385,23149.7083082877
"508","E[68]",-0.491848901484217,-0.4524275,0.586389054336487,0.5745193608,-1.524332,0.39760235,1.00025385052401,42242.4709278016,23067.8839206311
"509","E[69]",-1.4317352291447,-1.372165,0.74582452695484,0.735584577,-2.740676,-0.31686785,1.00003317599139,49762.4156453405,32409.482009796
"510","E[70]",-1.46114782066267,-1.401145,0.745406564351989,0.7360249092,-2.7738165,-0.34215745,1.00006367153638,50735.2939224382,32137.0334093904
"511","E[71]",-1.39626026853193,-1.335795,0.744640687269654,0.7356134877,-2.7047685,-0.277463900000001,1.00008772551603,50201.7427644172,31341.5276733583
"512","E[72]",-1.32127029572107,-1.25885,0.743125608356054,0.7292827857,-2.626062,-0.204170700000001,1.00005896754059,50592.0411333353,31629.7570981221
"513","E[73]",-1.2574555073017,-1.195255,0.743102761957537,0.7326216009,-2.5641825,-0.14397505,1.00008585304312,50697.1422803272,31734.7740532923
"514","E[74]",-0.417059554266456,-0.3747115,0.621100691543337,0.61409292,-1.496844,0.5235111,0.999979961296237,52722.155156735,32130.610187549
"515","E[75]",-0.371361310009032,-0.328931,0.618846113368713,0.6113523339,-1.4465585,0.565936,0.999964495740471,52884.3358884653,31990.1089490769
"516","E[76]",-0.33119947866937,-0.289172,0.618811600642019,0.6115754652,-1.407458,0.608976349999999,0.999972706688128,52680.4382115364,31677.4044342241
"517","E[77]",-1.64486985475912,-1.5706,0.868576067342083,0.841553412,-3.192565,-0.343683350000001,1.00003448990617,52132.5128668234,27890.4829453275
"518","E[78]",-1.64329165102575,-1.56986,0.868275526464001,0.8491954737,-3.1915025,-0.3468433,1.00009459829471,51445.2095007768,27449.2925486763
"519","E[79]",-1.5981881877996,-1.52455,0.86734752325106,0.8425964211,-3.1447165,-0.3021648,1.00008529543908,51990.7487086066,27519.0432688865
"520","E[80]",-1.52914208869111,-1.456015,0.867968715535503,0.8444392929,-3.071932,-0.229551200000001,1.00007463889812,52004.197765753,27499.9955120085
"521","E[81]",1.590473068125,1.594775,0.268486557461561,0.268936227,1.1428715,2.022881,0.999993647739631,38985.0824495704,28814.4806856059
"522","E[82]",1.636171343625,1.639675,0.263234605758927,0.265274205,1.198729,2.05826,1.00003191517817,37518.1626524122,27681.6587142127
"523","E[83]",1.655668492,1.661635,0.266106069843375,0.268676772,1.209265,2.0823615,1.00005376115375,38022.991760693,27856.8461849403
"524","E[84]",1.8980964772,1.901055,0.26440630517779,0.264629274,1.4576185,2.323794,1.00007887416382,38142.7215333024,27577.8756022146
"525","E[85]",-1.46214777133852,-1.40703,0.728799719629765,0.7131439434,-2.7472855,-0.365515550000001,1.00001199149509,50809.8912644408,26604.3386065266
"526","E[86]",-1.45744575276547,-1.399165,0.727989946451615,0.7121454123,-2.7402765,-0.3653523,1.00000067301438,51296.9602767418,26752.3219297751
"527","E[87]",-1.39363096425194,-1.33553,0.727719900380395,0.7107910572,-2.6816395,-0.3017026,0.999998247975246,51415.0398376269,27361.7985151333
"528","E[88]",-1.2981441023105,-1.23997,0.727117641067959,0.7102499082,-2.5850995,-0.2068795,1.00003392358586,51375.2588251187,27447.9349698002
"529","E[89]",-1.22946876109468,-1.17532,0.727524233154044,0.710061618,-2.5109925,-0.134307300000001,1.00000690586666,51284.648100449,27257.5936533063
"530","E[90]",-1.63044089980108,-1.57141,0.864984236998813,0.8501888157,-3.146763,-0.313326250000001,1.00003221367196,56553.0970217135,33282.2708725845
"531","E[91]",-1.5733126869377,-1.513385,0.861778931311233,0.8527944852,-3.083961,-0.25591845,1.00004923830213,56586.9268757426,31585.2164953099
"532","E[92]",-1.45830084353995,-1.39998,0.862517359317459,0.851375637,-2.9645185,-0.14230265,1.00008979662895,56384.4580612096,31674.7398244084
"533","E[93]",-2.1993768044545,-2.124145,0.980402811299636,0.967159284,-3.9361035,-0.72249485,1.00010295105057,55710.0007695059,29983.8738233511
"534","E[94]",-2.19779861234675,-2.119155,0.980903149561762,0.966840525,-3.9328215,-0.726161800000002,1.00011972206446,55888.0785398282,29822.0759050444
"535","E[95]",-2.1526951283819,-2.074965,0.979213663323224,0.968234169,-3.8852115,-0.6863305,1.0001521776292,55831.440383352,29867.0571325768
"536","E[96]",-2.08364906726255,-2.005385,0.978040863422782,0.962400138,-3.8204215,-0.61797285,1.00008806751614,55800.6331678496,29741.9027247748
"537","E[97]",-1.856971186259,-1.805365,0.71494323725807,0.704212761,-3.113107,-0.786476100000001,0.999971671553252,52089.2651637048,27616.7263299128
"538","E[98]",-1.86209386155125,-1.80974,0.712085504339806,0.702922899,-3.115103,-0.793961300000001,1.00002288462329,52411.3237876139,26873.7335148474
"539","E[99]",-1.72906355541863,-1.677375,0.709736576391326,0.699201573,-2.978212,-0.66524335,0.999995804667156,52542.2861629957,26593.4047059946
"540","E[100]",-1.60135184529782,-1.55041,0.709544661802502,0.701277213,-2.8481835,-0.538322650000001,1.00000946764891,52388.6037848293,26923.7257331058
"541","E[101]",-1.593580205083,-1.541085,0.709895069178484,0.699690831,-2.8354705,-0.5284731,1.00004004483882,52011.9354016983,26607.9552583041
"542","E[102]",-1.46616408201727,-1.41472,0.710033487277022,0.6987983058,-2.7143815,-0.39970005,1.00000754428366,52506.7263198485,27151.3025147919
"543","E[103]",-1.3511522181347,-1.298655,0.71080126577816,0.701158605,-2.599873,-0.2778347,0.999974316589845,52380.2533485316,27128.9674363019
"544","E[104]",1.575374977725,1.581755,0.311210247419145,0.30971514,1.0520775,2.077661,1.00002547294321,42266.8906785151,33183.906300152
"545","E[105]",1.5459624140925,1.55424,0.309757427104337,0.308662494,1.0269595,2.0456165,1.00003562517937,41595.9296472611,33407.0150535251
"546","E[106]",1.61084998615,1.617085,0.309121950584544,0.307320741,1.0940175,2.1067615,1.00009468037163,42202.7360327388,31544.433473572
"547","E[107]",0.900506531053325,0.9069285,0.307349756256158,0.3038833329,0.3839052,1.3944805,1.00027572915338,42277.938765701,34132.3077251474
"548","E[108]",0.946204798843932,0.953293,0.304383206357547,0.3016824132,0.4330985,1.433744,1.00014448925538,41948.1747210563,34492.5635252489
"549","E[109]",0.986366614301,0.993164,0.303682545890295,0.3010582386,0.47450735,1.4754625,1.00014162969119,41924.7591335017,34390.3888677084
"550","E[110]",1.053916197193,1.06148,0.302747259282261,0.301249494,0.54279575,1.5377745,1.00013285038179,41790.3103045277,33832.9904670312
"551","E[111]",1.14616715117047,1.154415,0.305530277800145,0.3032465562,0.63014675,1.633857,1.00015034446755,42128.0547905249,32597.3488545025
"552","E[112]",-0.216365269730122,-0.202926,0.349672144263954,0.3477534669,-0.8130756,0.3323672,1.00031155225519,40327.6635176886,24122.8834289301
"553","E[113]",-0.21166323056672,-0.20043,0.345491296739035,0.34318135089,-0.79787015,0.3350676,1.0001687416959,40174.6867678989,24417.3393493972
"554","E[114]",-0.147848449845922,-0.132972,0.343996437188689,0.33905631291,-0.7350856,0.394393999999999,1.00001721798796,40301.2249772129,24603.6283572305
"555","E[115]",-0.05236159568579,-0.0399879,0.341875496098349,0.33946662246,-0.6337777,0.4862622,1.00010594262527,40143.1069679314,24112.1430190583
"556","E[116]",0.0163137604089675,0.02953785,0.341535661220089,0.33848150889,-0.5687601,0.553301199999999,1.00012079262113,40163.4669734373,24970.9281204831
"557","E[117]",0.0835727785654,0.0969148,0.34135586170271,0.33752975382,-0.504745,0.62093175,1.0001862114259,40188.4221666472,23403.2996751595
"558","E[118]",0.0913444383684252,0.1043265,0.343350796296677,0.3380950692,-0.49269555,0.63253665,1.00025274889574,39982.6453299086,24030.8832491483
"559","E[119]",0.21876056006672,0.231195,0.341422548636275,0.3351980688,-0.36761895,0.758159699999999,1.00023056090323,40227.9169660877,23638.6275732573
"560","E[120]",0.333772412946728,0.3447845,0.344115794160931,0.3376258263,-0.2541627,0.8778907,1.00015733254825,39997.437869656,24031.4348519416
"561","E[121]",-1.28767908561586,-1.21412,0.94893953790961,0.9339586809,-2.9686805,0.131304699999999,0.999994595224027,52030.8571000716,26526.3514990313
"562","E[122]",-1.15977141918958,-1.08048,0.94777591503293,0.9279348771,-2.8358375,0.25933285,1.00001081010657,52007.3094352313,27228.4078772659
"563","E[123]",-1.87799410298357,-1.796605,1.00730702995165,0.987678468,-3.655223,-0.3822897,1.00012073761183,53586.6716236362,29532.3148643424
"564","E[124]",-1.85603107820032,-1.773465,1.00578259386505,0.990880884,-3.635394,-0.35759195,1.00005509710553,53590.7498756598,29645.5567782414
"565","E[125]",-1.75104731220908,-1.6696,1.00586862720794,0.990710385,-3.5316215,-0.25147025,1.0000580056907,53366.632055123,29580.0554638129
"566","E[126]",-0.44601228750943,-0.4237345,0.430231285083506,0.4272208269,-1.1860405,0.2235656,1.00005416830089,41721.2743221394,27049.6944630811
"567","E[127]",-0.441310252432893,-0.419288,0.427525524288704,0.4237886079,-1.176745,0.21720005,1.00009348270263,41582.0408776983,27186.8463516674
"568","E[128]",-0.377495467626322,-0.356327,0.427260848852066,0.42316080093,-1.1120745,0.2813915,1.00008392615605,41680.8626777505,25775.0799858398
"569","E[129]",-0.273785930944644,-0.2517595,0.425140202232503,0.42240230277,-1.008786,0.3831823,1.00011302188242,42282.4043111432,25092.7835407378
"570","E[130]",-0.157799746431353,-0.136777,0.425874468682879,0.4221785043,-0.89270055,0.50133675,1.00007859856999,41645.2472796157,26384.611035962
"571","E[131]",-0.138302580925901,-0.115663,0.427470500548812,0.4224905916,-0.8754167,0.5203186,1.00007759793152,41749.2667520158,26992.6294256625
"572","E[132]",-0.0108864587713825,0.0106131,0.425956374946214,0.42107604294,-0.7445731,0.64577995,1.00010611720653,42000.117838527,26098.6839338231
"573","E[133]",-0.128536020795501,-0.06846045,0.8620104208509,0.85659742833,-1.6339985,1.186601,1.00006819862897,57425.914239175,27029.9000667068
"574","E[134]",-0.313155719767693,-0.262653,0.723521730967025,0.7108333113,-1.582957,0.7808979,1.00023864698381,52406.261185678,32400.0183999771
"575","E[135]",-0.34967825590323,-0.2969935,0.723782318129778,0.7049629566,-1.6245335,0.744555249999999,1.000128025574,52256.4105844622,32657.0577765915
"576","E[136]",-0.724380835182277,-0.687095,0.568788218704081,0.561964704,-1.7209305,0.146089649999999,0.999964800075209,48825.5698107896,28557.5836837366
"577","E[137]",-0.661638433406737,-0.622462,0.563031835649591,0.5576362533,-1.646897,0.19935555,0.999949245850711,49268.8039064503,28706.0619658583
"578","E[138]",-0.545652259707613,-0.508053,0.563601436019933,0.5558904918,-1.5336565,0.31525865,0.999947828514867,49058.7175438346,28204.434249966
"579","E[139]",-0.50549042031156,-0.4678705,0.563297594631352,0.5556814452,-1.492759,0.358383449999999,0.999967308454608,49303.8837282421,28268.1717317192
"580","E[140]",-0.437940858156163,-0.398392,0.563192619511807,0.55448876763,-1.421301,0.4234563,0.999967500723339,49303.2334769225,27532.0477305009
"581","E[141]",-1.30686297695298,-1.234635,1.12315700469017,1.1119173828,-3.252247,0.40577035,1.00003737761807,55405.1252991002,28774.5886684873
"582","E[142]",-1.11574195933999,-1.046625,0.90752280364156,0.8962354065,-2.710014,0.249731499999996,1.00005105825914,51660.0852692749,26395.4347135343
"583","E[143]",-1.08104613257798,-1.010755,0.907033126548099,0.8909929329,-2.679474,0.279924549999998,1.00005771102308,51381.6702213233,26163.992665889
"584","E[144]",-0.703683623555373,-0.670115,0.529149408893212,0.5215838691,-1.6219065,0.10056515,1.00002822421832,43309.4850715531,24980.8477768269
"585","E[145]",-0.740206155433747,-0.7067425,0.527692810299158,0.5213822355,-1.6593145,0.0655851799999999,1.00000753154215,42969.8261476898,24177.2005244254
"586","E[146]",-0.675040903688333,-0.641125,0.525980485373927,0.519384432,-1.593843,0.122718349999999,1.00004935892788,43191.8026257247,24225.9955160243
"587","E[147]",-0.542010592928075,-0.5076485,0.525350505862955,0.5155926825,-1.4568605,0.258787,1.00003155251558,42988.0873550806,23988.1708647147
"588","E[148]",-0.414298906534352,-0.3822395,0.526652771127139,0.51775409091,-1.330232,0.3948353,0.999994572403215,42861.5774572943,24545.3562433438
"589","E[149]",-0.406527238909227,-0.3702935,0.526222482195696,0.51670441011,-1.3265665,0.3938972,0.999981842501836,42890.4297792439,23870.1018650555
"590","E[150]",-1.19123611354356,-1.12548,1.05875393609337,1.0559210634,-3.046981,0.426616499999999,1.00012382687801,55813.351256235,31176.6979278839
"591","E[151]",-1.78004986935844,-1.72163,0.978687255011078,0.966410571,-3.4922945,-0.283920050000001,0.999987048380732,54484.1932224285,30251.0713505817
"592","E[152]",-1.71730753645458,-1.66039,0.978192917290475,0.964179258,-3.416188,-0.2204368,0.99997324642265,54411.7829446813,30796.1677089334
"593","E[153]",-1.72967109536557,-1.66261,1.16331188477597,1.1597401284,-3.7635605,0.0599343349999986,1.00003507568321,55562.9934174517,29086.3768664281
"594","E[154]",-1.13815060421381,-1.064455,0.925311923533706,0.9094231335,-2.7696465,0.241454449999999,1.00009584710957,53855.242538584,26035.683461715
"595","E[155]",-1.09342668295815,-1.022455,0.925314039462643,0.9092496693,-2.7243505,0.2907041,1.00004138784825,54270.5102620089,26017.3293714183
"596","E[156]",-0.447190755659753,-0.420646,0.502767242565718,0.5026369824,-1.3144065,0.3271344,1.00000441717005,46598.9874146613,30624.1741517492
"597","E[157]",-0.442488720387375,-0.413295,0.499943390613561,0.49892959284,-1.304899,0.3249051,0.999989592842616,46362.2761822961,30884.3417751152
"598","E[158]",-0.378673931922492,-0.3496535,0.499546762107001,0.4943240442,-1.240445,0.391799999999999,1.00000093997065,46434.7399126482,30283.5720644604
"599","E[159]",-0.283187087862908,-0.250469,0.499411550984446,0.49445851602,-1.145538,0.484662,1.00000771563722,46364.5358322819,31088.5878582521
"600","E[160]",-0.214511730090705,-0.1856925,0.500591790340945,0.496767369,-1.076882,0.5567497,0.999995395308142,46705.3000713233,30837.8932523474
"601","E[161]",-1.4313245670217,-1.360495,0.865950088736104,0.8476365198,-2.962224,-0.1218017,1.00010021756187,54420.2448622901,29878.7624529717
"602","E[162]",-1.37419637586765,-1.304435,0.863950057659573,0.8492458821,-2.9013065,-0.0738620750000003,1.0001513259312,54643.9239821336,30628.298314142
"603","E[163]",-1.25918451572262,-1.18909,0.863192735928361,0.8484274869,-2.7809435,0.0413491799999987,1.0001687857321,54851.4524163327,30062.1144484903
"604","E[164]",-0.989630326691585,-0.953851,0.572194920159946,0.5585361915,-1.9892135,-0.11018485,1.00002812169042,52673.8069683649,34339.7520146094
"605","E[165]",-0.984928286971775,-0.9498655,0.570992816870381,0.5607148722,-1.97737,-0.10868065,1.00007720480712,52332.3684509213,32691.3562866266
"606","E[166]",-0.921113497564925,-0.885124,0.570150801289221,0.5581129092,-1.912962,-0.0473275650000002,1.00004018500677,53118.4828337234,33725.1916112777
"607","E[167]",-0.825626647351553,-0.7912615,0.569545397833725,0.5617660356,-1.81541,0.0474061499999991,1.00006077470818,52978.3602660693,33921.3420889719
"608","E[168]",-0.756951304254803,-0.722195,0.569407047294249,0.5609913771,-1.745293,0.115189999999999,1.00006817304892,52989.4847126358,32974.2614725908
"609","E[169]",-0.68969227916574,-0.655702,0.569796745788258,0.5614361571,-1.681798,0.188406349999999,1.00005055481333,52865.1314827731,34223.4326509478
"610","E[170]",0.126312506301186,0.172898,0.781445276749496,0.776637771,-1.2396765,1.3154415,0.999939620841767,54558.4953300336,29292.4757378286
"611","E[171]",-1.76750397631825,-1.716415,0.659201682585714,0.638429799,-2.9368415,-0.7803047,1.00007470372688,46452.1248942657,23151.0891688088
"612","E[172]",-1.76592575161975,-1.71344,0.6577359972483,0.638711493,-2.9280955,-0.784160250000002,1.00008322404851,46530.7052098467,23912.1933694623
"613","E[173]",-1.72082231041225,-1.667235,0.656429304172523,0.636042813,-2.8829455,-0.7428254,1.00007136835304,46457.719008716,24208.7041291656
