"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"459","ste_raw[125]",-0.40780897913842,-0.400961,0.481743040729846,0.47703359235,-1.211247,0.371197699999999,1.00017310772163,32258.3993094798,32337.9564991522
"460","ste_raw[126]",1.1801247449003,1.180055,0.504845986254998,0.496804434,0.3465492,2.004751,1.00007136924906,23528.7521567108,26638.028816481
"461","ste_raw[127]",1.3774267676611,1.374525,0.569229433781433,0.564774231,0.4448921,2.3129415,1.00013717254057,27075.8205917735,29316.0944827272
"462","ste_raw[128]",1.15488976287106,1.158515,0.581046496231294,0.584618832,0.1957969,2.1031465,1.00003254165804,27485.2937995729,27980.7812702032
"463","ste_raw[129]",2.135596283825,2.128865,0.469063048118326,0.467938212,1.3748195,2.922536,1.00017645975297,21323.3304065793,27246.3298122363
"464","ste_raw[130]",1.2876007018025,1.285435,0.432342587647173,0.4330785795,0.5830655,2.0002385,1.00005209015824,18944.0778810767,26120.3301553189
"465","ste_raw[131]",1.4594173363997,1.46578,0.687323285512191,0.682277694,0.31614395,2.5741445,1.00000112437815,32494.5384834777,29361.2716613184
"466","ste_raw[132]",2.072154953675,2.062665,0.449860855192829,0.445024629,1.341087,2.823155,1.00019225906682,23279.7628363438,26906.4679195231
"467","ste_raw[133]",0.063805058869985,0.06551575,0.608337726727693,0.60832375275,-0.9432662,1.0636705,1.00009918994335,29028.4230503556,29773.9214081493
"468","ste_raw[134]",-0.959222064539982,-0.9539,0.603418299926954,0.601594602,-1.9513765,0.0265064099999999,1.00015093711555,35773.7991957305,31131.8515902322
"469","ste_raw[135]",-0.77027999785071,-0.7703725,0.604025281203844,0.6052232655,-1.7642275,0.218133699999999,1.00007180028398,35326.1069336806,32924.5592829198
"470","ste_raw[136]",-0.529030497150587,-0.5278175,0.628293446372203,0.6238728909,-1.5631065,0.4993217,1.00007523375131,34692.8296075371,29689.8616767881
"471","ste_raw[137]",0.74575441162256,0.7456405,0.686889703167192,0.6823562718,-0.3800733,1.870473,1.00002605974578,33485.9865985078,29425.0771690246
"472","ste_raw[138]",-0.254068875465333,-0.2553075,0.687971743911435,0.6845853609,-1.382786,0.884327749999998,1.00004591870106,35715.5775388003,29510.5049829357
"473","ste_raw[139]",-0.626625560132693,-0.617496,0.69641628393524,0.6909642474,-1.780811,0.50346945,1.00002969884309,45919.2554063978,31949.5873697747
"474","ste_raw[140]",-0.937174917433611,-0.936044,0.724205991224375,0.7196481096,-2.1277905,0.252368,1.00005443000715,39782.810155597,33078.7569244451
"475","ste_raw[141]",-0.796543098050724,-0.7933675,0.652602761363811,0.6530549067,-1.8746765,0.270945099999999,1.00005131269579,40538.174241039,32295.4989969946
"476","ste_raw[142]",-0.935724129777945,-0.9307745,0.50828233242729,0.5082434343,-1.773445,-0.10868455,1.00018821493503,24579.526018066,28150.5021800281
"477","ste_raw[143]",0.331526883219873,0.3313145,0.71668942218619,0.716926056,-0.8387332,1.5106825,0.999952450284329,39686.3898392848,31438.0098959026
"478","ste_raw[144]",0.22679240537346,0.228405,0.6157692947833,0.6122900784,-0.7911306,1.2375575,1.00003307102677,34016.8891943926,30872.3186016043
"479","ste_raw[145]",1.217736066756,1.21129,0.505913295349961,0.502979463,0.3916561,2.0489835,1.0001946566681,24308.471152036,28525.1796486365
"480","ste_raw[146]",-0.811034254131805,-0.804347,0.57227281696181,0.5671552866,-1.7634385,0.11461255,1.00005704188154,38244.0898035291,32032.4554540782
"481","ste_raw[147]",-0.507110941467785,-0.506393,0.595117032401098,0.5928791379,-1.4911915,0.46868435,1.00029432785605,31662.1832305727,30295.3932452136
"482","ste_raw[148]",-0.32632008110849,-0.3231115,0.625503477395076,0.62160844179,-1.3517785,0.69709865,1.00011497813646,34690.5341513086,29492.3990789275
"483","ste_raw[149]",0.67499206695627,0.670367,0.629988176162489,0.6235229973,-0.34590835,1.717292,1.00007088914263,33870.5456996812,28389.5146286503
"484","ste_raw[150]",-0.462750969942345,-0.454569,0.658506883951295,0.65524581885,-1.55147,0.6116731,1.00002860136766,35037.5372795146,29112.5265054147
"485","ste_raw[151]",-0.508933026081858,-0.5072325,0.518610571854637,0.5149633188,-1.3643235,0.342149399999999,1.00014166703835,36246.0977305318,30196.0637852135
"486","ste_raw[152]",-0.0022886269280825,-0.00378459,0.598739074402927,0.5922534807,-0.9916606,0.97901805,1.00012021877802,32215.134763164,27850.5517832756
"487","ste_raw[153]",-0.387439580661443,-0.3883755,0.532990217230813,0.5336047899,-1.2649005,0.4824123,1.00009542488575,31051.0956621715,31068.1715378048
"488","ste_raw[154]",-2.29732184969275,-2.28948,0.607553876515989,0.604945278,-3.3163405,-1.3202675,1.00014687350356,39572.0980843745,32125.5154550703
"489","ste_raw[155]",-0.19167709629663,-0.195267,0.682400841699884,0.6813184518,-1.315173,0.9372632,1.00021205577415,34162.5868938726,29258.7677954703
"490","ste_raw[156]",-0.660154011106478,-0.659385,0.627981562966729,0.6230908194,-1.6890725,0.3685846,1.00004834136453,35247.7019279949,31394.0340520983
"491","ste_raw[157]",-1.17813709145635,-1.166675,0.59691184621624,0.5869079664,-2.182037,-0.215448050000001,1.00000127416663,42688.9183204044,32019.8609502828
"492","ste_raw[158]",-0.943353658112025,-0.94389,0.616782435092415,0.6090305823,-1.949574,0.0719254749999999,1.00019562029486,34584.4905039767,29517.3996116595
"493","ste_raw[159]",-0.769765429580475,-0.7705785,0.667265392319402,0.6638148762,-1.86237,0.330053249999998,1.00007192853155,38378.4567021134,32885.5041110579
"494","ste_raw[160]",-1.39566149976459,-1.39065,0.678652523274477,0.6741597177,-2.527839,-0.289707200000001,1.00008286106093,42792.8759561718,32355.2623466683
"495","ste_raw[161]",-0.07202232843083,-0.0770289,0.553061972834164,0.5484530289,-0.9728144,0.845341499999999,0.999965448231171,35153.7322323271,32157.23007054
"496","ste_raw[162]",0.40095334432007,0.402425,0.674262683507367,0.66910323627,-0.7074797,1.506439,1.00009009604966,33811.1692359035,29205.3940236361
"497","ste_raw[163]",-0.48412071903037,-0.483717,0.565750214295912,0.5566621851,-1.4204485,0.443055449999999,1.0001303296452,39333.3931086175,32261.322941284
"498","ste_raw[164]",0.967053339960875,0.9672595,0.621228453090274,0.6262709964,-0.045896425,1.9890635,1.00007077245065,33959.4151072795,29394.1176012241
"499","ste_raw[165]",0.625889128369655,0.6258305,0.737308910251993,0.7282768416,-0.587285,1.839208,0.999963180284537,40868.0066674054,31721.5302192757
"500","ste_raw[166]",-0.15029519125851,-0.149794,0.497647374928553,0.4958733612,-0.9771584,0.660428399999999,1.0000516767208,33707.2005049796,31577.0058918313
"501","sdnoise",0.41152162695,0.4069725,0.0626113777603896,0.0615553280999999,0.317483,0.52140235,1.00009126805131,27767.9454507068,29697.0860125659
"502","sdobs",1.17195649845,1.169155,0.100515384558568,0.100423911,1.01146,1.3426305,1.00048642879968,11384.4159370683,20186.6652459149
"503","sdste",1.3041146454,1.300915,0.11021999129355,0.108726471,1.1270775,1.4916005,1.00009460799471,13579.1583088226,22182.083836109
"504","sdstrata",1.2346351952,1.025815,0.842466690447339,0.5454841224,0.43458555,2.712632,1.00003164983675,19847.1664981064,19079.5503504306
"505","sdbeta",0.0367244170735765,0.02119485,0.042133444940149,0.024169797393,0.0014443155,0.125876,1.00013435677126,18003.5282904513,23170.7445240907
"506","sdyear[1]",0.13515742935675,0.131695,0.0629873782922027,0.0643618899,0.03728379,0.2440662,1.00017943098364,15450.3943058471,17838.4635422059
"507","sdyear[2]",0.1019241017476,0.0954159,0.0553595733759855,0.05605651296,0.023771215,0.20233675,1.00026070260354,18753.9695990013,21907.282406212
"508","nu",20.62496688075,17.26515,14.0323475079461,11.892119925,4.717385,48.03516,1.00005859254652,41190.313938654,17098.9280995943
"509","beta_raw[1]",0.00843573632807525,0.004854095,0.396499055384304,0.2212283829,-0.65623555,0.68250805,1.00032802385445,17322.6962859325,16308.8211649761
"510","beta_raw[2]",-0.008441023321637,-0.00485906,0.396492181727949,0.2214352056,-0.6828479,0.65625695,1.00032727564425,17324.9055386004,16282.7992084906
"511","BETA",-0.0178580616772068,-0.01786255,0.00680272090378553,0.00674345784,-0.029030115,-0.00675957350000001,1.00001299563263,35814.3973333893,30525.3146346415
"512","E[1]",1.10791263092712,1.10281,0.359956969624307,0.360812949,0.52276525,1.705903,1.00001471858167,40772.3554872545,28458.150496362
"513","E[2]",0.978616735089175,0.9745595,0.354842531810091,0.3551427453,0.40199705,1.5650245,0.999997385199916,40878.150201536,27057.356075292
"514","E[3]",0.79722469354861,0.794568,0.353365308668883,0.3524711001,0.21741445,1.383051,1.00002120459991,39564.4401967764,27266.2364141099
"515","E[4]",0.764547809555625,0.7631685,0.353197925300625,0.3512064423,0.18518855,1.3482505,1.0000111658039,39635.0435494848,26817.7943521318
"516","E[5]",0.857033871047825,0.8531145,0.345265582008055,0.3457037724,0.29651845,1.4326075,1.00002775064488,41093.3964633513,25812.7409044203
"517","E[6]",0.713932613412583,0.713061,0.348994886719946,0.3478513185,0.14058795,1.292271,1.00008820864068,40368.6618574242,26088.3247056955
"518","E[7]",0.729370373367833,0.724893,0.348648861572101,0.3455599602,0.1597513,1.3120715,1.00002343978805,41476.3098434492,27000.9499985051
"519","E[8]",0.734089979194458,0.731197,0.348946562587282,0.3482864616,0.1657921,1.313012,1.0000089081361,41407.5761063326,27213.5624547895
"520","E[9]",0.7496854401569,0.7436325,0.354605097236899,0.3528224763,0.17181835,1.3407805,1.00002722062391,39934.1236375615,26532.216290854
"521","E[10]",0.632937746587405,0.63025,0.351809002819917,0.3498683958,0.05482382,1.2162075,1.0000327824516,40831.6865803616,27824.0072184071
"522","E[11]",1.15253069439365,1.12864,0.794191285556474,0.7808061009,-0.11631665,2.488545,1.00008024512167,66866.9012450446,31673.5880479862
"523","E[12]",-0.477900062636967,-0.456534,0.592084553657646,0.5768485254,-1.483731,0.462191999999999,0.999972962339602,57488.2253596742,29764.7033933412
"524","E[13]",-0.583813042131208,-0.560356,0.593728344185326,0.5796602763,-1.597154,0.353399899999999,0.999987387529673,57214.555531122,30506.8499074329
"525","E[14]",-0.608894141872285,-0.585004,0.591846591700849,0.5740441875,-1.62248,0.32840075,0.999980808478165,57634.8103121682,30707.1918236434
"526","E[15]",-0.715612757575087,-0.6950395,0.595074987693714,0.5821288053,-1.7314355,0.22430945,0.999948730152826,57344.7564034837,29824.4447073294
"527","E[16]",-0.727081793325212,-0.7045275,0.593766153847731,0.5771257716,-1.739317,0.21805735,0.999975569519824,57772.8355505176,30381.9096591405
"528","E[17]",-0.769607141005582,-0.74479,0.593564098064186,0.5757921729,-1.7818105,0.17032645,1.00000055679127,57655.3093489282,30911.504983251
"529","E[18]",-0.818848990234167,-0.7934615,0.596209266957238,0.5819679432,-1.8400745,0.12269065,0.999977618483104,57248.5902686782,30328.5225331173
"530","E[19]",0.332112250040072,0.3339105,0.737067608563526,0.718126962,-0.8940351,1.533815,0.999996237942352,68443.8611421575,32130.5304179182
"531","E[20]",0.291985873665722,0.2974275,0.744642392047591,0.7285822572,-0.94141585,1.5028245,1.00006233424478,66239.458857822,32421.5346817091
"532","E[21]",1.13537497096989,1.112595,0.716962064311882,0.7027991019,-0.000772983649999998,2.3449295,1.00019375547585,67119.3618520311,30572.0586108132
"533","E[22]",-1.31500291643281,-1.257915,1.01546802880114,0.9903308394,-3.056959,0.2635761,1.00005334208023,60952.9203866343,31202.7316523309
"534","E[23]",-1.60978688279879,-1.551045,1.01307812636168,0.9868415403,-3.350862,-0.0379681450000022,1.00009286000274,61317.4534639057,31230.5431530562
"535","E[24]",-1.64246376287477,-1.58414,1.01226383137875,0.98489118,-3.382388,-0.0783286600000006,1.00015113927319,61645.0781346935,30870.0135206478
"536","E[25]",-1.6121870807146,-1.55575,0.978515142325612,0.9618819693,-3.3138305,-0.1175897,1.00014337235157,63966.8338732631,29370.5367800018
"537","E[26]",-1.78353920645975,-1.72486,0.978112063385517,0.959724045,-3.4838445,-0.28751495,1.00018030435785,63540.7899157952,29331.1521019028
"538","E[27]",-1.83155315130575,-1.76995,0.978395834340599,0.960509823,-3.5375205,-0.33184855,1.00021972932084,62744.8098665765,29288.0168741348
"539","E[28]",-1.8178665828689,-1.75624,0.977575683614067,0.963816021,-3.5178495,-0.3284949,1.00018281431248,63794.9769681985,29713.0947257605
"540","E[29]",-1.20600766197503,-1.15992,1.18947527825067,1.1792014773,-3.2380825,0.671023849999999,1.00019059945335,62171.5620859263,29941.2858419837
"541","E[30]",-1.34103892167362,-1.278315,1.10710113762445,1.091067579,-3.2439795,0.377640249999999,1.00011917540238,61822.5060055043,29337.2941891548
"542","E[31]",-1.45512864463547,-1.393955,1.10392092803261,1.0897584432,-3.350472,0.251246299999999,1.00010404043759,61918.2000998255,30075.1797345362
"543","E[32]",-1.59824910296452,-1.534205,1.04380554029027,1.023942864,-3.4096895,0.00796390999999972,1.00011680291417,63242.5845826887,29167.295276728
"544","E[33]",-1.7629067751469,-1.699025,1.04490605148024,1.023372063,-3.5852835,-0.159253200000001,1.00021781678106,63013.3453430029,29405.7713392061
"545","E[34]",-1.67042068400788,-1.60892,1.04333763290217,1.023824256,-3.4826955,-0.0651653200000015,1.00021139545821,63909.5679176732,28555.0966047944
"546","E[35]",-0.4986403809915,-0.4702235,0.691066425094091,0.67682891661,-1.675883,0.59700285,1.00032670348149,61722.6346484109,26809.510303249
"547","E[36]",-0.513204697390013,-0.484704,0.683320339252518,0.6711596766,-1.675491,0.564032299999999,1.00032508329695,63272.4002376567,27838.5582736628
"548","E[37]",-0.56646819608257,-0.5377805,0.685469823882148,0.6777676248,-1.7374645,0.51626745,1.00033932829991,62340.4720017697,27258.3137624133
"549","E[38]",-0.578343685054687,-0.550028,0.689157853778838,0.67396297668,-1.757056,0.50923735,1.00028935465479,62850.9344152187,27163.7535976091
"550","E[39]",2.07918909565,2.074415,0.306726000625136,0.305645403,1.5824435,2.5917455,1.00007482830719,43014.9573828448,30762.9323857392
"551","E[40]",1.965099335625,1.962445,0.303749604622996,0.301397754,1.468716,2.470752,1.00000707215408,41232.4872411684,29716.0597398669
"552","E[41]",2.1106398921,2.104245,0.301978650081332,0.301405167,1.6291685,2.6158035,1.00006378732276,40303.2004673371,31124.7189657825
"553","E[42]",1.844106826525,1.84121,0.30118981069981,0.299996697,1.3518695,2.343473,1.00010184448597,38216.716424458,28728.9595619555
"554","E[43]",1.811429956975,1.809935,0.300077259439054,0.297795036,1.32043,2.30928,1.00010007230312,37312.4082952217,28587.6542692395
"555","E[44]",1.9039160122,1.89877,0.287552965914822,0.284748156,1.4427285,2.3848935,1.00002274807209,45484.8900196875,29000.7616390299
"556","E[45]",1.760814738775,1.757345,0.291966075855711,0.290693382,1.283658,2.244005,1.0001477571613,39399.4244246004,27053.8092274608
"557","E[46]",1.659316873575,1.65997,0.304922544461366,0.30133845,1.157425,2.157713,1.00001580352089,34486.7122718616,27205.0664398927
"558","E[47]",1.77625250145,1.772035,0.287585730090158,0.285585825,1.310989,2.2557525,1.00004650249492,44062.5083443281,27849.9555995671
"559","E[48]",1.780972112925,1.77423,0.2835648907708,0.281271459,1.3237,2.2546305,1.00003943870333,45268.0581297561,28365.9738297405
"560","E[49]",1.7965675774,1.78822,0.273893412004159,0.273035616,1.357298,2.2570205,1.00009554969567,42052.1748684772,27268.7811670145
"561","E[50]",1.679819865175,1.673305,0.293159563978541,0.290285667,1.204398,2.1657225,1.00017062729916,44806.8625133852,28987.5248101161
"562","E[51]",-1.20464257742214,-1.157045,0.829997391101635,0.8041081251,-2.6438245,0.0524606849999995,1.00032540999156,58853.6997842162,24193.1979188823
"563","E[52]",-1.36469314026301,-1.313075,0.829017502312376,0.8071103901,-2.8078375,-0.1045947,1.00023327652696,59364.864152274,24438.7294687535
"564","E[53]",-1.41991545279538,-1.36606,0.827490302782677,0.802657401,-2.8525665,-0.164229400000003,1.00027240358643,61462.053031057,23901.3048060972
"565","E[54]",-1.40447767227271,-1.35496,0.826734657824802,0.8005639698,-2.8399355,-0.1513396,1.00023875150913,61030.8697710392,24003.9148960127
"566","E[55]",-1.50750628784117,-1.456175,0.829201408850318,0.8034609702,-2.960458,-0.247727300000001,1.00024836122477,60277.1082698929,23491.0782550924
"567","E[56]",-1.51938181987022,-1.468865,0.82988985965286,0.8097360747,-2.969577,-0.256987600000001,1.00030429439178,59629.7859467291,24067.8436883365
"568","E[57]",2.71163988775,2.6955,0.380598061152252,0.378277977,2.110269,3.3601595,1.00002775212172,43019.0435871473,29136.3369199055
"569","E[58]",2.5823440065,2.56784,0.375013759065091,0.374245305,1.991407,3.220286,1.00004142436781,43365.5382411599,27655.632861361
"570","E[59]",2.5046819115,2.490045,0.373353699478931,0.368989488,1.9098835,3.1415225,1.00013359202523,43049.862608743,28732.2006635808
"571","E[60]",2.4796008455,2.464875,0.377354316949088,0.375297951,1.8851935,3.121443,1.00010494186529,44006.5344949552,28937.1179482027
"572","E[61]",2.37288220275,2.360015,0.380918625599633,0.377818371,1.7717225,3.016021,1.00000034970827,42546.7258253524,28743.136628388
"573","E[62]",1.34667973791407,1.334225,0.547859658812839,0.5445233976,0.47161155,2.2630885,1.00012208196206,62271.1741147224,31282.7305155484
"574","E[63]",1.21693097144318,1.20335,0.548459695128175,0.5431972119,0.3433356,2.1341185,0.999990975291597,61524.7808493998,30960.9585121369
"575","E[64]",1.33386661881211,1.321415,0.548030950086977,0.5505249624,0.45704685,2.2517995,1.00001190797611,61319.1232729996,30678.33958934
"576","E[65]",-1.03212863992355,-0.9772005,0.897189753293096,0.8682765357,-2.6113525,0.35413595,1.00018168571463,55903.7311210384,26859.7843449309
"577","E[66]",-1.1462184091592,-1.0926,0.89568878353049,0.8688213912,-2.7265075,0.23637335,1.00021622262966,55914.6588135691,26750.5666427325
"578","E[67]",-1.00067784394933,-0.9514575,0.897460019684407,0.8694752178,-2.5780945,0.386197999999998,1.00028221000675,55831.4305875326,27010.9659818977
"579","E[68]",-1.2672109400473,-1.211655,0.894732819527611,0.865297251,-2.846043,0.114054699999999,1.00012020149325,55789.5631604015,26129.3836355651
"580","E[69]",1.973663163975,1.9587,0.422630734115414,0.419953863,1.3056665,2.693462,0.999986301704688,41055.6791928265,25327.1278679392
"581","E[70]",1.843914398955,1.8298,0.424077073091259,0.422111046,1.1742485,2.564451,1.00000500135286,41378.7882149096,24626.4837972809
"582","E[71]",1.911084930525,1.895015,0.423083207704386,0.416647665,1.2434245,2.6331775,1.00002831635901,41430.7360003234,24925.3087222896
"583","E[72]",1.84594594585,1.830705,0.421144756134572,0.417359313,1.181527,2.566135,1.00002648029745,40599.4786099972,24952.2504603153
"584","E[73]",1.65809371093488,1.630945,0.625403224050781,0.617584443,0.67770035,2.7379635,1.0001854297815,45142.843521042,23744.2105694737
"585","E[74]",1.5440039722475,1.518055,0.630853718428596,0.621965526,0.55784905,2.627813,1.00021205317481,45387.6570524996,24354.9424452947
"586","E[75]",1.60112603680418,1.56796,0.80655134418921,0.783131559,0.33114215,2.989783,1.00015271858099,71269.4048213653,26579.6087858198
"587","E[76]",1.31426410117575,1.306655,0.406813054489934,0.407018178,0.6541601,1.9949905,1.00007723248977,40769.7154233296,27261.2856304444
"588","E[77]",1.27454422664825,1.267235,0.410094314259945,0.409086405,0.61374795,1.965498,1.00020655794424,41681.9657582912,27233.1922065131
"589","E[78]",1.23201884613957,1.225785,0.407014909476996,0.4069573914,0.5772898,1.912588,1.00026110145155,40881.8001170691,27114.1407015588
"590","E[79]",1.18277700614648,1.173255,0.409244689899895,0.4065645024,0.52106855,1.869592,1.00015675660044,41674.0086069607,27742.9454437438
"591","E[80]",1.196463579862,1.19013,0.40969607517677,0.405602295,0.535542,1.8822815,1.00009955790546,41797.3524463833,27542.4656261275
"592","E[81]",1.13132455823958,1.122535,0.406146501294161,0.402948441,0.4760756,1.8116345,1.00017175172088,40485.3516878832,26779.1720924579
"593","E[82]",-0.415595124542865,-0.393073,0.672215959757105,0.66447848796,-1.557871,0.65635915,1.00016090139881,63192.5661798883,30445.728434555
"594","E[83]",-0.468927071975541,-0.4453,0.667277381384285,0.656066741883,-1.600724,0.594090749999999,1.00017839015237,62580.5585943252,30186.1238066399
"595","E[84]",-0.575645714753465,-0.550558,0.670224456457811,0.6565886838,-1.7146625,0.481854099999999,1.00017039620146,62557.7686008162,29288.5758555906
"596","E[85]",-0.587114725896193,-0.562636,0.670338866035593,0.6591424623,-1.724913,0.48325885,1.0001415235276,63424.7356553692,29719.3428074604
"597","E[86]",-0.629640080969177,-0.6069315,0.670707404125475,0.6549778389,-1.769011,0.439782099999998,1.00021215143295,62386.8181017695,29890.0425232387
"598","E[87]",-0.49875952295138,-0.477699,0.709098608413371,0.695477489364,-1.687918,0.6339612,1.00001596977866,55524.2180638441,33420.2467248964
"599","E[88]",-0.580273898336387,-0.557316,0.707118678412851,0.69294322188,-1.7687465,0.54057565,1.0000871771002,55657.8856639526,34211.1587132729
"600","E[89]",-0.592149392749593,-0.571518,0.702062514938553,0.6896195292,-1.783691,0.51934605,1.00000500971124,55475.8665715686,33997.0691831926
"601","E[90]",3.62394860225,3.606915,0.383075954729047,0.379745751,3.0221575,4.2783935,1.00009781972689,43006.2557849979,28451.2981119847
"602","E[91]",3.50985884875,3.49485,0.382446105686247,0.37672866,2.9042735,4.1632245,1.00007889115739,42547.5504497327,29613.9632475694
"603","E[92]",3.65539942475,3.638285,0.369730044613944,0.366031701,3.080348,4.2934425,1.00016178350062,40368.3863252854,26318.8963792523
"604","E[93]",3.38886634875,3.37623,0.381029591696629,0.376091142,2.7868585,4.037782,1.00011294596281,40583.1112254612,28927.2434606908
"605","E[94]",-0.0276056506970775,-0.01306875,0.526986843670546,0.5214163353,-0.9166613,0.8105939,1.00005772110399,53936.4590273906,34277.9406480632
"606","E[95]",0.0366295476375525,0.0474967,0.521330524141988,0.5177424525,-0.8397681,0.865068849999999,0.999992492014416,54311.304283819,34379.3842238031
"607","E[96]",-0.106471719771886,-0.0948373,0.520616612544056,0.514499265,-0.9848497,0.72398605,1.00002650332964,55507.8159113453,34381.0933425735
"608","E[97]",-0.154485656513039,-0.14049,0.520507189258626,0.5144644239,-1.0315645,0.67428075,1.00005204939331,54905.3678777963,33738.4714945306
"609","E[98]",-0.140799091014805,-0.1269445,0.51941246597311,0.5146008231,-1.0162325,0.686338599999998,1.00003401756194,54396.2205628949,34263.0153312526
"610","E[99]",-0.19406258783206,-0.1823205,0.52276292782744,0.5164177494,-1.0762415,0.642139149999999,1.00001505849359,54302.8182324796,34278.9488149816
"611","E[100]",-0.205938094432207,-0.1943175,0.522885356495086,0.5168743902,-1.0877795,0.62914265,1.00004559362454,54260.2407100816,33881.6949207584
"612","E[101]",-0.832022677791645,-0.8061285,0.600750660379366,0.5985574959,-1.8560905,0.10928675,1.000273819917,44139.4283359356,25004.933805479
"613","E[102]",-0.885354626911498,-0.8590505,0.601593000451517,0.5972869077,-1.912186,0.0520033699999998,1.0001934064063,42732.2061289014,25768.9562050218
"614","E[103]",-0.9920732646038,-0.9669575,0.603282333220704,0.5985441525,-2.0181055,-0.0503321350000013,1.00021138094848,42975.3955753857,25137.7584560457
"615","E[104]",-1.00354226033134,-0.977363,0.602107797143505,0.5972958033,-2.0341355,-0.0701203250000015,1.00016172946344,44380.0481561018,24838.0468592756
"616","E[105]",-1.04606762177727,-1.022705,0.601428819584142,0.5966175138,-2.075676,-0.109019900000001,1.000148243473,44309.8827995171,25270.4541394139
"617","E[106]",-1.09530949413858,-1.0695,0.601467483841417,0.5969926116,-2.118176,-0.159179400000001,1.00012558116592,43599.8830646194,25122.9337234999
"618","E[107]",-1.08162291323101,-1.058135,0.601499006401406,0.5953068954,-2.1048095,-0.13966225,1.00013901698713,43493.5303154139,24526.4977158349
"619","E[108]",-1.13488639867034,-1.10999,0.603915164379562,0.597183867,-2.1682205,-0.186955900000001,1.00015121992277,43731.1565631748,25357.0060209367
"620","E[109]",-1.14676190609485,-1.121715,0.605744969938835,0.602424858,-2.1845045,-0.199652100000001,1.00011149990805,43279.1982452058,25359.7648328975
"621","E[110]",-1.02668114184699,-0.9748705,1.07112754690404,1.0511204046,-2.864878,0.651239799999999,1.00012237491626,63741.3894824101,30979.2822725363
"622","E[111]",-1.08300178237213,-1.02794,1.07018227925196,1.049332389,-2.919704,0.595750999999997,1.00008662241705,63617.2618943189,30378.1704062781
"623","E[112]",0.179347872509595,0.1908635,0.651642491673386,0.6409924731,-0.9012829,1.231603,1.00009098077692,58275.9656283476,26765.8621550393
"624","E[113]",0.122781480780953,0.1307345,0.660394416124031,0.6510089187,-0.97196635,1.1935115,1.00020244842087,58858.132514238,27847.7182936794
"625","E[114]",0.127501104711738,0.132078,0.663198971256048,0.656169108,-0.9660397,1.2041615,1.00014294275197,59235.5968987867,28330.7359694257
"626","E[115]",-0.984670858507975,-0.943145,0.713984256284918,0.703130463,-2.214831,0.114040999999999,1.00019259570695,56800.816045016,23318.4244076998
"627","E[116]",-1.03800279221442,-0.9978455,0.712638838307674,0.7050148476,-2.2718025,0.0622945399999995,1.00007479644594,56762.2444356813,22760.1486572367
"628","E[117]",-1.14472142175058,-1.104585,0.710757641637947,0.7030170441,-2.3733945,-0.0462739600000003,1.0001527479484,56389.4888033161,23548.1536553939
"629","E[118]",-1.19994373118068,-1.16002,0.711783363044753,0.7028554407,-2.4302135,-0.1088861,1.00012784503157,57198.3062423297,22939.5495309918
"630","E[119]",-1.30144160538706,-1.262055,0.714157796785604,0.7048866027,-2.538842,-0.201472,1.00014890670255,55267.3840924771,24313.331812577
"631","E[120]",-1.23427110344052,-1.190705,0.71193721650574,0.700928802,-2.470987,-0.136716900000001,1.00013608425041,57214.4756790844,24082.321508313
"632","E[121]",-1.287534608949,-1.24582,0.712179907353274,0.704257239,-2.523991,-0.190285100000001,1.00012517585382,56703.3885050999,23713.1069024721
"633","E[122]",-1.16312664095817,-1.124875,1.24197992702108,1.2068712411,-3.2984415,0.80553165,1.00019732583508,57315.4917628614,31121.9633927558
"634","E[123]",1.85961359066575,1.836765,0.589692346368953,0.577405983,0.9359625,2.870551,1.0000668688732,63759.4349034097,32289.2777855922
"635","E[124]",1.79868579643575,1.7742,0.593117538460151,0.582913842,0.8643081,2.81214,1.00005417266495,63215.4702174742,33040.3065100447
"636","E[125]",1.4700706563885,1.459825,0.426781520996488,0.427707861,0.78529005,2.190082,1.00014430250092,44250.6088139239,28617.9586838497
"637","E[126]",1.2987185441,1.289125,0.433945828236367,0.4316248902,0.6026698,2.026712,1.00014676903615,45006.4150535178,29393.315887318
"638","E[127]",1.19722065786625,1.18889,0.440311110954176,0.4389074214,0.4883701,1.9327565,1.00013166284225,43724.8195142967,31097.0830338834
"639","E[128]",1.3141562955315,1.30556,0.434004176568213,0.432467007,0.6193983,2.0414455,1.00016839114976,44807.6205563369,31231.9415387381
"640","E[129]",1.3188759039475,1.31016,0.436369650633849,0.433890303,0.6191115,2.0582735,1.00014611112457,45158.0800586331,30350.1490846928
"641","E[130]",0.480213024373418,0.4848585,0.921102836397207,0.9070865559,-1.027531,1.9891845,1.00036337707188,77024.6197267439,26572.0260577272
"642","E[131]",-0.157108689152154,-0.1343895,0.855885330407488,0.8366689863,-1.6031855,1.2160335,1.00002136970398,63683.5243584016,35150.7188845695
"643","E[132]",-0.302107246627388,-0.282044,0.853010674601438,0.8394429309,-1.7375485,1.071324,1.00002302735492,63927.1902732389,34887.3756121277
"644","E[133]",0.018554675236155,0.023515,0.536128395146898,0.5279271732,-0.8805136,0.886876449999998,1.0000487186781,41818.6970079049,27310.9200915183
"645","E[134]",-0.0423730755339425,-0.03422305,0.530758826846629,0.52537850967,-0.92595465,0.8118921,1.00004579851769,41494.9069081221,26357.5788356599
