"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"347","ste_raw[45]",0.521929120832044,0.52173,0.634680147308845,0.63269221113,-0.5159236,1.5686425,1.00012777977494,61863.6947465497,34759.1765075592
"348","ste_raw[46]",0.248394364858979,0.248628,0.794158753382069,0.7894533654,-1.058464,1.5581635,1.00008696180803,89525.672224018,28564.6050060927
"349","ste_raw[47]",1.05177084190338,1.05096,0.51190254347861,0.5104169259,0.21169765,1.8978035,0.999973925712282,52123.4576673689,35416.9548218403
"350","ste_raw[48]",0.157539221587922,0.1597875,0.472344591413298,0.4715105367,-0.6232326,0.9329259,1.00001521695309,44708.3119371623,35308.7773021359
"351","ste_raw[49]",0.475799788086825,0.4755915,0.499767748224312,0.4963018326,-0.34565005,1.3004025,1.00003975765965,47666.6110051478,35367.381732537
"352","ste_raw[50]",0.446174933612253,0.4378315,0.505387775444352,0.50118507222,-0.36966385,1.2808815,1.00005364687333,51224.7832303651,34597.2429292595
"353","ste_raw[51]",-0.371699849545255,-0.374343,0.578323269679632,0.56818087515,-1.3232415,0.5765961,0.999986458809014,53100.9947019139,33436.7637308934
"354","ste_raw[52]",0.442118951448032,0.446389,0.791504145138298,0.7862420538,-0.85962775,1.736207,1.00014013399972,86085.9741445157,27495.8665926492
"355","ste_raw[53]",-0.15424497045816,-0.154324,0.558931075829237,0.5513255664,-1.072264,0.7681984,1.00007615918192,58446.8824396798,35121.8613175867
"356","ste_raw[54]",0.326432045410052,0.3300435,0.683984308165062,0.6801716607,-0.80147715,1.451057,0.999994194235975,64104.0229798988,32372.3523001725
"357","ste_raw[55]",-0.0201900283285675,-0.02543625,0.694523255919027,0.68444191935,-1.164481,1.129771,1.00011259574572,60346.4864160527,31707.5350494617
"358","ste_raw[56]",-0.620732013483542,-0.624584,0.811193155545037,0.80305822191,-1.944856,0.72744,1.00001131129521,80981.7301684655,28645.7624731482
"359","ste_raw[57]",0.216190266323545,0.2155465,0.812018304618522,0.8134811223,-1.118666,1.559391,1.00005467571989,89052.548006501,29463.5698689735
"360","ste_raw[58]",0.304835722479055,0.3039305,0.800140038639222,0.8069695431,-1.0101035,1.618271,1.00023859443455,90783.807881477,28697.7376823428
"361","ste_raw[59]",-1.552685475806,-1.547165,0.605758996600131,0.60074952,-2.5587195,-0.567782400000002,1.00020051789297,59322.7086854295,33874.8259590399
"362","ste_raw[60]",-0.0333315419332925,-0.03169595,0.56670842896872,0.56711755443,-0.9559791,0.8952569,1.0001462229486,45237.084605644,35762.6412773738
"363","ste_raw[61]",-0.180631601194901,-0.177291,0.575433541949283,0.575797362,-1.1190045,0.76285875,1.00009749488181,45108.927340256,32760.0616595496
"364","ste_raw[62]",-0.255927837615538,-0.260068,0.80764662986913,0.8001384636,-1.5788315,1.083919,1.00016549019983,88543.4280821635,28631.2494355079
"365","ste_raw[63]",0.179813516213475,0.1811975,0.498234777126298,0.4964715903,-0.6447149,0.9881168,1.00003248407091,47042.865692128,34502.3840961863
"366","ste_raw[64]",0.186005834234795,0.1851675,0.635291181891112,0.6271242327,-0.8640471,1.227338,0.999935900479383,68108.1756331413,31980.8745343907
"367","ste_raw[65]",-0.0631814707348202,-0.06140065,0.502083334589932,0.49277524611,-0.892473,0.761646449999999,1.00021172594442,52664.1795196979,32267.2911088793
"368","ste_raw[66]",-0.198386328508524,-0.197064,0.525948441265228,0.5254238031,-1.06495,0.669818899999998,1.00007736025019,47015.3857161872,34649.6366699413
"369","ste_raw[67]",1.24387955849403,1.24048,0.475446284635418,0.4788286503,0.47042765,2.031701,1.00003624712654,44652.2304113296,35038.7105064283
"370","ste_raw[68]",0.08793516536751,0.0897132,0.798281081302839,0.80388543858,-1.2202885,1.4009055,1.00018837561413,91933.8725684938,28736.3910337427
"371","ste_raw[69]",-0.25994546655962,-0.265935,0.661006425346875,0.6526197636,-1.33531,0.83977115,0.999963567273569,61617.7212514623,31651.768411388
"372","ste_raw[70]",-0.524117175034578,-0.525212,0.701008927470426,0.69695899224,-1.676653,0.6316921,1.00004507592022,72856.8129232252,31445.212655469
"373","ste_raw[71]",0.31386036817032,0.3101895,0.656585001941611,0.6544003662,-0.76176735,1.3939005,1.00000145619604,62926.970039682,32280.5082643122
"374","ste_raw[72]",0.073026679087577,0.07086595,0.657533651772411,0.65069230947,-1.0077605,1.1592655,1.00005965117549,59561.763514075,31872.7924439224
"375","ste_raw[73]",-2.11135176800925,-2.11104,0.681771907570657,0.671780886,-3.235779,-0.989766150000001,1.00005416832178,72583.7533834174,32770.9769639908
"376","ste_raw[74]",0.00209267648113,0.003768385,0.707814609061596,0.7088206818,-1.162761,1.167551,1.00007475481226,70780.8487792894,31673.4923533281
"377","ste_raw[75]",0.38628835440205,0.3844445,0.722316794823898,0.7219498461,-0.80558105,1.5747515,1.00005565571759,71876.4536302875,30184.5148987213
"378","ste_raw[76]",-0.0770730162069987,-0.0792484,0.7924687667527,0.7945171857,-1.3742405,1.2299125,1.00027286358346,85771.4299463628,28595.7467575016
"379","ste_raw[77]",0.0478764589483872,0.0483205,0.793981068894322,0.7928010762,-1.256036,1.3520785,1.0000937672012,82758.7768843661,29837.778239864
"380","ste_raw[78]",-1.31953885299278,-1.32109,0.743854462926516,0.7403770815,-2.536263,-0.09978368,1.00002622916967,78555.0164235769,30659.5154782181
"381","ste_raw[79]",0.396798119054189,0.392649,0.844152317285697,0.8395689519,-0.98132385,1.7865035,1.00009699819806,75258.1455617217,30291.4026625609
"382","ste_raw[80]",-0.53576902545739,-0.5386705,0.81293043867552,0.810385542456,-1.8853625,0.799725,1.00003820814022,83000.6277854283,29833.8023554058
"383","ste_raw[81]",1.28237990380335,1.28269,0.704814660925563,0.698126688,0.1274196,2.4445505,1.0001746816611,73955.147398564,32321.5882977307
"384","ste_raw[82]",-0.234378889866599,-0.237764,0.817447400906326,0.8169318738,-1.575238,1.115393,1.00031917707749,83579.2550151648,28638.7125878159
"385","ste_raw[83]",0.593150792204373,0.589379,0.600026099223295,0.5993840454,-0.3869951,1.5799635,1.00000850208862,51782.8186327326,32005.1068599929
"386","ste_raw[84]",-0.129718401806115,-0.131192,0.662788710203877,0.6551616813,-1.2223225,0.972500999999999,1.00005682860702,63609.4777027509,30321.337149689
"387","ste_raw[85]",-0.444870864297395,-0.4455915,0.600213291702191,0.59973156684,-1.4323365,0.5374768,0.999944775473246,59754.8258538058,32707.8106156572
"388","ste_raw[86]",0.153878308538117,0.151868,0.578094958007155,0.5740130529,-0.7936745,1.1073815,1.00009439446423,57855.905037773,32324.1414990218
"389","ste_raw[87]",0.0433122099294395,0.04251395,0.617608899658244,0.6183768927,-0.9748862,1.0506645,0.999994491124977,53814.3064668681,32260.9788189632
"390","ste_raw[88]",-0.190042703941903,-0.191444,0.704284381887087,0.7024684821,-1.3397545,0.973103,0.999993383231339,67924.8972281878,32166.4289961542
"391","ste_raw[89]",-0.0169403368235975,-0.0254717,0.854270085627189,0.8510768931,-1.4167075,1.391397,0.999986584436178,75328.7935082522,29557.2050368291
"392","ste_raw[90]",-0.355822812824037,-0.3613935,0.65652587596136,0.65810775576,-1.427443,0.733444399999999,0.999994119776643,65182.902848332,34825.2085749823
"393","ste_raw[91]",-0.383355747882948,-0.3853115,0.768324596780632,0.7665234738,-1.645841,0.879575949999999,1.00008292578324,88899.4437625634,29519.991718516
"394","ste_raw[92]",-0.126073750358555,-0.1306565,0.677583128099107,0.6771857043,-1.2384805,0.9914915,1.00007551824013,63322.1041231081,35670.6638331389
"395","ste_raw[93]",0.178722746045712,0.175154,0.684225876006289,0.6813970296,-0.9377236,1.3056185,1.00012461039409,71724.8485673421,30335.9454128688
"396","ste_raw[94]",0.515149788627645,0.512787,0.575564336823727,0.5713339947,-0.4329039,1.47094,0.999999423096011,54973.1875875994,34697.7235465687
"397","ste_raw[95]",0.420879824308402,0.4193855,0.785925350603831,0.7902969648,-0.8692274,1.712302,0.999966135399895,83739.7249887055,29560.6741224356
"398","ste_raw[96]",0.598428331746505,0.5996255,0.695074959530809,0.689846367,-0.54621985,1.738116,1.00002597841804,65154.9099249249,30064.6979545565
"399","ste_raw[97]",0.116145965113485,0.116358,0.7134296473624,0.7191922101,-1.049509,1.2861805,1.00040506614305,70607.5380275074,30617.5537459003
"400","ste_raw[98]",0.85591616365407,0.858525,0.644788025256389,0.64241058,-0.2054309,1.9158225,1.00004086238838,58600.4354661582,31841.3535011599
"401","ste_raw[99]",0.65778338150257,0.6601135,0.699588828751133,0.6982912566,-0.48406135,1.799759,1.00035180818922,64661.2276865878,31324.9985492085
"402","ste_raw[100]",1.02526231234815,1.018685,0.602092246544199,0.5941452783,0.049106705,2.023901,1.00023974796131,54193.4917987082,32770.2122519838
"403","ste_raw[101]",-0.92511807225989,-0.922832,0.555482669085175,0.5494782468,-1.8452755,-0.0158983700000007,1.00005461230119,49728.0561209367,36517.8586146371
"404","ste_raw[102]",0.360460464954229,0.35542,0.700130486407425,0.6952111551,-0.79050525,1.5171135,1.00013762585018,63051.076802313,30192.0620230022
"405","ste_raw[103]",-2.0280220455795,-2.026175,0.647746017803984,0.636294855,-3.0982715,-0.962900450000001,1.00007815436656,66568.9327897626,32984.5867646929
"406","ste_raw[104]",0.81277598989757,0.807404,0.515017238565403,0.5082078519,-0.0218672,1.6732955,0.999939816005885,56293.8221946259,35701.9187675436
"407","ste_raw[105]",0.18800182697851,0.1904875,0.618873248376652,0.6192961047,-0.8301555,1.2081635,1.0000452707474,49583.8151102282,34643.1226808338
"408","ste_raw[106]",0.535174556707998,0.545257,0.690260394703117,0.6885817092,-0.62147635,1.653321,1.000058342915,77637.0976308862,29439.409562381
"409","ste_raw[107]",-0.987136032824675,-0.9886575,0.669179414937715,0.6646139976,-2.0876535,0.108512899999997,1.00002799526873,64984.1517927794,34008.4576031482
"410","ste_raw[108]",1.19421774719177,1.190375,0.552535056039791,0.549243996,0.2955667,2.111434,1.00000728809639,58012.9039291845,33431.3883499471
"411","ste_raw[109]",0.71784205549904,0.722157,0.693057403449046,0.6910168797,-0.4224577,1.847592,1.00006352337377,63909.8160671637,31416.3504001769
"412","ste_raw[110]",0.530051858008687,0.528115,0.596287870812005,0.594641208,-0.45613255,1.50984,0.999980757073923,49959.0538230534,34623.3496537849
"413","ste_raw[111]",-0.534781690037052,-0.5411935,0.683846699258381,0.6803302989,-1.6493055,0.603380299999999,1.00001529742731,62914.7459781195,32293.0693944944
"414","ste_raw[112]",1.96264710458175,1.96068,0.709474082508834,0.704116392,0.79765525,3.1390015,1.00009356116808,75474.9513300536,30099.2490082739
"415","ste_raw[113]",0.91345736899217,0.910705,0.645572025252506,0.6442430736,-0.1484515,1.973707,1.00007867948995,57923.9849293467,31662.7431557526
"416","ste_raw[114]",-1.30258982237527,-1.30496,0.704876602674602,0.6969895338,-2.464559,-0.15018165,1.00017004944315,75329.8087792842,30340.3920432227
"417","ste_raw[115]",0.556925391801143,0.554366,0.545111526277152,0.541482585,-0.32879945,1.4548805,1.00004463497593,44564.6272536703,32854.1812826268
"418","ste_raw[116]",0.58746469016269,0.5862495,0.791740539678742,0.78795163986,-0.72589335,1.8971335,1.00016946304888,85061.0156548208,28294.4943274928
"419","ste_raw[117]",-1.22305733852883,-1.21987,0.632708913460381,0.6295015818,-2.2709455,-0.179026,1.00003751250315,68381.7427643542,30761.1153238669
"420","ste_raw[118]",-1.37112957627067,-1.37275,0.737799857703921,0.7381116687,-2.5823925,-0.156806400000001,1.00002184479785,71359.1792130183,31976.1918028343
"421","ste_raw[119]",1.39084631530745,1.38147,0.557120298945959,0.554055033,0.4864209,2.3182245,1.00001062863142,58509.5864661065,33658.877007716
"422","ste_raw[120]",0.335524896907962,0.335373,0.799555936276669,0.7952614509,-0.9757793,1.650057,1.0001571325951,82246.2553535974,28772.1845185775
"423","ste_raw[121]",-1.22539251101298,-1.228585,0.714346110373331,0.7115316159,-2.390382,-0.0534378150000001,0.999986376262689,78960.8169424636,31989.3141940772
"424","ste_raw[122]",0.08008867003128,0.0749216,0.699940423816774,0.69815574696,-1.059051,1.241332,1.0000619182541,64820.8774944291,33614.4300923429
"425","ste_raw[123]",0.07660245897244,0.069617,0.540527877761113,0.5385418479,-0.80573055,0.970987199999999,1.00001556614858,53881.6486285508,35624.4139842026
"426","ste_raw[124]",0.204939508423015,0.1995905,0.804477800241337,0.7990532004,-1.1136505,1.5383775,1.00026952759098,94563.1338313286,29380.0491312614
"427","ste_raw[125]",-0.27493182531965,-0.2766965,0.767038649627197,0.7609377783,-1.5355875,0.985230849999997,1.00002763777477,82075.0650419564,30295.8644569007
"428","ste_raw[126]",0.0608133458598725,0.06136515,0.806764912675183,0.7986217638,-1.267751,1.387421,1.0002669130121,87150.2958930198,29780.1644264372
"429","ste_raw[127]",0.411559430522063,0.409344,0.599784691605484,0.5953647168,-0.5765374,1.4044155,0.999992121582234,56655.2798867324,33742.8073997425
"430","ste_raw[128]",-1.50258221824498,-1.50373,0.682381902104416,0.676918095,-2.637367,-0.37572395,1.00003846548846,76372.0978826032,31906.1608891883
"431","ste_raw[129]",-1.6662218086961,-1.66773,0.740508041277179,0.733938891,-2.882713,-0.443597750000003,1.00007878941046,70123.3401672836,29758.6030926695
"432","ste_raw[130]",0.722336164245562,0.728779,0.758008696941254,0.7541459877,-0.5243092,1.9633965,1.00021672991744,88505.2289135987,29915.7281893361
"433","ste_raw[131]",-0.012997667888135,-0.01875415,0.679414221762114,0.67729815951,-1.1156505,1.0983335,1.00007065466274,74857.4859387499,32118.056830701
"434","ste_raw[132]",-0.147117246514783,-0.153064,0.616569311634195,0.6092233203,-1.1477035,0.881203649999999,1.00003021359469,61449.7250656333,32539.8790846598
"435","ste_raw[133]",-0.470008443134875,-0.47581,0.721135917369142,0.712050540726,-1.655134,0.7269062,1.00008266850843,68268.2095054691,31587.2097725321
"436","ste_raw[134]",-0.277282044492705,-0.2797495,0.618203750527816,0.6137267178,-1.294047,0.7399601,1.000252932763,59993.5893212782,31145.3682255102
"437","ste_raw[135]",-0.0998844275204165,-0.101504,0.737229750564131,0.7311975636,-1.303618,1.113527,1.00007531731556,75259.3211918861,31074.6909404332
"438","ste_raw[136]",-1.39435765979979,-1.395805,0.735579743515832,0.736318464,-2.6078755,-0.181523150000002,1.00011055785678,72883.2751120171,31304.1159092845
"439","ste_raw[137]",0.315584489684437,0.314076,0.646879802747419,0.6446285496,-0.74919305,1.373655,1.00015973222921,60125.8682179524,31735.9466742411
"440","ste_raw[138]",0.15389621771915,0.1539345,0.704400805675795,0.7057264956,-0.9981569,1.312756,1.000050873834,67715.1536908988,30144.9136476764
"441","ste_raw[139]",0.149977798403923,0.1512,0.692674402142377,0.687192513,-0.98951025,1.294719,0.999995033141979,67841.3707841204,31572.2685462505
"442","ste_raw[140]",0.18197747845892,0.1828835,0.79523803657727,0.7943985777,-1.129619,1.4780135,1.00023135349629,89264.0659285276,27816.7763363777
"443","ste_raw[141]",-0.583746126493445,-0.5808845,0.670852055559464,0.6664672476,-1.6901805,0.51173495,0.999958221287807,68829.3488309654,34563.8888676565
"444","ste_raw[142]",0.506574549657202,0.509654,0.785658839177579,0.7785592206,-0.79187625,1.8012715,1.00007077425075,87466.6468676656,28040.4709162169
"445","ste_raw[143]",0.149695847409673,0.1465495,0.597318967601428,0.597917754,-0.8210166,1.139659,0.999945103636541,58214.6647144018,33234.7763938704
"446","ste_raw[144]",-1.2981237279482,-1.2945,0.626275110078513,0.6265141428,-2.328126,-0.261474100000001,1.00001652576188,65353.6109769802,32249.7702012813
"447","sdnoise",0.26531211065,0.262128,0.0402717845818054,0.0394423491,0.2051916,0.3364141,1.00017635808356,16518.6569272429,25877.1611566684
"448","sdobs",1.01828932965,1.016385,0.0845781959768482,0.0839707575000001,0.88332485,1.16073,1.00036676275256,11894.2749582339,23363.4148095913
"449","sdste",0.78446002265,0.781676,0.0891229250873732,0.0883785273,0.6430248,0.93566215,1.00005672813593,12232.3873648618,22999.4614388208
"450","sdstrata",0.451249208738452,0.2598645,0.573581512994611,0.28451768583,0.01922572,1.5246445,1.00000534486611,24994.2982735023,26948.4209497442
"451","sdbeta",0.0367648261627233,0.02110485,0.041735861866667,0.024116623944,0.001441651,0.1253222,1.00007711947009,20699.8369849,26262.8394789187
"452","sdyear[1]",0.082818400934075,0.07719485,0.0453718225478807,0.04561278204,0.019842005,0.1651582,1.00012851745291,22590.8558466322,29219.8782996301
"453","sdyear[2]",0.0667949846115,0.0605334,0.0391452353693152,0.03759673449,0.01500396,0.13894975,1.00001601732715,34456.0352375764,28819.1223437865
"454","nu",20.83576786525,17.6461,13.8654243990168,12.003819009,4.9439185,47.840805,1.00005584375543,41831.67898292,20056.8663664854
"455","beta_raw[1]",0.108368451118151,0.0674394,0.380767673719434,0.20308595496,-0.4786228,0.78327095,1.00027101146456,31501.9441564884,24372.2849596193
"456","beta_raw[2]",-0.108356488368702,-0.06743,0.380765422350417,0.2031169413,-0.78377745,0.47841475,1.00027865688743,31510.2556536144,24372.0412179374
"457","BETA",-0.0119859743919586,-0.01196855,0.00599126291277842,0.005977998873,-0.02189024,-0.00220462100000001,1.00012140524676,68921.4981067588,33228.7423095375
"458","E[1]",1.574757051025,1.56772,0.284145499360671,0.280159509,1.1166695,2.050671,1.00002692998713,41207.4191130937,27906.9339369519
"459","E[2]",1.492801121825,1.48895,0.284096542155608,0.282049824,1.0315385,1.968602,1.0001037284056,41884.245349655,27057.4271439887
"460","E[3]",1.419314307975,1.41794,0.293556634852279,0.289195956,0.9390604,1.908126,1.00002769483394,41324.0401091833,28172.6299230649
"461","E[4]",1.4054991219,1.403215,0.292355994861322,0.288002463,0.9307696,1.890501,0.999979342078052,41942.2641214925,28680.329028731
"462","E[5]",1.4004242984,1.39709,0.292188334968839,0.289299738,0.92555625,1.888303,1.00006632164117,42082.90755192,29039.8413356037
"463","E[6]",1.390269500025,1.38725,0.291481202785839,0.290048451,0.9182046,1.8776105,1.00004395389041,42082.2312642132,28670.5772738156
"464","E[7]",1.30851356284775,1.306315,0.301294469763302,0.298024839,0.81781195,1.808979,1.00011548888837,41668.5948069879,29907.8066244824
"465","E[8]",1.33513316141,1.331555,0.298931310712685,0.296112285,0.84781345,1.8311115,1.00000739233487,42985.1913169504,30020.4168591254
"466","E[9]",1.3008246831075,1.29884,0.303766931317663,0.301894425,0.8058685,1.8057535,1.00001133451953,42512.4846426768,30022.4501148064
"467","E[10]",1.3052726498375,1.302245,0.307485130258612,0.305156145,0.80608935,1.8200105,0.999970072590991,42950.6085287371,30748.7986760418
"468","E[11]",2.778981006,2.76286,0.389761903904494,0.38673621,2.1614485,3.4470065,1.00000405054227,42552.931124373,32124.6612672946
"469","E[12]",2.74431178475,2.731485,0.389564705773312,0.386024562,2.129017,3.410854,1.00013381170313,42443.7262699729,32209.5599786313
"470","E[13]",2.74875977575,2.734305,0.391868088435771,0.389219565,2.1268185,3.417619,1.0000426043243,42065.5972170708,32416.4427411809
"471","E[14]",2.2889738998495,2.259035,0.747720263801791,0.735117558,1.115374,3.5697145,1.00012070429739,62891.8847451491,29437.4249806799
"472","E[15]",2.6730468215,2.663965,0.304170278258563,0.301331037,2.1885995,3.1906525,0.999966634031434,43672.1091301594,30107.2784108361
"473","E[16]",2.62304989725,2.614045,0.297672562958405,0.294866901,2.147449,3.1284345,0.999987463933906,42709.7294092505,29614.2939539794
"474","E[17]",2.691303984,2.680205,0.301191516022067,0.297290952,2.2123395,3.2048115,0.99995608333299,42623.9438058438,29629.6593177028
"475","E[18]",2.6187441645,2.60906,0.294632613022037,0.29244285,2.151939,3.1240825,0.999987714036798,42721.1884067558,28656.3286630034
"476","E[19]",2.61277092175,2.604475,0.297248715214726,0.296127111,2.1406615,3.117322,1.00001547439985,42871.0674019547,28724.1193523105
"477","E[20]",2.56100258875,2.552735,0.294984511454179,0.290545122,2.09181,3.0672625,0.999989618348008,42731.2529797812,29038.0754609292
"478","E[21]",2.4788144275,2.470815,0.301587215299593,0.297283539,1.9991995,2.992455,1.00000004175702,41909.5970640397,28134.5890276658
"479","E[22]",2.558808165575,2.534555,0.514471440544571,0.507820152,1.756768,3.443297,1.00010951649608,41987.3315646033,26717.5380125934
"480","E[23]",2.554192967775,2.529795,0.51505328678773,0.508049955,1.749648,3.44011,1.00012503138536,42243.069216189,27833.9227856749
"481","E[24]",1.41662721794943,1.41286,0.961364446617144,0.954950073,-0.15350575,3.009802,1.00016926512221,59652.0158052372,28526.3933655756
"482","E[25]",2.908827116,2.889045,0.418737866814747,0.414208788,2.2534295,3.627496,1.00002684494437,41123.7886636982,30482.5128827398
"483","E[26]",2.92251603225,2.90361,0.419063231335912,0.412881861,2.2679875,3.642744,1.00004427439101,41383.5710767098,32209.2097133703
"484","E[27]",2.90870086475,2.887715,0.416514172970533,0.41119911,2.2556665,3.6242055,1.0000281033059,40729.0645655484,32428.955355765
"485","E[28]",2.9179037525,2.902315,0.371673280770336,0.36731415,2.331519,3.5571575,0.999997792269025,41836.7300312009,31522.6525840779
"486","E[29]",2.9073882175,2.89151,0.367901318181643,0.36160614,2.3281175,3.543732,1.00006729295403,41599.2031184009,32026.4899236774
"487","E[30]",2.81604821675,2.800335,0.369550640638381,0.364334124,2.2334485,3.4488805,1.00007498066516,41371.7789274591,31935.7589772727
"488","E[31]",2.867389797,2.850865,0.368918870412957,0.362695851,2.2884375,3.500486,1.00002057539755,41328.9034431805,31921.5634792434
"489","E[32]",3.09455541225,3.05874,0.601039334080589,0.586227453,2.17452,4.1424905,1.00019199827453,53048.0625759703,27984.6122205656
"490","E[33]",2.245897276225,2.226105,0.474623183743236,0.468590556,1.500912,3.06186,1.00018870414825,38944.2419087832,28325.1436993423
"491","E[34]",2.224536951525,2.203265,0.472799608477879,0.468612795,1.4795995,3.0349985,1.00005312825465,39495.9149628176,28623.4789100423
"492","E[35]",0.516494523991292,0.524757,0.609309888376509,0.6066495267,-0.49917155,1.505424,1.00010536948849,43323.7932765658,31574.3618396716
"493","E[36]",0.478467934347225,0.48634,0.608798883159411,0.60623387979,-0.538641,1.469792,1.0001618823432,42819.1706493332,31065.4759914579
"494","E[37]",0.473393077531322,0.480075,0.607600700910195,0.6065257296,-0.5354392,1.4609705,1.00016968708801,43614.5739756994,31097.1028694821
"495","E[38]",-0.840595711435278,-0.8002235,0.756757060346082,0.7359366945,-2.1410625,0.335704599999998,1.00005867926916,44469.153878718,29504.7784001501
"496","E[39]",-0.789614875810333,-0.748446,0.752488104670644,0.7329470316,-2.088497,0.3807378,1.00003530172502,46149.5729434828,29479.9534226196
"497","E[40]",-0.828436418220391,-0.7883525,0.753923277888937,0.7344985725,-2.125107,0.340967449999999,1.00007677966453,45807.2508691032,29324.0043522628
"498","E[41]",-0.832690801608788,-0.7941065,0.753421257095647,0.7382243463,-2.122409,0.340804999999999,1.00003704119423,45223.5402793496,29484.7115181755
"499","E[42]",3.0193512925,2.98104,0.71869730353568,0.715606542,1.905746,4.2611205,1.00002285174831,62627.1384868772,29137.8879413
"500","E[43]",3.00461421475,2.99424,0.344313809604618,0.343088466,2.4606485,3.5922355,0.999955114978013,43609.8165801069,33167.5921758851
"501","E[44]",2.95461721675,2.94376,0.337664772424641,0.335467902,2.416819,3.529182,1.00006261949004,42717.0448562105,32185.2660335807
"502","E[45]",2.91695143975,2.904965,0.33633190945266,0.336616917000001,2.387104,3.486398,0.999984837998868,42546.4570389073,32627.9542835076
"503","E[46]",2.91187657725,2.90228,0.335513771632829,0.333703608,2.382027,3.483741,1.00003367415897,42557.489602506,32430.4122561649
"504","E[47]",3.16145986975,3.150215,0.312846248279378,0.310241463,2.6677455,3.6954205,1.00004472049518,41087.1365648795,26431.8377722168
"505","E[48]",3.1567934375,3.14617,0.30981103318043,0.307276263,2.6650785,3.684801,0.999992552122299,41013.2472459843,25983.977522128
"506","E[49]",3.10820367625,3.097795,0.310787977026959,0.307209546,2.615448,3.637626,0.999995479845986,41403.1689374699,26134.4497464632
"507","E[50]",3.02644772575,3.01576,0.312948677439949,0.306727701,2.526529,3.55823,1.00004957134513,40925.3826828912,25984.3667114905
"508","E[51]",3.02938372925,3.01749,0.307734395759961,0.305059776,2.5427195,3.5566925,1.000027784253,41014.2316192866,25323.6008145158
"509","E[52]",3.02512936975,3.012975,0.311882571948638,0.306801831,2.531509,3.5592135,0.999994907669026,41257.764519447,25913.2605049658
"510","E[53]",3.3421819405,3.327035,0.35336987273395,0.347825373,2.787784,3.9479905,1.00012995335667,40906.6850069925,27225.2302448258
"511","E[54]",3.3208216195,3.30697,0.347241095880843,0.341435367,2.772346,3.91547,1.0000587526497,40553.0808914366,26536.3682753044
"512","E[55]",3.26637598825,3.25172,0.347733379475135,0.341724474,2.718775,3.858203,1.00006678345301,40093.7787689617,26656.2475023105
"513","E[56]",3.2804257055,3.26563,0.348572904749753,0.343866831,2.7317795,3.874222,1.00009914635472,40574.7681641354,26211.770577568
"514","E[57]",-0.263814913928403,-0.232906,0.722122886088057,0.7066879617,-1.487955,0.8718874,0.999988207692615,42504.980335593,22983.3044777555
"515","E[58]",-0.279389210098948,-0.2501785,0.720369918989237,0.7064640891,-1.5091555,0.855582799999999,1.00001570717652,42650.534442443,24670.9194770183
"516","E[59]",-0.3041741031368,-0.275852,0.72065786214307,0.7042387065,-1.526153,0.828358949999997,1.00003534110959,43016.4951926757,24317.1564458035
"517","E[60]",-0.347250013922,-0.3184295,0.721301474978847,0.706407009,-1.5836725,0.788196399999999,0.999992010745205,42586.9448815855,24109.0188092098
"518","E[61]",3.782233308,3.74031,0.619097629348662,0.607784457,2.8372885,4.8748485,1.00006221422376,47545.7844475077,26043.6014046623
"519","E[62]",4.063172058,4.052075,0.297359762370141,0.297498515999999,3.59491,4.571002,1.00001903887715,41745.7466163229,27950.7989478704
"520","E[63]",4.056838044,4.044625,0.298352682206401,0.296186415,3.58813,4.5681415,1.00010120125979,42129.0725918029,27366.2715390077
"521","E[64]",4.005069728,3.99325,0.296572373178739,0.295274616,3.534759,4.5132905,1.00005955569434,41799.9857380043,27096.4202392815
"522","E[65]",3.9228815645,3.91322,0.301777810653852,0.299062659,3.439893,4.4337215,1.00009580705509,41907.0081063956,27270.2280885594
"523","E[66]",3.974223141,3.963035,0.297464527169581,0.297817275,3.5037145,4.4812415,1.00007835828501,41734.0448041133,26824.2449699479
"524","E[67]",3.9311472195,3.91878,0.302388969760613,0.302413335,3.4570985,4.446445,1.00006609755878,42003.5780058949,27288.2409483793
"525","E[68]",3.05817323325,3.04925,0.324265538092369,0.318929499,2.544109,3.6114625,1.00005924004687,44481.7837366914,32122.0875314011
"526","E[69]",3.12606656125,3.11601,0.321933169286794,0.320211948,2.6148665,3.6704535,1.00005674873735,43558.7753156954,31684.1022040708
"527","E[70]",3.0535067805,3.043,0.318356668611435,0.314615133,2.5473685,3.5953505,1.00010220266927,43854.5045464578,31028.6737844257
"528","E[71]",3.047533481,3.03598,0.318345910917484,0.317661876,2.542414,3.5918305,1.00012093141111,44347.4452701544,31767.2974864446
"529","E[72]",2.99576517025,2.985545,0.320245656449909,0.31594206,2.487955,3.540593,1.00008054360671,43973.5139271124,31230.3599427173
"530","E[73]",2.4991978289,2.48505,0.399656712431664,0.396580674,1.8708235,3.179415,1.00011833283162,54478.2736354388,36449.7488030682
"531","E[74]",2.460015549225,2.444795,0.399042404374309,0.396291567,1.8314445,3.1419855,1.00013148987312,54883.2310162282,36594.6794825071
"532","E[75]",2.45576113975,2.44073,0.397766588527213,0.394119558,1.8281175,3.132561,1.00013314158115,54281.7884429662,36582.8031358662
"533","E[76]",3.4723218175,3.459225,0.355425069921116,0.354808419,2.9111065,4.0818445,1.00011229967718,40737.4711507194,33092.0753862912
