"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"305","obs_raw[252]",-0.398031036861535,-0.393511,0.803281209433543,0.7986655005,-1.714941,0.9156388,1.00013164430595,55048.3041929152,32117.3171745772
"306","obs_raw[253]",-0.68542050190092,-0.6882145,0.626619599170851,0.620972184,-1.720673,0.349452999999998,1.00005132509342,34402.7011840017,30949.0429489907
"307","obs_raw[254]",-0.367920394985431,-0.368262,0.732075505742172,0.7238312655,-1.569841,0.834424349999999,0.999982781487591,56992.9582931394,30073.2030922732
"308","obs_raw[255]",0.924885444643225,0.919907,0.522914731434385,0.5219352453,0.07906806,1.794379,0.999987362940869,30682.9303060176,29517.7265397009
"309","obs_raw[256]",0.511392089002744,0.5073285,0.542511681118278,0.5370711087,-0.38177125,1.4050695,1.0001658725283,41293.1836699462,32672.7168042973
"310","obs_raw[257]",0.291231954068018,0.29585,0.61764754879405,0.615271587,-0.7400181,1.3026335,1.00002163516816,34360.8637595003,29453.5955816409
"311","obs_raw[258]",-0.040155248527967,-0.0538193,0.767747168688435,0.76558913928,-1.27795,1.235851,0.999985196437451,53916.8941127661,29759.5870272598
"312","obs_raw[259]",-0.466028578560608,-0.4666435,0.724736685165332,0.72449161554,-1.6590715,0.7234814,1.00006499961707,43025.867448471,31592.751578172
"313","obs_raw[260]",1.06010350925182,1.05584,0.527207084629298,0.5227751382,0.20111505,1.932172,1.0000905585374,29120.450051814,31826.6281122778
"314","obs_raw[261]",-0.242924307518763,-0.241529,0.719505918839693,0.7152774048,-1.4311165,0.934785399999999,0.999996019194878,57503.7038284634,31385.3991213627
"315","obs_raw[262]",0.329431437600178,0.32415,0.813816762221223,0.8108324574,-1.0097345,1.676258,1.00002676296276,48230.3934547848,32683.0755134225
"316","obs_raw[263]",1.31402097884961,1.30997,0.636131016988142,0.634374888,0.2770272,2.365336,1.00005980068613,35662.911213843,31150.9648027638
"317","obs_raw[264]",-0.40902351034059,-0.4035535,0.910482503840434,0.8991398199,-1.9279505,1.080321,1.00007790650464,64709.1809680245,28714.9424041278
"318","obs_raw[265]",0.734447853363252,0.730548,0.744993319408606,0.7395824079,-0.48334685,1.9640875,1.00006155337587,45931.9110729206,33883.4719676072
"319","obs_raw[266]",-0.720018560900625,-0.7250995,0.888846410662629,0.8890418313,-2.167576,0.73607635,1.00000866631374,64086.9384767104,28315.7111764112
"320","obs_raw[267]",-0.519570313346984,-0.517336,0.888730298421955,0.87814553673,-2.0004005,0.952319949999998,1.00005164650028,66449.462605332,28607.0338337057
"321","obs_raw[268]",0.155757661948151,0.1585805,0.723611885749731,0.7267623657,-1.033929,1.3369725,1.00014491210839,41092.5869727418,31129.2976903312
"322","obs_raw[269]",-0.497386737474839,-0.491487,0.661370112863094,0.66184568688,-1.5870085,0.589706,1.00010197411229,32539.478074992,30287.8237288264
"323","obs_raw[270]",1.15800177026026,1.15118,0.528337434733645,0.5259842259,0.2962009,2.03934,0.999953645250421,29949.2945427475,30508.6490928894
"324","obs_raw[271]",0.209273374175503,0.204755,0.664861331256317,0.6637511244,-0.87920255,1.3215915,0.99995488847645,42039.5550991765,32821.6291614424
"325","obs_raw[272]",0.0237929870238775,0.0268305,0.757526823987218,0.7541111466,-1.2352705,1.257927,1.00011197999392,49733.4899403557,30977.8506184744
"326","obs_raw[273]",-0.752169494206446,-0.7514445,0.695605183880401,0.6950265714,-1.8993745,0.38556785,1.00004065827869,39857.42326719,30877.8338409214
"327","obs_raw[274]",-0.100198429779412,-0.1030465,0.680234713221305,0.6773917857,-1.2154875,1.0248925,1.00005020295441,37630.8857521803,29909.6912172879
"328","obs_raw[275]",-0.443494196915508,-0.441797,0.516786608518196,0.51512610828,-1.2966845,0.40668735,1.00005101099046,26267.5167586186,29347.3976023085
"329","obs_raw[276]",0.13294465151388,0.1346175,0.572735554667759,0.5678639694,-0.8069315,1.0727815,1.00015470762849,31316.8986193435,30572.7203016024
"330","obs_raw[277]",-1.7595293626423,-1.75525,0.764521359901561,0.754339467,-3.027324,-0.497616600000001,1.0001009069664,53044.5998263275,30230.0406644519
"331","obs_raw[278]",-1.16728352995301,-1.161365,0.648255438739559,0.6429561768,-2.2442925,-0.10578985,1.00029339523608,44959.1976108351,31883.2643732043
"332","obs_raw[279]",0.127225522249285,0.1147125,0.660317288296638,0.6568770495,-0.94350735,1.22756,1.00004389158825,48171.0494982035,31692.554824631
"333","obs_raw[280]",0.23111699240814,0.235115,0.676106331321148,0.6762457359,-0.882657,1.3270615,1.00002162424179,35361.2118588486,30228.2707945177
"334","obs_raw[281]",-0.78149201328136,-0.776651,0.890636084718076,0.8856073884,-2.245152,0.685164599999998,1.00041545010726,66223.3852417389,29345.119438997
"335","obs_raw[282]",0.567277622917718,0.564218,0.760237822055089,0.7566627012,-0.6824637,1.8232685,1.00050903883733,40212.0606501743,31101.8147622844
"336","obs_raw[283]",-0.956084342261925,-0.954746,0.834463029223477,0.8243834214,-2.335282,0.411821799999998,1.00010334583114,60571.7038373443,30604.3763196367
"337","obs_raw[284]",-1.40733166462327,-1.399375,0.711140795713431,0.705502623,-2.5885,-0.254988500000001,1.0000937854249,41450.5295526064,32575.1403939178
"338","obs_raw[285]",0.764151054453035,0.769452,0.751180647131925,0.7523720568,-0.48547775,1.9868185,1.00021625947455,39964.8811638036,30592.769837332
"339","obs_raw[286]",0.714293139863007,0.7108205,0.658238377732106,0.6563536917,-0.36413915,1.795233,1.00002580012852,30818.8696776673,30354.2785581072
"340","obs_raw[287]",-1.08877414884417,-1.083605,0.817897597546851,0.8103291147,-2.4459175,0.249551699999999,1.00021688165427,56016.2473203613,29385.8493184922
"341","obs_raw[288]",-0.428562586589785,-0.4273495,0.724997256175958,0.723382779,-1.6238265,0.76207855,0.999992236511451,43643.5667929959,32229.4505491832
"342","obs_raw[289]",0.0858508630364925,0.0824908,0.67613702423359,0.67404526098,-1.01574,1.210452,1.00013005857817,38633.0112761789,32440.5897164962
"343","obs_raw[290]",-0.929168793087735,-0.925513,0.53108754032444,0.5261465706,-1.8056305,-0.0592210950000002,1.00030053798009,30984.5873162097,31643.229687849
"344","obs_raw[291]",0.605988845803548,0.6057655,0.520772605157904,0.5156757081,-0.2493824,1.462736,1.00011148089067,28938.5301087338,29857.6638267666
"345","obs_raw[292]",-0.83295278388009,-0.8297265,0.748310518975192,0.7459338663,-2.068175,0.393193899999999,1.00002830619586,46621.488989295,32528.4731653636
"346","obs_raw[293]",-0.42283768673962,-0.4198295,0.653789610445354,0.64949681496,-1.5031235,0.6593365,0.999993623933996,53011.8377760797,31809.0107754613
"347","obs_raw[294]",-0.660690553728189,-0.6693555,0.80244444839869,0.7964223267,-1.9801545,0.652767,1.00005083058046,53814.2761390892,32686.2381244452
"348","obs_raw[295]",0.331778574234568,0.335668,0.660019050701646,0.6592758963,-0.75472165,1.4156065,1.00001895514973,34200.2742733573,30129.129244256
"349","obs_raw[296]",-0.326493952615175,-0.3404015,0.782576126344959,0.7716362199,-1.5962,0.98438715,1.00017569317155,52372.7712740217,29620.9875545406
"350","obs_raw[297]",0.524247823094622,0.520215,0.665475723892554,0.65698765146,-0.5649507,1.623213,1.00005142515275,39069.3971907473,30059.2007607698
"351","obs_raw[298]",0.789108765854323,0.785118,0.699221203804836,0.6992475336,-0.35634745,1.9399435,1.00002940419699,39833.9890792212,32219.2606393987
"352","obs_raw[299]",-0.79024380767055,-0.793942,0.894376673569673,0.8874510015,-2.262458,0.67230645,0.999999303675525,68882.258799892,29249.0554740524
"353","obs_raw[300]",-0.721572785551088,-0.7250965,0.896978527169309,0.896001897,-2.1889335,0.751761149999998,1.00000164993298,64387.7363699224,29506.2995541447
"354","obs_raw[301]",1.18913520943203,1.181285,0.663836455253711,0.6608192829,0.11115455,2.288758,1.00002586035991,44161.8157969726,32014.950644722
"355","obs_raw[302]",0.610912818773222,0.598758,0.690969515491342,0.687518685,-0.5106131,1.764271,1.00003083131368,41134.730869342,31281.5132092971
"356","obs_raw[303]",0.286423189870168,0.273738,0.726389799375449,0.7294303044,-0.87654525,1.491012,1.00000224687832,48188.8944942997,30650.921916311
"357","obs_raw[304]",0.170958434909997,0.1703295,0.628604188453377,0.625575657,-0.8551894,1.212884,1.00013586762691,33613.2134184843,31294.6953620739
"358","obs_raw[305]",-1.06190049744599,-1.051455,0.807524519237781,0.7982933679,-2.404463,0.258737949999999,1.00008653541386,59632.1736970308,30206.8795299661
"359","ste_raw[1]",0.00189202146484875,0.005706725,0.660050757150027,0.6596939895,-1.086689,1.085221,0.999984891462283,40925.5990575442,31780.2583621201
"360","ste_raw[2]",0.49290260914991,0.4877915,0.556515296717386,0.5545546692,-0.4089574,1.412522,1.00020105737705,34626.2342921873,31878.061397549
"361","ste_raw[3]",-0.396095797331368,-0.393282,0.651339637753871,0.64855810677,-1.4621185,0.671616349999999,1.00000359912373,40539.5929197822,28501.3285738622
"362","ste_raw[4]",0.352355815900873,0.355517,0.662501735864209,0.65998124325,-0.73532305,1.440211,1.00004437586979,40303.6065391135,31984.5831595906
"363","ste_raw[5]",0.21118310361806,0.2127105,0.520105740018553,0.5193866559,-0.6371095,1.0631395,1.00003168287525,32220.1786805517,31740.8659064218
"364","ste_raw[6]",0.722228092936797,0.727603,0.698536480444636,0.6909901929,-0.4305546,1.8670925,0.999966204221044,38255.4080037238,28806.7415528243
"365","ste_raw[7]",-0.323600628670287,-0.316931,0.633802115757417,0.6296387223,-1.366405,0.7196955,1.00005840797334,36665.3300586258,29889.0088789868
"366","ste_raw[8]",0.31916368177351,0.3204545,0.637679403811741,0.629504547,-0.7330767,1.371135,1.00014737198589,34110.2449245,29614.7495666166
"367","ste_raw[9]",0.875072333555208,0.8749265,0.592618594071404,0.5904928932,-0.096532035,1.85226,1.00003943393734,31406.2161109287,29077.6082898345
"368","ste_raw[10]",-0.100546634856422,-0.106359,0.823714425363287,0.8181342624,-1.453791,1.261875,1.00018932771522,54779.2131039538,32392.107870602
"369","ste_raw[11]",0.70659266202791,0.7023975,0.568281982604726,0.5632634616,-0.2177716,1.6544835,1.00004634701788,34286.2278405309,30253.9976033578
"370","ste_raw[12]",-0.0783506626141925,-0.075227,0.590814233411121,0.5880340011,-1.0499745,0.887722299999999,1.00009366839096,34286.5958077772,28421.175394869
"371","ste_raw[13]",0.54473102357342,0.5470635,0.583114704313919,0.5805216669,-0.41128755,1.501573,1.0000663697743,30511.4621060363,28192.3839078345
"372","ste_raw[14]",-0.6589161341477,-0.6610425,0.717898559652338,0.720499122,-1.832162,0.5210422,1.00000402814182,39088.5239205947,30946.6696334964
"373","ste_raw[15]",0.324137423848777,0.323911,0.724670035419262,0.7296534357,-0.86491525,1.510962,1.00007363240477,41060.5784032601,31597.8356608054
"374","ste_raw[16]",-0.887811557275373,-0.8874815,0.603769772567766,0.6046969425,-1.8812725,0.0954861549999995,1.0000162703804,39763.623434616,31758.2350127647
"375","ste_raw[17]",-1.35030144186815,-1.341165,0.609678790403826,0.6097681758,-2.3618215,-0.36076495,1.00004528885789,41248.2249924867,32570.5725794632
"376","ste_raw[18]",-0.378902170793585,-0.380907,0.658428065359876,0.657510861,-1.4612055,0.7086786,1.00011825050369,38800.2676755016,29717.7889333255
"377","ste_raw[19]",-0.896027316675285,-0.8890355,0.494180827222536,0.4892298306,-1.7247515,-0.10077905,0.999947185901421,40475.3740037359,31711.3437644018
"378","ste_raw[20]",-0.213733064421823,-0.2105685,0.517719685074643,0.5120774379,-1.0651615,0.62928425,1.00010766522416,30012.7121684562,31573.7395118734
"379","ste_raw[21]",1.5677184399037,1.55736,0.598801723941464,0.591157098,0.5997551,2.5721845,1.00014457748258,34257.2574439095,30722.2537350525
"380","ste_raw[22]",-0.450138728028863,-0.448734,0.594032856727378,0.58998072903,-1.430608,0.522034699999999,1.00014246046059,37511.7509490184,30813.6984962373
"381","ste_raw[23]",0.349170431193718,0.344372,0.778365181814025,0.777282702,-0.92299265,1.637441,1.00004362647725,47309.1444470939,32391.8498858475
"382","ste_raw[24]",-0.89242734969398,-0.8925395,0.718670663695993,0.7132054713,-2.0681685,0.3002519,1.00002736211472,41986.4570125327,31136.5065629381
"383","ste_raw[25]",-1.01752102689047,-1.01798,0.773409229867642,0.7612053876,-2.298641,0.252621449999998,1.00009726316286,45894.6278335762,31320.7713921095
"384","ste_raw[26]",-0.157124109368523,-0.15694,0.625249791439309,0.6165125232,-1.191692,0.868243199999999,1.00015395398881,36691.0034375118,30685.3188422847
"385","ste_raw[27]",0.552791293825725,0.552048,0.611445427557439,0.6059801328,-0.4419206,1.5660775,1.00004095618866,34250.1832878973,29896.0042387292
"386","ste_raw[28]",-0.54282719665265,-0.54314,0.605532790855549,0.6052573653,-1.5353815,0.444755649999999,0.999973365791955,34939.5091070837,30343.9351461319
"387","ste_raw[29]",-0.713684409940635,-0.712354,0.642271524034634,0.6435684906,-1.7718615,0.338632999999999,1.00004668334686,39290.7339878868,31785.7642189291
"388","ste_raw[30]",-1.19629712861214,-1.190995,0.760669364055171,0.7553557893,-2.4512375,0.0578516199999988,1.00008492229073,44106.579888965,32297.0913011133
"389","ste_raw[31]",-0.775443934447608,-0.7740565,0.680208129279447,0.6770418921,-1.887304,0.339178649999999,0.999954195293179,46249.4660160037,32608.7805629272
"390","ste_raw[32]",-0.231610553662484,-0.2309945,0.646381474259367,0.6412778736,-1.290995,0.834905149999999,1.00013958344961,41145.5876660559,32228.5213097977
"391","ste_raw[33]",0.517159968392764,0.5157455,0.602089629855713,0.596931825,-0.47401015,1.5054835,1.00012091676714,34519.6633669184,29421.3785586582
"392","ste_raw[34]",-0.062405499483055,-0.0669598,0.613844474224156,0.6090387366,-1.0670405,0.950767399999999,1.0000197930323,35416.5377986865,29920.4443614587
"393","ste_raw[35]",0.559939517769602,0.5557895,0.638284062940776,0.632217705,-0.48500515,1.6137995,1.00009915257437,38973.1310149449,32548.871097405
"394","ste_raw[36]",-0.515605307090158,-0.515464,0.670195053166563,0.67079073159,-1.6136115,0.590725149999999,1.00002382573635,41493.6638945771,30720.5225673374
"395","ste_raw[37]",-0.84741659042574,-0.8458625,0.669065779048703,0.6627933648,-1.9536965,0.242789899999999,1.0002553173826,45427.5199533726,31883.3159605518
"396","ste_raw[38]",0.938485707493855,0.932279,0.648719488028152,0.6418783266,-0.1131768,2.028764,1.00001022786239,42540.8700770219,32484.5882979915
"397","ste_raw[39]",0.181256013069042,0.181196,0.695205646276754,0.6883170651,-0.95447675,1.3321225,1.00014415577642,39144.2137198539,30582.802410043
"398","ste_raw[40]",-1.07238351752082,-1.067555,0.661063548346314,0.6640758138,-2.1640665,0.01185621,1.00015418446758,41874.7990323205,30695.9080192425
"399","ste_raw[41]",1.59877945397625,1.59342,0.475634935045076,0.471933819,0.83003435,2.395952,1.00012026329901,26003.0710188789,29089.2889028304
"400","ste_raw[42]",-0.593904011584433,-0.586977,0.528811771703431,0.528131772,-1.471811,0.261854049999999,1.00015157826906,33177.7078388043,32527.3313791281
"401","ste_raw[43]",1.4523640569237,1.447875,0.626942131635855,0.623010759,0.4320679,2.478427,1.00015086229398,38006.0364432628,30971.3854737909
"402","ste_raw[44]",-1.1994636082441,-1.19165,0.573371473848733,0.568384362,-2.15286,-0.26649045,1.00008594800276,38300.8603520301,31075.6457246034
"403","ste_raw[45]",0.726836718517687,0.728343,0.689962191857759,0.6831183282,-0.4159599,1.854304,1.00037903175637,39044.6559286259,29252.4348674444
"404","ste_raw[46]",-1.12539527757495,-1.12058,0.648309327869444,0.641587737,-2.200613,-0.0685938600000003,1.00009527635955,47880.4940135728,29625.3309315969
"405","ste_raw[47]",-0.444680258662763,-0.4429855,0.628260285357224,0.62558299587,-1.481039,0.582973749999999,1.00009298005436,36228.4043077578,32762.0432216799
"406","ste_raw[48]",0.76529243758784,0.765727,0.600741078924435,0.5983988577,-0.2217621,1.7552635,1.00020217748938,27969.1679938019,28064.7668202234
"407","ste_raw[49]",0.586396253817203,0.590153,0.711278175447458,0.7066775835,-0.5921124,1.756313,1.00011141889589,40436.8891122288,28653.2178237111
"408","ste_raw[50]",0.824633792581428,0.8303535,0.699747509620122,0.7002438408,-0.3263057,1.9758075,1.00012217356697,38920.6820880681,29993.2658484279
"409","ste_raw[51]",-0.938351161312365,-0.9376165,0.634161474009897,0.6281457441,-1.9825535,0.0962440999999997,1.00017150892961,39585.6344871969,32085.1702031461
"410","ste_raw[52]",0.22901367862416,0.225325,0.668437021262968,0.6605709474,-0.87828995,1.333098,1.00010759246894,39654.4242095677,30781.8763533872
"411","ste_raw[53]",0.53390290220518,0.5330545,0.691524503831323,0.69072784683,-0.6033861,1.6718475,1.00014237697926,37965.1610212579,29223.1932681214
"412","ste_raw[54]",-0.497707979703992,-0.493962,0.505402192519088,0.5033938497,-1.3322455,0.321248449999999,1.00003165385663,32334.9527093165,30136.8487832313
"413","ste_raw[55]",0.356464469820164,0.355184,0.605712814683996,0.60391724316,-0.6460064,1.3473575,1.00010283235135,27515.044384898,28561.9352485667
"414","ste_raw[56]",1.83928186986725,1.832275,0.45337141833845,0.444817065,1.1016395,2.599915,1.00042730238212,24546.3202729938,29445.2435617179
"415","ste_raw[57]",0.90767364204465,0.9047915,0.451333153647385,0.4521099744,0.17081145,1.6537195,1.00032064972808,24670.8986898877,29691.0963273446
"416","ste_raw[58]",-0.447828031961268,-0.4439495,0.504574605373031,0.5039394465,-1.282389,0.3748121,1.00011605345389,32960.462315837,30898.6263514944
"417","ste_raw[59]",-0.0849126783267125,-0.0812479,0.608985503274907,0.6065331426,-1.0868935,0.9160238,0.999928677427211,31400.8197832828,28402.193446708
"418","ste_raw[60]",0.38423060786126,0.389202,0.538669114507404,0.5406701202,-0.50814385,1.264702,1.0001560918172,30779.2051416025,29975.4121759518
"419","ste_raw[61]",0.791689921064452,0.789473,0.577644100921963,0.5754593292,-0.1481226,1.7425505,1.00018112958219,32241.987062621,31056.2481814061
"420","ste_raw[62]",-0.843324072855122,-0.839413,0.592100200037995,0.5939251122,-1.8174915,0.1177597,1.00006852252144,36934.3513515341,32103.2110435163
"421","ste_raw[63]",-0.838922794810787,-0.8340875,0.58900148647911,0.5848226895,-1.814268,0.124612699999999,1.00001209146198,34959.6401747758,30507.758710912
"422","ste_raw[64]",-0.49806569544471,-0.4942385,0.612174917828872,0.60746384475,-1.5053455,0.5146905,1.00001157636868,31027.9592499469,30103.7032131666
"423","ste_raw[65]",-0.84144389021765,-0.8415005,0.66622882724772,0.6675384261,-1.934855,0.2539812,1.00005663536271,43269.5746000463,30371.0813000076
"424","ste_raw[66]",-1.39687086730175,-1.39027,0.581711704028349,0.577198419,-2.358513,-0.451470100000001,1.00006562976208,40691.494385048,31906.3589650579
"425","ste_raw[67]",0.853011933358735,0.8579265,0.701589578776598,0.7016960475,-0.3025031,1.9987875,1.00008763338607,38148.814444596,30814.117221149
"426","ste_raw[68]",0.350045116090055,0.3535055,0.711186910082163,0.7123455633,-0.81057295,1.5234275,1.00005979323218,40096.5264185602,29588.0272603939
"427","ste_raw[69]",0.855643909343623,0.8486275,0.61189553433602,0.6059223114,-0.13178715,1.8777505,1.00014390951764,40306.2770503212,33952.2412552792
"428","ste_raw[70]",-0.502510618235065,-0.5067855,0.755436282010632,0.746996823783,-1.74561,0.745463249999999,1.00002187268247,45794.332610469,30325.8300834853
"429","ste_raw[71]",-0.28801852073575,-0.2885245,0.70642588038268,0.7114500729,-1.447246,0.872252049999998,1.00007588424466,40533.7980301794,31146.657889052
"430","ste_raw[72]",0.13935551136845,0.13993,0.52111218601432,0.5198255055,-0.7211137,0.990935849999999,1.00002319651467,28997.709873502,29837.5241910849
"431","ste_raw[73]",0.414130202780335,0.417428,0.700201127160524,0.69393093,-0.74182955,1.5572955,1.00005636259903,38690.3239508352,28995.7104809319
"432","ste_raw[74]",0.657053658762324,0.6587895,0.716375879846958,0.7180572798,-0.51696935,1.83326,1.00020090377315,41282.5114078395,30729.177278085
"433","ste_raw[75]",0.11827896412081,0.1191535,0.627653979296718,0.6267824934,-0.91503905,1.1422955,1.00000694768142,36597.9946296542,30262.8403968869
"434","ste_raw[76]",-0.696342683564865,-0.6959575,0.54824127285518,0.5485219698,-1.59589,0.204627399999998,1.00013933483878,34177.9918990704,31294.6339300949
"435","ste_raw[77]",-0.046216413882885,-0.04822805,0.619531110049234,0.6131559168,-1.0668505,0.9810734,1.00004665041095,36245.335454499,29846.0642948659
"436","ste_raw[78]",-1.42249159241,-1.413205,0.593434348813617,0.58451505,-2.401358,-0.461631300000001,1.0000289923484,47015.1601046895,29853.6007943588
"437","ste_raw[79]",0.16701302445432,0.162697,0.531801673328461,0.5278182021,-0.70691515,1.048283,1.00000813968855,32903.8053480601,32470.4044063946
"438","ste_raw[80]",0.0022876828221625,0.00175325,0.587395988135837,0.5872556361,-0.95402975,0.96904425,1.00010535622197,33671.207754074,31028.396999317
"439","ste_raw[81]",-0.70458062149386,-0.704069,0.597203628786055,0.595389921,-1.6855425,0.276622149999999,1.00012510617111,40142.2555995818,32486.6327329124
"440","ste_raw[82]",0.301011244793875,0.2995385,0.70203851425464,0.6952511853,-0.8478652,1.457591,1.00012165576992,36676.1200664426,28490.2550960629
"441","ste_raw[83]",0.903106092001937,0.9008315,0.513221558058343,0.508101846,0.0677951,1.7523435,1.00002134805594,31191.3488773512,29728.5971279583
"442","ste_raw[84]",0.205311250476022,0.1974065,0.493093819510417,0.4875092733,-0.59675805,1.026953,0.999956271854738,34058.9959268383,31673.7024024307
"443","ste_raw[85]",0.107362298954072,0.1051775,0.595587607300761,0.5913980205,-0.8649702,1.087592,1.00007593481886,31156.1205133713,29752.0266071924
"444","ste_raw[86]",0.857444122328307,0.857953,0.554068667064255,0.5531743686,-0.05358623,1.7720825,1.00024407351063,30746.9328916176,28991.422793783
"445","ste_raw[87]",-0.387963411159888,-0.391399,0.702539563588917,0.70144126269,-1.542692,0.76571215,1.00011943775006,38328.3304895341,30624.1248545735
"446","ste_raw[88]",-1.30852269491189,-1.300825,0.763302543422993,0.76235292,-2.5714585,-0.0434409400000002,0.999991200653999,44326.8474096505,31607.0360393651
"447","ste_raw[89]",1.05637710389254,1.04648,0.437618647280094,0.4352787579,0.35671155,1.787473,1.00019972457611,31407.8471480264,29681.7880636444
"448","ste_raw[90]",0.543718272449953,0.5426665,0.534763965423765,0.5295654462,-0.3355527,1.4291595,1.00004575239548,29284.8948062481,29488.4663620725
"449","ste_raw[91]",-1.59980645221024,-1.588635,0.559550890553662,0.556012065,-2.5342415,-0.698399400000001,1.00004459009143,45306.4684235919,32465.0128364948
"450","ste_raw[92]",0.984687589803552,0.9754455,0.560929166545966,0.5575598994,0.07828517,1.920373,1.00002912723224,43923.6365923998,32810.9640097105
"451","ste_raw[93]",0.573938871794142,0.5771435,0.568865444998587,0.5656660149,-0.36629005,1.4995885,1.00000311003576,34387.5451825346,30130.6649074115
"452","ste_raw[94]",-0.63179324107122,-0.631702,0.586236587537348,0.5861518404,-1.5968395,0.3377401,0.999955307513652,32320.2626192059,30703.7150354292
"453","ste_raw[95]",0.56517538207521,0.560199,0.543708457054666,0.5405396514,-0.32333865,1.465324,1.00006595572228,35081.7863833525,31189.8895204122
"454","ste_raw[96]",-0.501645075367213,-0.5011415,0.588105003911946,0.5827893036,-1.463731,0.463059749999999,1.00010107454128,32836.7420028664,31878.5482063545
"455","ste_raw[97]",1.18743456066553,1.189425,0.707121256895885,0.7063158291,0.015218635,2.345551,1.00014555854977,39025.6870758328,30427.8223699893
"456","ste_raw[98]",-0.84379055533334,-0.8414215,0.612737931236098,0.6151841136,-1.851902,0.15648145,1.00017777155134,43624.877452225,33539.7452272631
"457","ste_raw[99]",0.704405320996065,0.6989405,0.579258630523149,0.5743733247,-0.24297815,1.6607945,1.00028111462448,35461.6451879734,27386.3062972471
"458","ste_raw[100]",0.860168275632135,0.858468,0.524673753129757,0.5218922499,0.000835527400000006,1.723838,1.000159501117,29466.3551910796,31045.5382893695
"459","ste_raw[101]",1.30981970971115,1.305835,0.468369777294463,0.4674578496,0.5495538,2.0822525,1.00001461908159,27251.8247999484,29979.314752187
"460","ste_raw[102]",-0.545221857236675,-0.5404285,0.544672038197954,0.5433165612,-1.448694,0.352633249999999,1.00000897351342,35182.5164348295,31654.4115132918
"461","ste_raw[103]",0.1477087457914,0.145684,0.501071994773311,0.4985049762,-0.6755655,0.9694842,1.00002612920766,30882.7584713962,31649.4469515455
"462","ste_raw[104]",-0.658185901167706,-0.656457,0.467440571776486,0.4662650979,-1.4291355,0.106858,1.00002782408692,34571.8051396102,31691.4677400821
"463","ste_raw[105]",-0.317852175328992,-0.319054,0.463115253359832,0.464118522903,-1.070421,0.4407252,1.0000594890047,36260.5367232176,32812.4366462302
"464","ste_raw[106]",-0.720228642733001,-0.716655,0.607395060128108,0.6001386888,-1.7267705,0.269083899999999,1.00004525356578,32720.7239150697,28639.122794696
"465","ste_raw[107]",0.2466599859174,0.247205,0.540099591509104,0.53603403,-0.6370762,1.134434,1.00014888114037,29583.9096404199,29801.7189375995
"466","ste_raw[108]",-0.05230915488628,-0.0555594,0.82116123254462,0.81661741434,-1.3878355,1.3070455,1.00022795430228,55350.4350953057,32189.4385606558
"467","ste_raw[109]",0.246143242017102,0.241636,0.78983777644702,0.7833183666,-1.042643,1.541727,1.00003678044034,50934.5987135282,32474.8057761123
"468","ste_raw[110]",-0.547282695674655,-0.5463125,0.650265978626395,0.642225255,-1.615715,0.5201398,1.00007253573275,40192.0813278852,32075.8062553829
"469","ste_raw[111]",-1.09011621381006,-1.0847,0.670556901290627,0.6673101057,-2.197251,0.00326838249999989,0.999958508960056,47201.3587592075,33352.898765625
"470","ste_raw[112]",-1.00450142811271,-0.999011,0.712041672197644,0.704131218,-2.178805,0.168293199999999,1.00004979070581,47433.0529889847,32303.0597577577
"471","ste_raw[113]",-0.319990720036728,-0.3195945,0.656768975741334,0.6554745099,-1.399263,0.76519115,1.0000081890604,44750.8387204098,32436.919916361
"472","ste_raw[114]",0.941638491256543,0.9340625,0.553731281483711,0.5538363495,0.04767072,1.8651685,1.0000213958892,33855.9552434431,30441.615448313
"473","ste_raw[115]",0.648465379866152,0.644758,0.482097566369097,0.481837587,-0.1334238,1.4428315,1.00023297357154,29640.0841685935,30386.3333139959
"474","ste_raw[116]",1.3394096209555,1.3379,0.534325457825164,0.5285417109,0.46122315,2.2232325,1.00005763908667,29705.9620252621,28057.1854880542
"475","ste_raw[117]",0.0621084776062275,0.06396235,0.500095406669413,0.498235143,-0.7673345,0.881772499999998,1.00003722667607,28979.6666174361,31304.8282734098
"476","ste_raw[118]",0.242689314274935,0.2419715,0.463893753360307,0.45876751557,-0.5158313,1.0082005,1.00012458591369,28158.3693710411,30884.4295303912
"477","ste_raw[119]",0.0968638919523675,0.09570975,0.690612087452245,0.6954691275,-1.0369535,1.231497,1.00006122505664,36372.776434661,28971.391103453
"478","ste_raw[120]",1.22495738747613,1.22271,0.580815185564309,0.576568314,0.2776544,2.1816935,1.00012002774588,28358.6702919347,27965.6566369274
"479","ste_raw[121]",0.504818160861379,0.4996485,0.766178663509044,0.75978001596,-0.7465785,1.773424,1.00023185405842,47909.3701952183,31086.4233749022
"480","ste_raw[122]",0.540547457938273,0.5361895,0.536109227750374,0.5299902111,-0.3392864,1.434083,1.00002496674771,32002.3004794291,30768.5437992676
"481","ste_raw[123]",-1.26679639737555,-1.263765,0.708355070900519,0.6973876119,-2.449865,-0.1121058,1.00001633051089,51532.9588405614,32199.1992592908
"482","ste_raw[124]",1.30375200207893,1.29855,0.496359695502562,0.4896078936,0.4959821,2.1280805,1.00005872492393,28571.7925508014,29582.4265011361
"483","ste_raw[125]",1.04092377905867,1.04511,0.573431972722061,0.5721657333,0.095145215,1.979709,1.00015512937079,27244.9420079666,26746.2132788903
