"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"364","ste_raw[44]",1.24499771936,1.251585,0.733636001264002,0.7272064044,0.029125005,2.442914,1.00016502226074,50032.8270458354,33625.9349616128
"365","ste_raw[45]",0.542684919683277,0.5472515,0.575271567999195,0.5730211935,-0.41122975,1.48168,1.00029896367689,29774.3434823091,30078.7518990726
"366","ste_raw[46]",-0.456908786162505,-0.458902,0.577907472718704,0.5732235684,-1.407337,0.495713999999997,1.0000350616346,31818.5526912761,30100.9563850837
"367","ste_raw[47]",0.151167682337104,0.153352,0.613063292804555,0.6116866602,-0.8595353,1.149659,1.00002498138732,31757.1910170888,29942.4750767808
"368","ste_raw[48]",0.269691491557012,0.2704,0.610840812433029,0.6061743534,-0.730351,1.2770995,1.00000584360269,29658.9126888254,28800.6091409385
"369","ste_raw[49]",0.541838816785763,0.5436145,0.536091527258864,0.5301762774,-0.3430145,1.4244345,1.00004034855884,26596.5531259586,28254.0375051916
"370","ste_raw[50]",0.33689977235996,0.335398,0.597683881238292,0.59523209823,-0.63616515,1.32121,1.0000563894612,27387.4452513335,28430.8559017397
"371","ste_raw[51]",1.26003288208075,1.255815,0.371493591183517,0.368070276,0.65196025,1.875091,0.999996762854376,14687.0244888572,22721.1204174502
"372","ste_raw[52]",-1.77467207007135,-1.767165,0.648423544320712,0.644982891,-2.859955,-0.728203650000003,1.00007365632791,43850.1083049401,32715.3441291208
"373","ste_raw[53]",-0.531101747007713,-0.523915,0.403367118312321,0.4028409525,-1.204671,0.11762725,1.00005388382199,16093.8026176691,23140.017592752
"374","ste_raw[54]",-1.19391222993666,-1.193045,0.761725036461582,0.756763518,-2.4428195,0.0628456199999991,1.00003717672646,40822.2827578453,31043.7791767581
"375","ste_raw[55]",-0.887945521309042,-0.882817,0.507437393094763,0.5038163907,-1.7327075,-0.0664979800000002,0.999984453424722,29649.3518066228,31341.2641310707
"376","ste_raw[56]",-1.30425273146392,-1.29311,0.563997153470342,0.56442582,-2.2523425,-0.3966069,1.00009944008683,32383.2320447211,31016.8964261573
"377","ste_raw[57]",1.19796975770292,1.191615,0.463132869164572,0.4572916614,0.4511231,1.9711025,1.00022735953525,20006.8755413335,26812.6334975972
"378","ste_raw[58]",-0.447114999657802,-0.442785,0.478349674491694,0.4792245045,-1.2377625,0.33324075,1.00002890269138,28577.6733339553,29910.5661404006
"379","ste_raw[59]",0.97132173045773,0.9697155,0.69677035778778,0.6900783939,-0.1743234,2.110662,1.00002513432464,32157.4230419409,28714.1099352402
"380","ste_raw[60]",-0.304073973588993,-0.301855,0.719449694480346,0.7142692368,-1.488577,0.87681325,1.00009236465506,37166.7791220035,30804.2858318052
"381","ste_raw[61]",-0.946196234041857,-0.940321,0.506053346938794,0.5031210513,-1.78574,-0.1227631,1.000109936423,29516.0502043812,30380.0593521802
"382","ste_raw[62]",0.42598404219209,0.429411,0.703202687085193,0.69689435088,-0.73334545,1.5796605,1.00014121510063,34368.5891153091,29230.6473629936
"383","ste_raw[63]",-1.0572427647533,-1.05038,0.607440872092848,0.596664957,-2.0707815,-0.0655449600000002,1.00014741526848,34115.4867197421,28739.746121261
"384","ste_raw[64]",0.511937768085822,0.5113135,0.697416563200061,0.69049544928,-0.64173695,1.6565135,1.00007978385673,32100.5833518546,28720.0126928716
"385","ste_raw[65]",-0.079901385815185,-0.07751525,0.414098721096066,0.4103421672,-0.7669356,0.59443075,1.00001641309854,18768.6742338643,25176.8523774799
"386","ste_raw[66]",-0.223812101219375,-0.220753,0.617417595506281,0.6216808668,-1.241117,0.784912149999999,1.00001816102337,26404.0530847536,29681.8945506516
"387","ste_raw[67]",0.0671391190991042,0.0670286,0.603171746436628,0.60000540306,-0.9277031,1.064037,0.999966279511023,25858.8062154806,28333.7802777929
"388","ste_raw[68]",-0.214472940598825,-0.213621,0.431283551689749,0.43083547983,-0.9252647,0.49405575,1.00023042677103,22686.2517926196,28639.5505295278
"389","ste_raw[69]",0.212888946042097,0.2155725,0.576524483215591,0.5790168279,-0.7357566,1.155493,1.00013540170012,23239.4505507962,26649.5458301843
"390","ste_raw[70]",0.90776965288805,0.908244,0.589117901566794,0.5847307683,-0.06259409,1.8799305,1.00004752716362,27025.160946697,28598.1555299234
"391","ste_raw[71]",1.42789006461325,1.429055,0.39555274222357,0.390835599,0.7783808,2.076439,1.00007662879511,15332.4494005694,24796.1245575991
"392","ste_raw[72]",1.6058988882425,1.60357,0.396894706371826,0.396936498,0.9558878,2.2569535,1.0000599852398,15610.9450276403,23788.7950205622
"393","ste_raw[73]",0.394038690296722,0.393129,0.574710863676003,0.574486306233,-0.5534305,1.3325825,1.00014287483755,23216.0458418273,27067.4315405774
"394","ste_raw[74]",0.45412580045833,0.453958,0.420690547305945,0.4186995834,-0.2336075,1.1448225,1.0000200515066,19379.5740347147,27492.5983464539
"395","ste_raw[75]",-0.45804919596544,-0.457009,0.595610546837502,0.5906574618,-1.4357715,0.51621155,1.00028091279313,31352.3524229075,30463.4946922445
"396","ste_raw[76]",0.168336115779967,0.169289,0.586155982580584,0.5833408308,-0.7944445,1.131327,1.00014113875697,35154.8553269547,31995.6636218148
"397","ste_raw[77]",0.55210424071327,0.55203,0.702323797518667,0.69299518701,-0.6034445,1.7070605,1.00019588211046,34037.5776798396,29296.918163608
"398","ste_raw[78]",-0.264664577129897,-0.2636275,0.512283890204248,0.5110803894,-1.1157235,0.57420865,1.00009727747227,24706.9386305185,28115.9039320758
"399","ste_raw[79]",-0.19903479425628,-0.19596,0.552785629108524,0.5413765791,-1.111828,0.702042299999999,1.00003488441071,27286.4741573462,30006.5954554627
"400","ste_raw[80]",0.685535057243251,0.686661,0.554972085550274,0.5484893526,-0.23508465,1.5975015,1.00014972620861,25500.8092090711,27834.5635280489
"401","ste_raw[81]",0.8402028560866,0.8387205,0.730009306566139,0.7264213677,-0.3659781,2.039471,1.00004250000805,37821.6314966523,31349.3962602565
"402","ste_raw[82]",0.514284978298395,0.5166485,0.696548290695256,0.69763402002,-0.6254528,1.650412,1.00019076765065,33946.1763995514,29252.6302537679
"403","ste_raw[83]",1.02300142152745,1.018495,0.4718338585642,0.4636801848,0.2542703,1.8099715,1.00001625226427,22449.3875936372,27021.3017191405
"404","ste_raw[84]",0.13513212391546,0.1336925,0.466637890026589,0.4627150122,-0.6310053,0.899225399999999,1.00009272449933,25328.7470441836,29242.7960602837
"405","ste_raw[85]",0.994150047398075,0.9945055,0.590696370432237,0.5882311869,0.025314575,1.9713455,1.00011974971372,25873.4295431492,28327.3614546148
"406","ste_raw[86]",-1.2615068387,-1.24917,0.488648644859809,0.48436542,-2.0863045,-0.47101655,1.00002593811623,29888.2575893089,31632.3270231442
"407","ste_raw[87]",-0.322533640946551,-0.3175865,0.628426411891021,0.6193739412,-1.3628035,0.7116731,1.00005647000634,31697.5511530873,29248.3528718818
"408","ste_raw[88]",0.18031199164752,0.1770355,0.694738085121399,0.6952296876,-0.96661885,1.314773,1.00021886939623,37718.0317826184,30196.9854846041
"409","ste_raw[89]",0.365835808349202,0.3627985,0.468169209457952,0.4664289252,-0.40393475,1.136188,1.00002552611956,24943.0190320372,28023.0668478791
"410","ste_raw[90]",-0.07815587415736,-0.0773133,0.523758622545663,0.51765319998,-0.93491005,0.7796804,1.00019295442619,36583.6013894842,29835.9589257129
"411","ste_raw[91]",0.830908903992275,0.8311525,0.69124903398933,0.6846824712,-0.30528765,1.965371,1.00008988181731,33551.1011860392,28522.2164506357
"412","ste_raw[92]",1.01857233661625,1.01614,0.588976852227121,0.5857841556,0.05236493,2.000418,1.00025526950534,30195.6493435966,30058.5436513531
"413","ste_raw[93]",-0.406913039486823,-0.4072485,0.526279905060282,0.52746556569,-1.2662665,0.4541583,1.00016951116876,25048.9770601647,29176.4507355112
"414","ste_raw[94]",-0.815744368893292,-0.8112545,0.632552804657208,0.6311524569,-1.862099,0.214847299999999,1.00014922973936,35776.6092197996,31046.0689636188
"415","ste_raw[95]",-0.78942863110386,-0.7826995,0.622533258354867,0.6179439735,-1.8191305,0.219300949999999,1.00021559160048,35826.5142099056,31071.8106890804
"416","ste_raw[96]",-0.0805058184837015,-0.0749625,0.480716525990032,0.4754283072,-0.8792542,0.697997949999999,1.00007804337113,23440.8969703128,28831.807287759
"417","ste_raw[97]",1.2054026929315,1.19752,0.391361926392984,0.3851327781,0.5734472,1.861292,1.00023777939376,20981.3858582571,26253.039934256
"418","ste_raw[98]",0.3319107771938,0.329082,0.558281744601913,0.55691541318,-0.57949715,1.249654,1.00006498898478,24601.0975345938,27371.4529618278
"419","ste_raw[99]",-0.398568861153599,-0.39432,0.608806156069186,0.6022032093,-1.397019,0.598218549999995,1.00012239759525,29033.6456020511,28425.3294937716
"420","ste_raw[100]",0.39436605109908,0.390385,0.752701912212038,0.7531585761,-0.8334132,1.6374865,1.00019361631973,42035.0502356226,31687.3171079587
"421","ste_raw[101]",-0.312502603619053,-0.309548,0.627006736816732,0.6311005659,-1.3496455,0.7114309,1.00004162782533,30084.3913011285,29960.4785036971
"422","ste_raw[102]",-1.29135883441369,-1.28368,0.683409046425645,0.6827580564,-2.4304405,-0.184647300000001,1.00002389271365,42512.0591363346,32099.320490119
"423","ste_raw[103]",-0.0621879764177225,-0.06068095,0.692054289204311,0.6895602252,-1.2025205,1.0805125,1.00018682470724,34705.5896260902,30612.9151956909
"424","ste_raw[104]",-1.34765066310637,-1.340135,0.720336724958083,0.719424237,-2.5403765,-0.173539600000002,1.00006715357452,39399.1231791961,31995.0872627432
"425","ste_raw[105]",-0.894191043035375,-0.8865985,0.66960914020932,0.6602455167,-2.009318,0.193947899999999,1.00000441846229,42770.4044193616,32308.5143729405
"426","ste_raw[106]",-0.83799315546867,-0.831313,0.630990426606823,0.6273125229,-1.893126,0.19302535,1.00008018906371,38104.4046171604,31062.0221539426
"427","ste_raw[107]",0.3228091560072,0.3235445,0.507402094017981,0.50641116309,-0.51127735,1.151951,1.00016615053338,25299.7827767506,29747.9401070669
"428","ste_raw[108]",-0.15804521621142,-0.1574915,0.554303594645182,0.5533641414,-1.0748325,0.748552249999999,0.999982159832315,29032.0969672119,28787.7248421925
"429","ste_raw[109]",-1.61864440483797,-1.60298,0.607295183271303,0.604404129,-2.6453365,-0.63896325,1.00003752527924,37492.4323489458,31653.2739418146
"430","ste_raw[110]",0.219497841673126,0.21937,0.69699305274539,0.689564673,-0.93417755,1.3631725,1.00009136045688,34664.9397282765,29088.7536926115
"431","ste_raw[111]",0.592848428710405,0.5941985,0.491994001762824,0.4917398724,-0.21104845,1.4029605,1.00018686746361,24118.0014288137,27183.6608224294
"432","ste_raw[112]",0.936994341122575,0.9342935,0.459834638203927,0.4568431749,0.18633245,1.699022,1.00019276486849,18449.3064970878,24269.2504931574
"433","ste_raw[113]",-0.459291663560898,-0.4562815,0.583002443509121,0.57901868115,-1.4262045,0.483179749999999,1.00016645285389,37782.9657602689,32873.768561001
"434","ste_raw[114]",1.11947594926957,1.11846,0.530229843893127,0.5216476209,0.25022495,1.991881,1.00003924755778,23207.6642782232,25134.7350303027
"435","ste_raw[115]",1.2093925765977,1.203735,0.45001946029406,0.4460587425,0.47825545,1.9517435,1.00023228657005,18121.0152814144,23242.5787887313
"436","ste_raw[116]",-0.839525628918882,-0.8271685,0.583549129547769,0.5791784313,-1.8165455,0.10053315,1.00004826030996,36846.5381044255,30896.8644629854
"437","ste_raw[117]",0.957205129607494,0.9549765,0.511050279417218,0.5071433451,0.11580605,1.7993415,1.00018519577663,19063.5601012937,24949.2403899358
"438","ste_raw[118]",0.892522828103403,0.8914025,0.696158601417515,0.6939717015,-0.2491778,2.0370565,0.999972552629125,33715.4486526043,30160.5721515555
"439","ste_raw[119]",0.910995155892555,0.909695,0.634733608179231,0.6303222009,-0.12231155,1.958616,1.00015528456081,32445.1895972398,28057.9300067611
"440","ste_raw[120]",0.0751801141495055,0.07509265,0.618305886381578,0.61105677759,-0.94085265,1.0879205,1.00005190025316,32385.3725483938,29534.4561482459
"441","ste_raw[121]",-0.64196461378635,-0.626885,0.702557674111113,0.6974091096,-1.8277415,0.48453055,1.00004721137385,51002.3122562934,32320.6030031355
"442","ste_raw[122]",-0.677343026418608,-0.673173,0.601642374053086,0.5990400822,-1.676712,0.29474485,1.00023692032528,35196.3008567016,32331.3699475065
"443","ste_raw[123]",-1.20098955645143,-1.19025,0.638070072411314,0.630898191,-2.2716535,-0.167689,1.00003425475855,38725.8402073407,31652.9874191296
"444","ste_raw[124]",0.55251429851964,0.550685,0.690007985019288,0.68459640627,-0.5847041,1.686054,1.00001292676138,35419.6559395245,29384.6968712134
"445","ste_raw[125]",0.9064547032302,0.9036645,0.430357638903307,0.4245410274,0.2013894,1.621441,1.00022816535814,21059.123026913,26928.0766589734
"446","ste_raw[126]",-1.57600434681848,-1.552735,0.615241526934541,0.608414562,-2.631137,-0.6032335,0.99994377405668,46107.6631051735,29502.4816452449
"447","ste_raw[127]",-0.215985741381193,-0.212527,0.613754360383804,0.6111766458,-1.23021,0.782190049999999,1.00011524309914,25531.0218045099,28729.1013407333
"448","ste_raw[128]",0.307263875678604,0.307609,0.751048260638335,0.7494550413,-0.91803545,1.5417875,1.00027644563389,41375.3280942361,30863.9462898873
"449","ste_raw[129]",-0.5443278993154,-0.542628,0.527826758511823,0.525485331,-1.419202,0.3148688,1.00009190940865,28547.0260741238,30768.6400399943
"450","ste_raw[130]",-0.0213954124593168,-0.02239255,0.507007489089744,0.50452885413,-0.8556355,0.8044609,1.00004723101742,29317.9398676532,29952.3894123875
"451","ste_raw[131]",-1.20003994452969,-1.18876,0.679556397531358,0.6796490442,-2.335272,-0.109468200000003,0.999992230793038,46058.9360104671,32830.9516625487
"452","ste_raw[132]",-0.0749058417435892,-0.0697799,0.549365792274898,0.5441742453,-0.99179735,0.81990005,0.999991593084789,28457.048534453,30122.8364254076
"453","ste_raw[133]",1.32732501836378,1.318875,0.526776197024924,0.520066428,0.47019955,2.2078575,1.00005918875714,25826.080000437,29003.4017383753
"454","ste_raw[134]",-0.0899404222556612,-0.0858345,0.789025957678741,0.786037455,-1.387249,1.2063525,0.99999910786364,48594.1480272451,31427.7895077739
"455","ste_raw[135]",0.229815711506847,0.2276605,0.69461410968694,0.6940628814,-0.9084111,1.374473,1.00001220345491,34915.7601078192,29464.6111994453
"456","ste_raw[136]",0.788465627060058,0.787734,0.697112134986959,0.6945321243,-0.3577559,1.935367,1.00021652501604,34471.5245385105,28870.0353954568
"457","ste_raw[137]",-0.13628554660766,-0.1307175,0.540178939372261,0.5388235419,-1.0310895,0.737073999999999,1.00042922350684,28826.6241577282,29395.5392112299
"458","ste_raw[138]",0.777292312215375,0.7715935,0.48833236786438,0.4835381292,-0.010718665,1.5887715,0.99998095940804,27048.274183828,29096.5197590556
"459","ste_raw[139]",-0.275175567626518,-0.276013,0.705259635717994,0.7054129257,-1.4364595,0.8862134,1.0001258119081,34571.974954896,31194.9231154895
"460","ste_raw[140]",-0.861088617789909,-0.8547595,0.647165938457038,0.6437975523,-1.937166,0.186158899999999,1.00003927500047,41138.0419528088,31883.0308638654
"461","ste_raw[141]",0.810187284810405,0.804011,0.436434830368602,0.4338962334,0.10144495,1.5344865,1.00008124054841,20925.4577199886,27945.570998046
"462","ste_raw[142]",0.772393585718408,0.7739185,0.717663906250381,0.7111187118,-0.4194911,1.9438865,1.00001241811379,35747.0799872118,30624.0825794946
"463","ste_raw[143]",0.177791564417591,0.18037,0.629656759648879,0.6229092009,-0.85910975,1.207875,1.00008347427552,32505.1068791996,29768.285322517
"464","ste_raw[144]",0.0236294041666425,0.0208746,0.534112327038785,0.5295454311,-0.8590569,0.907853699999999,1.00002176296145,33135.9724940043,31417.3945198789
"465","ste_raw[145]",0.54952305696772,0.5477095,0.472292297715294,0.4716721401,-0.2205938,1.3267675,1.0001666422601,21564.5531387054,28497.1533693978
"466","ste_raw[146]",-1.48433151458472,-1.466675,0.634686866981118,0.628214685,-2.5514055,-0.468628300000001,1.00007859594076,46716.093667853,30308.2484841808
"467","ste_raw[147]",-0.136097488856336,-0.1321035,0.597917780376383,0.5871155304,-1.126165,0.8406937,1.00007533505156,29196.0743712904,29495.9438168521
"468","ste_raw[148]",-0.264782447011456,-0.2599835,0.649297027097506,0.6459932829,-1.339056,0.7943462,1.00007710813338,33858.7125316507,28751.3990748939
"469","ste_raw[149]",-0.289062151716825,-0.2879675,0.546250058926296,0.54138784686,-1.19119,0.609842349999999,1.00022333946736,28847.2888260994,29681.7028981908
"470","ste_raw[150]",0.413254145279049,0.41582,0.600712803103105,0.5973995853,-0.5803185,1.398492,1.00003191806577,27797.9199989472,28498.1812648751
"471","ste_raw[151]",-1.75488392233045,-1.747545,0.600249039115805,0.595234248,-2.759094,-0.779873300000001,1.0000623871629,36681.825800034,33000.6449967464
"472","ste_raw[152]",-1.30247401439977,-1.299145,0.72667832950559,0.72365706,-2.505983,-0.106444450000001,1.00005687078486,41244.0297495243,30432.4636731325
"473","ste_raw[153]",-0.900840864147737,-0.8982095,0.663914275592577,0.6529281444,-1.993154,0.185836299999999,0.99999599058918,36791.7669025499,30597.9090308623
"474","ste_raw[154]",-0.755622384358125,-0.74548,0.61582103000354,0.609437556,-1.784902,0.239106749999999,1.00000151563151,35057.2252478336,31241.7788853946
"475","ste_raw[155]",-0.369329384988515,-0.3686025,0.609008622183293,0.6040386681,-1.3759305,0.634280799999999,0.999963250221182,27575.5579816982,27468.6787837805
"476","ste_raw[156]",0.82046659555255,0.822783,0.533952618409292,0.53180862,-0.06425632,1.699297,1.00015629560571,20241.3783552794,25890.7973940785
"477","ste_raw[157]",0.671998074042215,0.6720935,0.577099299492977,0.5735564121,-0.27912975,1.6266905,1.0000661619271,25565.0420772055,27386.3080109123
"478","ste_raw[158]",-1.16196840439483,-1.157185,0.591004487639974,0.59148327,-2.148611,-0.205737800000001,1.0000117399618,32292.4860675169,30473.9478921722
"479","ste_raw[159]",1.06905022682713,1.06652,0.625092985385423,0.617273097,0.03960978,2.1023575,1.00006378990673,32081.2180434415,29993.7041449557
"480","ste_raw[160]",0.46693999557112,0.4711915,0.762727282986849,0.7631816934,-0.78666335,1.7128035,1.00009711946341,42216.8443291069,32304.3223868606
"481","ste_raw[161]",0.28986354769698,0.2887185,0.454318487828748,0.45238069716,-0.4534483,1.038249,1.00004229768748,27758.1268475818,29921.655313212
"482","sdnoise",0.0693415904625,0.067154,0.0186963763030267,0.01796080944,0.042718695,0.1032625,1.00008392834072,21535.4845272657,27659.377380276
"483","sdobs",1.001767798925,0.9991975,0.08473689993931,0.0839196078,0.8666457,1.14405,1.00011492726284,11594.5636840914,22401.9372369259
"484","sdste",1.06726999445,1.06408,0.09803401879935,0.0972741273,0.9124114,1.2338145,1.00031512175627,13285.5858121564,21733.168875829
"485","sdstrata",0.895907937522325,0.69481,0.764892132262319,0.4504012779,0.22613695,2.2108285,1.0002336791255,17340.6877223928,16845.4878768322
"486","sdbeta",0.0374430650222334,0.02156045,0.0424411392862908,0.024415567995,0.0014531135,0.12697685,1.00021665007478,17480.4257401851,20939.0776844156
"487","sdyear[1]",0.129458461944825,0.12523,0.061969828723119,0.06282317349,0.035524765,0.23816165,1.00033208918857,11421.8061900939,17641.9696442699
"488","sdyear[2]",0.102169479179475,0.0938479,0.0581240656623365,0.05644762284,0.02331421,0.210376,1.00057046806374,13323.5800913006,20954.2948367607
"489","nu",20.68713133625,17.41955,13.9410638250313,11.832245124,4.8464895,48.0577749999999,1.00028140740811,43415.3522497587,18292.5481574427
"490","beta_raw[1]",-0.115415275570022,-0.0721608,0.380139190571499,0.20844473853,-0.79376005,0.46381225,1.00032022557281,15573.3967861365,14353.5449116299
"491","beta_raw[2]",0.115417509525307,0.0719905,0.380133056977941,0.20836060098,-0.46417785,0.793335649999999,1.00032164573148,15576.5845492109,14332.5776640553
"492","BETA",-0.027687142968575,-0.0276317,0.0063014503287499,0.00628266576,-0.03812313,-0.01735415,1.00015090669054,31894.1442537458,29791.8455924177
"493","E[1]",0.32897581890976,0.3407895,0.352507218442936,0.3487253112,-0.2661755,0.892177,0.999996806491918,39724.3033803998,24200.1761536623
"494","E[2]",0.356408146684152,0.3645845,0.352594332310774,0.3491804694,-0.2390798,0.924996249999999,1.00012170383336,37994.5610894271,24489.298558636
"495","E[3]",0.181822785836127,0.194137,0.352515009915821,0.34848379566,-0.4148059,0.74085435,0.99999710142153,39931.5490491249,24307.9419048542
"496","E[4]",0.0530633678435758,0.06517475,0.355249514692696,0.35267681085,-0.54637205,0.61568135,1.00004532026698,39303.6381750203,23944.6955887466
"497","E[5]",0.0623551490835128,0.07275005,0.351342019578404,0.34526781387,-0.5323256,0.6182578,1.00008787409252,39714.9654637553,24289.6265749995
"498","E[6]",-0.0866703428759227,-0.07746905,0.357098246297776,0.35216946513,-0.69163595,0.4823477,1.00002494672219,38164.4031573703,24548.6654007652
"499","E[7]",-0.147663688860925,-0.1353705,0.356317529617912,0.3531041703,-0.75411005,0.4161303,1.00003020916324,38996.7912749643,24177.6404149273
"500","E[8]",-0.225077226992213,-0.2139855,0.35897126952822,0.35752921239,-0.83228885,0.34361535,1.00014078513622,39294.6293037694,24155.4102557645
"501","E[9]",-0.249527456663611,-0.239558,0.361889763487632,0.357829394412,-0.85744655,0.32767485,1.00004537159471,39683.9559436593,25066.1712838491
"502","E[10]",-0.431054684333504,-0.4187585,0.37284761802146,0.3707671254,-1.062364,0.157878449999999,1.00007170339447,37030.3249231328,25331.0722593633
"503","E[11]",-0.311550038930632,-0.279213,0.655294509444821,0.6393882999,-1.4474015,0.70731875,1.00014529430831,68474.0590292167,29513.4520544908
"504","E[12]",-0.323526782972895,-0.2917805,0.652857895254236,0.6379679691,-1.4629705,0.683612849999999,1.00006655480576,66930.9694489129,30769.8831268529
"505","E[13]",-0.505054003276648,-0.4722255,0.658333984838569,0.6452030571,-1.6403045,0.515805899999999,1.00005476055573,67189.8568906779,30524.2277553176
"506","E[14]",0.1263297472836,0.161114,0.879516148203802,0.8676894261,-1.375733,1.51463,1.0000786732375,53470.525827896,28465.1989789297
"507","E[15]",1.5034092484,1.50451,0.291820985067756,0.290041038,1.0236795,1.9866825,1.00008467481112,42604.7582650668,30665.500276305
"508","E[16]",1.426128349425,1.42583,0.28350920104624,0.280797027,0.9606982,1.89131,1.00012950202251,44464.6250632274,30889.3013824276
"509","E[17]",1.4002861134,1.399705,0.281991815216534,0.281582805,0.9388822,1.863035,1.00009085890803,42819.2971130677,30885.8231758312
"510","E[18]",1.24713666318,1.248565,0.287092285323142,0.285215175,0.77607275,1.720441,1.00005195352736,42816.6194556826,30961.4856617418
"511","E[19]",1.10767089295697,1.107745,0.295516300679345,0.2928298086,0.61733615,1.59319,1.00008134993131,38098.4387317318,30005.0726408423
"512","E[20]",1.19552540028025,1.19509,0.287762982893108,0.285393087,0.7212267,1.671664,1.00012752505813,44578.3561446785,31308.874873319
"513","E[21]",1.202409591405,1.202715,0.290068801642443,0.286682949,0.7293491,1.6814325,1.00003151311569,41381.8252791106,30735.916200105
"514","E[22]",1.549773725963,1.54855,0.449947382753011,0.44833824,0.81614195,2.2938445,1.00003483891651,60566.605635199,29286.1052568488
"515","E[23]",1.48062252505488,1.477565,0.448195445382445,0.444987564,0.74961075,2.220941,1.0000325943717,60882.0026604173,30147.3497844565
"516","E[24]",1.19976318244335,1.205605,0.591454829050887,0.5841762759,0.2147614,2.1574505,0.999992209476755,64975.979813658,29325.036048866
"517","E[25]",-1.34736931787831,-1.29279,0.856578399801694,0.84545265,-2.8406845,-0.0375028700000014,0.999997447821674,59438.6409539033,27551.2434815075
"518","E[26]",-1.32986521515203,-1.27765,0.854237410400197,0.845912256,-2.822581,-0.0232128950000004,0.999993628639886,60674.9126774207,27837.9422406271
"519","E[27]",-1.45862462742335,-1.406955,0.854823277419889,0.8505142464,-2.9513075,-0.155450450000001,0.999985097401918,59253.8227410469,26963.4401337435
"520","E[28]",-1.53344310958103,-1.478475,0.831461555467335,0.813991878,-2.987951,-0.26213685,1.00002943062678,62502.8633343864,29944.9672407866
"521","E[29]",-1.66999515705225,-1.616415,0.833914135868438,0.818847393,-3.128546,-0.399808550000001,0.999998226061754,60712.5324040347,30526.4588889784
"522","E[30]",-1.540389816586,-1.483575,0.833101863700677,0.8208363009,-3.007606,-0.271988150000002,0.999988424636842,62327.4234115119,30193.632482978
"523","E[31]",-1.62239098401347,-1.56523,0.83293697664183,0.817980072,-3.079907,-0.354855050000002,1.00007154134188,62540.6293687388,30424.5654067577
"524","E[32]",-1.18999545897402,-1.149925,1.01225683319852,1.006989333,-2.9167965,0.405667499999999,1.00021144385302,55177.9484676532,30658.8715067809
"525","E[33]",-0.00786846439393,0.01899425,0.664275888260911,0.65286253935,-1.1393805,1.031814,1.000175096421,69302.1704191406,29103.1578541557
"526","E[34]",-0.0575561801192525,-0.02910665,0.669565608888384,0.65902852449,-1.2005525,0.989256699999999,1.00019402778322,68551.7476391481,28473.3838606545
"527","E[35]",-0.920371545389922,-0.8882865,0.708867113754537,0.7084707882,-2.137531,0.179667199999998,1.0000595824505,46672.8161251471,35053.1117801453
"528","E[36]",-1.1214883996129,-1.093605,0.70987632404038,0.708630909,-2.3498015,-0.0131350250000005,1.0000286629499,45781.8035825491,33610.4455364518
"529","E[37]",-1.11219664506381,-1.0834,0.706612804902236,0.7060222743,-2.331495,-0.00955646250000098,1.00003122067094,46743.5639758633,34010.0581846728
"530","E[38]",-1.77389830936653,-1.717505,0.884250147510911,0.873384834,-3.3098255,-0.409975800000001,1.00025235242511,63069.1408121341,30603.5052276185
"531","E[39]",-1.84342600571645,-1.78602,0.885071125255495,0.874822956,-3.3792935,-0.4865081,1.00024094991298,63760.7809812293,28817.8028609346
"532","E[40]",-1.91914443645727,-1.86246,0.884364442754076,0.881390874,-3.459652,-0.558207000000001,1.00018668727887,63974.4157547211,29541.9542753684
"533","E[41]",-2.0007691030084,-1.94327,0.885286073166502,0.876031275,-3.5414365,-0.638780400000001,1.00022670538281,63368.3247477368,30098.7613870712
"534","E[42]",1.05866931409185,1.060225,0.708928854115876,0.6899812836,-0.12223535,2.217582,0.999995046320911,66431.6008037885,30458.6557512405
"535","E[43]",1.46272384182,1.46185,0.352577923955622,0.348047763,0.8798627,2.039825,1.00007393952185,41739.9217709086,30461.8632842056
"536","E[44]",1.38544291332213,1.385535,0.348236284068484,0.34648362,0.81087645,1.958426,1.00000576342132,42890.6423188415,30138.4634425513
"537","E[45]",1.1718525628755,1.173705,0.350501268234433,0.3484443585,0.590464,1.7457005,1.00008837368666,42082.1492489969,29466.4041495234
"538","E[46]",1.181144339063,1.182805,0.342062677437692,0.33936714,0.6200924,1.741599,1.00000367363193,43586.6917579226,29429.3100505396
"539","E[47]",0.232059378473026,0.2486635,0.545588050723269,0.5364988251,-0.69433525,1.1037635,0.999993777746701,61405.3705797267,30900.447010934
"540","E[48]",0.259491696899807,0.2769285,0.542682667128162,0.5329405851,-0.6628788,1.1231235,1.00009153517635,63119.8806862162,31486.13811936
"541","E[49]",0.169737255339837,0.187651,0.543307124472002,0.5345403105,-0.7579469,1.031531,1.00009240307646,63768.4488145663,30827.7222332544
"542","E[50]",0.180443885432907,0.2038395,0.631151950319356,0.6219514413,-0.884551,1.169759,0.999991240807754,64455.08325242,31003.662739695
"543","E[51]",0.19980158122964,0.222603,0.635251739298471,0.624752814,-0.8790429,1.20002,1.00005055207507,64846.5622619588,30384.3591718213
"544","E[52]",-1.51590062023668,-1.47425,0.80703768106113,0.8022874923,-2.90722,-0.257428900000001,1.0000183937357,47657.9569195761,31571.9510825265
"545","E[53]",-1.52787737723967,-1.490875,0.804037143569221,0.8027485809,-2.9112315,-0.2682696,1.00001590829994,46702.9384690723,31423.1489445592
