"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"306","obs_raw[253]",-0.400282471119805,-0.402394,0.931503365077359,0.9227487423,-1.9388715,1.132034,0.999951988330014,65485.1485456327,29651.3749172611
"307","obs_raw[254]",-1.36566766762812,-1.365135,0.806539954971795,0.8048746293,-2.700076,-0.0541956900000005,1.00016117793909,52190.3808397689,30093.6614840806
"308","obs_raw[255]",0.891512234559922,0.8925075,0.713380625131733,0.7092276555,-0.2812273,2.065588,0.99998654975666,36123.0826453859,33159.3504024994
"309","obs_raw[256]",0.985013766689625,0.976485,0.493586634032539,0.4928444094,0.18846475,1.8104855,0.999990072936983,28671.2212862307,31788.080344209
"310","obs_raw[257]",-0.222479250820535,-0.2281395,0.892878757867157,0.8999389413,-1.684437,1.257241,1.00011432000018,63649.2479221546,31701.763475851
"311","obs_raw[258]",2.0088194712865,2.003365,0.683765839207744,0.680565291000001,0.8963393,3.1353855,1.00012810524121,34607.8868028559,31352.0325937794
"312","obs_raw[259]",0.094006185751825,0.08520815,0.819765661526668,0.81145122051,-1.2386305,1.458788,1.00002994130398,58567.512320541,29910.958061543
"313","obs_raw[260]",0.374140952904117,0.359215,0.797691027477623,0.7879003419,-0.90821305,1.7108085,1.00012555919508,52000.339313035,32277.533595403
"314","obs_raw[261]",1.03513690546791,1.024315,0.723346725504421,0.7181684748,-0.13158235,2.237435,0.999969341479067,42357.8270689856,31266.1535461929
"315","obs_raw[262]",0.22524759816994,0.2135365,0.805907819284864,0.8034075966,-1.0781485,1.5754815,1.00042148523414,52350.0581657868,30303.6405250729
"316","obs_raw[263]",-0.916680557809762,-0.9245095,0.685011750088071,0.6876461886,-2.0185715,0.230073899999999,1.00005637148775,41789.3739979905,31278.1291254433
"317","obs_raw[264]",-0.44534402901153,-0.4451205,0.697987535428103,0.68889720648,-1.5999755,0.697386699999998,1.00008977292324,35366.4097166643,30912.2336846871
"318","obs_raw[265]",-0.286746683967458,-0.2820495,0.72705875400203,0.7251848793,-1.477205,0.90933345,0.999958667879893,37431.8879835816,32110.6583510625
"319","obs_raw[266]",1.25835430944187,1.25781,0.557579689598487,0.5538081801,0.34548115,2.1763455,1.00004789576122,29239.8372526372,32241.7851500664
"320","obs_raw[267]",-0.80479736124165,-0.803335,0.889824697949443,0.877862286,-2.263021,0.650591949999999,1.00002737607171,63298.1854110913,29981.8862832479
"321","obs_raw[268]",-0.0318936199544075,-0.03868405,0.702247520078031,0.69238821057,-1.1796005,1.1339555,1.00003007518377,41915.7253955318,32552.4033170158
"322","obs_raw[269]",0.95703501780794,0.953929,0.711442003277534,0.7038013395,-0.21564105,2.12764,1.00003588436405,32916.1356522299,30668.2569220591
"323","obs_raw[270]",0.962103327236967,0.9592815,0.776748580275215,0.7645560636,-0.30242055,2.252431,1.00013414630184,47135.5226310321,32324.0471614862
"324","obs_raw[271]",-0.19672249633605,-0.1963285,0.569093215818021,0.5611129503,-1.1287195,0.73934895,1.00008743456059,26605.5160688184,30172.2706623745
"325","obs_raw[272]",0.101601208277103,0.0965407,0.722631671932863,0.72165747738,-1.086488,1.2919245,1.00002256536162,36209.7949487696,30889.90808214
"326","obs_raw[273]",-0.321858275874145,-0.324425,0.514788343214727,0.51279316305,-1.174827,0.522783449999999,1.00015601995113,25327.2618953915,28248.064744909
"327","obs_raw[274]",0.592213976385,0.5729155,0.735813620540515,0.7286304417,-0.58418175,1.833137,1.00022412227429,46315.9530919782,28416.2378772764
"328","obs_raw[275]",0.739367306666867,0.733583,0.672286247848436,0.6660372936,-0.35951315,1.8473235,1.00019261316276,35753.2426982953,32869.1115080807
"329","obs_raw[276]",0.949868838077225,0.943839,0.666939701856183,0.660505713,-0.1387251,2.0531675,1.00020288486147,36671.4327231437,31059.3170747747
"330","obs_raw[277]",-0.60071570401312,-0.610647,0.796245450666488,0.78404498886,-1.890063,0.7284602,1.00002492675986,54462.9805103039,31888.5686321194
"331","obs_raw[278]",-0.507995847824498,-0.511466,0.943451981677757,0.934445715,-2.0665965,1.0479815,1.00029724851258,64947.8127355093,31018.2863043314
"332","obs_raw[279]",0.21678529522022,0.2148915,0.837782841645077,0.8364984873,-1.1552285,1.593716,1.00017259929586,57378.0077403581,29790.9166134248
"333","obs_raw[280]",0.12777351103398,0.12582,0.685113411788278,0.6835290084,-0.9984915,1.262243,0.999999564203255,34501.7837519177,32461.9112582924
"334","obs_raw[281]",-0.63421513571822,-0.628755,0.866007862832141,0.85892911335,-2.0681565,0.792555549999998,1.00001469207811,59957.0440926817,30486.2785508565
"335","obs_raw[282]",0.244163264572275,0.2398265,0.743059753523811,0.7406306061,-0.97927,1.473815,1.00016538376718,37004.3458608359,33066.9439857334
"336","obs_raw[283]",-0.78926350062812,-0.796456,0.831776191006618,0.8241728922,-2.1538325,0.59150405,1.00007697619215,59663.8765422253,29644.0847341058
"337","obs_raw[284]",-0.686754052591695,-0.6864655,0.623834028014645,0.6156340827,-1.7126635,0.3358337,1.00018546175881,27782.7077367554,31333.677944186
"338","obs_raw[285]",-0.0378015886369575,-0.0397983,0.740569224759842,0.7381961769,-1.2497215,1.1822915,1.00006952163767,35312.181168103,32069.8904794976
"339","obs_raw[286]",0.02078577343156,0.005236035,0.796149139769928,0.7933029363,-1.2580215,1.3607135,1.00005553817127,56994.2133695487,30590.3321292279
"340","obs_raw[287]",0.696541063449526,0.6856265,0.692311727468402,0.6882666567,-0.42748025,1.850683,1.00002642602295,35342.0831786513,31469.1040112052
"341","obs_raw[288]",-0.0911764482384146,-0.0994167,0.671537162679268,0.66831708762,-1.1847135,1.0174735,1.00008673069198,34132.7708030281,31287.8126086999
"342","obs_raw[289]",0.009604979459235,-0.006165695,0.743999656682472,0.744806801193,-1.182243,1.2515385,1.00016948954706,44845.9620451874,30863.5723405925
"343","obs_raw[290]",-1.33822249035544,-1.330765,0.672360837276816,0.6705080739,-2.456963,-0.248178100000001,1.00008255447228,45690.9056623201,30484.5989534552
"344","obs_raw[291]",0.762995744764885,0.7585365,0.728418085232102,0.7273761621,-0.425719,1.9592735,0.999967089246854,36043.9252455277,33396.7782817669
"345","obs_raw[292]",-0.801525664012517,-0.7971315,0.857943552174874,0.8614165455,-2.2190355,0.595195199999999,0.999954036259556,59087.9583344645,30814.8004127854
"346","obs_raw[293]",-0.030396023626145,-0.04671265,0.609944037363886,0.6007591569,-1.013663,0.99409135,0.999998530903415,46585.3276922189,31786.7261965473
"347","obs_raw[294]",0.536069955028468,0.531268,0.738333822463974,0.73447203396,-0.66537405,1.7677165,1.00000319323353,41841.7497803372,31160.6276102728
"348","obs_raw[295]",0.96406321609745,0.9589325,0.704584722323841,0.703760568,-0.1850788,2.128779,1.00003850310032,34441.9472422479,30981.3263160406
"349","obs_raw[296]",-1.3304848689866,-1.31994,0.80301330745926,0.7945801962,-2.660858,-0.0303046400000005,1.00013056089798,55640.4707955197,29798.0347823627
"350","obs_raw[297]",0.32730366881189,0.3230225,0.709563529384786,0.7060000353,-0.8368076,1.4960805,1.00002206465122,38949.1530104743,32669.8419560411
"351","obs_raw[298]",-0.3972287355702,-0.3983065,0.828110900662602,0.8271736746,-1.7563625,0.957929199999999,0.999974522825961,53392.6396012235,31509.4077209922
"352","obs_raw[299]",0.467597268601692,0.4581575,0.718348183423895,0.71176416171,-0.6950749,1.659521,1.00015245092708,42715.5106132755,31594.5210938952
"353","obs_raw[300]",-0.422543824565292,-0.4269175,0.924680989097382,0.9181437867,-1.940096,1.092024,1.00014326163931,64938.1508652339,29851.1279351071
"354","obs_raw[301]",1.38422218130813,1.373925,0.704457650473335,0.7027420218,0.24413035,2.550983,1.00006301595359,41320.2820372667,30951.8865623278
"355","obs_raw[302]",0.599773080077495,0.5914345,0.787841274793653,0.78321599307,-0.6875528,1.9049265,1.00005953452706,55475.2861047831,32661.204100926
"356","obs_raw[303]",0.482336336114031,0.4806425,0.547595030660639,0.5432920983,-0.40796055,1.3880305,1.00017511807856,27472.898644211,28669.4802818482
"357","obs_raw[304]",-0.0299011398418975,-0.02826,0.721315305471611,0.7193300919,-1.219296,1.1572315,0.99996437660675,34288.7956842322,31361.6863004174
"358","obs_raw[305]",0.95063554250291,0.944414,0.692217193659645,0.6899293926,-0.17794295,2.1046785,0.999982084340016,36533.9626959841,32421.7126063618
"359","ste_raw[1]",0.306016067584635,0.3046425,0.703758476117537,0.6990206958,-0.84748245,1.459994,1.00005470658879,39109.8601369476,33116.3151426333
"360","ste_raw[2]",-1.49303691016097,-1.502795,0.824603158518041,0.82113801,-2.823826,-0.1248071,1.00001289348766,53782.3870426848,28336.6006029204
"361","ste_raw[3]",-0.518599763442318,-0.5226355,0.702437500568477,0.69543591726,-1.6622,0.636815999999996,1.00011934247728,39020.0642278087,32717.4107302589
"362","ste_raw[4]",0.024443585020182,0.0253936,0.769361081748597,0.76552479444,-1.237871,1.283816,1.00007789811024,37428.7718586574,32121.932933077
"363","ste_raw[5]",-0.0383668242080775,-0.04295875,0.747305209918762,0.7400672181,-1.260611,1.19979,1.0001037543907,43566.8376563242,32520.8114162828
"364","ste_raw[6]",-0.166674193053818,-0.172193,0.725541563988188,0.7228764711,-1.3564345,1.0264155,0.999989126373074,33545.5076358502,31715.5743769366
"365","ste_raw[7]",0.0532444912577675,0.05679995,0.706951863294501,0.7031830953,-1.116013,1.2028365,1.00015069819888,32957.3060954956,31292.7706500615
"366","ste_raw[8]",0.519563763494765,0.5125465,0.651723083893553,0.6465292428,-0.54037735,1.5894665,1.00000376215206,34050.3878146338,32093.8280200658
"367","ste_raw[9]",-1.02846589020234,-1.029085,0.718764379803723,0.711114264,-2.21262,0.147671649999999,1.00002204438083,37399.2032420411,30862.2409221263
"368","ste_raw[10]",-0.120795012479898,-0.1180855,0.741897407549962,0.7422607248,-1.340832,1.0979975,1.00003389470028,33552.5877044935,31181.6796028943
"369","ste_raw[11]",-0.140169342979675,-0.146911,0.715605455068276,0.7124582409,-1.307106,1.039704,1.00014064914088,40217.30360645,31331.9055174967
"370","ste_raw[12]",-1.27034044697528,-1.27336,0.690823015580422,0.6882029049,-2.394766,-0.13116325,0.999999740951602,38973.9651442082,31894.1591994994
"371","ste_raw[13]",-0.0352344919196625,-0.04162225,0.607595594704208,0.6046494993,-1.022733,0.971426999999999,1.00009329104335,30378.9069149195,31008.1291906958
"372","ste_raw[14]",0.54220632232812,0.536839,0.591013729724086,0.5904550869,-0.42973905,1.5172715,1.00014368541806,27798.7144937366,31160.0926247673
"373","ste_raw[15]",-0.55860678974757,-0.5590245,0.689558856442949,0.68287414398,-1.6871545,0.5789845,1.0001163402547,35659.4086122304,30919.9357788781
"374","ste_raw[16]",0.14780132624766,0.1499645,0.72577879390668,0.7231322196,-1.042236,1.3406485,0.999973646886729,33704.9238094209,30214.8256924407
"375","ste_raw[17]",0.0477575692902075,0.04649145,0.716915830603662,0.7146806583,-1.125538,1.222337,1.00015254025195,42382.948226026,32495.7554310334
"376","ste_raw[18]",0.285429812375767,0.28337,0.753886263579827,0.7525633122,-0.9562216,1.5342225,1.00004882274193,36783.2465537779,31274.2768380152
"377","ste_raw[19]",-1.73681234529585,-1.72884,0.668789096862878,0.66679935,-2.8577595,-0.66031425,1.00009319448869,43187.1574693278,29111.3256391273
"378","ste_raw[20]",0.63412387263108,0.630255,0.622139972780155,0.62113527,-0.3714549,1.669715,1.00000385533913,36442.2226810629,29961.2464006002
"379","ste_raw[21]",1.42921903166778,1.424865,0.50161571546248,0.495870396,0.6147839,2.2693695,1.00024014071217,23331.4777608004,28671.0245037735
"380","ste_raw[22]",0.248881339324257,0.244438,0.809710659922466,0.8052956877,-1.0749175,1.5836585,0.999969495533931,44386.3911375839,32080.9271120652
"381","ste_raw[23]",0.373878093443113,0.361254,0.682770886255888,0.67936579347,-0.72513255,1.519971,1.00008736531986,41244.3831308443,28445.8101619313
"382","ste_raw[24]",0.77843082518021,0.7782695,0.782476923125745,0.7724279283,-0.5026,2.062533,1.00007074544889,41961.6539717782,32823.587686285
"383","ste_raw[25]",0.0185613314853325,0.0154091,0.624076685747741,0.61878253206,-1.0089285,1.049986,1.00009027135603,30920.3198781066,30155.4166906072
"384","ste_raw[26]",-0.221121457348743,-0.2273505,0.894167527310381,0.8827541247,-1.684775,1.2501855,1.00007366989145,61784.4549290345,29292.7539416835
"385","ste_raw[27]",-0.448161240402903,-0.455917,0.74920689617788,0.74397750147,-1.667385,0.792135899999999,1.00005772449014,33009.9545245898,29675.5448818152
"386","ste_raw[28]",0.08688480931376,0.08347435,0.764356550849659,0.75828963231,-1.1685475,1.346779,1.00005487339648,35686.2956533498,29827.7586689856
"387","ste_raw[29]",-0.530887173390615,-0.528495,0.691102398295016,0.68981493588,-1.6696525,0.596409,0.999997087695192,34234.6400276263,32173.1888661946
"388","ste_raw[30]",0.40531648532727,0.40774,0.673193619567795,0.66884526387,-0.7005086,1.5126025,1.0000341667677,32192.6904055504,31540.8518740039
"389","ste_raw[31]",0.277097914568448,0.2730385,0.623393171129203,0.6161937642,-0.7525281,1.3039265,1.00015998390125,30405.926713705,31460.3396927294
"390","ste_raw[32]",0.178669957197752,0.174849,0.589333231907012,0.5845031892,-0.7850378,1.1452845,1.00029157090286,25682.7959706117,28262.7017616926
"391","ste_raw[33]",0.343556006133806,0.3452335,0.650282374007288,0.64738826124,-0.71955065,1.4076025,1.00003749983715,29638.9372645894,31410.9487806979
"392","ste_raw[34]",-0.190499255013006,-0.1893795,0.747128115716686,0.7336223559,-1.429017,1.0436465,1.00001636322617,32944.222346524,31590.1438214346
"393","ste_raw[35]",0.099767201205165,0.0948167,0.693527035952826,0.6889041747,-1.0340215,1.2473945,1.00005949827067,34913.0697877086,31104.4317431228
"394","ste_raw[36]",0.0090665156628675,0.005750605,0.691516541276143,0.691805778573,-1.1244325,1.1518555,1.00015297417107,35636.9371875945,31861.0511169954
"395","ste_raw[37]",-0.786770499899322,-0.788584,0.737102586940762,0.7391198367,-1.993055,0.428100949999998,1.00011341066645,35991.0754215457,30682.3111557666
"396","ste_raw[38]",0.843097918312487,0.8365215,0.589971164496033,0.5868419907,-0.12406025,1.8162155,1.00020069275951,27269.9341681638,30851.8309417269
"397","ste_raw[39]",-0.437354823961801,-0.435956,0.625317089109732,0.62126981595,-1.4588535,0.590735199999997,1.00004536910549,32549.6569594712,31309.4596227119
"398","ste_raw[40]",0.70166897121895,0.694466,0.728506949257333,0.7232804796,-0.488969,1.9109195,0.999960325287173,42361.7356813538,33494.2046260723
"399","ste_raw[41]",0.119589901299938,0.1162055,0.747259218244142,0.7427818587,-1.105746,1.3517035,1.00002975585385,33662.148475119,30742.6657020479
"400","ste_raw[42]",-0.150505712431263,-0.164892,0.84066755300592,0.83907747,-1.500972,1.2591925,1.00015641862422,59986.7399463664,29740.9897948284
"401","ste_raw[43]",0.633325297121823,0.6330715,0.710044481959179,0.7051230774,-0.53530015,1.811171,1.00009338696966,35676.3034225815,33497.7811440901
"402","ste_raw[44]",1.20454063964077,1.199875,0.597325369542491,0.5958250641,0.2308043,2.1922305,1.00006681324965,29277.7592393441,30485.8640229156
"403","ste_raw[45]",0.345541222257865,0.3414965,0.546355580799451,0.54488151963,-0.5480309,1.245592,1.00005409902405,27336.9694780757,30540.860196798
"404","ste_raw[46]",0.520831652854141,0.5192325,0.465211313394829,0.4604258778,-0.2430941,1.2917605,1.00002500163274,25658.5709957284,29747.3027937713
"405","ste_raw[47]",-1.15803801470988,-1.15603,0.662891081598123,0.6576012996,-2.247064,-0.0720116000000003,1.00017925298597,36275.4397035353,32699.8529361584
"406","ste_raw[48]",0.749864221951575,0.750078,0.677677117380993,0.6745177656,-0.36617485,1.867348,1.00011067091741,31078.7864141468,31921.6076258623
"407","ste_raw[49]",0.472861582983658,0.471781,0.660850279280241,0.65809515366,-0.62233885,1.5633245,1.00007580429764,32648.9008059337,31272.6655045771
"408","ste_raw[50]",0.755383115423653,0.7546555,0.73771468177239,0.7377484317,-0.4597214,1.965901,1.00011413549422,32568.921710129,30236.2947004516
"409","ste_raw[51]",-0.478215345421645,-0.47918,0.59841701337753,0.59509384578,-1.460874,0.503337,1.0000167227513,30107.7022234177,31256.4369956151
"410","ste_raw[52]",-0.15889849650815,-0.164642,0.610963247008656,0.6104279328,-1.14891,0.847701049999999,1.00006866092034,31653.7578092625,31276.4059420668
"411","ste_raw[53]",0.626420754347567,0.6247865,0.647057079335057,0.6453587301,-0.42603425,1.683474,1.00011204116879,26456.1750114173,30371.3538308888
"412","ste_raw[54]",-0.945649705890968,-0.946223,0.666402925408483,0.6653197152,-2.04796,0.1484099,1.00002654610412,29138.4610553829,30726.6673127288
"413","ste_raw[55]",-0.162102264575048,-0.162908,0.693785609483639,0.6909827799,-1.309761,0.974254249999999,1.00003232958774,34569.962923761,32420.1781090568
"414","ste_raw[56]",-0.65241577625674,-0.656752,0.652599528090412,0.6473594988,-1.7164,0.414578649999999,1.00001934487821,34306.8202036224,33149.4624333484
"415","ste_raw[57]",0.276628428245551,0.2679795,0.65939898516985,0.660157302,-0.79041465,1.375498,0.999981065744471,37051.4856969035,32862.6918975699
"416","ste_raw[58]",0.214451041287735,0.207563,0.534307586674346,0.5302318749,-0.65737,1.0999215,1.00005117640345,25330.1328427567,29045.3599297338
"417","ste_raw[59]",0.78503173114279,0.7832775,0.578328038656205,0.5765497815,-0.1614959,1.7383325,1.00015777973098,25290.1047414217,28882.9140673781
"418","ste_raw[60]",0.233533479052823,0.2336035,0.756045515260311,0.7542549588,-1.0061705,1.479914,1.00004925536922,37125.0014695717,31992.9942791705
"419","ste_raw[61]",-1.2347965945474,-1.230455,0.729951120723026,0.727830579,-2.440143,-0.0408276000000011,1.00001947521258,56577.197448077,30862.0720022186
"420","ste_raw[62]",-0.05492329282032,-0.0573868,0.758884895273921,0.7538894979,-1.307001,1.1933415,1.00011268732713,34747.4351384033,31059.5402541952
"421","ste_raw[63]",1.40607580660175,1.397125,0.54244174338928,0.539911029,0.52321835,2.3028135,1.00006488612399,33324.1907200053,31237.6620381957
"422","ste_raw[64]",0.41903116330929,0.410629,0.665416656909719,0.66091357626,-0.6593918,1.531837,1.00016389706671,32517.0491350665,30421.1979878897
"423","ste_raw[65]",-0.254756639634607,-0.2537875,0.713033817986344,0.7099889706,-1.4352035,0.911733799999998,1.00009332163976,37520.5860072934,31985.8945268107
"424","ste_raw[66]",0.79593456385845,0.789936,0.603555277609303,0.6055961394,-0.1896237,1.7963005,1.00001580941811,40543.5219491609,32377.1038538288
"425","ste_raw[67]",0.485725555196355,0.490192,0.734076338931943,0.736637956887,-0.71331845,1.687136,1.00013754824886,32129.3972774745,29568.5517408149
"426","ste_raw[68]",0.287416996974093,0.287691,0.554077566068559,0.55237472829,-0.6111357,1.1933815,1.00006444581115,31651.7720619865,31734.7751702645
"427","ste_raw[69]",-0.309281467434472,-0.3136575,0.561360829759769,0.5548682391,-1.2346735,0.607881599999999,0.999992845454307,27138.7881183435,30385.570701287
"428","ste_raw[70]",0.594486077452828,0.587306,0.545197519948002,0.5451927915,-0.29681865,1.5007505,1.0000764214326,24428.5766231678,27751.7746931274
"429","ste_raw[71]",-0.191821206816824,-0.1891545,0.564152799035717,0.5658231705,-1.125282,0.72651635,1.00013998301179,29090.0221844068,31491.2115039732
"430","ste_raw[72]",1.15769341103512,1.158025,0.649740062424318,0.645516627,0.09122173,2.2223305,1.0003543310182,26676.6525368143,29693.8454994345
"431","ste_raw[73]",1.06625853817792,1.05814,0.550523189008904,0.5475486429,0.1776459,1.9940145,1.00017634568716,27282.1754279405,29183.3230019914
"432","ste_raw[74]",-0.298451430284545,-0.289999,0.602366811774662,0.5945403912,-1.306177,0.6738573,1.00004094462771,44020.8412246021,31486.8217437913
"433","ste_raw[75]",0.98051927902486,0.978948,0.66676009229384,0.6649045872,-0.1060703,2.0899405,1.00003276681569,29081.440245066,30838.8368589454
"434","ste_raw[76]",1.28522498890281,1.2798,0.623776834129747,0.6154317078,0.2685864,2.326446,1.00004132772703,29104.9158175052,30019.9629689064
"435","ste_raw[77]",-1.21403682739448,-1.20617,0.568378799377463,0.5685000048,-2.153561,-0.2889155,1.00007435489336,27832.6525877687,29961.8962085858
"436","ste_raw[78]",0.092629256979515,0.0941417,0.511068857497845,0.50736603162,-0.7461673,0.927534449999998,1.00002617107894,24959.1441974917,30610.0538480222
"437","ste_raw[79]",-1.65972855371465,-1.65867,0.725534375240592,0.721848288,-2.8607575,-0.46752765,0.999985109890077,37554.3416490416,30768.1279534031
"438","ste_raw[80]",-0.839217565193805,-0.8356415,0.741030780701146,0.7443015237,-2.054923,0.3736531,1.00008314789013,40122.5804295037,32561.5235560388
"439","ste_raw[81]",0.406428609244305,0.4020165,0.488674224255021,0.483809445,-0.39623035,1.217412,1.00010675770566,26927.554208585,29841.0276767419
"440","ste_raw[82]",0.596839063787099,0.5911325,0.564041269787593,0.5602419228,-0.32693185,1.5293035,0.999968042124629,27494.1317933718,31950.3921493412
"441","ste_raw[83]",1.29074436442633,1.27858,0.557502981387739,0.553017213,0.39967655,2.2231005,0.999973181121579,29225.2970475891,31310.5502790943
"442","ste_raw[84]",-0.801695456152372,-0.8012755,0.726160673268362,0.7276519257,-1.988284,0.396165749999998,0.999972884296472,43301.0334109063,32029.8850715919
"443","ste_raw[85]",0.00961648107935325,0.00827427,0.784042710161224,0.7890071028,-1.2711635,1.294952,1.00009007387255,39078.0221385521,32307.2737827309
"444","ste_raw[86]",-1.84681580044287,-1.84812,0.580406695391593,0.575508255,-2.80055,-0.88564795,1.00002304038331,29122.7086132599,31595.6098474451
"445","ste_raw[87]",-0.177799482735855,-0.176304,0.747793051511365,0.7437522204,-1.4124015,1.055563,1.00019566805173,33773.2236456706,29059.0289121655
"446","ste_raw[88]",-0.805186735722075,-0.803543,0.771676158480624,0.7673759688,-2.073758,0.472926549999997,0.999986289246765,37153.418989676,32000.3017119882
"447","ste_raw[89]",0.843740223654015,0.8389235,0.601393042470853,0.5997005805,-0.1411114,1.8420615,1.00002486772999,28931.5807636999,30836.4324389673
"448","ste_raw[90]",0.579645465930625,0.569962,0.648237559310858,0.6432378708,-0.48487335,1.652266,1.00019352660143,31389.4936025858,29577.4736882233
"449","ste_raw[91]",-1.15965617395695,-1.15585,0.772877565270141,0.771307824,-2.4307695,0.10935265,1.00005097951793,48892.5497154984,32374.6806010506
"450","ste_raw[92]",-1.03143364928617,-1.02911,0.703390417248995,0.7005351717,-2.201161,0.106539899999999,1.00000785584861,33086.731276436,31051.0735409956
"451","ste_raw[93]",0.207207325157753,0.2109045,0.734765804794577,0.7330434006,-1.0039805,1.415299,0.999989946880221,36153.0468968445,32206.002104235
"452","ste_raw[94]",-0.303925153788835,-0.3005665,0.712027020751158,0.7066583097,-1.4725535,0.8656593,1.0000835699069,35731.2521913994,31882.2956229789
"453","ste_raw[95]",0.19673488527848,0.194567,0.640212070471954,0.6354638577,-0.8577254,1.253075,0.999993846541345,33236.2155310216,32374.5265612125
"454","ste_raw[96]",0.817617516354082,0.81502,0.625536418570606,0.6242242671,-0.2102811,1.8464875,0.999980228184137,30763.4017989102,31534.1590804408
"455","ste_raw[97]",-0.745815996958773,-0.747965,0.663492933343097,0.6631610496,-1.82734,0.342226,1.00002763816339,48774.8744387956,32775.4546835253
"456","ste_raw[98]",-0.92942760925593,-0.929912,0.720450728092715,0.7142766498,-2.118068,0.258201849999997,0.999976841582614,37682.9864312689,33289.1635345011
"457","ste_raw[99]",-1.1358380702365,-1.137435,0.755013875980511,0.751945068,-2.3640505,0.10815285,0.999963711988744,36329.0238301826,30734.1091907514
"458","ste_raw[100]",1.26425187751098,1.26307,0.633041521052343,0.636020574,0.23037185,2.3074295,1.00017547066314,28421.2398409304,29443.9133154397
"459","ste_raw[101]",-0.0405191822081025,-0.0432515,0.741940773041157,0.7352161509,-1.263824,1.18608,1.00018072810632,34096.5367183726,30955.584014143
"460","ste_raw[102]",0.202125767783917,0.1987865,0.585839713656282,0.5818856589,-0.7444569,1.1693615,1.00003271451706,28791.7906198769,30544.7001791207
"461","ste_raw[103]",-0.983041624916677,-0.9881825,0.696938878042596,0.6940858617,-2.1237835,0.170738949999999,1.00024101396494,34733.2694982661,31761.2497785104
"462","ste_raw[104]",0.219553209062625,0.2153105,0.753984876072982,0.7479917151,-1.02395,1.4673955,1.00002686540468,36343.2000280564,32627.1673490611
"463","ste_raw[105]",-0.0530851376257725,-0.0547628,0.656124741214875,0.64858531248,-1.1276085,1.02994,0.999995860875413,39442.5796385367,32910.9154448225
"464","ste_raw[106]",0.577310013377743,0.5754445,0.815636495289246,0.81264449112,-0.76532985,1.9191435,0.999985007568308,48145.7693637537,33258.2724838714
"465","ste_raw[107]",-0.255892682752005,-0.260098,0.698410267884359,0.6884757033,-1.4002105,0.89714855,1.00000281094035,35847.7289530971,31783.2763925328
"466","ste_raw[108]",-1.46889132524132,-1.46764,0.72938140298915,0.729505917,-2.669751,-0.26424695,1.0000637516642,42697.3968719428,33165.1580496055
"467","ste_raw[109]",0.815795710657988,0.8066885,0.671981672957296,0.6741315483,-0.2684568,1.93927,1.00014108087887,40134.7359746792,33199.7638134886
"468","ste_raw[110]",-1.21370050647893,-1.20845,0.69568981997126,0.6960228786,-2.362894,-0.0756589800000001,1.00013339365366,35608.8057933872,31069.2434649978
"469","ste_raw[111]",-1.15658825771647,-1.1599,0.712829902072644,0.7166532576,-2.327577,0.0206750249999995,1.0000990280714,43275.2596484825,32869.6368102239
"470","ste_raw[112]",-1.02107976382331,-1.0263,0.614952936082831,0.6116881428,-2.0234915,-0.00304492900000098,1.00005845757161,33297.5076675843,32768.6732708568
"471","ste_raw[113]",-0.142469399012416,-0.14957,0.64199315155217,0.6308181306,-1.19254,0.92337075,1.0000168680982,37488.4599391899,32380.6649115792
"472","ste_raw[114]",-0.983469214398375,-0.9761945,0.742633992345927,0.7424349303,-2.21901,0.218574099999999,1.00000491170484,57642.9858897923,31566.3333971162
"473","ste_raw[115]",-0.810336756187315,-0.8085615,0.623029710128081,0.6176793294,-1.8395165,0.2097051,1.00002242926821,41555.995821759,31270.5467919905
"474","ste_raw[116]",0.552578437744892,0.545541,0.655028871136219,0.6542239368,-0.5155535,1.6306315,1.00043792076499,28491.1123361584,30800.3140330929
"475","ste_raw[117]",0.561358695811022,0.5562855,0.612191262465177,0.6124383384,-0.4278273,1.579903,0.999990619260248,29240.0460878868,32108.8502548586
"476","ste_raw[118]",0.107025942560014,0.105897,0.856179705602193,0.8618924601,-1.295104,1.51381,0.99998093899466,55626.9864500874,31572.4841842591
"477","ste_raw[119]",-0.874133923919615,-0.8738575,0.748363127554028,0.7477559817,-2.1029985,0.352829349999999,1.00008678176505,44623.8472685357,32924.7857094285
"478","ste_raw[120]",-0.297072322834434,-0.295428,0.739886733011784,0.7405601826,-1.5153455,0.914495249999998,1.00006760614311,40867.2615306643,32335.000231309
"479","ste_raw[121]",-0.0375799709511232,-0.0379836,0.741894700867432,0.73825266396,-1.258122,1.178663,0.999963205916247,34078.8525351429,31626.3142306392
"480","ste_raw[122]",0.177860568117487,0.180454,0.736841099888431,0.7326920244,-1.02711,1.3905995,1.00014256154204,35884.472640403,31861.7179685668
"481","ste_raw[123]",0.893534794781785,0.8935485,0.636856850020958,0.6315186591,-0.1547228,1.946619,1.0000105527899,31116.4713290595,31113.2606809897
"482","ste_raw[124]",0.293228635944368,0.2875295,0.592624499097447,0.5839835379,-0.673535,1.2738365,0.999994332401511,29664.7403091482,31139.0340170601
"483","ste_raw[125]",0.862842866040893,0.8564745,0.601549155872045,0.5939132514,-0.11495085,1.862357,1.00001932750293,27581.8485572894,30939.3710379613
"484","ste_raw[126]",-1.49283775642317,-1.491755,0.64947588276703,0.647911026,-2.5564345,-0.42668875,1.00002447710453,32951.3181033021,30743.5503669892
