"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"477","ste_raw[115]",0.200745842177781,0.194959,0.538733610147689,0.5337493434,-0.6779348,1.0881435,1.00002110723242,32714.9161929792,30457.7568707458
"478","ste_raw[116]",0.690515795495035,0.689734,0.531322749831196,0.5284698048,-0.17734255,1.569193,1.00012298171439,32406.1094509614,30414.2504503665
"479","ste_raw[117]",0.411062397305825,0.399647,0.724418424590065,0.7184286711,-0.76114825,1.623958,0.999995994461985,44785.0163097482,32091.5389764852
"480","ste_raw[118]",-1.83733840498675,-1.839415,0.702442435937143,0.696251199,-2.9910535,-0.67785225,1.0000135232721,39442.0193282191,30396.7307628444
"481","ste_raw[119]",-0.741194147046072,-0.7422155,0.581584879742849,0.5790761319,-1.694002,0.21450745,1.00000359557786,35978.1486470027,30433.3798375346
"482","ste_raw[120]",1.24962949821222,1.24364,0.584415956697963,0.581453481,0.30112015,2.2159,1.00001164772276,36723.4781636218,32824.3111057492
"483","ste_raw[121]",-0.963563272058327,-0.959642,0.55638454037823,0.5560187367,-1.879352,-0.0564262200000002,1.00009323741144,39133.3823739208,32100.5518116248
"484","ste_raw[122]",0.91116063868515,0.9093085,0.48354168153662,0.4797411906,0.1223611,1.710095,1.00007075934957,29991.6038999604,29211.2046755211
"485","ste_raw[123]",0.8341979369498,0.830471,0.401272130162848,0.3990625464,0.1775455,1.5000035,1.00011454488523,26903.9592503945,30001.2610960606
"486","ste_raw[124]",0.396079957071052,0.390949,0.393758392203742,0.3924849915,-0.2471692,1.050441,1.00004308778649,28696.39868321,30027.4788627712
"487","ste_raw[125]",0.352721825605757,0.345935,0.726365340488675,0.7226303595,-0.82189575,1.554051,1.00008932088091,45457.3680173866,32758.8108357491
"488","ste_raw[126]",-1.0037999639656,-1.00305,0.501364421474839,0.4991202552,-1.830997,-0.177721650000001,1.00027223730851,35728.4874784172,31091.1479865828
"489","ste_raw[127]",0.405834337294065,0.4091665,0.517759648544697,0.5227847751,-0.44632225,1.2557015,0.999982515922765,30280.0553079626,29065.6813874354
"490","ste_raw[128]",1.17546074713644,1.169345,0.441547569564146,0.438389994,0.45916715,1.9105105,1.00005682982969,27426.8965119431,27726.5116145573
"491","ste_raw[129]",-0.408351816124458,-0.4068575,0.543128805413572,0.5395937526,-1.302274,0.48389655,1.00011966190186,37762.6339692746,31355.1056676619
"492","ste_raw[130]",-0.825050902355575,-0.82332,0.481586543207245,0.481489176,-1.6235285,-0.0420741,1.00009001836004,31383.2859156515,30447.031352413
"493","ste_raw[131]",0.619546612664771,0.614396,0.36744881849569,0.3667151796,0.02539413,1.233962,1.00004296205503,27569.3928114331,31836.238576037
"494","ste_raw[132]",0.345335561899383,0.3428755,0.44515759706327,0.4426354191,-0.37674945,1.0823645,1.00003197799607,32965.4753115438,32054.0853773701
"495","ste_raw[133]",0.415866962355007,0.415525,0.489908234882128,0.48955763346,-0.3834022,1.2207215,1.00000585603596,31910.3898624088,29731.7589904258
"496","ste_raw[134]",0.550639924644137,0.546457,0.386263899754759,0.3801631029,-0.077360485,1.193601,1.00008648549318,25125.5436659909,30422.2725052905
"497","ste_raw[135]",0.387793500990363,0.382734,0.393382227248567,0.3885657384,-0.25219905,1.0420505,1.00003846404431,29465.5960543631,31687.1834389105
"498","ste_raw[136]",-0.0798046237349445,-0.08341135,0.634014040946574,0.6257491212,-1.1203515,0.965582899999999,1.00036348830276,38247.627639604,30172.035801839
"499","ste_raw[137]",0.27543027474042,0.286348,0.516389234992564,0.51178988763,-0.58699335,1.112665,1.00006907282449,34846.3195396809,31104.0163597617
"500","ste_raw[138]",-0.613959018615463,-0.613096,0.55767245682041,0.5488392462,-1.538393,0.30082715,0.999984111950359,36497.4147767352,31352.4463127525
"501","ste_raw[139]",0.825265890341245,0.8213355,0.413644159886596,0.412318473,0.1530898,1.5149155,1.00013339980603,30691.8209365339,30007.5982978729
"502","ste_raw[140]",-0.786155948970872,-0.785997,0.558268386775047,0.5533070613,-1.714962,0.133814149999998,0.999965202553129,37080.9546370971,30474.5273605727
"503","ste_raw[141]",-0.857875108308825,-0.8565415,0.469579282685727,0.4634807751,-1.632987,-0.08780428,1.00006595013108,34476.4458424785,30553.8644379695
"504","ste_raw[142]",1.67848143704,1.673585,0.41698147958946,0.415565367,1.00379,2.3733305,1.00006288311939,29312.0573299755,29865.0625481764
"505","ste_raw[143]",-0.271798645967555,-0.2697025,0.545755761096761,0.53860760121,-1.169806,0.6222025,1.00013119583885,36249.5435703172,31531.5440071425
"506","ste_raw[144]",1.02860703079482,1.03057,0.637720521228051,0.6416981907,-0.024553505,2.076351,1.00031266315476,38115.2611494516,30443.987169754
"507","ste_raw[145]",1.23407183432415,1.22793,0.409538670699602,0.4070693277,0.56935595,1.919031,1.00006014298287,27429.2775632505,29231.3724404344
"508","ste_raw[146]",1.58652015615,1.57858,0.364380365035171,0.362243658,1.0012775,2.1972565,1.00004719142633,28039.6861656908,30574.8842187588
"509","ste_raw[147]",1.09557868930497,1.10056,0.63733249313507,0.633329655,0.041239135,2.136479,1.0001633663698,38328.4377949899,30065.3080185935
"510","ste_raw[148]",1.25792778692825,1.247355,0.401672125120554,0.4015066125,0.6114656,1.927132,1.00011907280542,31144.3621023672,30346.3329858394
"511","ste_raw[149]",-0.104034225332457,-0.110222,0.525405885260412,0.5213577726,-0.96310135,0.770421099999999,0.999980781030615,31031.6542464533,29885.3073819521
"512","ste_raw[150]",-1.55498685760865,-1.549435,0.553611045525069,0.548554587,-2.477544,-0.656675100000001,1.00004601274589,41749.586469259,33206.1425079943
"513","ste_raw[151]",0.670584821343723,0.666818,0.533051326377963,0.5329843218,-0.20551855,1.5434835,0.999988293729668,32592.5430272921,29618.7937047899
"514","ste_raw[152]",-0.110647824436955,-0.1161145,0.470350379505335,0.4667476842,-0.8722737,0.668443049999999,1.00015901000771,29600.2788066579,30639.8798503436
"515","ste_raw[153]",0.118037469263827,0.1140385,0.489055663430604,0.4863780495,-0.67970745,0.93400515,1.00005541984008,31505.0909363457,29592.6952072895
"516","ste_raw[154]",-1.51113649229968,-1.5113,0.551820913579177,0.548843694,-2.425584,-0.612155700000001,1.00000116773028,41175.7973222192,31750.9676859069
"517","ste_raw[155]",-0.0608829551084675,-0.0718889,0.752690965768408,0.75122022486,-1.2805335,1.185286,1.00027388092068,46770.1056415462,32456.3253536429
"518","ste_raw[156]",0.0464370009758698,0.0445445,0.644748479670353,0.6423156936,-1.008515,1.117082,1.00010036578091,40286.3024402587,30236.4537269696
"519","ste_raw[157]",-1.24873928133945,-1.25524,0.493369481468554,0.4877072004,-2.056937,-0.430710100000001,1.00013012306351,37657.4249702022,32754.8176247765
"520","ste_raw[158]",-0.764699059996742,-0.7690875,0.55458911653401,0.5472017145,-1.670021,0.15280055,0.999995085542926,41447.5847615386,32722.3377871338
"521","ste_raw[159]",-1.05525105866888,-1.05653,0.65729787116147,0.649356561,-2.136023,0.0220790499999997,1.00013884080938,39451.2389181823,29082.6792344062
"522","ste_raw[160]",0.719094701922332,0.7161255,0.516824889811689,0.5109921747,-0.12459615,1.577751,1.00018290535692,32662.8370399179,30480.3850232083
"523","ste_raw[161]",-1.609939572035,-1.60699,0.449591921478458,0.442956402,-2.352196,-0.8764458,1.00000603592501,30615.0646500436,31515.2759604534
"524","ste_raw[162]",0.836975611136342,0.8381775,0.640375765919396,0.6381933243,-0.2202892,1.892563,0.999992284947867,37496.2406735854,31147.6856127523
"525","ste_raw[163]",0.595992412046233,0.593102,0.681710772844334,0.681202809,-0.52877805,1.71892,1.00007069478234,40336.2056691076,31624.009768794
"526","ste_raw[164]",-0.264504443134892,-0.267196,0.580664426032709,0.5785631523,-1.218711,0.691567949999998,1.00009913379709,37779.844776748,31976.1644403277
"527","ste_raw[165]",0.328132605330065,0.318278,0.51166280360615,0.50545162437,-0.4930289,1.1866935,0.999995282904219,39019.4043565417,32044.2573067902
"528","ste_raw[166]",2.08648515749527,2.07426,0.517930071300447,0.513402141,1.257759,2.9624765,0.999981091892688,33638.9912172512,29937.6452947542
"529","ste_raw[167]",0.548472195964268,0.539963,0.447378301658693,0.4448274432,-0.170818,1.29515,1.00005830467013,33877.1601706914,32189.4975142667
"530","ste_raw[168]",-1.27190900852775,-1.26717,0.571139812159662,0.565871355,-2.215211,-0.336721950000002,0.999993652011646,36078.8264548068,31009.1228469445
"531","ste_raw[169]",-0.739399151373543,-0.7406495,0.60560722691557,0.6027888363,-1.7297925,0.257220399999999,1.00003865628128,37715.0736762679,30345.3735905013
"532","ste_raw[170]",-0.49682951702741,-0.498291,0.462978553016429,0.4614162546,-1.253071,0.270645949999999,1.00003291174088,32143.8025974547,31390.9313461299
"533","ste_raw[171]",-0.347838071428017,-0.351743,0.611099289765529,0.6085294635,-1.3459935,0.65973115,1.00018282862663,37753.8231747256,28878.7749956985
"534","ste_raw[172]",-0.97404272664842,-0.9722415,0.490309801055719,0.4890519186,-1.7812945,-0.172632500000001,0.999992700167476,31416.0574156663,31145.7583122783
"535","ste_raw[173]",-0.325067203061879,-0.325851,0.466879265777979,0.4626557082,-1.087243,0.4373488,1.00024975033856,29579.3094596953,28092.8574119616
"536","ste_raw[174]",-1.13060770929054,-1.13191,0.576164774473136,0.5747899353,-2.076392,-0.182482950000001,1.00007244170824,38376.6910597589,30517.6207514732
"537","ste_raw[175]",0.0541158510709715,0.0553523,0.524444301239805,0.5198951877,-0.8056169,0.9154079,0.999984157566577,31505.4100931944,29644.6160431089
"538","ste_raw[176]",-0.698281789539237,-0.7037665,0.544808414832187,0.5344661805,-1.591744,0.2080264,1.00009904317165,33060.8613374214,29771.9666840441
"539","ste_raw[177]",0.225877612535737,0.225764,0.640666516248447,0.6341754783,-0.8297987,1.284398,1.00003850041502,36625.0743698508,29971.0290277299
"540","ste_raw[178]",-0.601080070925871,-0.604007,0.53953730798207,0.5365781442,-1.4776505,0.2910283,1.00009884984761,35094.4926414767,33260.2295867675
"541","ste_raw[179]",0.621638919150305,0.626368,0.637115041419331,0.6338292912,-0.42607265,1.6654645,1.00008877362627,38381.7110184751,29352.0620953378
"542","ste_raw[180]",-0.609363758148075,-0.6177635,0.498509900246372,0.4916857575,-1.42431,0.21788145,1.00000651543719,39533.8695626413,31906.5619111036
"543","ste_raw[181]",-1.00760186784606,-1.00837,0.475211185155693,0.4713148335,-1.7924235,-0.232475800000001,1.00008238219578,38534.6314948653,30837.9334176933
"544","sdnoise",1.147394806625,1.139125,0.136377651077056,0.134538537,0.9372769,1.385517,1.00005049952706,20722.5205622881,28423.4725829243
"545","sdobs",1.1936939537,1.19131,0.0974139590501036,0.0969101489999998,1.0375895,1.3582205,1.00034197963045,13068.7138785582,23686.7949063723
"546","sdste",1.511771753,1.508235,0.116240229693884,0.115598322,1.32808,1.709922,1.000154712926,13872.2984239618,23487.4696170051
"547","sdstrata",0.745399186629285,0.550217,0.715367875773983,0.43536549,0.09166945,2.009675,1.00018021383885,19592.6410942466,16861.5082194277
"548","sdbeta",0.055556614572838,0.04261235,0.0458335452373319,0.03596276103,0.006894414,0.1475821,1.00004900116273,19605.5379661495,17534.4225472092
"549","sdyear[1]",0.22121423191565,0.2187085,0.0820998619708258,0.0796712175,0.088863705,0.3599267,1.0000901672556,13412.1246890159,16347.246654399
"550","sdyear[2]",0.11366847368885,0.106384,0.0617266819668836,0.06257735841,0.026206535,0.22512065,1.00019856513446,19773.8943890446,22546.6180704661
"551","nu",20.68097602525,17.3883,13.9064730436346,11.97332934,4.873852,47.86921,1.0001469769986,40040.9471882389,18035.6326178935
"552","beta_raw[1]",0.369440300357562,0.2895115,0.344811198368234,0.2537729355,0.0080689485,1.036482,1.00020454151016,19369.6165617016,18100.2963375191
"553","beta_raw[2]",-0.369426443110378,-0.2891605,0.344801066495289,0.2532028758,-1.035901,-0.00822724550000013,1.00019163491508,19376.9742076384,18149.9628322558
"554","BETA",-0.0188271576386561,-0.0187244,0.00862013418147395,0.00854637357,-0.03316924,-0.00473246300000001,1.00013087817113,32336.7498243131,32030.1872026341
"555","E[1]",1.3604787942385,1.351565,0.44172425744357,0.44225958,0.6528956,2.100395,1.00009431741515,37646.1585653285,30937.0064071508
"556","E[2]",1.40290080318,1.393385,0.435271957219447,0.431925858,0.7065451,2.1342975,1.00004705865736,40125.2920009851,31198.9260454862
"557","E[3]",1.30184856754725,1.29015,0.42120872030475,0.420561729,0.62636105,2.013091,1.00009746004174,40190.5093671267,31381.872134961
"558","E[4]",1.13945154143855,1.131755,0.433603520927999,0.4343165505,0.44517925,1.864432,1.00007441780736,36360.4491087824,30777.847586344
"559","E[5]",1.23158701084515,1.221395,0.422316041472711,0.4169649414,0.55488485,1.9400635,1.00009148620529,37961.8228970343,31406.1938420332
"560","E[6]",1.0896222919789,1.08128,0.430483303830322,0.4260362295,0.39831355,1.808631,1.0000571023254,35226.2925106507,30306.3752884909
"561","E[7]",1.08989179103966,1.08271,0.432850106691662,0.430220868,0.38683965,1.814751,1.00006031729579,34183.4262740456,30266.5287255214
"562","E[8]",0.987290501641159,0.982513,0.438789979544892,0.4358065635,0.2776707,1.7234505,1.00015341248712,31184.0638909602,29183.66399036
"563","E[9]",1.4966041085475,1.48458,0.380442672163157,0.376024425,0.8981413,2.1462675,1.0000630098441,36940.9879273335,28015.2632873159
"564","E[10]",1.466578399965,1.45397,0.413942094492135,0.41423844,0.8094078,2.1690225,1.00005916161605,40841.5371254891,30569.41376149
"565","E[11]",-0.720239001210872,-0.6970265,1.29632145619255,1.2803741013,-2.8676675,1.376034,1.00023220694348,54889.1474722763,30796.4292938847
"566","E[12]",-0.512033648604107,-0.493321,0.682105714822457,0.6717386319,-1.655453,0.57028205,1.00005351137896,52571.8960968007,27515.2323650673
"567","E[13]",-0.88474820212163,-0.8658135,0.683174824593743,0.6770604246,-2.0311355,0.208019999999998,1.00018145838986,54514.6327850932,29027.7170571211
"568","E[14]",-0.890424677948123,-0.871526,0.683347853239035,0.6743910033,-2.0390525,0.193970449999999,1.00020169428957,54085.6733012863,28461.9342612072
"569","E[15]",-0.921418262877465,-0.90014,0.685278927389016,0.6770708028,-2.0811215,0.160113749999999,1.00020070720874,54294.841861587,28207.0968187336
"570","E[16]",-0.820774404062775,-0.800781,0.682292081594945,0.6755830137,-1.9637615,0.26088095,1.0001564448466,55869.2402986166,27645.9647701833
"571","E[17]",-0.926740239144125,-0.9078545,0.68201808367657,0.6707601159,-2.0709575,0.15268805,1.00013730080816,53962.1369601334,27110.9285645584
"572","E[18]",-0.890544562721791,-0.869511,0.685466392895098,0.675717189,-2.0414785,0.1913444,1.00022757808001,54708.3531726082,28956.2929632756
"573","E[19]",-1.3025021061288,-1.2591,1.19319234773989,1.1698225497,-3.326463,0.599452649999998,1.00011282345981,55606.7545782662,31082.6115841013
"574","E[20]",-1.11607959248793,-1.07163,1.18708327308303,1.1685378768,-3.131728,0.762328299999998,1.00003282363101,57469.3786614474,31094.6236675138
"575","E[21]",1.60901153564972,1.564095,0.734473562729379,0.717148446,0.4821634,2.895169,1.00002210686476,61072.0311825616,30308.0730137433
"576","E[22]",-1.04162116788302,-0.997632,1.06119538613235,1.0406020989,-2.8570635,0.6112583,1.00009702258915,57116.3614892783,29970.9997309179
"577","E[23]",-1.141232595294,-1.100975,1.06150348010862,1.034691714,-2.9682205,0.5164272,1.0000962806996,58069.721188074,30373.6485805141
"578","E[24]",-1.3036296680318,-1.25847,1.06403326157809,1.040940873,-3.130526,0.365511099999998,1.00004417183745,57312.5463340647,29787.5956501503
"579","E[25]",-1.26397319870501,-1.220395,1.00798821687139,0.9906785091,-2.9874135,0.302201999999999,1.00024366679791,58632.6123836585,30041.9825206312
"580","E[26]",-1.4812038161954,-1.436565,1.00957202919358,0.993823845,-3.2038205,0.0912057249999992,1.00024906461325,58018.3081372391,30155.866709322
"581","E[27]",-1.47117028574684,-1.42633,1.01236111298655,0.9939906375,-3.2078215,0.100907299999999,1.00019327729348,57105.9950808948,28789.2475274814
"582","E[28]",-1.5626768029018,-1.51427,1.01559717692139,0.9977683023,-3.2980505,0.00919628699999996,1.00017813596954,56201.1164028141,29503.6194530962
"583","E[29]",-0.540233478139987,-0.5226745,1.25225035337367,1.2164384589,-2.6261075,1.4884465,1.0001653838915,56081.1555051724,31913.9189115194
"584","E[30]",1.06618789592831,1.03964,1.14096971179972,1.1316077934,-0.76228305,2.9875675,1.00000197830926,47393.3737409524,30797.7088184874
"585","E[31]",0.91250426907823,0.885417,1.1361599475547,1.1246973948,-0.9131778,2.8270285,1.00004634767193,48772.97621001,30688.434737217
"586","E[32]",3.14926111125,3.12272,0.518796565747494,0.510266442,2.3448095,4.0494255,0.999993824311805,48316.8754785103,32820.7035370826
"587","E[33]",3.10799454225,3.07929,0.499592334106542,0.490177212,2.3387845,3.9753255,0.999986056661686,49642.4347824543,31891.6617259026
"588","E[34]",3.200130037,3.173855,0.504083344020933,0.493298085,2.4242155,4.07606,1.00003750097958,48092.3541140923,33287.8396189808
"589","E[35]",2.871179955875,2.83708,0.541460103975142,0.528517248,2.0363485,3.81098,1.00001498114297,52251.1884209247,31911.6073163046
"590","E[36]",2.704407450875,2.673065,0.536058346787101,0.522772173,1.882191,3.6379895,1.00000998367278,50350.1081144659,32139.433945429
"591","E[37]",2.659124361125,2.628245,0.546689431331793,0.536145225,1.8143125,3.60581,1.00010243446734,48985.4811326828,33422.0773435692
"592","E[38]",2.92081273575,2.88983,0.523516510867343,0.512616363,2.117219,3.8321705,0.999971874162011,51419.1035744609,31486.8760794113
"593","E[39]",-0.899455501524972,-0.871513,1.31436422524464,1.2976782672,-3.116421,1.193399,1.00009219609912,53737.9352814945,30009.8358221769
"594","E[40]",0.169126238006897,0.1668355,0.793175236986067,0.7717741017,-1.1253435,1.4803935,1.00003591373867,63198.1230917364,31957.800265555
"595","E[41]",-0.20358834383459,-0.2057925,0.804719819037781,0.7831033896,-1.519671,1.129352,0.999973964834973,60373.7266805115,32902.2740998646
"596","E[42]",-0.169588990637327,-0.1698225,0.799286912528015,0.779832774,-1.4845065,1.1499225,1.00007440666706,62895.039664972,33402.1722611152
"597","E[43]",-0.0774535288628025,-0.07793185,0.799101332372145,0.78185526279,-1.382838,1.2371065,1.00012386564136,62945.6367373983,33187.3572359959
"598","E[44]",2.4189740563,2.37702,0.627675220032557,0.615330891,1.4617755,3.5087515,1.00021654789607,56834.902269628,32195.0652604962
"599","E[45]",2.461396093975,2.426415,0.65746233660317,0.647614506,1.4499505,3.610344,1.00019917347088,55829.0756389617,33486.877150917
"600","E[46]",2.16394744606,2.128645,0.657337350749867,0.647073357,1.15549,3.2966425,1.00023008545192,54814.3918434401,32118.1311017891
"601","E[47]",2.8549015949,2.80946,0.694029054988947,0.679831404,1.796012,4.054715,0.999964726345585,54482.1187850265,32804.1830239999
"602","E[48]",2.815831387375,2.765395,0.672252026198413,0.656057912999999,1.7999975,3.9890935,0.99997695251023,57166.3370004171,32883.2377043168
"603","E[49]",2.545567681475,2.51434,0.631026311511024,0.624886248,1.5687485,3.633551,1.00002949994983,43191.3737243344,32459.927617337
"604","E[50]",2.97961534035,2.93975,0.597481888777593,0.590178582,2.067548,4.0219465,1.00013234139522,52379.6895936534,32531.7349615596
"605","E[51]",2.94958969275,2.909215,0.591113441630932,0.583566186000001,2.0493175,3.9899325,1.0000036490528,52786.8302740891,31609.3301621111
"606","E[52]",1.59873899865715,1.522725,1.25738265446753,1.2129795531,-0.3199869,3.7738715,1.0000059593867,66361.324617593,26435.6136084576
"607","E[53]",2.098078343675,2.09104,0.400552689908779,0.396172959,1.455573,2.7727505,1.00003880291995,42103.9061402939,31987.2009750023
"608","E[54]",1.944394698375,1.93536,0.390813139894971,0.389049066,1.316658,2.5973465,0.99996607752123,42188.2789017689,31729.4639567665
"609","E[55]",1.974299694325,1.96631,0.384536803201281,0.37910082,1.354976,2.621621,0.999977896667333,41489.6984726495,30715.2363535845
"610","E[56]",1.9499541665,1.93986,0.372563439005674,0.370412784,1.3526995,2.57354,1.0000401764743,40982.5685445285,30423.9057695448
"611","E[57]",1.7875571356,1.78177,0.385946552277615,0.38540187,1.162618,2.433129,1.00001990916922,38566.9843554615,30885.5737975263
"612","E[58]",1.879692577775,1.872725,0.373196814418628,0.369026553,1.279568,2.508379,0.999950036086531,40672.9843864842,30351.3204299953
"613","E[59]",1.737727896425,1.730375,0.37838843971349,0.373111116,1.128326,2.377071,0.999992141634126,38112.7159142244,30047.6012777323
"614","E[60]",1.8537243279,1.846925,0.371372704962002,0.365001294,1.2506495,2.479701,1.00001823604902,41058.1550902385,31200.503234134
"615","E[61]",1.737997390725,1.73384,0.379683762412415,0.377410656,1.1260785,2.3714525,1.00001288438768,37805.7163815063,29656.5627991481
"616","E[62]",1.635396114525,1.6268,0.373151573459546,0.371139258,1.0356015,2.26152,1.00015874227256,31862.053986581,28852.9036356622
"617","E[63]",2.144709714425,2.13137,0.341484140447879,0.339774855,1.6075875,2.72859,0.999992825317583,37036.3035446254,28070.72031471
"618","E[64]",2.114684029075,2.10282,0.377019698928937,0.372918378,1.5179785,2.753082,1.00008217022752,40920.3162317723,31804.6826969644
"619","E[65]",1.46874394755025,1.451705,0.52463323910686,0.515618628,0.6387381,2.360398,1.00005439345031,40240.8580507529,27152.9613275159
"620","E[66]",1.3568079507683,1.339795,0.52148297820532,0.5085859149,0.5271976,2.244604,1.00001744015258,40296.0924280733,26513.0195042844
"621","E[67]",1.37764815787645,1.359855,0.503890224472297,0.495373725,0.58115695,2.2349205,0.999989169254928,40566.4880180814,26038.8925805606
"622","E[68]",1.37791765401309,1.35965,0.488967632314897,0.47754546,0.60193935,2.2133825,1.00003060906449,39421.7135033443,24413.17354049
"623","E[69]",1.25089196642708,1.237555,0.526219622034978,0.515937387,0.4144798,2.1442735,1.00004875927242,39533.2330426813,26612.2280225349
"624","E[70]",1.512580433297,1.49449,0.521671717166893,0.512253126,0.68386455,2.402729,1.00001022639042,40479.0248771928,27040.8158906932
"625","E[71]",2.4899893476,2.468505,0.478091356870403,0.467515671,1.746108,3.318171,1.00008947219245,43665.4067886821,28415.2827269657
"626","E[72]",2.532411394525,2.50772,0.489004801104176,0.484602636,1.770238,3.3719205,1.00013514739717,43568.429328725,30226.2019853562
"627","E[73]",2.234962707625,2.213595,0.496427843131819,0.49125951,1.457276,3.089652,1.00004797723232,44648.2154302528,30185.4934378932
"628","E[74]",2.2292862216,2.211185,0.496925114853934,0.489932582999999,1.444825,3.0866335,1.00017045340353,44287.8008589672,30167.5035336083
"629","E[75]",2.198292623425,2.17775,0.499617809900012,0.492579024,1.4137345,3.0564805,1.00006863304646,43693.247161359,30491.2755584765
"630","E[76]",1.76211193192925,1.730045,0.673259173065531,0.655665024,0.71817935,2.9311295,1.00009011557748,54935.8942534638,33208.0214390393
"631","E[77]",1.80284244993332,1.767925,0.67601186460731,0.662003139,0.75788115,2.9800845,1.00019850369175,55284.1756182158,32949.065996595
"632","E[78]",1.68711552950588,1.649455,0.672377475891322,0.654805116,0.64600405,2.8534615,1.00004907394192,54364.825695229,32679.7193692855
"633","E[79]",2.839324202525,2.790525,0.712114416368819,0.69926829,1.76196,4.087612,1.00005339898377,52523.4780982948,29636.7309933534
"634","E[80]",3.025746714475,2.973995,0.688481042125915,0.673782396,1.990002,4.242451,1.00013671135931,54695.0553688494,29617.8569073929
"635","E[81]",3.4454953226,3.36557,0.921459201888722,0.907655133,2.062712,5.0760025,1.00017370977957,59337.1608570398,27511.1736658291
"636","E[82]",3.682045069,3.66278,0.450118120906257,0.448597695,2.9794175,4.450542,1.00005353805257,39945.8073784404,28327.1452437267
"637","E[83]",3.70742303825,3.68916,0.444074350406623,0.442318884,3.013449,4.469309,1.00008462915716,40291.824649664,27562.7683396894
"638","E[84]",3.60145717325,3.582885,0.439275062374804,0.43254855,2.9151085,4.356442,1.00010023061791,40823.4044135516,27461.7267270924
"639","E[85]",3.63765287575,3.615725,0.438526327484308,0.433223133000001,2.95011,4.388901,1.00018867059022,40430.9223667906,27000.871595412
"640","E[86]",3.546146335,3.52682,0.430607572198717,0.428856876,2.8741465,4.291591,1.00016280803887,39215.3749057365,25897.3476267198
"641","E[87]",3.762551627,3.741655,0.448599762668349,0.444394524,3.061169,4.531404,1.00014536387258,37716.5645257867,27757.3644472532
"642","E[88]",4.094336284,4.06498,0.463836517598138,0.456403584,3.3824245,4.899234,1.00011881234377,42954.9476030662,27782.7333475655
"643","E[89]",4.01339384825,3.98592,0.471770093808355,0.463119762,3.2870765,4.8341345,1.00005786705029,44774.4708173723,28822.8306465601
"644","E[90]",3.98240027025,3.953075,0.472788582121596,0.46568466,3.252267,4.8002955,1.0000296619644,44643.0250186152,29726.3313363253
"645","E[91]",4.0830441555,4.051925,0.466817301350044,0.459057437999999,3.3714865,4.8965865,1.00000889653038,42944.5946318613,29528.1580483653
"646","E[92]",3.977078321,3.94552,0.461281925297801,0.451473939,3.268137,4.783259,1.00003977862591,44048.5261509966,28573.3039660788
"647","E[93]",2.991527460825,2.958445,0.585147206975401,0.576501597,2.0963075,4.0110215,1.00008561635697,53348.8484652391,35670.2735021544
"648","E[94]",2.8709783973,2.837875,0.59022078733719,0.582936081,1.9657895,3.889511,1.00002069498576,53302.6726081064,36123.2873588938
"649","E[95]",3.132666823,3.09502,0.588989079984736,0.580193271,2.2284365,4.163966,1.00017190086117,50465.6689196285,36077.1525114587
"650","E[96]",1.8365503588325,1.81024,0.563412424803075,0.554040207,0.9610684,2.8000505,1.00008436598007,58200.7968819695,34266.9395118965
"651","E[97]",1.68286672504375,1.656695,0.571908245284211,0.563995866,0.79248235,2.661382,1.00003385790053,57617.7106111589,34274.4792550188
"652","E[98]",1.712771720573,1.68569,0.558269980061788,0.554885289,0.85043795,2.6743425,1.00015077312181,57901.2888588023,34343.8718424049
"653","E[99]",1.688426228392,1.6625,0.565926930822119,0.561141861,0.8067359,2.6583525,1.00007136885514,57781.7803952434,35802.7084286238
"654","E[100]",1.15617185422372,1.1409,0.473360495137898,0.471444561,0.40161005,1.947272,1.00008267353132,47864.374564932,35372.0806118391
"655","E[101]",1.17304138919025,1.158415,0.47841352967395,0.471385257,0.4063926,1.979813,1.00012691171805,48296.2440999429,34773.5774711997
"656","E[102]",1.03107667966462,1.01664,0.464246514607134,0.461437011,0.29128605,1.8170865,1.0001599645592,48737.8183615944,34513.9627336281
"657","E[103]",1.0411102108507,1.02853,0.483410732146065,0.4793193909,0.27068465,1.856723,1.00015231556679,47945.6007690716,35302.5181687972
"658","E[104]",0.9496036653312,0.9373445,0.484717886008932,0.4824239553,0.17445495,1.7650125,1.0001370483671,45938.8403021268,35012.3993488297
"659","E[105]",0.904320531887234,0.893225,0.49639025702095,0.4911905691,0.1048318,1.7381405,1.00015807202682,44071.0040653473,35508.328818335
"660","E[106]",1.1660089544825,1.152385,0.488632747950127,0.483082971,0.3861772,1.984795,1.00010225704506,47539.5836209633,35776.3638902074
"661","E[107]",0.31500794210368,0.3006585,0.746590405663927,0.7303895466,-0.8859346,1.563584,1.00003103382321,64334.6471651475,28800.10717845
"662","E[108]",0.357429968921228,0.3408185,0.763653986747655,0.7478768136,-0.8634284,1.626446,1.00003716947841,63503.3498252482,29590.8933242725
"663","E[109]",0.059981325253415,0.04816405,0.764072767838902,0.7495766145,-1.1687505,1.3304445,1.00001189184799,61075.9513638517,29123.9027064158
"664","E[110]",-1.51888027213837,-1.46906,0.983725022457435,0.9627833901,-3.2191435,0.0104674549999988,1.00015920163826,58773.0483359104,32141.398723115
"665","E[111]",-1.47814977018262,-1.425515,0.979183449996595,0.9583911876,-3.1708975,0.0410981649999997,1.0001695628752,60184.373105679,32218.222253159
