"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"533","ste_raw[176]",-0.873039798405355,-0.874251,0.662630649381514,0.6555567942,-1.9581245,0.21830645,1.000143358115,36985.4244915981,30094.9459325461
"534","ste_raw[177]",1.38091225854838,1.374645,0.634064052106563,0.6277239444,0.35278295,2.4440225,1.00007135102067,35269.5222782005,28365.7290916169
"535","ste_raw[178]",0.509807136684549,0.510804,0.534400134684315,0.5291518008,-0.37078455,1.3923685,1.0000329625938,29090.0525800767,29004.055470085
"536","ste_raw[179]",0.51346438898019,0.5093265,0.530082801483141,0.5238018387,-0.3571533,1.3949905,1.00009797365776,29492.0435653978,30783.3426894824
"537","ste_raw[180]",0.511057975719615,0.51468,0.627308330603657,0.61665981951,-0.5196256,1.539945,0.999985162323054,30397.5885358773,28413.206967594
"538","ste_raw[181]",-0.68707467081003,-0.6796955,0.562565645119554,0.5575458147,-1.6187015,0.2350247,0.999992197635189,33320.5964339845,31724.4441711263
"539","ste_raw[182]",-0.708261539509668,-0.7046465,0.709893285762151,0.7076064324,-1.876146,0.452877549999999,1.000021126037,43467.2019031014,29194.0177651832
"540","ste_raw[183]",-0.88337421908361,-0.8840245,0.675009212485678,0.6697734456,-1.9940995,0.22732435,0.999984199139612,39592.6667365221,31861.2088144374
"541","ste_raw[184]",0.200150532488269,0.198921,0.495862888382763,0.4911661062,-0.61062375,1.020337,1.00012879769611,24962.3157247416,27633.7233763433
"542","ste_raw[185]",0.156414508892565,0.156299,0.623201539569892,0.6196118985,-0.87134685,1.181162,1.00011911058366,32444.8239293498,28387.3450306379
"543","ste_raw[186]",0.828083788767775,0.83113,0.610795481041345,0.6060520389,-0.1817969,1.823034,1.00001352499406,28525.2581651332,26889.5275115364
"544","ste_raw[187]",-0.0061032865507975,-0.0049274,0.734553749287539,0.7353903564,-1.2074305,1.19543,1.00002969859965,41325.8355611137,30949.9665468634
"545","ste_raw[188]",-0.841494159783517,-0.83064,0.607592722849597,0.6004226067,-1.85769,0.14851905,1.00001708578171,37461.0715469173,33128.6683478301
"546","ste_raw[189]",0.242995424987193,0.248362,0.728188300862844,0.7215169269,-0.9679234,1.4333225,1.00007128064728,40005.7417711588,28772.8617686968
"547","ste_raw[190]",1.08200053053687,1.079595,0.466524275802908,0.462133833,0.3135377,1.848791,0.999987924845248,25289.3977305346,29027.7933055586
"548","ste_raw[191]",0.843978494585882,0.8420585,0.444921991996865,0.4393484949,0.11870245,1.577553,1.00003448626422,27286.8541940995,29486.5972369441
"549","sdnoise",0.022875534524,0.02197235,0.00735803205580334,0.00703278723,0.012540995,0.03631724,1.000146188226,21430.4708864373,28580.6063325572
"550","sdobs",0.9587078911,0.956525,0.0766753500833335,0.0773138835,0.8364853,1.0880605,1.00014882137034,12202.58408518,20827.7443129475
"551","sdste",0.91646054535,0.9136455,0.0825462493432189,0.0822902304,0.78422335,1.0553,1.00025822350224,10930.1944193796,20114.4590539286
"552","sdstrata",0.567302477932707,0.3745925,0.6273543963419,0.3558692193,0.04153417,1.7170235,1.00047895631228,18801.7255064048,20488.2088287981
"553","sdbeta",0.038021625955482,0.0222997,0.0425435544164474,0.024985160676,0.001617928,0.127761849999999,1.00032925068958,16597.0104219427,21251.2296080034
"554","sdyear[1]",0.09195838779145,0.0886429,0.0441794483201999,0.04451076546,0.02542607,0.16945895,1.00029980871045,13180.4602304263,19254.1620761209
"555","sdyear[2]",0.058203919533175,0.0533679,0.0331202245833828,0.03244351341,0.01338607,0.1198973,1.00026649981594,24980.351286013,23276.5377615774
"556","nu",20.70483360075,17.3281,13.9631839229357,11.996613573,4.8374635,48.04893,1.0000341801169,42059.6335015058,17846.6223151783
"557","beta_raw[1]",-0.177592006329529,-0.1082235,0.359054071573362,0.17831571198,-0.848109,0.281950149999999,1.00023272613057,16953.8175001398,14408.4155442945
"558","beta_raw[2]",0.177604426930271,0.107909,0.359075098013984,0.1783300932,-0.28154365,0.8474515,1.00023212006215,16954.6035905848,14402.6595111775
"559","BETA",0.0026636699338867,0.00266413,0.00484484366473194,0.0048138865572,-0.0053038615,0.01062924,0.999982725884783,37436.6307991121,30791.1156030668
"560","E[1]",1.511747523675,1.51131,0.218421091629681,0.218668674,1.154856,1.8709615,1.00023211160821,39402.4652107369,28186.8824181388
"561","E[2]",1.468869562975,1.469095,0.215199597805462,0.214450677,1.1129955,1.822941,1.00008825309866,42699.4055216323,27712.7498228103
"562","E[3]",1.4833104428,1.48576,0.207942894332304,0.208275648,1.139108,1.8203105,1.00015617700589,42859.4672378507,26406.7976416255
"563","E[4]",1.469476724375,1.47038,0.206715688517395,0.206919069,1.1245425,1.8037015,1.00020942712833,42981.8199993904,26991.1671162433
"564","E[5]",1.43220610875,1.434905,0.204928422801598,0.204658104,1.0897785,1.768,1.0002078778012,42891.570960392,27655.8652010154
"565","E[6]",1.44588618015,1.448385,0.204451164121133,0.203968695,1.104434,1.7801415,1.00008673178039,43670.0552460092,26915.4865248484
"566","E[7]",1.391251210675,1.394025,0.208009555363381,0.207252654,1.0419965,1.7290625,1.00006907247532,42272.7240263481,27382.411816759
"567","E[8]",1.42230579695,1.42477,0.206794064975673,0.206348268,1.0772995,1.760359,1.00014326256822,43152.5043296856,28203.0083839259
"568","E[9]",1.39022886155,1.39239,0.210355872078921,0.209595162,1.0384155,1.733972,1.00016993803688,42420.1207950872,29544.3667907099
"569","E[10]",1.413832408725,1.41588,0.211008518361771,0.211129653,1.0606275,1.7580205,1.00006614992683,43474.4641856243,29587.0704910207
"570","E[11]",-1.07478763947253,-1.02991,0.970008577255529,0.9749933424,-2.740545,0.453956849999997,1.00005627243543,63905.3675265265,30768.1739313395
"571","E[12]",-1.51348419697085,-1.46651,0.674020794051106,0.670394655,-2.6820425,-0.4923536,1.00027970263711,64028.3852031618,28080.8049913215
"572","E[13]",-1.52089878912787,-1.4741,0.672447445595073,0.662247768,-2.690841,-0.5027473,1.00023872923452,62163.0513409201,28167.4739052346
"573","E[14]",-1.4659479013005,-1.418195,0.671548469683525,0.6643686273,-2.628943,-0.45220005,1.00024110146215,64317.899815792,27509.3018978849
"574","E[15]",-1.51236266709168,-1.463635,0.670973051398271,0.660246258,-2.6770505,-0.4969625,1.00030759771026,62595.1639080043,28046.6542638005
"575","E[16]",-1.41959635910132,-1.370075,0.67195882935249,0.66376002,-2.5877,-0.405218050000001,1.00032482495472,62496.8174807733,28268.0962614729
"576","E[17]",-1.537188658612,-1.49125,0.672004403732274,0.662618418,-2.7082705,-0.519470350000001,1.00026235837278,63694.9866252192,27894.8611814659
"577","E[18]",-1.53029862093002,-1.48231,0.672514259551407,0.662974242,-2.699729,-0.51046415,1.00026351995962,63843.91292665,27938.2360086964
"578","E[19]",-1.39241389886519,-1.33724,0.903253761760895,0.9034971813,-2.9580915,-0.00391937150000325,1.00026086940532,65130.2995127113,30755.9717978809
"579","E[20]",-1.36721736496061,-1.311915,0.903221797632181,0.9019626903,-2.9354755,0.0298717399999989,1.00020811113281,65090.0384735304,30358.4462389125
"580","E[21]",-0.226639960245463,-0.1879345,0.81327639555591,0.8051081388,-1.6328925,1.03854,1.00034271962742,64399.3041059434,29465.3753587074
"581","E[22]",-0.805274055256803,-0.762382,0.680696504453834,0.6746408214,-1.9851355,0.2411114,1.00005921026932,62685.7914193745,30283.4956335992
"582","E[23]",-0.66237047117777,-0.6224655,0.679223487459565,0.6732494013,-1.8340045,0.37642665,1.00000485620098,63020.065000265,30392.2631217716
"583","E[24]",-0.676204168139029,-0.637541,0.679519662835645,0.6677452488,-1.857362,0.364325049999999,1.00006567043877,63660.6396602411,30580.0551819612
"584","E[25]",-0.919744289382048,-0.8803425,0.655827994127184,0.6402741534,-2.0603125,0.091331334999999,1.00023616352595,63476.4322060585,30807.1951545834
"585","E[26]",-0.877569678567925,-0.837814,0.655984330651502,0.6452712567,-2.020136,0.1269909,1.00024601574066,63480.6449853112,30862.7284494076
"586","E[27]",-0.899895253199122,-0.862787,0.655339007500296,0.6429198531,-2.036801,0.1092413,1.00022024457905,63117.7238844369,30731.2551801768
"587","E[28]",-0.857242247058531,-0.817368,0.654996022970477,0.6451556139,-1.996586,0.15257615,1.00028510798625,63259.9985037474,30883.5187098466
"588","E[29]",0.254285347707845,0.287558,0.718235253736887,0.7008969261,-0.9791914,1.382121,1.00015234502703,63344.62939101,31977.7056467202
"589","E[30]",-0.418136861282056,-0.3784085,0.893252793191722,0.8910255501,-1.9616595,0.97176035,1.00009052370853,64501.9896961894,29341.346652908
"590","E[31]",0.158934749513543,0.177172,0.470683700267594,0.4640841933,-0.6486653,0.892632049999999,0.999999098393097,46082.3232312743,26661.9089486685
"591","E[32]",0.151520172880646,0.1706495,0.469205634214024,0.4665430854,-0.6546608,0.8824574,0.999989461064465,46750.9233416798,25731.0237960076
"592","E[33]",0.188036461827517,0.207708,0.467899423029984,0.4628210181,-0.61609905,0.916137599999999,1.0000257501355,46676.1434847408,26525.6662682444
"593","E[34]",0.15076582458731,0.1685115,0.469607101827725,0.4644681867,-0.65453925,0.8834388,0.999997498510485,46384.6593410701,26009.0860073595
"594","E[35]",1.4154998761964,1.42162,0.422508254053497,0.413586096,0.71394185,2.098151,1.00010081666977,41853.6743135701,25270.8440110958
"595","E[36]",1.44069638882783,1.447025,0.423707178858979,0.418967934,0.73537235,2.123703,1.00019751460915,41726.2354504443,26102.5771576778
"596","E[37]",1.11828372706525,1.126815,0.3920650910476,0.3878014581,0.4610581,1.7516205,1.00017531841617,50238.4675540272,32341.7147864956
"597","E[38]",1.07540573864948,1.08429,0.388291753120815,0.38310384,0.42217545,1.703541,1.00012084749813,51906.7690603583,30383.3053859639
"598","E[39]",1.03949666527512,1.04722,0.390887865063635,0.3855345627,0.3839905,1.670599,1.00016775159543,50661.016306678,32146.2349429682
"599","E[40]",0.717202424713425,0.735541,0.515891616010288,0.5077564002,-0.1579594,1.538111,1.0001571152586,63625.9704472922,30054.2873733137
"600","E[41]",0.752587001396193,0.7697135,0.514604712650534,0.5057193078,-0.11765405,1.5686215,1.00019092780859,63217.4269522649,29318.3306773973
"601","E[42]",1.59132109245,1.59292,0.333548981437053,0.32958198,1.040746,2.1404575,0.999982955030875,48254.7189267033,32871.13169212
"602","E[43]",1.5877386968,1.58752,0.330271777950975,0.325690155,1.038927,2.129427,1.00008764395785,48187.6811703579,33986.3081471243
"603","E[44]",1.6113422032,1.613925,0.331033485840061,0.327246885,1.0617785,2.1531105,0.999930706930725,47908.5209741256,33224.5097142723
"604","E[45]",0.640055330025765,0.6674445,0.711628281798805,0.7067042703,-0.5725813,1.761273,1.00020781476159,66710.973245706,25398.6365325394
"605","E[46]",-0.11417040546544,-0.103008,0.325349425920236,0.3233595078,-0.6687335,0.401557699999999,1.00000618431914,35445.2256149167,24598.3358695825
"606","E[47]",-0.0240406144554492,-0.01414435,0.314735592267363,0.3134683419,-0.55623105,0.4746352,1.00003161879919,38746.9330762951,25881.7308009017
"607","E[48]",-0.0332170139794358,-0.0236785,0.312831650102122,0.3124453479,-0.5653588,0.46424085,1.00007948288165,38251.4232743669,25390.1048409614
"608","E[49]",0.081192052080765,0.0906671,0.309587188174662,0.30652295394,-0.44220305,0.578567449999999,0.999979634234842,37882.6344411366,24896.1996844539
"609","E[50]",0.0673583529232764,0.07589065,0.308501251803656,0.3065483064,-0.45528015,0.560208,1.00010152783909,37885.3637041024,25095.0308288112
"610","E[51]",0.0300877117312392,0.03798185,0.30669423436325,0.3027980697,-0.4865,0.519880799999999,1.00003914881099,38840.4028082047,26102.7971494249
"611","E[52]",0.0437678020741383,0.05193315,0.305816933963964,0.30406250511,-0.47335905,0.532443899999999,1.00004701758063,38356.5983200687,25503.8162164716
"612","E[53]",0.0175707885703458,0.0263915,0.306177422573452,0.3059952966,-0.50027935,0.50313625,1.00002294562797,38363.6227553884,25222.4364336234
"613","E[54]",-0.0108672079663994,-0.002823635,0.307518438321494,0.306355027251,-0.53237475,0.4790018,1.00003362086163,38718.6830121533,24489.3999442543
"614","E[55]",0.0201873923786815,0.0273089,0.307443665873368,0.3057447372,-0.5001666,0.510692099999999,1.00000517019682,38218.0023147373,26055.1558480721
"615","E[56]",-0.0118895292048463,-0.003008975,0.309312593721578,0.3077084409,-0.5350628,0.4805013,1.0000648403315,38500.6688199436,25260.0633214108
"616","E[57]",0.0117140006039745,0.0207925,0.310286106566266,0.3086765787,-0.51254095,0.50885975,1.00005275902497,38588.7023670217,26034.8320533332
"617","E[58]",0.279012902648067,0.2920695,0.381969677387036,0.37781800035,-0.36717435,0.8841051,1.00019211006631,38190.2429438202,24096.6134035588
"618","E[59]",0.316043562603779,0.3293345,0.380326537813149,0.3765648327,-0.3306346,0.9204271,1.00030572520648,37729.2948189962,24200.0625158666
"619","E[60]",0.320433175762417,0.3339345,0.378565106735464,0.37565221827,-0.32645055,0.91815,1.00015400610626,38255.4175296075,24596.0279016717
"620","E[61]",0.265798171344591,0.2796435,0.378929616559044,0.37610774712,-0.3796416,0.8644759,1.00035585139674,37855.1032133823,24219.8452112351
"621","E[62]",0.289434127282162,0.3019285,0.379295563030228,0.3773009436,-0.3605133,0.88900615,1.0002440316886,38559.5236540986,24291.7048387776
"622","E[63]",0.286136142041826,0.2997505,0.380814019673497,0.37917613608,-0.3639551,0.8902996,1.00025812806503,39098.720641458,24656.460248804
"623","E[64]",-1.08011324318003,-1.03416,0.709931382569041,0.6958486731,-2.3299725,-0.0024825840000002,1.00000248568725,54194.2202022658,26891.2447968203
"624","E[65]",-0.98998343450819,-0.9427755,0.706053817994149,0.6933000837,-2.235046,0.0804734499999999,1.00002201318895,55864.9111114913,26240.6591339194
"625","E[66]",-0.999159852064905,-0.950912,0.704816975970025,0.6920613714,-2.241136,0.069788035,1.00002281889776,56002.0781483438,26756.1870429836
"626","E[67]",-0.8847507642513,-0.835697,0.70703501252318,0.6952378419,-2.126361,0.18609995,1.00000981314753,56541.4233817362,26851.5356527176
"627","E[68]",1.7997044353,1.800025,0.276111121291048,0.274177218,1.3457805,2.25681,1.00002127029113,40794.3527899432,26971.4716168558
"628","E[69]",1.80200193405,1.80055,0.27522956719394,0.274021545,1.35252,2.254602,1.00001948404321,40943.2543556536,26966.9686405317
"629","E[70]",1.848526354425,1.848535,0.277841563429188,0.27672729,1.392359,2.3051405,1.00012589978599,40863.6907767881,27591.3227562387
"630","E[71]",1.793901912,1.79473,0.279287176198459,0.276112011,1.3357785,2.250784,0.999980435542342,41223.0854297735,27087.0836203172
"631","E[72]",1.6990509449475,1.70066,0.388874537146207,0.384645744,1.055594,2.333112,1.00021407181291,54654.6225296402,26359.7762544102
"632","E[73]",1.7242474591125,1.723955,0.388735204765659,0.387054969,1.083587,2.356501,1.00008831225326,54745.5618252058,27525.4214686566
"633","E[74]",-0.857512254204505,-0.827799,0.573118652133834,0.5638765167,-1.8490035,0.0320062099999998,1.0000373724371,53545.9861357385,31117.7825695001
"634","E[75]",-0.774066847932874,-0.741635,0.571263911766058,0.562209333,-1.758791,0.112004299999999,0.999998274898284,54587.6326364911,31422.8402063165
"635","E[76]",-0.820481615521449,-0.789133,0.571889736488912,0.5618372004,-1.813344,0.066092205,1.00001762947688,54605.2357281184,30673.7360282953
"636","E[77]",-0.72771531402525,-0.697945,0.572524924629498,0.5629906632,-1.7181705,0.15953335,0.999997988859618,53727.2127197788,31389.4409400658
"637","E[78]",-0.845307630060275,-0.8143675,0.571939883822212,0.5638409343,-1.8331235,0.0386057099999996,1.00000541305649,54658.6748654842,31860.8162709967
"638","E[79]",-0.839866457694975,-0.8087315,0.631901601414487,0.6253732821,-1.933469,0.1469503,1.00016211946397,49057.837568438,32628.1418930143
"639","E[80]",-0.862698389191407,-0.832956,0.631037265188739,0.6223576737,-1.9487645,0.1273331,1.0001638882285,48654.6652351665,32840.3620198752
"640","E[81]",-0.865996378089713,-0.835057,0.630951605593654,0.6231723624,-1.948878,0.126670949999998,1.00014427123557,48809.4780445306,32787.530834826
"641","E[82]",0.842995775204032,0.852852,0.364876497745551,0.3602540088,0.2344015,1.424431,1.00007228596565,46845.682229702,34107.1353987712
"642","E[83]",0.93312556436185,0.9416685,0.358699392137456,0.3549322161,0.33491825,1.509872,1.000042705719,50689.6692977611,31606.4755808393
"643","E[84]",0.923949182588808,0.9316825,0.357257966225151,0.3554659521,0.32092385,1.497926,1.00005439697056,50429.0487562304,32986.8295563111
"644","E[85]",1.0383582404503,1.04443,0.360426262964832,0.3557565417,0.4345716,1.621882,0.999994630194052,47796.8107118883,32459.6643278032
"645","E[86]",0.499706464446393,0.509574,0.326585738779662,0.3257405634,-0.053241635,1.021052,1.00008512575479,47400.0641759158,31949.5366102522
"646","E[87]",0.490930345517032,0.500134,0.324592191924688,0.3214002519,-0.060123205,1.008301,1.00008885924906,47802.0313257125,31432.5644912514
"647","E[88]",0.50461043151591,0.512764,0.322414929554497,0.3194143092,-0.039220975,1.0183915,1.00017688013403,47107.2457575122,31488.8371720363
"648","E[89]",0.48228486747826,0.4917955,0.323866552461706,0.3217634889,-0.06802799,0.99756125,1.00013673003822,47879.2093832573,31451.0075457033
"649","E[90]",0.52493785858225,0.5328355,0.323815572254769,0.3215818704,-0.02027807,1.040545,1.00008945574402,46777.7678523342,29308.8580837148
"650","E[91]",0.473611388350395,0.482581,0.324468045783983,0.3233684034,-0.07420143,0.9891962,1.00019346605521,46929.7725485731,29824.5793211232
"651","E[92]",0.470313399910847,0.477604,0.325334816155735,0.3231941979,-0.080029575,0.9891864,1.00006927461508,47418.8284902728,30184.5121293297
"652","E[93]",2.44017737775,2.43784,0.282420035020262,0.282716994,1.9780735,2.907847,1.00025443659891,41830.2228584429,32354.7086796091
"653","E[94]",2.39729940775,2.395865,0.280332733127606,0.277505655,1.936758,2.8611745,1.00016434890805,42488.7247559576,32232.8059366546
"654","E[95]",2.36139027525,2.35955,0.282478718623454,0.281382654,1.897909,2.828649,1.00010201695609,42856.0351263196,31587.8762886947
"655","E[96]",1.6109916638,1.60996,0.273034443516759,0.274399608,1.1618085,2.058002,1.00016339675299,42059.5795743643,33076.9433768373
"656","E[97]",1.6132891699,1.613145,0.267995203968441,0.268951053,1.170045,2.0573705,1.00012602148707,41219.6148677567,32285.4723831076
"657","E[98]",1.584851184925,1.584455,0.268715238052779,0.270463305,1.1414465,2.0237,1.00014293542042,41089.8317274982,33010.5071093177
"658","E[99]",1.615905766925,1.61611,0.268598717793586,0.268654533,1.173382,2.05592,1.00006449843826,41782.8823517951,32830.925028272
"659","E[100]",1.5838288537,1.58344,0.270034029618085,0.2690919,1.138698,2.0279615,1.00004107770375,40813.5909846885,32689.2207573086
"660","E[101]",-0.250219256546547,-0.2348975,0.38930132315971,0.38413639677,-0.9182922,0.36192365,1.00018363314455,38907.3110720769,23631.7522630959
"661","E[102]",-0.16677382356486,-0.15031,0.386524404257655,0.3816501507,-0.83144515,0.440812,1.00023760139721,38779.7609267433,24013.7086863746
"662","E[103]",-0.213188599411568,-0.1966305,0.386706235515272,0.38338419966,-0.8787654,0.39712835,1.00021418708137,39079.1521004764,23323.5154101201
"663","E[104]",-0.120422283036788,-0.1051415,0.387305018328967,0.3843514479,-0.7848004,0.4861168,1.00020461920448,38246.5784360515,23951.5167927174
"664","E[105]",-0.238014593205695,-0.220551,0.385817830932583,0.3812691225,-0.90121365,0.368476599999999,1.00019294832943,39125.2424252109,24458.3884143293
"665","E[106]",-0.231124551898797,-0.214615,0.385666763421077,0.3807895014,-0.89405445,0.37505235,1.00020766418475,38822.2957979593,23560.5995066872
"666","E[107]",-0.188471572119106,-0.1728915,0.385879382163286,0.38122264299,-0.8519605,0.42079925,1.00031203648251,39131.8144161509,23518.4873705532
"667","E[108]",-0.23979802795504,-0.22039,0.385795021771122,0.38082122904,-0.90062685,0.3643099,1.00016334137023,38726.6747639858,23998.1015844856
"668","E[109]",-0.243096013124448,-0.22525,0.387056929738709,0.3799066131,-0.9049329,0.36802725,1.00027464126541,38615.9201865848,23963.8347624806
"669","E[110]",0.942213721499992,0.9569045,0.484314378485812,0.483609294,0.1305225,1.7092875,1.00013163014071,59938.0399340853,29825.4595653563
"670","E[111]",0.94711765805086,0.959945,0.482393921607036,0.4817671635,0.1366039,1.71657,1.00016342277024,60375.1495691504,29290.9663429934
"671","E[112]",1.767941826575,1.77,0.322335981347139,0.3195003,1.23114,2.290422,1.00011369976615,44423.2879060085,29622.7090273798
"672","E[113]",1.76435945615,1.766825,0.319163954784322,0.316320123,1.2379285,2.2841835,1.00010590087161,44165.2024048663,29172.3244762071
"673","E[114]",1.7879629801,1.79031,0.317075602379792,0.316001364,1.264628,2.304713,1.00006802412595,43879.0269585631,28919.7271282286
"674","E[115]",-0.82514228715813,-0.778577,0.82445431540225,0.8198496306,-2.2579265,0.443643649999999,1.00046656897185,61752.2228641979,29584.0469639525
"675","E[116]",-0.838461633807695,-0.7904845,0.824751172574004,0.8177584233,-2.270136,0.433475299999999,1.00038838410209,61610.9821895665,29553.6314045314
"676","E[117]",0.228676933141139,0.2503645,0.527145885137713,0.5238641079,-0.6747263,1.0575925,1.00014924257042,53380.1522133672,26137.73646556
"677","E[118]",0.114159740294699,0.136608,0.52868365366928,0.5253689469,-0.7853005,0.9443966,1.00008760747561,53001.9204928332,27365.8221233399
"678","E[119]",0.145214341205691,0.168782,0.528037929648855,0.5221428093,-0.7569254,0.977351449999999,1.00009129773849,53527.0402591424,27285.72065317
"679","E[120]",-1.05983066263895,-1.02651,0.587418178913266,0.585530631,-2.0859645,-0.15958795,1.00005492438042,56674.6980584917,25233.7232268507
"680","E[121]",-0.9763852306429,-0.944209,0.587035878045559,0.5858315988,-2.000003,-0.0760159950000005,1.00005106701654,56893.1506401728,25653.9642325437
"681","E[122]",-1.02280000466756,-0.9887455,0.586761011157818,0.5832733725,-2.049722,-0.1200764,1.00008113408848,56977.0849309435,25414.1891199899
"682","E[123]",-1.01841039387565,-0.982444,0.585280068922953,0.5808611823,-2.0394165,-0.11877315,1.00001958444036,56929.9569859005,25047.9528033808
"683","E[124]",-1.04460741521951,-1.010675,0.586082798839756,0.583973901,-2.0689445,-0.143757450000001,1.00001159011947,56973.1598598803,25122.0662357084
"684","E[125]",-0.998082990577216,-0.96418,0.586095404740919,0.5864958036,-2.0197255,-0.0993999350000004,1.00010448237101,57168.1101992688,25499.2739182551
"685","E[126]",-1.04940945638458,-1.01618,0.58647728468167,0.5841028872,-2.0742615,-0.149536800000001,1.00003094514673,57006.9332046415,25584.9450362441
"686","E[127]",-0.832133090653707,-0.7807435,0.948474657139443,0.9459677409,-2.4675865,0.647865,1.00008098319057,59908.3614263953,29252.0921298056
"687","E[128]",-0.430930545399123,-0.3856935,0.896195563770039,0.8914896039,-1.9759665,0.964166949999999,1.00002924824841,63736.7257060146,29537.5139435141
"688","E[129]",0.258157543150727,0.287498,0.592885670604877,0.5825632071,-0.76321965,1.1799815,1.00006486957098,60587.6664886421,25790.4091749365
"689","E[130]",0.310255601700529,0.3393275,0.591959635953723,0.58260753684,-0.70896695,1.226452,1.00002925537046,60654.0460190577,25460.2488454907
"690","E[131]",1.820495803775,1.821985,0.236947531728529,0.234903144,1.4274395,2.2099025,1.00004222789034,40423.4031743258,27980.7457985994
"691","E[132]",1.835156616675,1.836955,0.235297220672811,0.232612527,1.445684,2.2191755,1.00004642507026,41072.5414418847,28220.7855550494
"692","E[133]",1.797885951275,1.799005,0.23377499749273,0.234206322,1.4116045,2.181931,0.999984077749492,40631.2881780092,28382.0639290929
"693","E[134]",1.8115660666,1.81257,0.232660705334164,0.231515403,1.428942,2.1933315,1.00001005782043,40953.4290583708,29100.2447498555
"694","E[135]",1.789240494875,1.790795,0.236651558230866,0.236155941,1.400876,2.175471,0.999995565320079,41649.3094254356,28522.487107996
"695","E[136]",1.831893491625,1.83285,0.236825220880406,0.234858666,1.4418295,2.22162,1.0000299530043,40713.5974546623,29171.1533320812
"696","E[137]",1.23363223585437,1.2439,0.536804994263668,0.5361437424,0.33281,2.0906105,1.00017162416001,65198.449185432,31058.4595647028
"697","E[138]",1.50252090325875,1.50558,0.371852092719571,0.369286008,0.8886146,2.1077315,0.999995986444417,48992.3149405221,32666.5954463778
"698","E[139]",1.5446955445805,1.54821,0.374675078118043,0.374111871,0.92372495,2.153212,1.00007558506337,49418.7648926177,32952.3969134967
"699","E[140]",1.03896753164039,1.056945,0.627178357222628,0.6121811073,-0.02442286,2.040312,1.00018913646319,62438.4750359682,28402.2012699556
"700","E[141]",1.173802077815,1.1788,0.45610937600597,0.4527141339,0.40168985,1.9067835,1.0001970889705,58332.3400586855,31864.6826576968
"701","E[142]",1.19899862881515,1.20335,0.454735240978945,0.4537378692,0.43280095,1.930288,1.00014980074115,58093.950391801,33912.0729934541
"702","E[143]",0.698172806958575,0.7065755,0.341222284641184,0.3402292719,0.1257509,1.242761,1.000168819029,47319.3936316137,32077.6013481076
"703","E[144]",0.781618231014897,0.790241,0.339240193566826,0.3383204244,0.20871605,1.3249515,1.00005334722447,47545.5216384885,31407.8960426955
"704","E[145]",0.7352034657519,0.7429935,0.339109634888698,0.3380950692,0.165479,1.28015,1.00002358865195,47613.1825373448,32063.1600810019
"705","E[146]",0.827969766852357,0.8363875,0.339227493179841,0.3392744775,0.2541935,1.3734335,1.00009062839814,45326.4901522982,32595.5738693544
"706","E[147]",0.7103774700505,0.7196295,0.340553330779652,0.3377985492,0.1384598,1.2542785,1.00008831124831,47507.9328907126,32333.9026540595
"707","E[148]",-0.866900073957414,-0.824308,0.717510557546119,0.7106754144,-2.12234,0.234404399999999,1.00002792292278,59544.4938006506,31119.502612326
"708","E[149]",-0.8897319985887,-0.8467445,0.71621940214863,0.7099519056,-2.1457655,0.21323195,1.00002210759567,59478.1562149442,29387.0968928104
"709","E[150]",-0.893029993656675,-0.8516575,0.716427555220958,0.7081008795,-2.1428905,0.2091192,1.0000272404003,59734.9295388638,30704.5369916826
"710","E[151]",0.267038292789977,0.2807855,0.372450972612677,0.36799851816,-0.3685033,0.856541,1.00001614689881,48705.7346935445,33154.8239317377
"711","E[152]",0.350483723362095,0.3636105,0.369657507360606,0.3649041837,-0.2796786,0.936389899999999,1.00005340172907,50695.5583579084,32789.5742053863
"712","E[153]",0.3040689567022,0.31681,0.369361093562515,0.365305227,-0.3229982,0.889373549999999,1.00002768750397,48962.6853145323,32028.8082846631
"713","E[154]",0.396835267165116,0.4110655,0.37068106742698,0.3670317147,-0.23491745,0.984767249999999,0.999989609891665,46973.4372503564,33410.970638541
"714","E[155]",0.279242956703764,0.295021,0.369560314224072,0.3666366018,-0.35273995,0.862970999999999,1.00003754674927,49042.0659185599,33074.5335164342
"715","E[156]",0.286132997353527,0.300669,0.369124007214569,0.36615082791,-0.3440108,0.87037,1.00000147630305,48891.6890402962,32533.7667579694
"716","E[157]",-0.645787769305753,-0.612197,0.883245096088798,0.87204278448,-2.156606,0.730438999999998,1.00002565482395,56554.4098626673,29812.8184982517
"717","E[158]",1.039380329525,1.045465,0.257373362196979,0.2561399064,0.60670975,1.4517305,1.00012918714294,33025.26845115,28899.6943099655
"718","E[159]",1.12951010153,1.13433,0.242929514449952,0.2410603818,0.7213576,1.5231945,1.00004692580275,39574.668765381,27077.1793778864
"719","E[160]",1.1203336883025,1.126355,0.242115353328748,0.239047011,0.7128479,1.5117445,1.0000131802784,39340.0800816123,28168.6525859291
"720","E[161]",1.2393436645,1.2425,0.234262314705615,0.232671831,0.84835885,1.618601,1.00001782021058,40938.1610356038,25577.7469125402
"721","E[162]",1.1929289081,1.19649,0.232945324360316,0.231270774,0.8043526,1.5700715,1.00009739251264,42816.3689954285,25686.9473327149
"722","E[163]",1.285695193925,1.28742,0.238733816240145,0.236912067,0.88755585,1.675486,1.00005265042121,38300.6148053436,26344.7788441443
