"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"463","ste_raw[139]",0.177845342564506,0.182043,0.771157803489243,0.7742396655,-1.0861425,1.4446485,1.00014251309089,42156.6875388535,27754.1792390126
"464","ste_raw[140]",-0.555873949697555,-0.5489345,0.641978891730158,0.6439339515,-1.6192815,0.4849076,1.00003078459074,40116.2716939755,31017.3015164048
"465","ste_raw[141]",-0.564541604989192,-0.5586885,0.676919544349668,0.6721537599,-1.683623,0.53204855,1.00035525660454,47862.4944968185,32450.8799140468
"466","ste_raw[142]",-1.09851266656303,-1.099675,0.623004539071162,0.6278188308,-2.1218595,-0.0766774800000007,0.99995712130874,38583.0061728686,33754.6620589508
"467","ste_raw[143]",0.453249126186435,0.453079,0.531307354861737,0.52949791377,-0.41341875,1.3270095,1.00004326663156,31878.2579219908,32034.9260889875
"468","ste_raw[144]",-1.32820040557845,-1.32162,0.662646786243122,0.6568607409,-2.4332475,-0.2502986,1.00001101837355,45776.1107881854,32418.0990489338
"469","ste_raw[145]",0.057521610316268,0.0599948,0.551244671558837,0.5448065742,-0.85115945,0.96314495,1.00003931121588,28058.2629577039,29971.4873005788
"470","ste_raw[146]",-0.0728522917568225,-0.0689603,0.722014004549867,0.71913913302,-1.255092,1.1076675,1.00004671186854,43567.1964420674,28794.4513031086
"471","ste_raw[147]",1.12664713705515,1.12204,0.560827228540225,0.5578586433,0.2135852,2.051687,1.00001518231006,27667.1912412832,30089.2685669609
"472","ste_raw[148]",-0.73821896795445,-0.731607,0.649529089584591,0.6463439178,-1.8159055,0.324220949999999,1.00001560770301,43007.086964891,31601.8537879804
"473","ste_raw[149]",-0.84677959798208,-0.846728,0.703218477827854,0.6965855253,-2.0020345,0.316268549999999,1.00023058746293,40127.4064891729,30065.4720577388
"474","ste_raw[150]",0.390610077173637,0.3854235,0.67894586538697,0.6771582762,-0.7254969,1.5021015,0.999980496062722,35892.1827862006,29128.8114086139
"475","ste_raw[151]",-1.29835868989993,-1.290955,0.584583424462464,0.5819397738,-2.273648,-0.3471017,1.0000262006295,41181.2211969021,31625.6788441114
"476","ste_raw[152]",0.2007524756949,0.2024415,0.712451847408843,0.7069222125,-0.97583445,1.3612135,1.00005115679988,42507.6533450952,29976.4910864009
"477","ste_raw[153]",1.20373135592988,1.19888,0.598402756296504,0.5970637764,0.2346096,2.1963175,1.00001720373866,34860.0920703204,31610.1366367239
"478","ste_raw[154]",-1.24916128335397,-1.24732,0.62443860960555,0.61668747,-2.279528,-0.224895950000003,1.00003604744407,38673.68210208,30711.1202086529
"479","ste_raw[155]",-0.92751629874159,-0.9262355,0.747484998000803,0.7518457338,-2.1588245,0.295795049999999,1.00013928181516,44511.4968815445,31852.1924916332
"480","ste_raw[156]",0.730407188641485,0.7310645,0.666701571588836,0.6638371152,-0.3701464,1.827564,1.00003128137197,35429.2559126388,27773.9923726893
"481","ste_raw[157]",0.31509809752684,0.3129915,0.551586132604173,0.54641682606,-0.5866129,1.2283465,1.0001878023419,29822.2880657212,29971.1905235532
"482","ste_raw[158]",0.469701845562177,0.472049,0.657804195949779,0.65246564733,-0.609236,1.5450305,0.999935344282465,31609.3378977944,28352.0510444251
"483","ste_raw[159]",-0.267336961007004,-0.2623185,0.594840790807294,0.5947590747,-1.2502025,0.707183799999999,1.0000642695036,28451.3921979685,29769.2603803013
"484","ste_raw[160]",-0.032919090986435,-0.03301625,0.774693285902335,0.77121182565,-1.3091045,1.2499825,1.00023725124163,44747.4986687285,29641.9239033707
"485","ste_raw[161]",0.48275599518218,0.480284,0.591912411759719,0.58885024653,-0.4903149,1.4523155,1.00012116029123,28598.3411652618,29331.0319425134
"486","ste_raw[162]",-1.1268263003667,-1.12565,0.642966906666351,0.644790153,-2.1881485,-0.074087070000002,1.00003851422923,42408.8898188932,33637.9005245305
"487","ste_raw[163]",1.0020175362924,1.00542,0.697903668255693,0.700565565,-0.14277755,2.1468955,1.00002883728657,39507.0290428047,31276.1213588399
"488","ste_raw[164]",0.714622782816013,0.7171655,0.807063932125793,0.8123528637,-0.60061515,2.0319405,1.00007073337664,47775.4559656432,31339.7656602975
"489","ste_raw[165]",-0.146342180326985,-0.1380835,0.570293445112731,0.5642464254,-1.0912315,0.785135799999999,1.00021490882871,36239.8467644007,30772.7533346797
"490","sdnoise",0.1590918335175,0.1567485,0.0295579296179654,0.0287038773,0.11505915,0.21135645,1.00011836200285,21290.4321826435,28223.302333201
"491","sdobs",1.16028083505,1.15748,0.0901447682294476,0.0894897359999999,1.0164795,1.311851,1.00013539560975,14052.1924651256,23533.1883434724
"492","sdste",0.977943462475,0.9752585,0.0974505781686631,0.0961117688999998,0.8232085,1.143831,1.00012497103459,11699.18894496,20550.1355567417
"493","sdstrata",0.666857346499732,0.475229,0.684619847225444,0.4019943879,0.07169592,1.875355,0.999989299075916,21135.1381868164,19350.3996372103
"494","sdbeta",0.0483920444769425,0.03417145,0.0447178682250101,0.03219117489,0.0039936025,0.14132395,1.00000176862073,18699.9681998088,18920.0313780325
"495","sdyear[1]",0.194870689454,0.1916465,0.0536991523233358,0.0513846921,0.11315785,0.28765875,1.00023800790236,19042.5320874487,22585.707077811
"496","sdyear[2]",0.12380924251995,0.118681,0.06198466827355,0.0626153871,0.03167111,0.2339632,1.00000716280408,15086.5152888328,21345.4616723109
"497","nu",20.700469264,17.394,13.9636393824037,12.081077295,4.821145,48.195035,1.00005174845694,39602.1628157819,18337.6475108629
"498","beta_raw[1]",0.29803269384217,0.22021,0.346508598967706,0.2306569776,-0.07354162,0.957934249999999,1.00020847050258,18530.7674024459,16707.2677777288
"499","beta_raw[2]",-0.29805346821635,-0.219987,0.346522114463982,0.23056542705,-0.95887025,0.0729507449999997,1.0002034080976,18531.0400116397,16511.1593403627
"500","BETA",-0.0153127151859875,-0.01532305,0.0073247225205842,0.00720565839,-0.02739733,-0.00323792300000001,1.00024036119716,35791.4595289451,31479.5824069456
"501","E[1]",0.786174113480227,0.783459,0.330157873672366,0.3299489235,0.2481936,1.3300465,1.00014131379822,41331.4799045708,29144.5457919579
"502","E[2]",0.904187493432675,0.9043945,0.334416886669097,0.3329786166,0.3529375,1.454506,1.00011167064746,40381.0594808061,28649.9898893016
"503","E[3]",0.7344424203958,0.7340115,0.323224839509178,0.3231096897,0.2068799,1.2680305,1.00029708252222,41763.5258721751,27636.2139258892
"504","E[4]",0.56701456343947,0.567634,0.325294613607056,0.3253884459,0.030262125,1.104751,1.00012252301452,41039.2094380557,28496.2324658969
"505","E[5]",0.66394172729204,0.6619955,0.323630293528687,0.3238028052,0.13261925,1.197433,1.00028531971454,41880.6345026424,28570.7369195084
"506","E[6]",0.5936878180497,0.593647,0.318488369593237,0.3192905121,0.072057345,1.119652,1.00003815188566,40929.2850980611,27645.4945270813
"507","E[7]",0.796806425342525,0.7948685,0.322073296278541,0.3196300275,0.2686454,1.326602,1.00025704585463,41299.8436907833,27797.7753900553
"508","E[8]",0.544155388296372,0.5424015,0.3268806230792,0.3258258129,0.00728981000000001,1.0828735,1.00010289493037,41234.9318664583,28666.380597481
"509","E[9]",0.580521753022378,0.582226,0.330509059080646,0.3297873201,0.035829675,1.1247835,1.00004299008521,41499.7594433711,29170.7895191718
"510","E[10]",0.966234419062425,0.966103,0.337073278934572,0.3372299721,0.41716825,1.522071,1.00004160758429,38236.3837596388,28728.6646834787
"511","E[11]",-0.119543203853558,-0.0978872,0.672417313347744,0.6580216167,-1.2597795,0.947173649999999,1.00007093218726,56107.4462246908,29177.200659443
"512","E[12]",-0.0650148785518038,-0.04135465,0.67197651707059,0.658244748,-1.2077095,0.99586695,1.00004767343068,57614.5882446657,29164.4537876941
"513","E[13]",0.320697810627868,0.338746,0.669813742425061,0.6587073192,-0.81066455,1.384983,1.0000618771818,58452.3974430918,30619.9857905982
"514","E[14]",-0.458127696917152,-0.418329,1.03780374036735,1.0165313466,-2.2348655,1.1767765,1.00013598870994,62506.3771535104,30344.7593977379
"515","E[15]",-0.323343899745695,-0.3024115,0.525461980985218,0.5168958879,-1.223145,0.50844885,1.00003543199333,49335.0511318921,30374.0594746107
"516","E[16]",-0.413976969479185,-0.393999,0.520721123452141,0.51969155259,-1.304838,0.409562099999999,1.00012750117955,50006.1790469382,31616.5806059571
"517","E[17]",-0.393115984947081,-0.372498,0.516157350278698,0.512119692,-1.277929,0.41503785,1.00006477053284,48788.8417080053,31335.6208356837
"518","E[18]",-0.554059669958816,-0.532658,0.522281440167655,0.5191205292,-1.454127,0.267627399999998,0.999978763494046,49519.1374848776,29470.2615487737
"519","E[19]",-0.621542295518463,-0.6003755,0.523055088380619,0.5214711915,-1.5149215,0.204409,1.00007784140431,48700.5459120342,30903.8066421512
"520","E[20]",-0.541959193442361,-0.5202165,0.521307582657556,0.5176253271,-1.429829,0.2797452,1.00006580234822,48748.0681839416,32216.4196230693
"521","E[21]",-0.540703523766495,-0.5177125,0.523525177179562,0.5186194104,-1.432085,0.282240349999999,0.99996999837791,48467.5022464463,31144.987765079
"522","E[22]",0.289001931700118,0.2998455,0.651622115533964,0.6465944772,-0.7969171,1.343977,1.00014322988502,56268.7301911692,32199.6444392662
"523","E[23]",0.702074836609918,0.7099885,0.635236776228759,0.6267580305,-0.3521338,1.735912,1.00017612492765,58219.2505664606,32502.9008460708
"524","E[24]",-0.84866446198589,-0.807647,1.08083284910045,1.07054350242,-2.6910195,0.853811249999999,1.00017800991404,67117.4442407288,30314.0006933655
"525","E[25]",-1.39775012776914,-1.334045,0.944554442140796,0.9264374511,-3.0476425,0.0440146049999998,1.00015526655909,63733.1997050693,29997.0922721347
"526","E[26]",-1.35785929805746,-1.28931,0.941960185406563,0.9300520299,-2.999296,0.085016439999999,1.00014161436384,64413.028719466,30101.8364063441
"527","E[27]",-1.52528713375193,-1.461,0.943689748950967,0.9260534577,-3.1750175,-0.0836308,1.00020933877683,63996.5366349938,29739.2704482567
"528","E[28]",-1.57593759000965,-1.50982,0.906234294891538,0.890138214,-3.1704495,-0.201964400000001,1.0001543328293,59299.5840717496,31291.3566853904
"529","E[29]",-1.62802950621345,-1.56115,0.905835675671374,0.8880862956,-3.2209995,-0.244781200000001,1.00013238068839,60063.9010407649,31755.5834024433
"530","E[30]",-1.55305141276974,-1.49104,0.90730565562221,0.890434734,-3.1467325,-0.1676497,1.00019802046807,58750.7176235082,31061.9661062388
"531","E[31]",-1.7638738364409,-1.70066,0.906406096415891,0.893058936,-3.3531525,-0.381200450000001,1.00014059804196,58158.1831860923,31694.8991507788
"532","E[32]",0.932299942418285,0.9316505,0.717026998252429,0.7124345193,-0.23144675,2.1086285,1.0001863742927,61734.19068054,31486.0463311332
"533","E[33]",-0.665648069728347,-0.623477,0.891313366553182,0.87391330677,-2.2144805,0.710735599999999,1.00002584112054,61089.7282106737,29854.6172626357
"534","E[34]",-0.42228271609137,-0.380384,0.889036882647414,0.8741587512,-1.958303,0.958352099999998,1.00002910607723,59976.6368480865,29576.4828541371
"535","E[35]",1.3365401058785,1.3335,0.425736345319284,0.422140698,0.64009645,2.038146,1.00013631615607,45526.790397929,30968.9579739267
"536","E[36]",1.12632421723145,1.122055,0.423446393472862,0.4232407872,0.4383548,1.8255505,1.00020508297727,45293.3932925441,31189.6107317449
"537","E[37]",1.22325137169157,1.21906,0.410142913417907,0.4060581945,0.5554795,1.9012315,1.00027656814934,44481.5789401055,30132.998686372
"538","E[38]",-1.11515823099262,-1.06644,0.811308865145027,0.7987781781,-2.5376435,0.134176549999998,1.00002743724201,60413.2153269558,29637.2292519083
"539","E[39]",-1.30781869792113,-1.25977,0.810768337957385,0.795251814,-2.7282495,-0.0570228750000008,1.0000472544078,59954.94715057,28981.2093554457
"540","E[40]",-1.24980391093095,-1.202175,0.811104027699121,0.798795228,-2.6539435,0.00217559899999935,1.00002171976425,60427.4127457973,29386.269146724
"541","E[41]",-0.8548929483153,-0.8029075,0.810445293404482,0.7965572433,-2.265003,0.39259945,1.00005307013468,60174.306600818,28752.3752347647
"542","E[42]",-1.7636118012685,-1.716225,0.677018921613302,0.663782259,-2.951831,-0.742153450000001,1.00017184856884,48485.846948642,23949.7626903098
"543","E[43]",-1.5202464829975,-1.476215,0.674690782725995,0.661669554,-2.7054915,-0.4987122,1.0001565464564,48114.4407035416,23666.8597103021
"544","E[44]",-1.776306610628,-1.729865,0.673219240674158,0.659327046,-2.957327,-0.7547077,1.00013922423222,48610.987526531,23523.3978882479
"545","E[45]",-1.75457769516165,-1.711035,0.674630829386377,0.662848221,-2.937447,-0.732447850000001,1.00007233757205,49052.0341327926,23459.0362622663
"546","E[46]",-1.922005577023,-1.874605,0.675256924659507,0.660186954,-3.110485,-0.9028358,1.00012464427823,47652.3165757882,22728.7323897335
"547","E[47]",-1.82507839815,-1.77896,0.673688955387645,0.656391498,-3.004017,-0.80612905,1.00018687118248,48350.2658567799,23351.7206234428
"548","E[48]",-1.8953323213785,-1.847555,0.673069713699243,0.656561997,-3.0815065,-0.877399900000002,1.00021297208395,48185.8213468602,22876.3935864944
"549","E[49]",-1.8654081476235,-1.821545,0.673156173274669,0.661714032,-3.0443175,-0.8495847,1.00007110976184,47827.1486199701,23125.7051706818
"550","E[50]",-1.69221369735125,-1.646205,0.674944258607608,0.659794065,-2.8734425,-0.6702263,1.00015327977737,48811.4528893348,23437.8297687623
"551","E[51]",-1.94486473671325,-1.900555,0.677081279208328,0.663945345,-3.1284805,-0.913493500000001,1.00008076569678,48227.2180178382,23836.7502586482
"552","E[52]",-1.9084983794195,-1.862605,0.680740515882456,0.665109186,-3.0919485,-0.870499000000001,1.00003811120982,48545.3121098348,23554.089339247
"553","E[53]",-1.52278569030413,-1.478045,0.681630426580863,0.668734143,-2.715797,-0.4868987,1.00002740422671,47825.2449585822,23375.5205288375
"554","E[54]",-0.448482367925812,-0.4252845,0.576648232740337,0.57436302063,-1.426761,0.453386149999999,1.00002270279655,45681.6725105214,26280.0643423293
"555","E[55]",-0.5704030917681,-0.5479365,0.576658072661446,0.5744956392,-1.544741,0.336143149999999,1.00002795477865,45926.6031788756,26111.8278054628
"556","E[56]",-0.632025056238134,-0.6072205,0.573832859460508,0.5704199718,-1.6097145,0.26582705,1.00002083230576,46421.742295289,24843.5931944758
"557","E[57]",-0.428906426308699,-0.404982,0.570375853151647,0.56650257195,-1.4008185,0.466664899999999,1.00004633230284,46248.6606223828,24768.7576347839
"558","E[58]",-0.709854588279727,-0.687341,0.58114641700434,0.5751212964,-1.6985655,0.1995961,1.00002761445688,45776.2411577036,24948.5578324701
"559","E[59]",-0.314943643446465,-0.2931115,0.575250766472404,0.57159478404,-1.295311,0.591308999999999,1.00003728391765,44617.1171762598,25392.7380195739
"560","E[60]",-1.26209511307788,-1.216485,0.780315390004907,0.764621298,-2.6204255,-0.0664119000000003,0.999971080086856,55267.1290792712,30453.9771188705
"561","E[61]",-1.14408174542446,-1.0973,0.780164849224121,0.7679022918,-2.503201,0.044726589999999,0.999973653567107,55927.4291909287,30754.9951940817
"562","E[62]",-1.25287675531684,-1.205215,0.779169495829995,0.7635360348,-2.610107,-0.058980810000001,0.999977226436172,55407.6263548726,31970.5822747666
"563","E[63]",-1.23201576991038,-1.182785,0.780386689131573,0.7640593926,-2.591856,-0.03730218,0.999991345503986,56787.9549991641,30503.5244626605
"564","E[64]",-1.39295947402905,-1.34354,0.782935308093568,0.771404193,-2.754114,-0.1997501,0.999988679848134,56571.8785229766,30483.1521903227
"565","E[65]",0.456156352691855,0.4653325,0.497534961389407,0.4889207085,-0.3691618,1.262826,0.999980016927837,56748.2718493623,35945.161659519
"566","E[66]",0.504242461807933,0.5116425,0.48969379913096,0.481066635,-0.3062837,1.297541,1.00001925025519,56042.800847001,33713.9118296492
"567","E[67]",0.6774369331541,0.6827785,0.493538155701081,0.4847390352,-0.1421666,1.479284,0.999981936173537,57632.0464639366,35878.7986444843
"568","E[68]",0.25073171551105,0.2619835,0.517073098494171,0.51509208261,-0.61744935,1.0820545,1.00018605390489,48436.097720136,28006.001011684
"569","E[69]",0.49409706757263,0.5024895,0.506697748587333,0.5031581163,-0.35303725,1.3128165,1.00029728106762,47309.5919106043,26537.6145158854
"570","E[70]",0.238036939502504,0.2453425,0.51408403008181,0.50978860002,-0.6278887,1.064091,1.00025166810855,48276.0451671329,28494.9052106371
"571","E[71]",0.25976584476031,0.2699635,0.512934979861964,0.51044020272,-0.59697605,1.086885,1.00023466664068,48170.0756698088,27817.2841087823
"572","E[72]",-1.47349340034119,-1.419885,0.882458962115683,0.8761031811,-3.007155,-0.120829200000002,1.00003546151542,58942.1816959119,30255.8587887713
"573","E[73]",-1.42540730353397,-1.369025,0.882783004014798,0.875883015,-2.9656935,-0.0751546500000002,1.00004025403118,60195.0457199158,29093.7552132204
"574","E[74]",-1.59117576198237,-1.537,0.88516049748055,0.8761254201,-3.1409,-0.23542385,1.00000459722487,58701.524810761,30223.5480331406
"575","E[75]",-1.13825005848817,-1.08151,0.883907920855621,0.8755449822,-2.683184,0.213102299999996,1.00005417584961,59714.6057791525,29856.9834567806
"576","E[76]",0.985975409072652,0.982107,0.55283199188015,0.5429296026,0.085201855,1.8995505,1.00012135413584,55472.3631689825,33147.6121587112
"577","E[77]",1.39904831830555,1.390945,0.54365611841535,0.535952487,0.51809145,2.301584,1.00022778243056,55556.9991372307,32424.8666746848
"578","E[78]",0.52035840334485,0.535187,0.909386593431163,0.88845449931,-0.9997281,1.983496,1.00012429449567,63078.3134469058,29294.0896051848
"579","E[79]",0.956703121615025,0.9552395,0.376500262901782,0.3763053777,0.33982965,1.5752035,0.999999607210681,42182.874297827,27503.4473331465
"580","E[80]",0.907382467431575,0.907824,0.373829454171799,0.3736485585,0.29219135,1.5219945,1.00001436794607,42313.3925937125,27181.039744284
"581","E[81]",0.986965574551575,0.9868955,0.365070250163691,0.3648448797,0.39151915,1.58668,1.0000767902278,41623.3464637994,26502.2776141221
"582","E[82]",0.98822125179675,0.98709,0.372254819273073,0.3698731176,0.37418405,1.6003135,1.00002753531464,42741.1983729702,27426.338893418
"583","E[83]",0.777398821890752,0.778267,0.377049620698578,0.3748746687,0.1563553,1.397261,0.999972829679909,40821.1550241681,28393.9616984044
"584","E[84]",1.230324558031,1.22866,0.368534229041365,0.365342292,0.6240449,1.8384815,1.00005165184439,41610.7951956274,26822.6380506677
"585","E[85]",1.84667534,1.83876,0.345671761381063,0.344563653,1.2918075,2.425313,1.00003428216613,45784.5057411962,33678.7022265517
"586","E[86]",1.88569830405,1.88034,0.341529662205229,0.33810693,1.33182,2.45767,1.00001065471717,46429.3911971312,34479.5271083316
"587","E[87]",1.724754615475,1.71728,0.343546637431478,0.341109195,1.169606,2.3008475,1.00002119623761,45579.337648302,34325.2366147124
"588","E[88]",1.657272020875,1.651595,0.342164236812065,0.341138847,1.1019185,2.2310445,1.00000624828959,45419.2671429232,33984.6166174769
"589","E[89]",1.736855074375,1.73173,0.338622451679225,0.336016464,1.18735,2.300511,1.00004514236825,46868.5204862188,33858.3489187851
"590","E[90]",1.680267536925,1.674365,0.405201169177338,0.401021061,1.031699,2.355279,0.999974236532948,52178.4377503615,35596.2045968718
"591","E[91]",1.756444277195,1.74938,0.405274061941498,0.399056616,1.1062765,2.4343005,0.999983921670348,53024.5188777447,35392.6553742828
"592","E[92]",2.151355259775,2.142265,0.4119815313731,0.408834363,1.4879095,2.840311,1.00001308144337,49434.5163621789,36016.9084750378
"593","E[93]",-0.161417026404025,-0.145621,0.589985695787126,0.5871563019,-1.15379,0.7784583,0.999974644632096,60259.9111649082,30021.0716166793
"594","E[94]",0.081948317274155,0.0975172,0.586023091013727,0.5821999701,-0.9092226,1.022103,0.999979834849446,59480.8657064789,30942.5474732432
"595","E[95]",-0.17411180764231,-0.1578595,0.584270806719366,0.5783452101,-1.1608055,0.760045349999999,0.999976236700351,59663.7065958442,28892.7873258611
"596","E[96]",-0.15238290906017,-0.1360685,0.58312090786299,0.5786350584,-1.139453,0.774972449999999,1.0000365246353,59892.50049282,29741.0119218541
"597","E[97]",0.937267563283125,0.9366975,0.342472828931186,0.3446830023,0.37537465,1.499132,1.00006130496452,47226.5551097653,34077.9946881909
"598","E[98]",1.0523567146914,1.053415,0.332365349794746,0.332169117,0.50669915,1.598875,1.00005572963305,46412.1880977647,34063.7025110582
"599","E[99]",0.9821028065075,0.9809895,0.335792096442647,0.3372648132,0.43316885,1.53771,1.00005115004865,47387.1540741131,33803.6600208873
"600","E[100]",1.05708089598695,1.05727,0.334468232265755,0.3353463288,0.50917725,1.605271,1.00008655912023,46804.078203004,33521.3792038851
"601","E[101]",0.8462584703539,0.847347,0.340478847753632,0.3410157912,0.2828745,1.405855,1.00003899865512,45484.5616116998,34061.213921414
"602","E[102]",0.90427326195395,0.905205,0.341186119598542,0.342399057,0.3428245,1.466255,1.00002691621172,46087.0694738751,33525.1875615776
"603","E[103]",1.299184198866,1.29854,0.347645444909953,0.349263495,0.7284131,1.869972,1.00016384362327,44604.7310728453,33878.2132707069
"604","E[104]",-1.07703374547614,-1.043285,0.611654012089139,0.6069845943,-2.12762,-0.132588150000001,1.00009254641441,47061.4585437139,24180.9773946265
"605","E[105]",-1.03801079666871,-1.00224,0.610681911188232,0.6053077737,-2.089859,-0.101144150000002,1.0001607976259,47530.2423138955,23606.4651815994
"606","E[106]",-1.19895448141583,-1.16779,0.611131869966156,0.6030653412,-2.255432,-0.257502100000001,1.00014181942026,47985.2141189216,23868.9574699083
"607","E[107]",-1.26643711264903,-1.23235,0.610696865203372,0.6039712098,-2.3178305,-0.32341905,1.00019491831553,47744.8863698889,24899.124322475
"608","E[108]",-1.18685402466495,-1.15285,0.608598675555501,0.6001008825,-2.2378755,-0.2437728,1.00017941371912,47747.2630346546,24227.9514348513
"609","E[109]",-1.1855983655092,-1.15367,0.610169326596385,0.6056761998,-2.242125,-0.24769665,1.00014704652647,47896.0547549004,24067.8976870617
"610","E[110]",-1.396420764208,-1.3644,0.613300218003471,0.6041098329,-2.4512105,-0.44919135,1.00008842589521,46220.100532747,24870.7223128103
"611","E[111]",-1.33840595500421,-1.303215,0.614834985499459,0.6024359775,-2.398082,-0.391853250000001,1.0001007618237,47059.5481176012,25332.1498447172
"612","E[112]",-0.943495003593245,-0.910531,0.611455680954986,0.6026405763,-1.996877,-0.00568042150000004,1.00021085733231,47096.7166704273,24654.9042735957
"613","E[113]",0.248422822217552,0.26389,0.726041600993705,0.7180557972,-0.9775238,1.4121885,1.00001310960273,58912.2371990097,29883.2659480347
"614","E[114]",0.293258047163795,0.3092785,0.726054712345051,0.7145109006,-0.93598885,1.4522785,1.00010019632387,58987.4250939916,29826.9865482856
"615","E[115]",1.37855775871975,1.372005,0.449627437780184,0.445239606,0.6555041,2.129816,1.00013750196995,43817.1240329774,28059.638993915
"616","E[116]",1.43308609094752,1.42425,0.444016324661944,0.434713146,0.71119975,2.178451,1.00017007168412,43547.3270714635,28195.8382885778
"617","E[117]",1.81879882373,1.808485,0.434547614188362,0.429234939,1.1201,2.5480115,1.00017200803562,42011.7207547332,27439.6676854587
"618","E[118]",-0.235504564346896,-0.1999815,0.827451817910166,0.8081556231,-1.649252,1.064637,0.999980280384895,62664.2135807676,30880.3299817103
"619","E[119]",-0.296475260148445,-0.2593505,0.830583018052261,0.8157546894,-1.7116465,1.0105335,0.999971538537676,63913.4846553663,30151.4044738787
"620","E[120]",0.173527304709866,0.186842,0.600852817166661,0.5928998943,-0.83481625,1.135783,0.999991718067529,53697.4984551455,27251.8596651235
"621","E[121]",0.400668565738855,0.413354,0.588696135467915,0.58007844363,-0.5839357,1.3448405,1.00008156248849,53365.8968052048,27602.2247143741
"622","E[122]",0.148017534876515,0.1625565,0.598319512630473,0.5904424848,-0.8614024,1.1028405,1.00013297907724,53570.9393273478,27884.776747723
"623","E[123]",0.498210147634032,0.503622,0.402077257063094,0.4008335121,-0.1669125,1.1465895,1.00027045208547,41958.1506742921,26517.6715368955
"624","E[124]",0.537233091326895,0.5445725,0.40515395581975,0.4049914638,-0.1373302,1.1949875,1.00022711194924,42369.1863335638,27591.6973439807
"625","E[125]",0.37628941184131,0.3830855,0.408876678946419,0.405950706,-0.30425895,1.0398115,1.00033082027386,43143.1648643849,26845.2132245528
"626","E[126]",0.314667475248508,0.323048,0.406438007230536,0.40551978831,-0.36513765,0.97091265,1.00023079826727,43181.6371125523,27971.6951185956
"627","E[127]",0.344591610599827,0.3493535,0.40793087973155,0.4060833987,-0.3398833,1.0054505,1.00011893842104,43346.5522862453,28135.9155131475
"628","E[128]",0.178823139508325,0.186757,0.41278189835466,0.41235568626,-0.51010665,0.84606255,1.00034591905809,42394.7832864219,27543.9477134636
"629","E[129]",0.23683793328113,0.2439835,0.412743472934107,0.41278712286,-0.45229175,0.90707195,1.00029416526726,42551.24597355,29233.5821453967
"630","E[130]",1.11430192304917,1.108615,0.756859141979882,0.7450013109,-0.1244267,2.362801,1.00009361663539,65903.3638553593,27377.3339190801
"631","E[131]",3.1172928605,3.08859,0.555789470925518,0.548902998,2.262673,4.0741025,1.00023356733997,51512.5765916592,31468.4646647778
"632","E[132]",1.82401851763075,1.80941,0.511459461320788,0.507190047,1.0131355,2.6856785,1.00015641813502,49392.9525616457,31692.1390528798
"633","E[133]",2.2278931654975,2.212025,0.529390197681233,0.523483821,1.3798685,3.124001,1.00006016438934,49146.9483615931,32926.053661617
"634","E[134]",-0.757290784392167,-0.7238965,0.640136232989897,0.6291687381,-1.859501,0.231712399999999,1.00001117372718,53292.4475843805,27207.6063436228
"635","E[135]",-0.906556680723667,-0.8706655,0.643333900968316,0.6314141358,-2.018624,0.0814786149999992,0.999965460916787,53267.8781424466,27545.9294596845
"636","E[136]",-0.809629524642552,-0.777612,0.642408464195559,0.6324615927,-1.91831,0.1807881,1.00000369768348,53169.8471703463,27112.9713659131
"637","E[137]",-0.879883440173171,-0.8472065,0.639962926269374,0.6314830767,-1.9782885,0.10690965,0.999966476979017,53789.1754021559,26910.1554713071
"638","E[138]",-0.804905348903325,-0.770501,0.643318736898991,0.6344327094,-1.919496,0.19108755,1.00000413586344,53151.6812836456,27541.1061549517
"639","E[139]",-1.01572778931768,-0.9823795,0.646311333317278,0.6351836463,-2.1328025,-0.0182514800000002,1.00001904280231,52711.7037397921,27018.898555244
"640","E[140]",0.194506278942932,0.2172885,0.935463638786445,0.9169606719,-1.380134,1.6925295,1.00003999129778,67033.4432237983,30232.0502143496
"641","E[141]",2.054771538925,2.04374,0.456451304711513,0.455432481,1.3256485,2.820904,1.00002125644155,52216.5488537039,35443.4154505734
"642","E[142]",2.002679614775,1.99137,0.457750506092458,0.45723384,1.2741815,2.770831,0.9999933085307,52265.4071484428,35368.430562868
"643","E[143]",1.4800018184644,1.46678,0.714206526026225,0.7036849554,0.3293661,2.6788325,1.00004423013355,62787.0148830676,31128.1364435318
"644","E[144]",2.00538630835,1.98945,0.484234672265635,0.478620345,1.239577,2.829116,1.00015653985467,54342.4166413652,32839.8334352422
"645","E[145]",2.4184592677,2.401945,0.493427820430716,0.489450738,1.6384385,3.258253,1.00012617104383,53747.0026057051,33798.0810571111
"646","E[146]",1.713314561725,1.709055,0.342364135100057,0.338981664,1.156747,2.282912,1.0000303108846,45947.8940949815,32983.3314682083
"647","E[147]",1.752337482575,1.74844,0.336319157170351,0.335971986,1.2030845,2.308132,1.00004495492137,45266.721759407,32315.4050070232
"648","E[148]",1.5913938024,1.58796,0.334564993119726,0.335282577,1.0468575,2.1488335,1.00006821946396,45461.9187485034,31738.2283389422
"649","E[149]",1.52391118705,1.52125,0.32967014601703,0.326935539,0.9889034,2.070271,1.00000122938457,45717.4296658537,30941.3492579864
"650","E[150]",1.6034942591,1.598915,0.328784400105192,0.326727975,1.0734285,2.150544,1.00009933268263,44403.3897981323,31313.1510199243
