"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"309","obs_raw[256]",-0.12752321957655,-0.1311185,0.597999504018067,0.5971282695,-1.110102,0.851725749999999,0.999969719111508,38243.4192913999,32013.7816705944
"310","obs_raw[257]",0.874845943693755,0.8734855,0.654028422133837,0.6575412543,-0.19026925,1.947232,1.00014765058993,43283.157461624,31079.7096048592
"311","obs_raw[258]",1.70534298653555,1.694205,0.625828330658714,0.625375506,0.6937416,2.748963,0.999961960119819,42585.2932294608,33443.9098507477
"312","obs_raw[259]",-1.46160117366037,-1.45887,0.776078603385542,0.768550188,-2.7441675,-0.193574650000001,1.00012914781755,53870.7544552777,33292.3916274621
"313","obs_raw[260]",-1.14144730979458,-1.14848,0.865334434864109,0.8590644006,-2.54917,0.292054499999999,0.99995405225141,66727.7219248039,29084.9531703117
"314","obs_raw[261]",0.202497302641255,0.199548,0.722580478713542,0.7253798412,-0.977238,1.3937315,1.00004415026213,49817.0543877723,34027.1102909353
"315","obs_raw[262]",0.622309045190198,0.6190545,0.604022174802063,0.6028941009,-0.3609247,1.6193045,0.999976620822768,42648.7977855512,32634.5293166004
"316","obs_raw[263]",-1.69990193883775,-1.691495,0.723339522302167,0.722382024,-2.903705,-0.533969700000001,1.00004301863789,52083.5615942901,31502.7257327074
"317","obs_raw[264]",0.46492593744244,0.4571025,0.565981329880563,0.56691451236,-0.45197405,1.408611,1.00013698085711,41860.0058806265,33559.9030017091
"318","obs_raw[265]",0.567354624960275,0.558921,0.494355973021352,0.4890170775,-0.2383007,1.389238,0.999987819752275,34228.8966248406,29359.6093784133
"319","obs_raw[266]",0.77920264381386,0.76366,0.590953646435842,0.5836099227,-0.164743,1.7734245,1.00011227129689,43411.9958847683,32429.3991848338
"320","obs_raw[267]",0.8520615163821,0.8442785,0.451597387725774,0.4494338814,0.12733085,1.60838,1.00000442700628,34425.9879327324,31938.3856015355
"321","obs_raw[268]",0.186762543241235,0.191465,0.550764921815094,0.5419162455,-0.7269988,1.0863645,1.00025996156798,35365.0112381208,31883.1751241962
"322","obs_raw[269]",-0.729192789282769,-0.72619,0.852671913630475,0.838944036,-2.143495,0.65563945,1.00002221193495,62334.6856252712,30210.0077980724
"323","obs_raw[270]",0.25372134865777,0.2508055,0.625587534375963,0.6196430331,-0.77084625,1.292378,1.00024132042888,33610.4486423996,29318.5941589909
"324","obs_raw[271]",0.780404888465815,0.7791035,0.41331648980975,0.4095148764,0.09933417,1.4581245,1.00011079172865,28171.2133606678,32289.8487227185
"325","obs_raw[272]",0.446372992711237,0.4388295,0.502806225041445,0.5020980573,-0.36670065,1.28298,1.00001891953886,32113.9846343501,33817.9746292017
"326","obs_raw[273]",2.103364446325,2.092425,0.625065485596682,0.61868898,1.090883,3.143801,1.0000386477169,38661.0397254761,31690.6995482454
"327","obs_raw[274]",-0.106441250426378,-0.11285,0.750045444103759,0.7408011051,-1.332321,1.134542,0.999997917407153,56900.8514934489,30002.1989584673
"328","obs_raw[275]",0.0377658304380625,0.0334651,0.755157501122735,0.74776250514,-1.193111,1.286306,1.00000999137719,54920.4675286201,33689.7615009968
"329","obs_raw[276]",-0.98837979000187,-0.9880445,0.855068643371339,0.852228132,-2.4042045,0.427203199999999,1.00008354796284,68157.4952093687,28461.2996094871
"330","obs_raw[277]",0.373802652888337,0.373981,0.535754701829647,0.5319998754,-0.49740575,1.2536245,1.00003330933377,32884.3224872832,31467.8344171947
"331","obs_raw[278]",0.433886413366555,0.431933,0.67548997568916,0.67152684249,-0.67635865,1.545361,1.00016130148854,45576.8052878148,30007.5507013475
"332","obs_raw[279]",-1.29060581959818,-1.287695,0.640460999572101,0.6393519762,-2.3458635,-0.2372342,1.00013049649063,37349.0889542991,31524.0789521965
"333","obs_raw[280]",-2.1896020920865,-2.175,0.669382769933239,0.669579225,-3.3082995,-1.114483,1.00022306371915,49902.0415502689,29241.3878245434
"334","obs_raw[281]",0.07392650810365,0.07253515,0.606744202979853,0.60076783011,-0.9195397,1.075021,1.00008564407526,39834.1867737119,31310.387280889
"335","obs_raw[282]",0.0461782897066025,0.04472805,0.645302502800992,0.64368272493,-1.0084,1.115702,0.999971654787498,39869.5303783717,30756.0487522689
"336","obs_raw[283]",-1.35308897038258,-1.36421,0.886291235769975,0.8801291814,-2.781278,0.129899799999999,0.999988826869854,67065.5580122541,28497.4099954262
"337","obs_raw[284]",0.828653498718475,0.8293745,0.48536472990343,0.4838005494,0.034051355,1.635044,1.00007078623522,28046.0247066324,28792.9655917254
"338","obs_raw[285]",-0.0254009630272165,-0.02700235,0.614258604493007,0.61371211419,-1.0367915,0.981768099999999,1.00012472242382,33040.0800249176,29001.2465777892
"339","obs_raw[286]",0.063085047601192,0.06680595,0.425899664296094,0.42417934713,-0.6420009,0.7561606,1.00004158981939,24442.9361045809,30139.4452765217
"340","obs_raw[287]",0.71265582264307,0.715088,0.528740960855677,0.5347374963,-0.15858035,1.5725055,1.00021375901873,29649.8394204043,30056.6279849203
"341","obs_raw[288]",1.31645706778408,1.31503,0.635318052873421,0.6330272046,0.2811923,2.3652,1.00018795601467,45400.3114370225,31921.0908039702
"342","obs_raw[289]",-0.559811337115123,-0.5701215,0.762969612520436,0.7603351014,-1.793181,0.716965249999999,1.00001654164832,59120.7736637971,32106.7845416069
"343","obs_raw[290]",0.13036874899946,0.1262215,0.602229036250196,0.6022803045,-0.8520682,1.12516,1.0001564624226,36053.0392685381,31989.0931014578
"344","obs_raw[291]",-0.217391702599765,-0.2313765,0.728827660950593,0.7272308673,-1.3865115,1.012831,1.00023921882221,49545.1272343375,30562.715725903
"345","obs_raw[292]",-0.191978593243938,-0.201075,0.612658997478293,0.608258889,-1.183774,0.8283397,1.00000922355658,35734.3522031438,32222.7065455
"346","obs_raw[293]",0.48087207079392,0.4754525,0.7002019588902,0.698138689647,-0.6580099,1.641919,1.00000554671922,45880.8517063654,33393.0350449239
"347","obs_raw[294]",-0.628243101875477,-0.6183025,0.856811288099126,0.84955107531,-2.042266,0.765056149999999,1.00015799754716,69169.7900267984,30249.6098195582
"348","obs_raw[295]",0.230063847566453,0.231052,0.638119548680519,0.6364512693,-0.8228586,1.275036,0.999994006370026,40424.1138890223,29268.104744561
"349","obs_raw[296]",-0.14347094993217,-0.150089,0.661382732760285,0.6577821768,-1.224217,0.95652605,1.00003232968109,40469.8601951113,33563.3787984781
"350","obs_raw[297]",0.0712763362055125,0.0686019,0.72730411974982,0.7239365301,-1.1219195,1.268767,1.00025878432895,47360.9756294009,30520.4192086999
"351","obs_raw[298]",-0.07745256849523,-0.07914205,0.549623260307824,0.55173113163,-0.97942265,0.82515575,1.0000836800703,27761.2215825398,28567.7131934939
"352","obs_raw[299]",-0.14880461480448,-0.166744,0.7006103691962,0.6944846811,-1.2753725,1.024216,1.00007180052417,47050.2908634496,33200.6758150926
"353","obs_raw[300]",1.16368576413829,1.162115,0.547163975134595,0.545589387,0.26834155,2.06734,1.00008995378665,33246.7731216337,31286.1890043844
"354","obs_raw[301]",0.989523467077355,0.9820905,0.531137593775704,0.5283682467,0.1262465,1.875954,1.00005901347782,34916.2072254664,31933.4843152038
"355","obs_raw[302]",-0.15553525084522,-0.1580905,0.406489728642106,0.4048854579,-0.81699865,0.5161145,1.00000874374583,32087.6495591341,30035.5200443611
"356","obs_raw[303]",0.1122828980052,0.1084335,0.53543647634316,0.5324357598,-0.7660081,0.993190949999999,0.999984186110529,30972.2632966923,29400.7145895055
"357","obs_raw[304]",0.04746080993325,0.04230395,0.792277275241168,0.7930175358,-1.243146,1.350842,1.00003419425273,54007.2293793431,31237.0566683342
"358","obs_raw[305]",-1.32194067056087,-1.309425,0.777483216182994,0.7677162255,-2.6149205,-0.0630644750000011,1.00025896452591,59032.0240476496,29104.0565710536
"359","obs_raw[306]",-1.10302902376434,-1.09395,0.805620646554911,0.8030458422,-2.439927,0.208656549999999,1.00004868236204,59452.2710700783,32162.9771648608
"360","obs_raw[307]",-0.0083011489945875,-0.008148995,0.631899251574101,0.6332822118,-1.0489265,1.0235735,0.999957106264327,38741.5975923147,31024.4246634384
"361","obs_raw[308]",0.86698250600635,0.864994,0.57430555365415,0.5773748484,-0.06638558,1.812286,1.0000906071258,32217.3591593209,30881.0707084283
"362","obs_raw[309]",-0.575687926746148,-0.579392,0.627119772058526,0.6259196202,-1.6130535,0.45425325,1.0000265669087,40464.0484734166,30804.6791970039
"363","obs_raw[310]",0.395253097774583,0.393127,0.627918718999382,0.62820912525,-0.6245705,1.437971,1.00027903800864,40608.245070943,32158.7800661104
"364","obs_raw[311]",-0.691277178559375,-0.688216,0.860230839067749,0.8522066343,-2.1191015,0.709388599999999,1.00005306563768,65645.0408730139,27088.5604620595
"365","obs_raw[312]",-1.00555482576676,-1.00972,0.852269684728658,0.8526699468,-2.394261,0.399518849999999,1.00002057238779,65242.9302792834,30580.2714141742
"366","obs_raw[313]",-0.623722984378858,-0.6150815,0.868118981325971,0.86551356234,-2.05414,0.789389899999998,1.00004764599981,66530.0144495104,28993.3782925935
"367","obs_raw[314]",1.2412562462965,1.22835,0.618697465667272,0.6244429506,0.24905545,2.2695025,0.99996764274753,40005.4976856902,32508.7463510431
"368","obs_raw[315]",-0.0221272097980125,-0.0249819,0.629139284749035,0.61877408124,-1.052157,1.0197405,1.00007781079784,38001.3199851421,32993.2861572484
"369","obs_raw[316]",0.771825821385627,0.768962,0.520992726326813,0.517924071,-0.07950559,1.6355105,1.00002501866107,29770.2748255541,29223.925005753
"370","obs_raw[317]",-0.074863287494346,-0.07483275,0.719830154118523,0.71639936235,-1.2596185,1.10807,1.00004955614904,47679.7130408217,30288.9696546567
"371","obs_raw[318]",0.33726637886737,0.332213,0.602328462014636,0.60428574339,-0.65087645,1.3323745,1.00007600309501,39081.9821673273,33981.14622653
"372","ste_raw[1]",-0.101307966823555,-0.1032385,0.539855786488944,0.5380021815,-0.9821796,0.784412999999997,1.00020988543587,31205.9716505994,28228.270577528
"373","ste_raw[2]",0.170253961812639,0.169598,0.626179139920593,0.6198164973,-0.85519535,1.2090975,1.00009908748468,38097.139891815,30115.5009236883
"374","ste_raw[3]",-1.2010073361103,-1.19684,0.652278868228703,0.649860645,-2.276882,-0.134038900000001,1.0000405086076,42741.6959953327,29980.7723193544
"375","ste_raw[4]",-0.667043134511493,-0.668768,0.549700966800485,0.5486027715,-1.5701905,0.2408267,0.999975335050515,33439.4728765346,31267.0704459958
"376","ste_raw[5]",0.116011812408435,0.1145355,0.616200336189925,0.6087992967,-0.88448235,1.128744,1.00003014125885,40710.5402499922,31488.5002436475
"377","ste_raw[6]",-0.440962320738722,-0.4446885,0.630103018923616,0.6285438222,-1.4765265,0.590828099999999,1.0000879872951,43275.0678528722,29136.9583255535
"378","ste_raw[7]",-0.206099446857345,-0.210282,0.6098640352211,0.6063292851,-1.203548,0.80905355,0.999973986955788,36906.5409088139,30205.5154193873
"379","ste_raw[8]",-0.211641465236545,-0.2185895,0.795298150301797,0.7955016321,-1.512402,1.0991865,1.00009694197645,54556.7301136748,31013.0297916009
"380","ste_raw[9]",0.371418885881882,0.367549,0.560244717393669,0.56021545839,-0.551317,1.2948505,1.00006744515302,34676.6253921898,28226.2003818029
"381","ste_raw[10]",-0.196571623639905,-0.1970755,0.556805280903653,0.5577659808,-1.1058325,0.7217268,1.00006414133553,34083.1517422882,30344.3086104759
"382","ste_raw[11]",-0.269543508081478,-0.270602,0.59457859052382,0.5884965723,-1.23934,0.7047533,1.00017274496948,34788.6010655615,29986.6057803761
"383","ste_raw[12]",0.0786477310164,0.07608865,0.596140800542029,0.5908020153,-0.89880075,1.057552,1.00016477090237,32870.1510593963,29140.3742968067
"384","ste_raw[13]",-0.763008273057344,-0.764456,0.724367993215772,0.7245777546,-1.958495,0.422080049999999,1.00027045895619,46150.5356922101,31113.8975456685
"385","ste_raw[14]",-0.23212935977742,-0.221826,0.736295371079786,0.7308046746,-1.4658075,0.969424649999999,1.00000901048855,57343.5149217055,31702.6384428042
"386","ste_raw[15]",-1.92559032290819,-1.919545,0.664019377984835,0.658963809,-3.0234925,-0.833047100000001,0.999998663512551,50459.184035967,29810.525699555
"387","ste_raw[16]",-0.302157565411653,-0.3022845,0.539743006361998,0.53200158039,-1.188753,0.581365349999999,1.00004401508657,34216.8323650819,28666.7185811122
"388","ste_raw[17]",-0.290949509880139,-0.2883575,0.532842545882952,0.52874252907,-1.165672,0.5835193,1.00009122291383,38116.5758534913,31180.9025452011
"389","ste_raw[18]",-0.54421971087889,-0.541657,0.636979056624307,0.6387240951,-1.6026355,0.502787899999999,1.00001510407924,51639.6653009339,33661.1117757207
"390","ste_raw[19]",0.988600626732725,0.987175,0.59686220570868,0.597524865,0.018616385,1.972583,1.00028214163805,35727.4773127967,30410.5610785965
"391","ste_raw[20]",0.877793777114973,0.867409,0.545877758895754,0.5401082148,-0.00297579399999999,1.792407,1.0000176211079,37702.7988757044,30598.8202193952
"392","ste_raw[21]",0.667223617526687,0.6633705,0.381796860823994,0.3769762542,0.04460051,1.300134,1.00004595786068,25280.8931044641,28777.9056305565
"393","ste_raw[22]",0.716334353120005,0.70876,0.533329858219171,0.527842665,-0.1394607,1.6096285,1.00007084661403,38904.6612488371,31047.138732285
"394","ste_raw[23]",1.07440482635286,1.070605,0.52313306099246,0.5212665927,0.2215535,1.9420235,1.00006691441156,36527.9804254213,31302.3690292645
"395","ste_raw[24]",0.276256524899492,0.277268,0.529287760559856,0.53009554983,-0.59121135,1.1456515,0.999956833402118,34496.6051764682,31087.4326516369
"396","ste_raw[25]",0.523679631388309,0.5152685,0.560292784494572,0.555634002,-0.3803271,1.458253,1.00018480076246,42802.36416019,32193.4867781528
"397","ste_raw[26]",1.31079173131255,1.31244,0.401965060161902,0.401754948,0.6497879,1.969861,1.00026364780309,24465.9292772072,28103.1078251388
"398","ste_raw[27]",0.661408156535833,0.663944,0.734341983628735,0.7345408266,-0.54576875,1.872292,1.00001789532361,48368.0883825492,30691.9091395111
"399","ste_raw[28]",-0.16405878491708,-0.167602,0.701566725421357,0.696777522,-1.3214955,1.0001805,0.999990371673256,47751.3062528397,29075.122689768
"400","ste_raw[29]",-1.1701385954636,-1.17189,0.773449499891279,0.768335211,-2.4417085,0.1076116,1.00000428423554,47680.4441756415,33427.0944932449
"401","ste_raw[30]",0.75723885745469,0.754624,0.542935194720208,0.5428258206,-0.136701,1.660143,1.00006679043199,27301.8232362158,29699.8192908257
"402","ste_raw[31]",-0.685880801118123,-0.686949,0.637548295528664,0.6343756293,-1.728115,0.360852849999999,1.0000085367652,41900.9390825367,31374.1855630205
"403","ste_raw[32]",0.55455376298982,0.555816,0.74012284481414,0.73398292422,-0.67004635,1.7772875,1.00006331426266,50398.0078404691,31011.6302811768
"404","ste_raw[33]",0.573593102511653,0.576022,0.621347802809014,0.6159950958,-0.45178855,1.599376,1.00011712754524,38170.2014624086,29954.4638214115
"405","ste_raw[34]",-0.420893488360722,-0.4192265,0.491626407965202,0.4889792712,-1.2338675,0.385459649999999,1.00012161002915,30362.974309529,30603.0741736764
"406","ste_raw[35]",-0.347678107141852,-0.3464035,0.492081035031362,0.49330586865,-1.160272,0.45618215,1.00017040738107,29072.5934863075,29994.2070662345
"407","ste_raw[36]",-0.675889434563436,-0.6772085,0.73080737157452,0.7254561951,-1.868084,0.53737275,1.00000275795094,45108.2733792592,29660.1501791411
"408","ste_raw[37]",-0.935378250205375,-0.9374355,0.673718263793025,0.6798543843,-2.0404715,0.1743406,1.00002595197688,48339.480270361,32834.4597160153
"409","ste_raw[38]",-0.960773463046185,-0.9592275,0.67787863471504,0.6757075521,-2.0784015,0.1513697,1.00005742441401,47932.0560481401,31397.0452265376
"410","ste_raw[39]",-0.793813765819205,-0.7888055,0.668967059610482,0.6676362777,-1.8994505,0.298957099999999,0.999985590495898,47490.8294325155,31171.6184038465
"411","ste_raw[40]",-1.03231643105914,-1.02645,0.661840423468404,0.6553329216,-2.1314755,0.0534360399999992,1.00008472652339,44239.4772638838,31009.4671456647
"412","ste_raw[41]",-1.37256322564657,-1.373955,0.712269795922935,0.71009127,-2.547161,-0.2039726,1.00011440705655,49974.9735120673,31876.0035297373
"413","ste_raw[42]",0.829157537192252,0.8238285,0.524741380408079,0.5173569765,-0.023073285,1.7049135,1.00016531886392,36126.362259487,31250.5078530007
"414","ste_raw[43]",-0.79516552181535,-0.7924085,0.6628171922345,0.6609541995,-1.885074,0.291007699999999,1.0000965785096,45037.5062739661,31546.3270107645
"415","ste_raw[44]",0.276438559006212,0.272927,0.666081855422426,0.6554211363,-0.8232734,1.377583,1.0000236875222,46443.7225850081,32730.3855088266
"416","ste_raw[45]",-0.472656416121249,-0.471212,0.718569423820794,0.71389732659,-1.640301,0.7083019,1.00004366744561,46776.4857610437,29538.0823264252
"417","ste_raw[46]",0.046493430837285,0.0425952,0.785825857188816,0.7846979259,-1.242506,1.3413515,1.00015659961246,52686.2047329995,30938.6702951786
"418","ste_raw[47]",0.408989607563073,0.406613,0.768324604697155,0.7698037263,-0.84786255,1.6805495,1.00006448053156,51277.417938382,33103.2320185191
"419","ste_raw[48]",0.305353259273478,0.305746,0.609044030505212,0.6030356892,-0.69155135,1.304228,1.00003551868388,37559.0289341699,28925.6590946688
"420","ste_raw[49]",0.523794656562306,0.5237725,0.603849283225949,0.6014767353,-0.47456025,1.5204635,1.00011907468882,36364.5834884758,29421.5778831384
"421","ste_raw[50]",-0.101736060402928,-0.0972994,0.618371406493075,0.6166681962,-1.1232605,0.908418549999999,1.00010842642002,39710.9125016007,30225.8321922674
"422","ste_raw[51]",-0.0663926894017458,-0.0705009,0.478002432121377,0.47502415044,-0.8494094,0.7283627,1.00014517522165,25339.5696807883,27033.0156398103
"423","ste_raw[52]",0.101638763460194,0.09613635,0.463174788438178,0.45932111841,-0.6478544,0.8700148,1.00007638801225,23721.2940377687,27475.0536014261
"424","ste_raw[53]",-2.051365181725,-2.04195,0.500938010840762,0.4996362,-2.8885,-1.2436445,1.00004493209606,36429.4298341378,31962.1661000195
"425","ste_raw[54]",0.932002987293608,0.9350665,0.622615349380322,0.6189610371,-0.09597157,1.953993,1.00010209877075,36646.3215349558,28553.6201667855
"426","ste_raw[55]",0.302330150339365,0.303084,0.717626332540188,0.7204553853,-0.87596875,1.4769245,1.00001455664923,44399.2559619939,29411.8328879053
"427","ste_raw[56]",0.16254499291277,0.1600775,0.712737786151918,0.7129778922,-1.005922,1.3333755,1.00007903423334,43106.8187108213,28253.9964586561
"428","ste_raw[57]",-0.92688931303345,-0.923974,0.453934028097876,0.456010695,-1.6754805,-0.1837319,1.00012705772069,28689.7460198874,31770.2770401
"429","ste_raw[58]",-0.239124189742725,-0.2354305,0.407434052995501,0.4028750523,-0.91117205,0.429997199999999,1.00001856315812,25878.8197406293,29688.0844004253
"430","ste_raw[59]",0.30452040244054,0.3044235,0.414283464767937,0.4107773103,-0.37968665,0.9804093,0.999988868257543,27047.3029422533,30164.985024116
"431","ste_raw[60]",1.60201484557533,1.59918,0.605362593023519,0.603914871,0.6127409,2.603032,1.00002082039221,33002.0991823439,28314.5099976319
"432","ste_raw[61]",0.378294349605865,0.3724515,0.405963136069197,0.40397936691,-0.2798534,1.048813,1.0000080904032,30143.0070145423,31731.2687566271
"433","ste_raw[62]",0.475325297502928,0.469381,0.565150066586758,0.55847977857,-0.45025585,1.4169115,1.00007291501755,38098.271897366,30500.7199503889
"434","ste_raw[63]",-1.5516571422174,-1.54727,0.62837872278196,0.629148723,-2.5863265,-0.522413900000001,1.00009275117952,33512.4207500602,30934.1644708087
"435","ste_raw[64]",0.598104940022377,0.5941635,0.474569545178339,0.4695890871,-0.18123225,1.3794225,1.00007861406878,30318.7310909323,30303.464788333
"436","ste_raw[65]",0.37350465656084,0.375994,0.551256990018242,0.54614602917,-0.53559255,1.28369,1.00008769015438,31101.7542508977,30571.3042687867
"437","ste_raw[66]",0.29780194687539,0.3008095,0.568812210428483,0.57127698873,-0.6380382,1.2245235,1.00000195541502,31917.4549454185,31992.0578942595
"438","ste_raw[67]",0.469830659958634,0.470602,0.717340599659977,0.71867797029,-0.70956975,1.64809,0.999950559154011,44513.815306376,29037.8343604724
"439","ste_raw[68]",0.830361313299532,0.825025,0.497893978711477,0.491830311,0.01517748,1.65916,1.00006575303822,29098.0043577362,27664.5249115541
"440","ste_raw[69]",0.061118850381038,0.0665516,0.718885843189805,0.7115338398,-1.1259435,1.2465175,1.00026261841422,46822.8472245724,29016.3145297715
"441","ste_raw[70]",0.858737638160965,0.852686,0.465998430912983,0.4616082513,0.097195075,1.6383305,0.999966679960812,27020.5953827751,30326.4694215949
"442","ste_raw[71]",-0.0031049170382425,-0.002597975,0.452049682389687,0.450349349835,-0.74733855,0.739188699999999,1.00008267992093,27899.7285924693,30835.0642871954
"443","ste_raw[72]",-0.192045580038856,-0.200487,0.526791082514279,0.5230027173,-1.0451405,0.691686699999999,1.00000531802684,34328.4265744701,31726.6333785152
"444","ste_raw[73]",0.59077381802991,0.586998,0.487853338176068,0.4871667927,-0.2008973,1.409327,1.00004638434694,30986.8077842989,31119.4983630769
"445","ste_raw[74]",0.26586814443905,0.2650505,0.46253436694286,0.4627624554,-0.4895609,1.028974,0.999971491101438,28412.7113000423,31028.6798856124
"446","ste_raw[75]",-0.0186484951272,-0.02033535,0.600281605208009,0.59676303099,-1.00474,0.969670099999999,1.00014733585909,36647.6461051364,29130.0195516948
"447","ste_raw[76]",-0.745867718550603,-0.749671,0.491919193827511,0.4909985724,-1.5530235,0.0628876299999993,0.999972836363978,35804.8593696556,30369.1062370886
"448","ste_raw[77]",0.637558719690005,0.636404,0.404210700714399,0.4020603636,-0.01817893,1.3054745,1.00004652563498,27676.2131895007,29739.1913455537
"449","ste_raw[78]",1.01741487495878,1.01142,0.379952758669018,0.379019277,0.3996991,1.6488565,1.00009863281683,26986.0457526004,30305.0419139303
"450","ste_raw[79]",1.12369723764912,1.11918,0.39828530322809,0.3968786766,0.47394165,1.782214,1.00007644445259,25690.4226001844,27783.3356753727
"451","ste_raw[80]",1.4335818134175,1.426595,0.401796735684334,0.398189295,0.78240345,2.1059705,1.0000665449359,28889.095806766,29512.9379526609
"452","ste_raw[81]",0.56443567108109,0.560773,0.400072819926985,0.399886872,-0.088881435,1.2212225,1.0000030064618,23229.6588826505,29502.7894021193
"453","ste_raw[82]",0.383071282984205,0.386537,0.596682159558633,0.59608955994,-0.60213495,1.357719,1.00012773567297,31046.9577676003,29187.1651481308
"454","ste_raw[83]",0.692455795426632,0.685401,0.569894547992991,0.5694206994,-0.2315373,1.642975,0.999992500264295,34431.4583838374,31284.9649008965
"455","ste_raw[84]",0.511278539029328,0.5153545,0.403887576958404,0.4051152609,-0.15609405,1.1646925,1.00016012865094,22985.7537136184,27385.5989154534
"456","ste_raw[85]",0.422074888513543,0.426552,0.4038743643972,0.4011826644,-0.24921765,1.0783755,1.00017908633289,23877.0107478153,26771.124083019
"457","ste_raw[86]",0.656882469074285,0.662093,0.596146366857968,0.5951260182,-0.32664775,1.63157,1.00004698375234,30935.5539979489,29135.7194776896
"458","ste_raw[87]",1.1474463074045,1.14612,0.428117447038876,0.4282771794,0.44746675,1.8554565,1.00014504943073,25411.9366904789,29724.26465613
"459","ste_raw[88]",0.326609877659684,0.327717,0.714003978457085,0.7134530655,-0.8465094,1.5007335,1.00013241162868,46811.0368644051,30182.3740313693
"460","ste_raw[89]",-0.197719258390891,-0.2014515,0.639020480742856,0.6331391409,-1.2393815,0.86393525,1.00030379982966,41961.6951561148,30167.4010158685
"461","ste_raw[90]",-0.656618009753097,-0.655482,0.624791260227013,0.6244473984,-1.6911825,0.3648408,1.00024203600123,42957.995532321,30284.1174796815
"462","ste_raw[91]",-0.132376526676077,-0.1345605,0.5943490969765,0.5873779506,-1.1078245,0.8499578,1.00014467024899,31901.7333438209,27937.880360266
"463","ste_raw[92]",-0.288106142070675,-0.2943035,0.543571726004666,0.54481272699,-1.176646,0.615156799999999,0.999983630318353,31671.1217591647,31237.2782147407
"464","ste_raw[93]",-1.92149222407175,-1.923225,0.636506538463387,0.63166173,-2.976438,-0.8768673,1.00000648615383,48639.7000803769,32428.1986087922
"465","ste_raw[94]",0.22138377229204,0.221003,0.552148519036388,0.5454374205,-0.68785595,1.1279435,1.00006783411932,33850.2986146099,30407.7667163281
"466","ste_raw[95]",-0.0843545323995025,-0.08724185,0.555404823784904,0.5506517247,-0.9979673,0.83769295,1.00015725473521,35215.326373978,29378.0626594562
"467","ste_raw[96]",-1.87880383086913,-1.87488,0.579262504764133,0.578503107,-2.8396915,-0.940078400000001,1.00010632915913,47696.3818662595,31307.753515103
"468","ste_raw[97]",-1.01246963423788,-1.01546,0.613857879111741,0.6141292437,-2.0195105,-0.00575061900000036,1.00004280357645,34897.7313734742,30073.7121283342
"469","ste_raw[98]",-0.300977196757023,-0.3035155,0.56865351757502,0.56641354182,-1.232318,0.6384504,1.00002683366495,34892.1231750449,29106.4293396862
"470","ste_raw[99]",-0.631391571225875,-0.632298,0.716231012174582,0.7173463731,-1.8101215,0.5418258,1.00021672288719,45858.1595524744,29140.4373142064
"471","ste_raw[100]",1.31525719481295,1.307065,0.438721567331209,0.433890303,0.60703765,2.0544125,1.00013435870164,31065.886049422,30393.3939367642
"472","ste_raw[101]",-0.52366643999054,-0.5250735,0.639251129108866,0.64834290738,-1.5694555,0.520271199999999,1.0003665265828,42915.2755145055,30308.8153891831
"473","ste_raw[102]",0.893369877163,0.895417,0.724717943336585,0.7210869729,-0.30306425,2.0843025,0.999967829463689,47014.6821912594,29874.2966568584
"474","ste_raw[103]",0.247486025605118,0.241724,0.505139733967136,0.5005858053,-0.5720261,1.0927265,1.00008191924113,35832.4330271421,30042.7748854055
"475","ste_raw[104]",-0.748997253267118,-0.7609605,0.593564742590122,0.5915003199,-1.7011915,0.240544749999998,1.0000514196488,46802.5752043746,31197.8507924117
"476","ste_raw[105]",0.382284030619187,0.378539,0.766719268846838,0.7641883788,-0.8651679,1.649933,1.00000656662235,51218.3786535351,32164.6295430433
"477","ste_raw[106]",-0.36272700373265,-0.366937,0.730458650191899,0.7243916883,-1.5675255,0.83567815,1.00017244942067,47610.2426761144,31178.5347737352
"478","ste_raw[107]",1.32041346632925,1.319625,0.602698181616448,0.597317301,0.3313627,2.310776,1.00006123741443,40205.2312137849,29808.5339990928
"479","ste_raw[108]",-0.961688491998228,-0.968649,0.739441130090815,0.7408366875,-2.1646205,0.266609849999999,0.999966951058116,46673.3902459381,31187.7088448075
"480","ste_raw[109]",-0.300073765828072,-0.3037725,0.560982021314867,0.55662304446,-1.2215335,0.62101015,1.00018251706832,37384.5119332863,30755.271481587
"481","ste_raw[110]",-0.131430763520137,-0.1300755,0.496432482540756,0.4908251082,-0.9465259,0.6826183,0.999989725673435,31534.3920691407,29367.030636102
"482","ste_raw[111]",-2.792982031825,-2.783035,0.521101408909274,0.522067938,-3.6676215,-1.9553285,1.00000239216224,42638.259892145,31651.5095229304
"483","ste_raw[112]",-0.681828434424025,-0.683797,0.442921895426093,0.4385286171,-1.406303,0.0419001549999998,1.00005096160534,32531.6392207357,30243.361997601
"484","ste_raw[113]",-1.04828395129304,-1.05328,0.722932323922904,0.7187667039,-2.2325495,0.146426199999999,1.00027676035337,45529.3565515928,30775.4309593513
"485","ste_raw[114]",-0.313604977476977,-0.313485,0.61104775347958,0.6093619434,-1.311583,0.690474049999999,1.00011460328664,38170.0578988186,30429.8675678927
"486","ste_raw[115]",-0.516390852454555,-0.526003,0.818886808542247,0.81783307221,-1.8535905,0.840006949999999,1.00003137395731,58664.7465215347,32207.9017512205
