"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"468","ste_raw[143]",1.34598713846533,1.34556,0.593573155013232,0.5890036215,0.37170335,2.331127,1.00003971501688,23032.6136228789,27477.415615037
"469","ste_raw[144]",0.77185781618867,0.7775705,0.675635522718537,0.6690988626,-0.3488257,1.8776435,1.00003046999951,25395.9683102791,27106.2573334576
"470","ste_raw[145]",0.616869706875227,0.6137295,0.514423216173203,0.5088260961,-0.22216805,1.4646865,0.99999663071591,25181.8383088458,28999.9813525196
"471","ste_raw[146]",0.871148603257273,0.87628,0.766666153154672,0.7639215108,-0.40152225,2.1147115,1.00017275753063,30121.3736545868,28933.2919004924
"472","ste_raw[147]",-0.269950644292426,-0.26937,0.684903174223479,0.6774399702,-1.397071,0.853113199999999,1.00006111815618,30089.3962327944,30414.9431024897
"473","ste_raw[148]",-0.592579195460943,-0.59091,0.688330399367688,0.6826587222,-1.728408,0.5366514,1.00017691601203,44735.9762473393,30401.2177105676
"474","ste_raw[149]",0.332384372356847,0.321031,0.694864788969765,0.6883778517,-0.8007658,1.487119,1.00000995185258,44236.7495000112,28855.6927186522
"475","ste_raw[150]",0.43398060485638,0.427735,0.540090490264943,0.53276356266,-0.4459141,1.324911,1.00000088448267,28185.6554978891,29628.3753102365
"476","ste_raw[151]",0.50577823203413,0.5096805,0.567472274338648,0.5655948501,-0.425147,1.4333445,1.00003146460906,19464.5927309436,27198.2060882982
"477","ste_raw[152]",0.394822955156418,0.398994,0.778699224213074,0.7730024358,-0.88232225,1.6732215,1.00006517763492,31847.5675903436,29979.8829229359
"478","ste_raw[153]",-0.30770938617084,-0.306057,0.748305496788046,0.7469509299,-1.5418545,0.92079525,1.00034633543819,33564.5620816102,32064.3882416679
"479","ste_raw[154]",0.416306063853372,0.4153275,0.782792977523714,0.7774057578,-0.8704221,1.710423,1.00020820633141,32961.5211214184,30514.5075104682
"480","ste_raw[155]",0.25082555166301,0.256226,0.728785310692167,0.7218201186,-0.95166385,1.4437615,1.00009684010957,31556.9019303078,30781.9468283631
"481","ste_raw[156]",-0.541753664134491,-0.535475,0.67697873617348,0.6713457429,-1.66358,0.558258,1.00004974648289,33604.0534084807,31199.6883098367
"482","ste_raw[157]",-0.614736576630971,-0.6131495,0.700009179678639,0.6979302435,-1.7624445,0.54050565,1.00002887710845,28886.3934368351,29572.6439139515
"483","ste_raw[158]",-0.056339937367475,-0.05188605,0.723592383542894,0.72120105897,-1.2502535,1.1177165,1.00005192357071,29913.5616594444,30960.9180414491
"484","ste_raw[159]",-0.31225948926972,-0.319077,0.750444428001909,0.7507575054,-1.535814,0.92522825,1.00007727017226,32377.0133821985,31151.5642447255
"485","ste_raw[160]",-0.318669155273711,-0.3174125,0.737330351989774,0.7423837806,-1.5355035,0.8922429,1.00003967558975,31399.7004250297,30009.7252437049
"486","ste_raw[161]",-0.426208254671455,-0.420148,0.565651858062226,0.5616644775,-1.367442,0.48424925,1.00001335265356,27580.3824994558,29231.0517506082
"487","ste_raw[162]",-0.0120458857854825,-0.00981749,0.709409010227948,0.6956900349,-1.181985,1.161183,0.999993960426022,27352.3432659655,29654.4232447971
"488","ste_raw[163]",0.393983425252945,0.3940285,0.58260462265927,0.576916695348,-0.5579103,1.3547235,1.00005303892034,24376.8223353256,28823.1032641754
"489","ste_raw[164]",-0.412746376870795,-0.405458,0.662954807354544,0.6557562039,-1.5193135,0.669409549999999,0.999971104748887,31967.6966116595,30660.6905415018
"490","ste_raw[165]",1.1431087549664,1.14438,0.779136358244889,0.7768497828,-0.1465345,2.4161075,1.000089041706,28576.1005487449,29402.6856015309
"491","ste_raw[166]",-0.0413548130497925,-0.0341939,0.762105376858929,0.7611438597,-1.301412,1.194634,1.00007990125099,35696.929596481,31417.547567792
"492","ste_raw[167]",-0.440769030749223,-0.4410195,0.712736834283075,0.7140238665,-1.610459,0.7384064,1.00011880290784,31872.4980303852,31178.4344255625
"493","ste_raw[168]",0.551736944882278,0.5490145,0.575055619618723,0.566086332,-0.39052045,1.498861,1.00006076050861,25489.8118500214,29067.0251896746
"494","ste_raw[169]",-0.55593016731758,-0.5565405,0.647294998299011,0.643433574,-1.624807,0.50349905,1.00005949382637,26713.2672655943,29827.2404910959
"495","ste_raw[170]",0.240843425631905,0.2432455,0.627034520529488,0.6213139233,-0.79532335,1.2593645,0.999961802085812,19527.6918757323,26463.8089091123
"496","ste_raw[171]",-0.025328334695625,-0.02540385,0.62779711940769,0.62877859191,-1.057396,1.00386,1.00012139704501,23653.6901354526,28014.4168071089
"497","ste_raw[172]",0.568414696144062,0.5656985,0.62492765036938,0.6182338218,-0.4508022,1.600121,1.00018600782493,27995.1872325209,30111.8128189489
"498","ste_raw[173]",-0.10263324010021,-0.1039705,0.772571406917081,0.7720506066,-1.3696715,1.168958,1.00007792050461,38483.139875649,31685.1383749084
"499","ste_raw[174]",-0.36324030136441,-0.36163,0.613039487126903,0.606435291,-1.382167,0.640222899999999,1.00003657495595,29184.2409478285,31024.7555524115
"500","sdnoise",0.2223657510975,0.21624,0.0568206047809677,0.0545700582,0.14110225,0.3245305,1.00023440270208,23176.575870327,29126.2455561895
"501","sdobs",1.07335037725,1.07134,0.0904435007586914,0.0896824739999999,0.92736065,1.2248705,1.00024186808423,12153.0356273977,19781.9744415119
"502","sdste",0.911876616375,0.9092135,0.0968916947898177,0.0956180631,0.75750295,1.0768,1.00020368055395,9592.295849123,17524.3202867458
"503","sdstrata",1.02666424684175,0.8261515,0.77566035163015,0.4832801568,0.31504045,2.389748,1.000093072778,16457.4697781578,16263.0960421387
"504","sdbeta",0.0388864236566367,0.0235402,0.0425642245867193,0.025992683745,0.0016071505,0.128478,1.00030430858844,15722.6088073529,18293.0938928618
"505","sdyear[1]",0.08283367359675,0.0758265,0.0473868139218913,0.04636579458,0.019065095,0.17140495,1.00022237265029,20089.0670820943,21526.9310790595
"506","sdyear[2]",0.11816704811775,0.110123,0.0646149536594943,0.06502223994,0.02787138,0.2357366,1.00042722728062,18980.3974524791,21790.0314286974
"507","nu",20.676328625,17.33105,13.857797568181,11.989156095,4.8664975,47.673995,1.00003818643977,38828.1822947946,17277.1456792582
"508","beta_raw[1]",0.138038272921602,0.0916689,0.394196109924752,0.22626210642,-0.46164805,0.834434749999999,1.00049611929599,13115.7791880795,11744.1270290146
"509","beta_raw[2]",-0.138018622474083,-0.09192955,0.394194042310477,0.22621755429,-0.8347423,0.46132815,1.00048861476705,13112.6914830048,11762.0212656915
"510","BETA",0.0146602983751318,0.01463295,0.00730212455956637,0.007249061505,0.0026975035,0.026613645,0.999991493644845,28915.5892080051,30533.3240142033
"511","E[1]",0.61649239098517,0.6182015,0.322040886129923,0.3208857897,0.084720785,1.1438515,1.00029979457195,40147.4417897501,26759.3261459591
"512","E[2]",0.4862270578676,0.4864195,0.325043356873565,0.3230622465,-0.050131975,1.017071,1.00018589302277,39792.3264836958,27377.2392705677
"513","E[3]",0.551688143050541,0.5535315,0.325224536049094,0.3237190383,0.01139473,1.082431,1.00032203673953,40275.4925459433,26619.1925316941
"514","E[4]",0.631658177877848,0.6318875,0.324617810633046,0.3254707302,0.098431675,1.1613415,1.00037916760674,40277.1854545502,26720.4727287462
"515","E[5]",0.600235982339325,0.601922,0.325676664341178,0.3243825018,0.06064989,1.12936,1.00040024185861,40117.2559951004,26539.1282669368
"516","E[6]",0.68142157364145,0.682184,0.324149810383368,0.3235144395,0.1484109,1.215128,1.00032735711777,40531.9568215316,26273.9898547762
"517","E[7]",0.744347121317782,0.7450355,0.329832821010071,0.3291231153,0.2011788,1.2843505,1.00037844609474,40592.9682604287,27355.1743007578
"518","E[8]",0.793298248207015,0.794677,0.332264026008482,0.3311335209,0.2477172,1.3372825,1.00032200511881,40068.8825158498,26655.5128476105
"519","E[9]",0.818125144785875,0.8193585,0.339189100269245,0.3376124829,0.26053345,1.3764515,1.00035160152233,40127.3084277748,28710.2937481944
"520","E[10]",0.838231183449068,0.8401255,0.345867990912112,0.3466415169,0.26879095,1.4061,1.00029401258261,40205.5252617396,29092.7456330794
"521","E[11]",-0.524634833489123,-0.494466,1.02142771859865,1.013423817,-2.238298,1.09809899999999,1.00008128892668,54015.8021498188,30247.1245799509
"522","E[12]",0.620384747525245,0.6226675,0.381235654714781,0.3841394361,-0.0080054385,1.238083,1.00008594686847,42930.7136658847,30435.6508025477
"523","E[13]",0.565935637847983,0.569345,0.370952273899386,0.3721266696,-0.05038452,1.16845,1.00002382876229,43637.8145034217,29023.2169742675
"524","E[14]",0.660670171437825,0.6626265,0.366667974600357,0.3658107936,0.054327445,1.258431,1.0000143565939,44059.1837621963,27721.2926626506
"525","E[15]",0.671659980257667,0.6743675,0.367277252601792,0.368507643,0.06557702,1.271044,1.00001503065023,44110.0600519763,28126.2315176153
"526","E[16]",0.745015768459973,0.74713,0.368422822056439,0.3684787323,0.1380822,1.347982,1.00004049225559,43677.6617952198,28318.8767000558
"527","E[17]",0.72242652239442,0.7258095,0.367162780300816,0.3674097777,0.11421865,1.3205075,1.0000052591349,44486.3256509427,28199.4778193245
"528","E[18]",0.784574867349125,0.787092,0.366957407160445,0.3658730628,0.1775378,1.382002,1.00004693095654,44081.9850779499,28089.299624172
"529","E[19]",0.155615513047147,0.177865,0.726394909011461,0.7036389948,-1.070043,1.3248225,1.00000116576445,71449.1634607797,29813.2481854672
"530","E[20]",0.04264943209428,0.065056,0.726103715302182,0.7028361669,-1.18228,1.2066655,0.999956105350509,70243.2993536175,29517.9284540961
"531","E[21]",1.36653321481682,1.35186,0.606657169789469,0.5953565625,0.3895332,2.3831615,0.999997114978867,68311.3802300704,29593.2832358234
"532","E[22]",-1.331953032433,-1.281905,0.898157930511811,0.880204794,-2.899352,0.0539030999999968,1.0001278600601,62482.0657742332,28015.4410789751
"533","E[23]",-1.40795026120871,-1.35837,0.897489093155009,0.877691787,-2.977387,-0.030533690000002,1.0000325672165,61835.6636389808,29042.1364696156
"534","E[24]",-1.32798021172707,-1.281595,0.897729872647091,0.8748140604,-2.8949215,0.0570920449999995,1.00007535494047,62348.7086277403,28280.4498346442
"535","E[25]",-1.46319372524395,-1.417835,0.847487338087633,0.839588967,-2.945782,-0.153001550000001,1.00000444259531,61630.3558483581,30189.7997679406
"536","E[26]",-1.50357137841552,-1.45546,0.846005989550896,0.840812112,-2.977298,-0.196779550000001,1.00002855455254,61702.2615218277,30140.2348273514
"537","E[27]",-1.41301252262502,-1.3654,0.845737610127524,0.834325737,-2.888634,-0.10536095,1.0000196563638,62041.4991559912,30049.6278381791
"538","E[28]",-1.390822957573,-1.33986,0.84593321907705,0.833006223,-2.8615605,-0.0910128950000002,0.999993719248712,61742.5824054813,29164.0466169783
"539","E[29]",-0.59778015176688,-0.5675125,1.02551348544027,1.0149331038,-2.350576,1.0257535,1.00018975502249,57253.8387427992,31558.3042773543
"540","E[30]",0.411301354842282,0.419346,0.636671154655538,0.628177049199,-0.6541229,1.444087,1.00008012930931,69213.079697566,29778.2291822493
"541","E[31]",0.316936559575637,0.325575,0.637320140201495,0.632306661,-0.74700155,1.350025,1.00011438706111,69499.1240459307,30155.695739254
"542","E[32]",0.0578272928043025,0.06843565,0.651011200645439,0.6420955275,-1.032439,1.1066425,1.00012275643122,42964.8228127696,33179.0424427556
"543","E[33]",0.0145809887795025,0.0249666,0.648188375714433,0.63987993006,-1.067814,1.061225,1.00006308618221,42979.329703218,33115.724653598
"544","E[34]",-0.0168411972605475,-0.005111285,0.649054885132862,0.6414602334,-1.107396,1.029432,1.00002905109902,42438.3631884905,32733.9561551051
"545","E[35]",0.916352865314855,0.9132285,0.445625040874196,0.436944459,0.185892,1.656203,1.00017426615874,58941.1465324333,32304.2877316021
"546","E[36]",0.816979146048155,0.814896,0.439332966061777,0.4322979906,0.092932085,1.5435805,1.00011007363197,59729.8752542046,32494.6453671066
"547","E[37]",0.855358380475665,0.849866,0.435873099266355,0.4267048821,0.13628175,1.5786405,1.00031144658514,60021.4877273068,30725.1537340108
"548","E[38]",0.8639555396266,0.862701,0.438479597312611,0.4300533342,0.13789875,1.5889755,1.00016309682493,59270.5423564276,31017.3835756384
"549","E[39]",0.470080806768638,0.4829625,0.974678409014062,0.9568529901,-1.161708,2.047822,1.00014394121383,51301.5762460861,27905.4236402804
"550","E[40]",1.794076935725,1.78749,0.361903357965415,0.356431866,1.2124915,2.4045285,0.999991497542842,39517.6736062915,27077.6334953838
"551","E[41]",1.73962783055,1.731455,0.353848210756667,0.348989214,1.1738375,2.336641,1.00002478146098,38907.1231282006,27015.36735613
"552","E[42]",1.817944772975,1.809985,0.352982381701696,0.351472569,1.2570975,2.410417,1.0000650951522,39654.3565343702,26549.2075992995
"553","E[43]",1.786522577425,1.779355,0.350525396712681,0.34611297,1.226055,2.375431,1.00001742571505,39750.870569281,25682.692972012
"554","E[44]",0.725823121669942,0.726731,0.298609829460443,0.2983191351,0.23541635,1.216084,1.00011012440028,41481.2086588226,27840.6862794125
"555","E[45]",0.631458315077277,0.6338005,0.294892624351861,0.2948335425,0.14482685,1.113652,1.00016272679012,40606.9137977576,27487.2660076059
"556","E[46]",0.653602927293217,0.655287,0.291602636262414,0.2913664824,0.172781,1.131521,1.00014988405949,40269.0469380249,26957.4138899945
"557","E[47]",0.699168964823675,0.6998885,0.288167889429736,0.2857452045,0.22635235,1.171433,1.00011303620111,40798.2956000892,26379.2139274614
"558","E[48]",0.77913898456905,0.7794155,0.284792502791121,0.2822358903,0.31189035,1.24902,1.00016318571745,40494.9679818775,26533.9964231929
"559","E[49]",0.74771680329315,0.7488005,0.287118058382526,0.2851921947,0.27396545,1.21817,1.00013730302443,40448.7680965439,26343.4613965736
"560","E[50]",0.828902399773975,0.829499,0.285029344861931,0.2830224096,0.35892385,1.296634,1.00015012997177,40611.7108822904,27162.2424121198
"561","E[51]",0.87973924490175,0.878936,0.285761497316111,0.2851076865,0.4090441,1.3489405,1.00014456596337,40237.3149358392,26890.988268211
"562","E[52]",0.8918279256021,0.893081,0.289955291207941,0.2881277427,0.41320765,1.366312,1.00011228383944,40774.5128411276,27026.6406879127
"563","E[53]",0.94077909514745,0.9406325,0.292370953433666,0.291271596,0.45681025,1.4206805,1.00012932642818,40558.1836909467,25927.236158439
"564","E[54]",0.96560595155275,0.967546,0.298241908343089,0.2964881241,0.4745692,1.4560265,1.00006156019819,40344.9989893026,28451.7950812718
"565","E[55]",0.985711997166475,0.987611,0.305038178635475,0.3036008976,0.48282345,1.4849725,1.00020596764999,39735.1446493873,29540.4166706389
"566","E[56]",1.87236649075,1.86646,0.324006384252861,0.318959151,1.3507395,2.4150505,1.00009111847764,40815.982349447,26480.7893856408
"567","E[57]",1.856527574075,1.849085,0.320284317611009,0.315341607,1.3431295,2.394616,1.00001748302521,40156.0002055618,24487.8112055959
"568","E[58]",1.878883571175,1.871405,0.319641995105642,0.314229657,1.3661185,2.4151635,1.00010587709082,40198.3869542856,25298.4360409116
"569","E[59]",1.9418091307,1.935955,0.320499906399272,0.314733741,1.4251395,2.479112,1.00011304689272,40649.8684163866,25368.5805026631
"570","E[60]",2.030011220075,2.022775,0.320026490923827,0.313888659,1.520025,2.5670325,1.0002790462465,40297.049208812,25828.831865894
"571","E[61]",2.0386084124,2.03112,0.320682302273564,0.315971712,1.5238695,2.5780275,1.00010394998423,39325.9133382261,25516.5927013042
"572","E[62]",2.077564517775,2.070135,0.344964026625083,0.343021749,1.5267895,2.6551615,1.00013893892931,46307.9174285049,31239.7796136282
"573","E[63]",1.94729918625,1.939775,0.339542738546645,0.334948992,1.4026295,2.522886,1.00011056656456,46208.4700820072,31515.7339966463
"574","E[64]",2.0144133486,2.00717,0.33961912972611,0.335312229,1.4722485,2.594,1.00007353383197,46723.1416098206,30747.585559573
"575","E[65]",2.10914786825,2.098805,0.338869043603547,0.333184698,1.5652855,2.68417,1.00011489440831,45634.6292032197,31061.7633328249
"576","E[66]",2.120137682675,2.110855,0.339360682794464,0.336705873,1.57792,2.6937825,1.00001165949516,46554.1307474271,31890.2828191121
"577","E[67]",2.83461741575,2.819375,0.39645292971358,0.39340791,2.2116475,3.512714,1.00007912380978,53856.2530624142,34371.9439196037
"578","E[68]",2.7638910265,2.747835,0.388239991216884,0.384504897,2.1529285,3.433676,0.999989647046037,54023.5312853888,33488.7169953249
"579","E[69]",2.7759796715,2.760565,0.392626277064568,0.385728042,2.1555255,3.4502245,1.00000419024877,53051.7920188655,32646.9976965398
"580","E[70]",-1.08673223373481,-1.03726,0.820962846953005,0.7969508736,-2.5019715,0.17548525,1.00004131176346,63489.9651914058,27486.4898884295
"581","E[71]",-1.181097036918,-1.13006,0.819662159305691,0.7981977402,-2.6003405,0.0799814499999996,1.00007231038549,61998.5971796429,27744.8034241929
"582","E[72]",-1.1589524309098,-1.109895,0.819073807282192,0.7974342012,-2.5785595,0.0991484499999999,1.00007102614808,62065.8882960431,27206.4230971101
"583","E[73]",-1.11338640708309,-1.06281,0.818946234671129,0.7945779723,-2.536268,0.14284585,1.0000746447237,62681.7848950522,27427.4876872882
"584","E[74]",2.277220647,2.26758,0.356377766493236,0.360501603,1.7090185,2.8764425,1.00003470935927,39418.7464560435,26718.3554524011
"585","E[75]",2.20649425325,2.19696,0.357835131345805,0.359945628,1.6370885,2.8091375,1.00003608025044,39499.5445921204,26433.3332937308
"586","E[76]",2.2684058008,2.25726,0.355605504838888,0.358099791,1.7056555,2.862298,1.00015251840455,39460.6461527634,26383.7548615446
"587","E[77]",2.31538219925,2.30335,0.35790436608538,0.359419305,1.752608,2.9181075,1.00005146882593,40145.5345439463,26673.4680017011
"588","E[78]",2.500312944425,2.48139,0.472021895055846,0.46279359,1.761068,3.307356,0.999968898600535,67325.2677074927,31349.593039162
"589","E[79]",2.387346875775,2.36903,0.47117932516108,0.464135343,1.6499125,3.191247,1.00006301436773,65482.9331050934,30675.5290975938
"590","E[80]",2.5590780724,2.536215,0.47025369083878,0.462734286,1.8242095,3.3687925,0.999988500684207,44406.7532086912,24819.9121998526
"591","E[81]",2.464713321,2.443715,0.469923907751046,0.466329591,1.731858,3.27456,1.00000054239042,43811.7689528616,25625.078702415
"592","E[82]",-1.51987816113411,-1.470245,0.882735065972989,0.8692973058,-3.074409,-0.163601950000001,1.00000666002947,61477.6155375356,29678.7823879487
"593","E[83]",-1.61424295410155,-1.561745,0.88417943869861,0.8716753962,-3.1647255,-0.25659775,1.00005210488788,60718.1914138274,29107.1208122219
"594","E[84]",-1.59209836086617,-1.542375,0.883536695752994,0.8700912381,-3.141127,-0.231023950000003,1.00005752242106,61503.0892405359,29149.9189075986
"595","E[85]",-1.5465322808356,-1.496125,0.88298644934666,0.869307684,-3.0993795,-0.192856300000001,1.0000632851739,61453.823482879,29654.3358401306
"596","E[86]",-0.223581620216757,-0.2098725,0.482569878325266,0.4753371273,-1.038176,0.544276499999999,1.00007373812306,54391.8630250133,27480.3859923105
"597","E[87]",-0.376567060050047,-0.363414,0.479029694104415,0.4737262824,-1.1891305,0.385617699999999,1.00011329630347,53259.2473392726,27415.9179304567
"598","E[88]",-0.295381480454645,-0.280031,0.475626227148037,0.4711043043,-1.0994315,0.461344699999999,1.00015208243356,54377.6298001376,26000.7688487174
"599","E[89]",-0.204822612099433,-0.1905895,0.474492576956914,0.4700746386,-1.004773,0.550096449999999,1.00012939735638,54622.9681228249,25802.301479973
"600","E[90]",-0.182633054555427,-0.168248,0.473895621308303,0.4688892999,-0.9821443,0.570752549999999,1.00016772696565,54985.481618793,27406.7184657196
"601","E[91]",-0.144253825963953,-0.1302795,0.47331229237721,0.4658136462,-0.943465,0.61219535,1.0001878134489,54661.4765396794,26072.2695485053
"602","E[92]",-0.1356566555786,-0.122461,0.477321135431026,0.4719760731,-0.94189845,0.62822075,1.00015979448115,54207.6908448722,26426.5184448002
"603","E[93]",-0.809580990205187,-0.7653975,0.941380044121098,0.9230697252,-2.421422,0.6624893,1.00002887874465,60962.8058762899,29255.3941185297
"604","E[94]",-0.823766841093608,-0.7777575,0.939627475555526,0.9239177724,-2.4290075,0.6391686,1.00007048323879,60733.0139718942,29486.2636060773
"605","E[95]",1.03425777647762,1.030735,0.50443994478898,0.498902313,0.20794905,1.8637415,1.00028921709289,52838.076591145,27004.5252640111
"606","E[96]",0.924620271176325,0.9230605,0.493656698113113,0.4868569293,0.11697225,1.745312,1.00022026688902,54533.0129953289,26682.7896875095
"607","E[97]",0.9735714079341,0.9708975,0.495571822525696,0.4895656395,0.15912665,1.7966655,1.00026065641379,54831.6564421216,26972.1823485404
"608","E[98]",1.66968201665,1.66444,0.311308010843539,0.308914536,1.165748,2.190342,1.0002231780589,40810.8739141009,26028.4609983099
"609","E[99]",1.64285332465,1.63553,0.3073196904384,0.305912271,1.149074,2.157091,1.00012508659125,40628.0254736308,25878.1722018834
"610","E[100]",1.6538430984,1.64746,0.305649423018618,0.306016053,1.16022,2.1660805,1.00014338936414,41803.6653594131,25328.1664894336
"611","E[101]",1.6761991541,1.672615,0.306705197612243,0.305185797,1.1819765,2.1882925,1.000278593511,41128.4245213039,25829.7504928964
"612","E[102]",1.727036003825,1.72148,0.306897726154761,0.305460078,1.230221,2.2370715,1.00012176018144,41343.3402696531,26057.3446002897
"613","E[103]",1.788947551075,1.785155,0.308895800294641,0.305771424,1.2905025,2.3063115,1.00020156808672,40957.7928342765,25836.2291746289
"614","E[104]",1.8273268018,1.820745,0.310052178168933,0.307520892,1.3280955,2.3470125,1.00013281207236,40966.9525752461,26018.6957034544
"615","E[105]",1.18187270859417,1.171805,0.757126504465829,0.7378611093,-0.04234592,2.4427435,1.00010628005641,72822.7910478358,28127.4811083242
"616","E[106]",2.504460637075,2.4835,0.463117528074773,0.456744582,1.779318,3.2981515,0.999984154524846,62968.1795538301,30739.6118143925
"617","E[107]",2.46286740735,2.44156,0.465528210425556,0.459717195,1.7363895,3.265376,0.99998731246732,61888.3497199731,30762.9552693976
"618","E[108]",1.95140126635,1.94285,0.349186582335886,0.348366522,1.3921995,2.542034,1.00008294109331,42609.0464120195,29504.6699770359
"619","E[109]",1.911023598575,1.9018,0.34387108619432,0.34218408,1.3629765,2.4939985,1.00008473579813,42141.4215111509,27613.5655204107
"620","E[110]",1.96186045425,1.951035,0.342893369556682,0.342191493,1.417238,2.5413505,1.00007786045133,43163.8371700101,29196.4401811376
"621","E[111]",1.973949117275,1.96453,0.344205113895647,0.342680751,1.4244595,2.5551525,1.00009545782268,42392.7650117061,30269.8168596026
"622","E[112]",2.02290027485,2.01333,0.345740180007817,0.343429464,1.4695475,2.6059315,1.00009461817915,42251.1769069638,30014.8164846616
"623","E[113]",2.0525894971375,2.02469,0.627859859441943,0.618807588000001,1.0690995,3.129797,1.00006515697204,71753.7083296365,31901.1474643575
"624","E[114]",1.3355385791175,1.324895,0.579397346418805,0.5737261698,0.3959617,2.3030965,0.999976147629063,73439.9866969313,31717.3680933189
"625","E[115]",1.23408137004163,1.2218,0.578047622132695,0.5707483677,0.30617425,2.202695,1.00001799131751,72423.4230997693,31961.625737204
"626","E[116]",2.137190380625,2.12986,0.319385800048479,0.315816039,1.621099,2.6710955,1.00004445318934,40717.1802671081,27036.4808486183
"627","E[117]",2.0955971488,2.09009,0.311021326926566,0.310122855,1.5952515,2.6172575,1.00003011568005,40990.217687731,26462.775209239
"628","E[118]",2.06417492665,2.05832,0.311240102588307,0.307580196,1.5613785,2.5848415,1.00006141751593,40906.6907062133,26436.7994280951
"629","E[119]",2.145360531775,2.139285,0.309298167666102,0.306312573,1.6448375,2.6630705,1.00000230538173,41255.9828111377,26963.3379824422
"630","E[120]",2.2359193995,2.22988,0.314804129102625,0.312139191,1.728,2.766615,1.00009087185188,40349.0749245915,27217.0538857957
"631","E[121]",2.25810896575,2.25242,0.316161790058089,0.312102126,1.7490765,2.7879415,1.0000503555804,40723.2458536528,28251.6664941988
"632","E[122]",2.09303848552325,2.06409,0.650081485564689,0.636546897,1.0813165,3.2073515,1.00014636706418,76665.9401471661,27708.6635749859
"633","E[123]",2.3635004927,2.344225,0.477639348271278,0.474446825999999,1.6162445,3.178797,1.00000907320993,61739.7986472834,30790.3995880764
"634","E[124]",2.323122830325,2.30437,0.478791923271175,0.475773753,1.5739785,3.143518,0.999979123884813,62292.1934615697,31816.8849908705
"635","E[125]",2.06432103512,2.04082,0.665287991319497,0.655153527,1.017636,3.20881,1.0001755269165,69963.1545179501,30001.4086428239
"636","E[126]",2.4082552109,2.389065,0.490071758977745,0.487501119,1.639757,3.2448615,1.00021351350079,59049.7473561746,31819.1335074904
"637","E[127]",2.295289106125,2.276425,0.486509029677694,0.482237889000001,1.527859,3.1268005,1.00034176164621,60259.466677984,32918.7359375644
"638","E[128]",1.675983396825,1.669635,0.365128099685407,0.36316287,1.0885325,2.2851505,0.9999616090998,53916.5233000186,35547.5702378174
"639","E[129]",1.6491546505,1.6436,0.364950650217354,0.36145788,1.0579595,2.260282,1.00000702902863,54536.1063268644,35971.4764198508
"640","E[130]",1.66014446025,1.653415,0.364243326821271,0.362006442,1.067527,2.2720935,1.00001689315537,55471.1735537699,36051.0396047698
"641","E[131]",1.733500266425,1.72809,0.366365536528641,0.364304472,1.141758,2.3499745,0.999965615888928,54230.7832481042,35186.2502600952
"642","E[132]",1.7109110244,1.70353,0.362927020616524,0.361109469,1.12515,2.3170405,0.999976651211441,56336.8963422496,36072.697542842
"643","E[133]",2.045695862875,2.03327,0.413921557136056,0.408300627,1.384137,2.7500405,0.999969679543635,54070.0528789039,33385.4031863244
"644","E[134]",1.962511838,1.952675,0.407944176629796,0.401955099,1.311919,2.6573815,1.00000186516385,55426.6567707261,33312.2040595572
"645","E[135]",1.971108998725,1.958485,0.410691899787506,0.404223477,1.315866,2.672875,0.99997611644899,55373.9967889929,32540.1123395137
"646","E[136]",1.91198927365,1.907255,0.315558300716402,0.312887904,1.402855,2.437352,1.00015014965505,42602.6213767731,32408.9754430837
"647","E[137]",1.88516052545,1.87959,0.306407214445767,0.304273998,1.392444,2.3972125,1.00016960744675,43705.9157521239,32540.2475708373
"648","E[138]",1.89615031135,1.891995,0.304526876338259,0.302680203,1.40735,2.4019155,1.00014925569207,43334.8039772133,32140.9081408154
"649","E[139]",1.969506107475,1.964815,0.303681443367447,0.301620144,1.4810775,2.477573,1.00011234444962,44032.6605451,32624.60716317
"650","E[140]",1.946916853675,1.94369,0.306068311014749,0.303406677,1.451258,2.4583185,1.00022254764331,43661.4480892446,32724.3788988995
"651","E[141]",2.009065220425,2.00436,0.305865196829591,0.304474149,1.5162265,2.51862,1.00016861941147,43310.2369052009,32593.339124033
"652","E[142]",0.26197942214812,0.2799,0.968143083715623,0.9467201604,-1.3560515,1.811963,1.00002096237797,47956.4418604093,30148.3351056229
"653","E[143]",2.16809096925,2.163825,0.28163980124786,0.279788859,1.710605,2.6399315,1.0001636402095,39206.3213295165,28460.5284052383
"654","E[144]",2.07372618865,2.07015,0.277463957369043,0.275222451,1.624578,2.536756,1.00009577177439,36566.9256252994,27202.5914964685
"655","E[145]",2.0958708043,2.093885,0.275470610806066,0.271790232,1.647655,2.552644,1.00010002493314,36555.4291923004,25524.6700710476
"656","E[146]",2.2378244385,2.23038,0.259156877658602,0.258076182,1.825418,2.673732,1.00007459566718,39520.7411490871,25843.2483388862
"657","E[147]",2.248814237,2.24248,0.259108343808027,0.256163628,1.834728,2.683161,1.00007391933929,39376.3892932916,26662.7728979748
"658","E[148]",2.322170046,2.31522,0.257462618031133,0.258165138,1.9124185,2.75294,1.00004578759949,38466.2325880073,27106.3325337527
"659","E[149]",2.299580799,2.2929,0.256126494877289,0.25367286,1.890549,2.73016,1.00007419796179,39130.6335643382,26893.5146013713
