"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"300","obs_raw[247]",-0.422166039579706,-0.4234,0.929689965769572,0.9303055545,-1.9587345,1.0988425,1.00001125724103,51125.2453492669,30343.8642800436
"301","obs_raw[248]",-0.317267972182913,-0.321009,0.873135058673076,0.8729912037,-1.755232,1.1208825,1.00005480326237,42668.3121363544,32028.1640573637
"302","obs_raw[249]",-0.581025126450022,-0.5771375,0.908471944267754,0.90914863011,-2.073788,0.894883499999999,1.0001698584779,53263.0108744148,31100.8510235337
"303","obs_raw[250]",-0.749516770669822,-0.741706,0.89338939728625,0.8839617024,-2.233373,0.724256799999999,1.0002102038859,52619.9024531359,30399.3115195449
"304","obs_raw[251]",-0.197318525953475,-0.19071,0.968483796856598,0.9710525916,-1.795139,1.3876335,1.00005321821518,56387.4433095637,31174.4379737235
"305","obs_raw[252]",0.731536806633078,0.731068,0.729091199859837,0.7266845292,-0.4656318,1.930191,1.00016906993227,27408.744260678,29057.8697506792
"306","obs_raw[253]",-0.701478082712358,-0.700948,0.881160817418169,0.8784590325,-2.1569,0.734294299999998,1.0000446885996,54529.6742359949,30760.4888223787
"307","obs_raw[254]",0.631509034771721,0.625058,0.823395386644095,0.81824071308,-0.72288015,1.9788505,1.00020633948917,38146.6019718686,30519.9672822495
"308","obs_raw[255]",0.714945367658151,0.712588,0.812388409708418,0.8108294922,-0.6161637,2.0514795,1.00008141711866,32197.986511411,32066.4227797844
"309","obs_raw[256]",0.309701468761795,0.3076735,0.813185130031926,0.8068375917,-1.0255455,1.6484075,1.00006694221255,38372.3663707589,31754.4542949521
"310","obs_raw[257]",0.188593089890625,0.186259,0.804582840600502,0.8076552456,-1.1301865,1.510571,1.0000718334837,37157.1854568844,31934.4966887921
"311","obs_raw[258]",0.44089372343121,0.433817,0.808797013568779,0.8065944453,-0.88546,1.7743465,1.00045997110369,38022.4293835918,29929.5562392269
"312","obs_raw[259]",-0.38265041973009,-0.386896,0.966020740806406,0.9662460024,-1.959494,1.2204045,1.0001008113223,56145.3213931388,29305.9695703185
"313","obs_raw[260]",-0.002576751075615,-0.0133546,0.885577982267267,0.8770728015,-1.4476225,1.4823475,1.00008724155848,51226.4280395501,30125.1253542438
"314","obs_raw[261]",-0.206553490993249,-0.203197,0.962579049794201,0.9689784342,-1.7984435,1.3775895,1.00006331679794,59455.5298887548,29572.7841994202
"315","obs_raw[262]",1.22908770021292,1.225415,0.79142923260036,0.7942132527,-0.069677105,2.529838,1.00014110376883,36484.0143871428,31975.5905209874
"316","obs_raw[263]",0.337927563693514,0.326537,0.848620307449912,0.8421931539,-1.03974,1.757356,1.00001561134399,45632.4536594265,29554.4137678764
"317","obs_raw[264]",-0.403395263319685,-0.399824,0.837569521358495,0.8325718212,-1.78024,0.97109895,1.00012465902607,31983.4642843712,31810.7596120387
"318","obs_raw[265]",0.0906068336469925,0.08843765,0.822780857168861,0.80795006061,-1.2474905,1.451053,1.00002525737161,41243.8337341277,31289.2454619077
"319","ste_raw[1]",0.102410771429706,0.103563,0.564109462990052,0.5547266508,-0.82515895,1.024025,1.00021830644454,31997.6940050412,31467.9104295558
"320","ste_raw[2]",-0.288467075858432,-0.2914035,0.692543660933807,0.6938983128,-1.420466,0.856999449999999,1.0000473869055,43865.1734961616,32554.6149065476
"321","ste_raw[3]",-0.0733581287076975,-0.07811805,0.604088490822682,0.5956256544,-1.0584335,0.92814965,1.00012238645401,32873.508723888,30830.5062621655
"322","ste_raw[4]",-0.810375551409197,-0.8073405,0.734748387456924,0.7238935347,-2.031881,0.3958029,1.00021647021639,39057.5415635162,31386.8784759793
"323","ste_raw[5]",-0.833284779406095,-0.8346075,0.659142144211017,0.6526027137,-1.919181,0.24825245,1.00011663162594,39308.1372136998,30619.365909655
"324","ste_raw[6]",0.129361369634143,0.133646,0.624747434078146,0.617821659,-0.90378005,1.1486485,1.00003108060789,31056.7318024671,29962.769872241
"325","ste_raw[7]",0.741714844382608,0.7345925,0.577395643095246,0.5729396505,-0.1927679,1.7060025,1.00003100855743,33033.5902410391,32320.1707021334
"326","ste_raw[8]",-0.923000223260948,-0.9244635,0.674366566252079,0.6706489209,-2.033102,0.1845297,0.999954413430697,44106.5862597985,31212.2203178011
"327","ste_raw[9]",-1.18203941344859,-1.17547,0.683747019130957,0.6778402722,-2.3138665,-0.0755518450000014,0.999939202000895,40545.697078071,30051.8016033427
"328","ste_raw[10]",0.477873039286282,0.4707105,0.705903132525465,0.700345117206,-0.67560655,1.651162,1.00017803398624,40923.3877747805,31213.6685317511
"329","ste_raw[11]",0.248696000911935,0.253126,0.610004256313829,0.6031276104,-0.76550225,1.2397705,1.00000313314211,28600.4164508953,29078.7087692321
"330","ste_raw[12]",-0.795347263177895,-0.790773,0.654089221962051,0.6487627797,-1.878096,0.277578049999999,1.00001856077387,45814.6759346019,31243.3467094163
"331","ste_raw[13]",-0.623735037316367,-0.6149685,0.640509436072016,0.6354119667,-1.6879835,0.41424675,1.00005296737863,39390.0914301302,30726.678811578
"332","ste_raw[14]",-0.462924281136083,-0.449328,0.743680394260004,0.73660697796,-1.703917,0.748987699999998,1.00003502286219,48129.3655279244,30669.9898804239
"333","ste_raw[15]",0.7302248876614,0.727639,0.556587569811453,0.5547674223,-0.1754773,1.649888,1.00021104255833,27260.4573236253,29667.633040816
"334","ste_raw[16]",1.47872390966025,1.470735,0.547189011931807,0.537679716,0.59283065,2.401047,1.00006602871125,26745.3489488303,29812.6372627786
"335","ste_raw[17]",-0.576885298123977,-0.5778725,0.535050272866034,0.5278293216,-1.458064,0.296204,1.00001633678427,29710.298181262,28504.4057354891
"336","ste_raw[18]",0.286304743245779,0.2796745,0.652034821821159,0.6419383719,-0.7778004,1.3702475,1.00006075671125,35003.2329981317,30439.9217880194
"337","ste_raw[19]",1.20556637761701,1.195725,0.579105293176034,0.5733481068,0.26524245,2.169933,1.00000519066071,31213.1362724921,29890.3189121674
"338","ste_raw[20]",0.886578508773015,0.8799865,0.623238136366149,0.6168483321,-0.1182926,1.926508,1.00015026994414,34464.8977389858,31471.9160236463
"339","ste_raw[21]",-0.915588464532777,-0.9065415,0.707871603358684,0.712663581,-2.085642,0.2278374,1.0000350921179,42334.2962985914,30382.2572791802
"340","ste_raw[22]",0.900228293143602,0.9053715,0.512547102617605,0.5109543684,0.04859923,1.732097,1.00011365229578,20655.6538725982,27338.5823548518
"341","ste_raw[23]",-0.498073385852683,-0.495829,0.63944715593938,0.63679315686,-1.549101,0.555183799999998,1.00011733767406,36934.7084455463,30034.3065637725
"342","ste_raw[24]",0.450816359173862,0.4345715,0.665980505970132,0.65967649482,-0.6101423,1.573493,1.00008487499754,32655.4577826313,28335.36719585
"343","ste_raw[25]",-0.1885250254465,-0.188906,0.819823394559342,0.8147227998,-1.534982,1.150532,1.00003919153047,49263.0344489925,28059.9096914449
"344","ste_raw[26]",0.155054496803545,0.1513235,0.639502227364211,0.6393868173,-0.88851695,1.212971,1.00012344380949,30424.1892837735,31724.1156036833
"345","ste_raw[27]",-0.643890841645821,-0.633891,0.770122507314882,0.7585544988,-1.924336,0.60992455,1.00009115056075,42198.2870415743,30723.8032444122
"346","ste_raw[28]",-0.0271932275243643,-0.0240558,0.628106352292919,0.62077321908,-1.0656905,1.001074,1.00004111218925,33832.5370418371,29586.9020241468
"347","ste_raw[29]",0.531005991357703,0.532422,0.58659046371803,0.5794097169,-0.4297436,1.4946405,1.00015685105909,30509.6327495422,29634.7202728349
"348","ste_raw[30]",0.330899897025688,0.32235,0.76202276121213,0.7577361036,-0.9089524,1.5903915,1.0001591962664,44523.5389590424,30175.6000625699
"349","ste_raw[31]",-0.694432284676666,-0.6902705,0.739314567997533,0.7292197752,-1.9199005,0.51856275,1.00005466444875,44714.1920755971,30994.2533380469
"350","ste_raw[32]",-0.36718652978018,-0.3651095,0.609679340315555,0.60751380837,-1.366858,0.637316649999999,0.999988664581609,34799.7119694216,30630.9292331384
"351","ste_raw[33]",0.259410903549031,0.260218,0.561586220393336,0.5589468717,-0.6652856,1.178934,1.00002605100757,25638.2308253079,28878.9535606337
"352","ste_raw[34]",-0.749348103448195,-0.7446785,0.746489396247746,0.7379144829,-1.9914995,0.466491199999998,1.00007945051213,39399.5947613649,30245.7403766193
"353","ste_raw[35]",1.2559575470595,1.25215,0.585429790010033,0.5774178438,0.302944,2.2310425,1.00000295454657,30183.2213158045,29832.0396162257
"354","ste_raw[36]",0.782206350195155,0.780629,0.603648218327194,0.595686441,-0.2065252,1.7831505,1.00006254908493,34866.4365604979,31784.3434859206
"355","ste_raw[37]",-0.00567745292507575,-0.008192165,0.649628170934135,0.641358919929,-1.0737275,1.0712545,1.00000119969725,36158.8274224426,31396.7776984603
"356","ste_raw[38]",0.306952541549264,0.301278,0.713947464203642,0.7086724218,-0.8571207,1.490344,0.99999540314352,44827.4013845987,31762.0106160817
"357","ste_raw[39]",-0.72710969272022,-0.719873,0.734726666906018,0.7294006524,-1.9414125,0.473771549999999,0.999982539152986,43570.1476706894,31524.7046838037
"358","ste_raw[40]",0.989840809049477,0.983974,0.754071921547813,0.7492333926,-0.2295345,2.23916,1.00000862333446,38418.8976425605,31523.0417374057
"359","ste_raw[41]",0.460229493186518,0.4641695,0.622837890328957,0.61577189037,-0.57033125,1.4800025,1.00014171433195,26808.3538520332,30279.1185796005
"360","ste_raw[42]",-0.592410720309746,-0.586455,0.683539680464276,0.6748157682,-1.7262285,0.5263743,1.00000064805169,40455.2630172655,30735.3348473193
"361","ste_raw[43]",-0.572634547407585,-0.5684535,0.650640241501083,0.6432756771,-1.647231,0.4945485,1.00009033535203,38497.4088715773,31071.0021056812
"362","ste_raw[44]",1.33690541506625,1.325575,0.544100206462389,0.538502559,0.46466685,2.243583,1.00000795595453,29498.8235778501,30682.577931904
"363","ste_raw[45]",-1.23211428901975,-1.229085,0.692329058288586,0.6859508355,-2.376248,-0.104616050000003,0.999985510604224,40125.9303949974,30494.3836368317
"364","ste_raw[46]",1.70939774905,1.70251,0.419069294720373,0.418323003,1.035264,2.4073615,1.00007835387367,22830.8206553243,29377.8123463333
"365","ste_raw[47]",1.67077336714905,1.665485,0.542437643551177,0.535463229,0.7821496,2.5660215,1.00012257744766,28216.8318450088,30051.8084901151
"366","ste_raw[48]",1.931273481025,1.922035,0.431693343704186,0.427870947,1.2367285,2.649204,1.00010473859277,22149.3137792465,28211.7556278132
"367","ste_raw[49]",1.8070386875065,1.806835,0.573340489037573,0.567450324,0.86406885,2.7588015,1.00005886698734,27686.2758661592,29568.2952467163
"368","ste_raw[50]",-0.285655896962333,-0.287702,0.654638305118842,0.6497776194,-1.353202,0.801639299999999,1.00012270252057,28658.0105618338,29876.3500476102
"369","ste_raw[51]",-1.26678829749176,-1.256785,0.639034647944021,0.634878972,-2.331502,-0.22877,1.00005202744077,36425.8513078522,30659.3947162653
"370","ste_raw[52]",-0.792928298898263,-0.7922975,0.617651872586229,0.6105079932,-1.813183,0.224071449999998,1.00005831587237,31667.6496192847,29941.525267108
"371","ste_raw[53]",-1.27906471812858,-1.27139,0.672732186728854,0.6675962475,-2.3932735,-0.187030000000001,1.00002513841926,35401.182996674,31200.0545072336
"372","ste_raw[54]",0.382142832618036,0.3864515,0.592672260811653,0.5894387646,-0.60716265,1.341661,1.00003790017838,26856.8267327018,28350.4192300768
"373","ste_raw[55]",0.298691219935025,0.296971,0.610564609913939,0.6057836883,-0.7089359,1.302312,0.999967224519572,27364.2047532713,30375.9292127289
"374","ste_raw[56]",0.842274838972585,0.8383505,0.524104138324546,0.5191353552,-0.017729135,1.705444,1.00000516836523,25574.5201553969,28735.8131492337
"375","ste_raw[57]",0.896469321546095,0.889327,0.565106360706332,0.5550194643,-0.023249945,1.8400445,1.00016574245239,28095.9059918671,28326.7148883914
"376","ste_raw[58]",-0.502549126598008,-0.50072,0.653968527518849,0.65253696039,-1.5786745,0.565159399999998,1.00017599007942,31678.2482854911,30670.7051432626
"377","ste_raw[59]",0.748896361632063,0.7516185,0.680645961277814,0.6765570819,-0.3686731,1.866001,1.00013730671987,33711.6937947176,30846.5498806849
"378","ste_raw[60]",-0.144040678032927,-0.133794,0.757444473177662,0.752056263,-1.409243,1.069591,1.00010303431807,48073.4351228898,29435.9599708884
"379","ste_raw[61]",-0.425060364970775,-0.420418,0.769349200714669,0.76558046607,-1.6985885,0.828244849999999,1.00002816009948,43110.4585987559,31396.6260708962
"380","ste_raw[62]",-0.84532315516147,-0.837823,0.698766344587964,0.6898619343,-2.0047675,0.291119399999999,1.00002198429642,46406.8134445185,30615.923771011
"381","ste_raw[63]",0.157488940348281,0.147514,0.584759677667365,0.5816669754,-0.7921647,1.1231495,1.00007546281026,33070.6517719137,31049.1092198693
"382","ste_raw[64]",0.48777747822121,0.4781635,0.61033117750041,0.60044729199,-0.5091652,1.49657,1.0001963353031,35286.0822649018,28925.6553259506
"383","ste_raw[65]",-0.79483811940324,-0.79637,0.639659394660051,0.6313140603,-1.8436155,0.2524582,1.00010351832512,31758.7924432362,30991.5387093093
"384","ste_raw[66]",-0.207851189591982,-0.211771,0.535246534656556,0.5278775061,-1.084423,0.672729949999998,1.00012871839728,31689.9049115142,31502.0071714962
"385","ste_raw[67]",0.015307183744955,0.01650745,0.624156345830134,0.61494771303,-1.0150685,1.0510855,1.00008329946731,33410.6219800921,30680.7711643468
"386","ste_raw[68]",-0.295234114987363,-0.2998465,0.59610205996565,0.59152048326,-1.2691265,0.686426949999997,1.00001768285321,28530.6892949664,29658.379908573
"387","ste_raw[69]",1.37094348508675,1.368665,0.469987785122921,0.467345172,0.6063021,2.151277,1.00000558140806,23648.7231745496,28658.8440122648
"388","ste_raw[70]",1.995276451525,1.991045,0.456090241523558,0.454320531,1.2504915,2.745866,1.00004654210356,22125.6068920743,28754.924916545
"389","ste_raw[71]",0.792494808296348,0.7834945,0.482526491420561,0.4800925668,0.019981885,1.598542,0.99999553207523,29222.6738054696,31103.1717841634
"390","ste_raw[72]",-0.5518275586003,-0.555104,0.664178683049186,0.6617088429,-1.646521,0.534944299999999,1.00006438768376,31895.3404510051,29348.7360255394
"391","ste_raw[73]",1.06405400535008,1.052015,0.558411989784243,0.5615184414,0.1723805,2.0077065,1.00000260000277,20789.5333903618,27137.0955708197
"392","ste_raw[74]",0.777051984780878,0.7768205,0.57808182480741,0.5681538177,-0.1663253,1.723961,1.0002069295548,27065.1971472888,28261.7575863125
"393","ste_raw[75]",-0.83789266529636,-0.8363055,0.672357531811791,0.6684880314,-1.9392385,0.25855155,1.00000159287141,32152.1074667897,30266.6458318498
"394","ste_raw[76]",-1.01866496856815,-1.01062,0.602812479545649,0.5982468912,-2.0191255,-0.0336921200000003,1.0000538575548,37184.7480198603,31083.9719869081
"395","ste_raw[77]",0.405430300583346,0.401744,0.660974981973754,0.65163272265,-0.67951905,1.50064,1.00018807237234,33851.3027871738,31982.3744891757
"396","ste_raw[78]",1.8555735823,1.8444,0.458648253126458,0.452393151,1.1225875,2.631306,1.00005512585759,24895.5803132208,29182.071506942
"397","ste_raw[79]",0.311053646402338,0.3090665,0.71258068897291,0.7026374985,-0.8589118,1.495288,1.00000268811252,36274.2372015015,31800.0473548333
"398","ste_raw[80]",0.675348064172054,0.668072,0.534361476550153,0.5238974664,-0.18219005,1.5767765,1.00008978674956,27817.6201435418,31001.4941601257
"399","ste_raw[81]",0.0136539904997113,0.0129609,0.587174798127739,0.5762554854,-0.9459168,0.9906035,1.00006230726203,33155.5615714788,30341.7097559086
"400","ste_raw[82]",-0.16672599884179,-0.168972,0.66383352871977,0.6576902556,-1.253734,0.925035549999999,1.0001534221372,30479.925016818,29572.4985284296
"401","ste_raw[83]",0.89601717571647,0.8904415,0.544062027636844,0.5366100201,0.0050569665,1.796122,1.00010548715673,28356.9379503065,29884.0960916714
"402","ste_raw[84]",-0.769263282141068,-0.768892,0.637720997202929,0.6289611741,-1.8190045,0.285322549999999,0.999986831604029,34859.6031543527,31480.558266758
"403","ste_raw[85]",-1.16180629321797,-1.154945,0.731481263859268,0.7304058552,-2.3594855,0.0307316799999983,0.99998416671852,37220.5203485043,31527.3664748446
"404","ste_raw[86]",-0.841243657452165,-0.8417175,0.68868237086742,0.6853726215,-1.979332,0.2913716,0.99996186996477,33970.7730149012,31982.5189708016
"405","ste_raw[87]",-0.239424988457678,-0.2459005,0.537781278516021,0.5300954757,-1.114437,0.650503449999999,1.00010508750582,34443.9529416905,30000.5767513139
"406","ste_raw[88]",0.632277227451638,0.6248685,0.573972634874887,0.5719774431,-0.29687165,1.578847,1.00002345647509,27733.0407285392,30763.8353866815
"407","ste_raw[89]",-0.501806720603717,-0.502311,0.647583339626796,0.64312860318,-1.5692655,0.56692845,1.0002218415035,32674.1901425355,31147.9928779222
"408","ste_raw[90]",0.222183238991375,0.224493,0.608574370437135,0.6039860358,-0.7794971,1.210251,1.00006512676554,21316.7372089216,28273.307766527
"409","ste_raw[91]",0.509239404985607,0.5038285,0.688219090350585,0.6867899871,-0.6146231,1.6438375,1.00014967943372,32573.0132633141,31989.815342924
"410","ste_raw[92]",0.273399150447359,0.2701325,0.559703553485384,0.5533886043,-0.6486316,1.196763,0.999978714452554,24205.2784268371,29874.0950666234
"411","ste_raw[93]",0.773448026239377,0.7658455,0.627297053850062,0.6217624098,-0.25400015,1.811021,1.00004469468623,29601.7724352113,30781.869450952
"412","ste_raw[94]",-0.579786833375587,-0.5741025,0.684148301103454,0.6768002283,-1.7172945,0.5347969,1.00012110497889,44376.1765751735,31581.5285936304
"413","ste_raw[95]",1.07652215647171,1.069895,0.607718815624469,0.603180984,0.093466715,2.0774035,1.00001210596507,32138.8428156729,32198.0845131807
"414","ste_raw[96]",-0.435010728594725,-0.4335635,0.617375128423582,0.61158517623,-1.4473325,0.574239499999999,1.00008204317813,35542.0777681072,30740.6815881475
"415","ste_raw[97]",-1.1523924295532,-1.14792,0.617683136140523,0.617843898,-2.1776825,-0.146086950000001,1.00004935763499,36023.7644925875,32201.6698841637
"416","ste_raw[98]",0.432171500872455,0.4283165,0.564101843105552,0.56203075383,-0.48970075,1.357061,1.00010848349736,24566.3467151371,29382.0390395294
"417","ste_raw[99]",-1.20806892626806,-1.20556,0.624643473334458,0.6173509335,-2.2419,-0.1910576,1.00028472001368,44019.6258360627,30930.5373084943
"418","ste_raw[100]",-0.487426343442363,-0.4840915,0.58877198298266,0.58190871333,-1.460704,0.47963335,1.00001723177191,38624.1239098845,32506.6624380881
"419","ste_raw[101]",-0.0866653440643075,-0.08851465,0.579604681469342,0.5755645938,-1.041526,0.869338249999999,1.00011902453719,24257.5195572118,29380.0066165989
"420","ste_raw[102]",1.27698712329047,1.27263,0.541002546341811,0.5359206111,0.3978981,2.1808455,0.999977016996904,25153.8447257435,28495.206176555
"421","ste_raw[103]",0.420323460786973,0.4084725,0.794614623873916,0.7956506334,-0.859707,1.757711,1.00000173962582,43470.9919828722,31211.002318355
"422","ste_raw[104]",1.77281651092933,1.76231,0.534023103373611,0.527219973,0.90933705,2.6652305,1.00002327535763,25188.6621789546,29178.8877480974
"423","ste_raw[105]",0.54962330264097,0.537562,0.769221835598004,0.75583681887,-0.7029668,1.8282155,1.0000131070852,40320.6003896632,31567.0307435319
"424","ste_raw[106]",-0.977933183304065,-0.974545,0.721059163084063,0.718334526,-2.167798,0.204516049999994,1.00003806097605,44730.5876136508,30724.3174012953
"425","ste_raw[107]",-0.035346840935365,-0.04154065,0.628322291378784,0.61845969591,-1.0582465,1.003709,1.00013032372104,32484.0254749785,30032.9756656333
"426","ste_raw[108]",-0.550216928912565,-0.5541895,0.669182520279741,0.6611180268,-1.6425405,0.5527885,1.00010096871831,30379.3509119754,30302.0027262475
"427","ste_raw[109]",-0.0666873977097368,-0.06761275,0.642425075216253,0.63429223305,-1.1169805,0.9938836,1.00007723757498,34534.9993129655,31164.009150409
"428","ste_raw[110]",0.475569690377563,0.464721,0.661817659777032,0.65355743397,-0.5949206,1.5770935,1.0000030548907,33575.251068289,31005.1433053525
"429","ste_raw[111]",-0.452829163798225,-0.445165,0.695562717083472,0.67737377211,-1.6064535,0.68242025,1.00006081817614,40749.3714191902,30627.9229586281
"430","ste_raw[112]",0.894602781522255,0.894544,0.523528549280596,0.5171316213,0.03497066,1.7533925,1.00001078034096,25263.7798525288,29338.4831935926
"431","ste_raw[113]",-0.79311236608985,-0.7854755,0.649552046748965,0.6416833647,-1.87376,0.257354349999998,1.00002800461807,43125.029189356,29943.8327422017
"432","ste_raw[114]",-0.04377926779406,-0.04098075,0.658486864334217,0.6496241703,-1.129071,1.0329045,1.00001515547431,30812.0276422293,30716.9817175373
"433","ste_raw[115]",-0.412022992059668,-0.405717,0.635331085466685,0.63085141497,-1.459919,0.62877885,1.00008577986821,33905.8557096423,31298.3995588427
"434","ste_raw[116]",-0.88878145096645,-0.8834645,0.717620149871929,0.7142588586,-2.078517,0.284282799999999,1.00004321893323,43647.2801963177,30144.9198403323
"435","ste_raw[117]",-0.95225738604713,-0.9429885,0.686918045019055,0.6772902276,-2.09971,0.157516849999999,1.00012994753886,44292.7636267362,31083.2680813268
"436","ste_raw[118]",-0.632651660031032,-0.6261765,0.64309200569341,0.6371021307,-1.7057345,0.411475549999998,0.999952707902849,36275.0698169773,31496.7855643518
"437","ste_raw[119]",-0.218663000388445,-0.217937,0.601706892899642,0.5956301022,-1.2103585,0.77075195,1.00007017532101,33201.305269729,31586.1396006613
"438","ste_raw[120]",0.190592499591513,0.1851425,0.592678895190292,0.582283737,-0.77904015,1.168425,1.00002341023694,32501.0106949931,30786.5155095976
"439","ste_raw[121]",-0.37161688629521,-0.3689615,0.566838805514028,0.554065804089,-1.316224,0.56217705,1.00016110675365,31828.7835328504,30514.7425110812
"440","ste_raw[122]",-0.48145533457963,-0.472618,0.574345561294422,0.57137543337,-1.439316,0.452701249999999,1.00007887082833,32041.067238333,29325.5582414339
"441","ste_raw[123]",1.16001444584913,1.16116,0.519726403056306,0.512594124,0.31460555,2.0187105,1.00000979429828,21746.6833760947,28076.3232337397
"442","ste_raw[124]",-0.207204790819147,-0.203659,0.652410014831676,0.6466930701,-1.2811755,0.8555074,1.00010525901299,35919.7922129953,31089.2729924164
"443","ste_raw[125]",-0.840889763236258,-0.8323295,0.712954936843261,0.7158771165,-2.027488,0.306763149999999,1.00029091552369,49267.3936380664,31452.1785549182
"444","ste_raw[126]",0.55058277023849,0.548323,0.54434967356533,0.5405344623,-0.33968665,1.4432585,1.00013246829273,27533.5091238078,30477.3505932743
"445","ste_raw[127]",-0.254995277561357,-0.2526745,0.749400552568996,0.7417084563,-1.483523,0.97553125,1.00003136102531,48248.4669995244,31391.7257196181
"446","ste_raw[128]",-0.0941986168268625,-0.09652385,0.621945659959638,0.6153812994,-1.109757,0.926245099999999,0.999992385031724,36935.3621680765,32139.0209467468
"447","ste_raw[129]",-0.487951567688133,-0.4894875,0.611271910126661,0.60326111853,-1.4965455,0.509777449999999,1.00007709876414,38423.7106053902,31311.387756438
"448","ste_raw[130]",0.177179096391727,0.178764,0.621005768263073,0.6084597813,-0.85336635,1.1980755,1.00003053807663,31076.2039368819,30287.6916359167
"449","ste_raw[131]",0.54256813119668,0.539106,0.627545335857814,0.618785349,-0.4897076,1.578591,0.999976565004164,27080.2138237477,27723.3544905588
"450","ste_raw[132]",-0.3228392132159,-0.320324,0.597608949370295,0.59172952986,-1.3086915,0.657808799999999,1.00019279156213,35106.4079175805,30395.5076037889
"451","ste_raw[133]",0.197097660408861,0.1975525,0.538639718282297,0.5319524322,-0.68576505,1.0899565,0.999981569443083,28919.1437314595,29848.790727758
"452","ste_raw[134]",0.770346990334978,0.773107,0.641366355769969,0.6355505898,-0.2819765,1.814798,1.00005719346408,27144.8080596482,29844.8804632838
"453","ste_raw[135]",-0.571494718954502,-0.563142,0.653180939178604,0.6420807015,-1.6556655,0.496449349999998,1.00001580254993,46226.9506209993,29355.5279839865
"454","ste_raw[136]",0.462657739313545,0.467044,0.639789658427557,0.6348559917,-0.5929367,1.5099325,0.999984932636958,28273.4102406043,30908.9926152677
"455","ste_raw[137]",-0.169783120518813,-0.173642,0.727498544368614,0.7229031579,-1.3511175,1.034031,1.00008479522775,38553.2909223339,30022.3724091018
"456","ste_raw[138]",-0.547670237344247,-0.546312,0.65282225819353,0.6499429293,-1.625666,0.524060549999997,1.00002952351765,44982.0863509471,31293.1028345088
"457","ste_raw[139]",-0.839216715920547,-0.832119,0.722037230149646,0.7133796768,-2.0497125,0.3269325,1.00003310928925,40450.3495124749,30051.1337500385
"458","ste_raw[140]",-0.79238731107437,-0.7789935,0.702627254875876,0.699587049,-1.9632875,0.34095445,1.00009711575774,49988.3719316295,31448.6665711927
"459","ste_raw[141]",-0.067849144647825,-0.0718913,0.629408213920483,0.62580961128,-1.097084,0.9701685,1.00004122664448,37784.6140970923,30882.336338864
"460","ste_raw[142]",-0.086441045510875,-0.101859,0.759619264708237,0.7501044201,-1.3128415,1.1744145,1.00004806327229,48897.8944307813,30727.4101095094
"461","ste_raw[143]",-0.472284947733727,-0.4702985,0.722486831125718,0.71744466948,-1.665484,0.716143849999999,1.00003971666639,38213.5281364429,31559.6676184692
"462","ste_raw[144]",-0.433479716239695,-0.428464,0.602412844051149,0.59927344344,-1.423416,0.550609249999999,1.00018723057617,28187.1418700844,31151.9365728401
"463","ste_raw[145]",-0.160667904586084,-0.1520385,0.708308722330979,0.7044121707,-1.3393015,0.9970201,0.999950336273616,42629.8232878405,31299.0544991395
"464","ste_raw[146]",-0.45263271215672,-0.4498005,0.788250223032324,0.78264000297,-1.75687,0.8474198,1.00007851852046,47363.3176146017,31678.3876596079
"465","ste_raw[147]",-0.439978046855917,-0.4346775,0.754096148868831,0.74671697562,-1.688395,0.795014849999998,1.0000587166108,51132.8148528915,32858.6040126067
"466","ste_raw[148]",0.93123172668775,0.9262005,0.606583466387216,0.5989540914,-0.05563968,1.9311325,1.00005242863241,25299.8612597828,29610.4647597483
"467","ste_raw[149]",-0.43421099748515,-0.429343,0.688362519258222,0.67481109801,-1.579137,0.684972949999999,1.00012055111217,45404.1291740531,30417.1618152258
"468","ste_raw[150]",-0.92079769946404,-0.9113395,0.70377463356617,0.700358001,-2.089473,0.2167281,0.99997194632979,40332.980015318,31081.8967861678
"469","ste_raw[151]",-0.597226065076675,-0.5890855,0.740746941523323,0.73900760388,-1.830805,0.614926349999999,1.00017743387058,45173.282071395,31664.7102952599
"470","ste_raw[152]",-0.832047765198985,-0.831892,0.734080937472192,0.7280425908,-2.049914,0.377883099999999,1.00017613744276,34788.9266218747,30826.1068438124
"471","ste_raw[153]",-0.94794243940193,-0.9429695,0.720608377650024,0.7148971179,-2.1412875,0.22807245,1.00011600398078,39149.335242884,31443.8691322188
"472","ste_raw[154]",0.4180025253685,0.410782,0.501363474327146,0.4958229528,-0.3907229,1.2510395,1.00017707170116,27240.7492617464,29288.2880514173
"473","ste_raw[155]",-0.0857653282229368,-0.0868949,0.653150172121568,0.64374062046,-1.1555635,0.99813115,1.00007530333886,29286.5261753813,31376.5545526692
"474","ste_raw[156]",-0.4108456312122,-0.412051,0.642495307536418,0.63538001667,-1.4717515,0.638638499999999,1.00007996759375,44718.5023991437,31723.2876298058
"475","ste_raw[157]",1.04239040037926,1.044475,0.582911043171158,0.579110973,0.08147203,1.9947925,1.00008262379971,23328.9260170154,27449.7076276502
"476","ste_raw[158]",-0.83623366253139,-0.824816,0.707801845324988,0.7020237021,-2.0141245,0.303757799999998,1.00015113654245,44243.7062331529,29895.3605007378
"477","ste_raw[159]",-0.446819133143855,-0.4425895,0.763467742878598,0.75739503147,-1.7228655,0.80081235,1.00011111018411,45566.9494660483,29092.1511461659
