"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"177","obs_raw[124]",0.02002435165261,0.0268135,0.719937672206813,0.711640587,-1.170467,1.198,1.00015351709516,66434.4554941423,32862.4459055444
"178","obs_raw[125]",-0.02264152551938,-0.01954475,0.767571085940424,0.7451006451,-1.289462,1.226431,0.999942447818731,91366.8980097294,30516.3462839091
"179","obs_raw[126]",-0.34440352627538,-0.342806,0.927490067763033,0.9205745094,-1.868038,1.177125,1.00002935811389,100473.267798161,27507.7637308946
"180","ste_raw[1]",0.447363742723843,0.4577095,0.814266283557549,0.79771856388,-0.9054199,1.771023,1.00002094389028,60023.0198297978,29566.0661395532
"181","ste_raw[2]",-0.572409087460265,-0.5790455,0.795043629886093,0.7822486707,-1.8732905,0.737911249999999,1.00010206177267,62540.0706767807,30031.4562423878
"182","ste_raw[3]",-0.141215367107177,-0.1362475,0.753668785113906,0.7428233715,-1.38181,1.088159,1.00023596774999,62535.4064348427,30261.8082794348
"183","ste_raw[4]",0.603421741571765,0.614512,0.689641626315308,0.6638867823,-0.5464505,1.713618,1.00030105232671,47912.3827629456,27604.5760985617
"184","ste_raw[5]",0.255338066851204,0.269128,0.755105404555823,0.7472882214,-1.001189,1.481032,0.999963897725356,50985.6817621258,30520.414746088
"185","ste_raw[6]",-0.177884091082227,-0.1754025,0.827817631925674,0.8152187295,-1.5430865,1.1811685,1.00004455796087,80080.6483732682,30068.8358879023
"186","ste_raw[7]",-0.5211886734534,-0.5272295,0.847751844644253,0.83720116557,-1.912481,0.872273899999999,1.0001604917668,83408.9093379688,28834.263853722
"187","ste_raw[8]",0.73757513181338,0.751681,0.738930215469477,0.7128481647,-0.51050975,1.922543,1.00003045357083,47660.7787452659,25179.5496089329
"188","ste_raw[9]",0.14168575769618,0.1452055,0.901421639635089,0.9032065917,-1.3338345,1.6212915,1.00019721522483,94998.8784974634,29507.2534219096
"189","ste_raw[10]",-0.443411484201514,-0.452213,0.842109293361352,0.8329854666,-1.8119435,0.958370199999999,1.00007240165291,56919.6640468235,29193.00949154
"190","ste_raw[11]",-0.356244652994407,-0.3580135,0.86348655195212,0.8569220436,-1.7669415,1.081848,1.00004129369879,68506.2116389462,31537.579247669
"191","ste_raw[12]",0.499589858641252,0.5120755,0.763235872415161,0.748524094521,-0.75721665,1.73272749999999,1.00010145594079,53367.8425809778,29109.7227334593
"192","ste_raw[13]",-0.67633080023105,-0.679782,0.873493295142312,0.85974913941,-2.0901695,0.771229949999999,1.00005756986126,60096.8643684945,28867.8154071382
"193","ste_raw[14]",-0.307312396847573,-0.310664,0.748822967895303,0.7329796488,-1.5347645,0.9190025,1.00027079994784,68575.4435314799,31696.7533941847
"194","ste_raw[15]",0.652057915359755,0.6554885,0.706561483132121,0.6821309166,-0.5070976,1.804251,1.00006945512165,54718.0876600247,27873.0987855477
"195","ste_raw[16]",1.7005272440885,1.73694,0.783011437016122,0.743279271,0.36955195,2.912672,1.00022987028056,26287.1880487772,17472.5677464505
"196","ste_raw[17]",0.57244586474544,0.5857575,0.821334697222712,0.8106300825,-0.8040095,1.904056,1.00002553699215,55677.3374448937,29994.8601870446
"197","ste_raw[18]",1.01321204667797,1.03223,0.783095574333768,0.7655605251,-0.29567335,2.265555,1.00001661837997,39295.9972593287,25739.0026226389
"198","ste_raw[19]",-0.568600693937668,-0.583361,0.843632123826486,0.83586015387,-1.927143,0.840453099999999,1.00003860856788,63977.9210789056,31561.3342931052
"199","ste_raw[20]",-0.120510041063827,-0.122766,0.752864587462868,0.7386891414,-1.3540105,1.118618,1.00020655221666,65932.8402552983,30101.8258620288
"200","ste_raw[21]",-0.256166412933825,-0.2552445,0.7958112826084,0.7857053526,-1.5529445,1.0611525,0.999979607854901,69733.0901013747,30023.0281652095
"201","ste_raw[22]",0.7023315171298,0.724773,0.82466015089502,0.8091763932,-0.68568665,2.017116,1.00009995969389,51086.8006299835,28072.7020516935
"202","ste_raw[23]",0.942283547655455,0.9554565,0.890232983671483,0.880353054,-0.54375055,2.3789535,1.00018952466444,43732.7826829528,28057.3656260541
"203","ste_raw[24]",0.0071760141381225,0.00761166,0.770615644697767,0.765087812916,-1.2542705,1.2790155,0.999950565077159,63919.2956990615,31240.2944292204
"204","ste_raw[25]",0.326030130051092,0.330397,0.7419942285218,0.7242271197,-0.904256,1.5366145,1.00010961212435,63446.0119840921,29819.622341367
"205","ste_raw[26]",-0.788657169295597,-0.794299,0.852966070657602,0.8512288596,-2.182019,0.62487605,1.00002356728678,55093.3285808937,30069.3147965707
"206","ste_raw[27]",1.00387137711947,1.015865,0.754718084983948,0.7321768209,-0.25271455,2.2226545,1.00020773457234,52996.7817411888,26269.6679481168
"207","ste_raw[28]",0.59792150136944,0.606967,0.783743556107158,0.7687407021,-0.6919862,1.869349,1.00007876257996,50545.7666291637,31019.5563072399
"208","ste_raw[29]",-0.345132644804138,-0.3515385,0.818675507946636,0.8077227039,-1.680889,0.996092049999998,1.00020417901784,68372.3708778034,31896.0585992781
"209","ste_raw[30]",-0.481770397821784,-0.48976,0.781219904675001,0.77321845062,-1.755352,0.808254549999999,1.00002625383714,67311.1408438755,28670.4365992819
"210","ste_raw[31]",-0.625551714085026,-0.631771,0.786166151085395,0.7717214694,-1.904217,0.665315949999999,1.00006364925649,61444.1985659266,28836.4004639773
"211","ste_raw[32]",-0.292528669959787,-0.2944395,0.750011940655826,0.7354177845,-1.528154,0.94142005,0.999972638189127,69047.6463450547,28764.9023957894
"212","ste_raw[33]",-0.471424388575856,-0.4832425,0.847059234129084,0.83725750437,-1.8406105,0.943612349999998,0.999998375358952,58555.1228957698,29276.0548096912
"213","ste_raw[34]",-0.0216706906562125,-0.0275915,0.760678406804454,0.7461740475,-1.2649735,1.2328185,1.00020770016549,60108.6333944931,30812.9217723889
"214","ste_raw[35]",-0.288474807075715,-0.297097,0.780098428671554,0.7651194516,-1.56514,0.99601915,1.00001663573529,69256.7783269008,30765.5120170941
"215","ste_raw[36]",0.216543516762568,0.2199255,0.8003745355135,0.7827156897,-1.0955945,1.5236465,1.00031735453486,65593.5067045923,30936.4281900894
"216","ste_raw[37]",-0.380516499608245,-0.3837655,0.740818968666734,0.7229172426,-1.5872665,0.84520135,1.00003054736612,57538.0247250894,29750.8579039853
"217","ste_raw[38]",-0.826524652283448,-0.830075,0.8182023927246,0.801441669,-2.1712055,0.528201749999999,1.00007150579249,49861.7648314839,27590.519080772
"218","ste_raw[39]",-0.358867104402748,-0.355038,0.762650794996589,0.7419567918,-1.606378,0.898462849999999,0.999986523033079,66891.6638333296,28935.9060339083
"219","ste_raw[40]",-0.53760050686942,-0.542907,0.753813180715412,0.7424757018,-1.753395,0.70873635,1.00013706928607,70484.5259126601,29563.1649464581
"220","ste_raw[41]",-0.765670846422725,-0.771127,0.794329414171552,0.7772434131,-2.055066,0.550930799999999,1.00007544308217,49621.0551832604,27513.1530460836
"221","ste_raw[42]",-0.162929978162389,-0.168828,0.766548937169096,0.7478412312,-1.412744,1.1149295,1.00001095061718,68795.9513535809,32522.3678775465
"222","ste_raw[43]",-0.543502369053718,-0.5548155,0.783360779207812,0.7666591317,-1.813445,0.7513207,1.00006790370269,51979.2373465086,28480.9249714851
"223","ste_raw[44]",0.82804094710446,0.8324905,0.709632236718186,0.6870731637,-0.34033525,1.9835795,1.00019969382527,51656.3609978421,27516.0397439206
"224","ste_raw[45]",0.936951802557923,0.9486455,0.689559584436795,0.6642678105,-0.2033905,2.048896,1.00009415126993,45477.7134517682,27471.228971441
"225","ste_raw[46]",-0.810833464401333,-0.8176575,0.832824680924599,0.8210364519,-2.151636,0.575567499999999,1.00007878665136,52607.5935346799,29355.2345227886
"226","ste_raw[47]",-0.951417966619875,-0.9598285,0.837110966108413,0.8325740451,-2.311076,0.4329746,1.00005931178558,53665.4994703093,27519.3361953985
"227","ste_raw[48]",-0.756724833617165,-0.76348,0.852468859614923,0.8452102449,-2.1385445,0.6558235,1.00007007264519,53856.3074795934,28013.1201703247
"228","ste_raw[49]",0.594601277321377,0.5955745,0.704337069493073,0.6841168593,-0.56633295,1.7407775,1.0000570014483,59782.2366463495,31599.9634158613
"229","ste_raw[50]",-0.0401771107035125,-0.0402164,0.769530348107689,0.74941293546,-1.2998185,1.224322,1.00009265697668,62128.6842611098,32750.4302468906
"230","ste_raw[51]",-0.184146088394635,-0.193158,0.774027605544157,0.7582779939,-1.442411,1.095837,0.999980470282199,58593.8910313746,30343.3630362686
"231","ste_raw[52]",-0.043415930013485,-0.0399733,0.846913764797676,0.8374873815,-1.4368745,1.34856,1.00023457442511,89569.2054165196,30507.5005744644
"232","ste_raw[53]",0.429465544621573,0.425892,0.812987548023277,0.7975950633,-0.90273765,1.7705125,1.00064071055451,71237.4873081582,30424.3494011747
"233","ste_raw[54]",-0.82511396696805,-0.834747,0.784391816127331,0.7723263702,-2.0984135,0.471092849999999,1.00015465875225,63263.0146961571,27473.9996610874
"234","ste_raw[55]",0.400025536132284,0.404186,0.703968665443575,0.6788936595,-0.74853545,1.5593305,0.999999197696356,62760.6409787145,29149.0238593773
"235","ste_raw[56]",0.439509391392922,0.4508965,0.775782902707321,0.75290075196,-0.8660517,1.6832845,1.00010512561502,56505.3343671849,30448.7098028179
"236","ste_raw[57]",0.018224592008965,0.0108729,0.744717363661076,0.72176689326,-1.186032,1.258796,1.00000534609743,64210.0498713426,33182.4764073373
"237","ste_raw[58]",0.239003677858063,0.239173,0.76161191120222,0.7542015852,-1.0117525,1.491328,1.00003044180109,67169.2925696672,31451.364824894
"238","ste_raw[59]",-0.26332153556245,-0.263399,0.765429119200883,0.7460984349,-1.5293935,0.982990899999999,0.999983510769382,67777.5090383512,29544.4470395805
"239","ste_raw[60]",0.85003718452424,0.8700595,0.828888739240804,0.8189089209,-0.53335945,2.161101,1.00016977608861,41175.2651501652,27525.5471106071
"240","ste_raw[61]",1.01590501692655,1.046185,0.840901473194234,0.8145789876,-0.41389925,2.3466635,1.00021724644698,35674.3599731075,21918.9052573151
"241","ste_raw[62]",-0.94559915231442,-0.957663,0.838011090215235,0.8243137392,-2.3043675,0.44516295,1.00021735202702,52470.2048234042,27053.6269846415
"242","ste_raw[63]",0.581492190499,0.5975615,0.823895860108315,0.80742299631,-0.7928663,1.9196245,1.00006313544343,55256.3300567476,29992.1290478154
"243","ste_raw[64]",-0.0462597745682475,-0.04938795,0.802893633084663,0.79366313397,-1.354106,1.2685655,1.00005635628234,81462.6104535964,31128.2719867284
"244","ste_raw[65]",0.138469596230287,0.141832,0.822724818945971,0.8156286684,-1.2101215,1.4907015,1.00006173541064,68842.6825824378,30389.7779813932
"245","ste_raw[66]",0.57331101197033,0.584086,0.74981260409731,0.7313280324,-0.6817777,1.7868605,0.999995720152194,54569.2889024178,29093.8728274282
"246","ste_raw[67]",-0.0206057959166525,-0.02171755,0.771936235017486,0.7620475044,-1.2846705,1.2490335,1.00010452301435,74256.8304580876,30863.0925723966
"247","ste_raw[68]",-0.790687929474045,-0.803114,0.820914753543454,0.8015098686,-2.115913,0.582110599999999,1.00010408267331,51600.5370054524,29181.577719737
"248","ste_raw[69]",-0.139190133915285,-0.1288725,0.758367953750287,0.7447715079,-1.3914295,1.0951015,0.999957772270211,57256.4995471621,31573.2606726238
"249","ste_raw[70]",-0.614715329479853,-0.622795,0.861281218298005,0.84730760499,-2.01793,0.81133405,0.999979309867095,55433.57800454,30191.1331672805
"250","sdnoise",1.505080863225,1.42956,0.506287951485419,0.467330346,0.81473715,2.433153,1.00006101956068,32458.215748969,31347.855981831
"251","sdobs",0.9481668005,0.947707,0.148800957477996,0.1468129824,0.70416195,1.1947205,1.00049289361439,11422.8611373526,20748.1506535541
"252","sdste",0.726223665989925,0.7368615,0.208772123370811,0.1968922452,0.36329775,1.0472645,1.00055602331025,6876.38462542064,6512.1165021983
"253","sdstrata",0.625700780819135,0.4309345,0.673767029530608,0.4210561761,0.03597511,1.846485,0.999965555582854,37984.9312255584,25639.3570962817
"254","sdbeta",0.051625942246751,0.03771135,0.0468658546813242,0.03674127429,0.003403727,0.14692705,1.00010699737772,31193.427404488,26678.0143381857
"255","sdyear[1]",0.16354638586995,0.1500735,0.0945131419182019,0.0946958859,0.03485514,0.33712435,1.00005579335233,21834.239967907,26689.4644697536
"256","sdyear[2]",0.1674910318895,0.143625,0.11183923238433,0.10011686454,0.03233858,0.38203505,1.00009713521935,57661.6946696898,27498.9365637715
"257","nu",20.66237968075,17.36315,13.7675234604528,11.868101805,4.902442,47.44998,0.999993050729577,47638.5596376485,19449.7914515929
"258","beta_raw[1]",0.127011827988106,0.119276,0.479648066466555,0.3786256467,-0.6799506,0.920627349999999,1.00011107826724,30348.3894878687,25181.8994770902
"259","beta_raw[2]",-0.127028648957407,-0.119413,0.479647058750377,0.3787753893,-0.92095855,0.6795549,1.00011314603473,30348.8877900094,25265.7272873736
"260","BETA",0.0212634015301638,0.0215813,0.0192034387761408,0.018603842712,-0.01061034,0.052251585,1.00018777198817,43836.4665086278,31168.0603599263
"261","E[1]",0.6217608066309,0.612309,0.453794219381917,0.447307833,-0.10925495,1.386967,1.00003390094619,44830.0552220293,33486.8773998182
"262","E[2]",0.548529261666878,0.539166,0.434020930264354,0.4277649411,-0.1492098,1.279311,1.00009897784207,43910.2781967111,31334.1247431613
"263","E[3]",0.430334646085243,0.4304845,0.45442506628081,0.444720696,-0.3122329,1.1754135,1.0000541373854,39888.9201061552,31648.8210291743
"264","E[4]",0.586427108582076,0.5831195,0.426804478199502,0.4214757519,-0.1059186,1.300705,1.00004927161692,43064.3336665488,30961.1143424886
"265","E[5]",0.535695460728697,0.5353195,0.439023218027386,0.4297605207,-0.1795308,1.2577695,1.00004810456817,40101.2663012641,31180.1870438312
"266","E[6]",0.829978725084098,0.8197945,0.416072961668215,0.4117928913,0.16360415,1.5369895,1.00003839991805,42627.2638497158,31608.0813862583
"267","E[7]",0.867414889543075,0.8580255,0.414975378784596,0.4096875993,0.20845695,1.570376,1.00005656894294,43193.9997931315,29846.8887125957
"268","E[8]",0.866521875529838,0.857847,0.418986025852701,0.4137832818,0.1959569,1.572235,1.00001422093462,42714.9769924531,29888.8199815411
"269","E[9]",1.0027745286043,0.991798,0.418594973225909,0.4150338549,0.33432465,1.709265,0.999982539324062,42056.4603709691,29965.744488685
"270","E[10]",0.97219658331455,0.9640815,0.423614278802141,0.4222244649,0.28821755,1.6826755,0.999999604927875,42232.0170876666,31171.1911837008
"271","E[11]",-0.996112051318617,-0.976215,1.05693400530702,1.0409312361,-2.756779,0.706434999999999,1.00010468905083,78392.9567182496,28592.2491714009
"272","E[12]",-0.667524291881498,-0.6589545,0.622863405613706,0.6098890077,-1.7049295,0.348984249999999,1.00005373727672,48777.9488030482,30535.3506886057
"273","E[13]",-0.807980538671575,-0.7967825,0.612719713481807,0.6019459782,-1.834468,0.178225399999999,1.00008340820057,47420.8427074404,29400.9160453728
"274","E[14]",-0.632600146103575,-0.623414,0.604794388616968,0.5896982196,-1.643244,0.3469356,1.00002949436407,47171.3994898095,28485.9379020382
"275","E[15]",-0.613443257979814,-0.603667,0.607099804112937,0.5931185778,-1.62881,0.375539749999998,1.00006003720409,47367.5778717731,28466.3655649464
"276","E[16]",-0.624729504379859,-0.6141035,0.600341461393546,0.5862074379,-1.630544,0.34629035,1.00005899917479,46769.5434907316,28866.2767356343
"277","E[17]",-0.541429195086705,-0.5324165,0.602762405629161,0.5923706061,-1.5460455,0.43742435,1.00014900479245,47184.8576995866,27456.9291618208
"278","E[18]",-0.505128621757307,-0.493196,0.609154084730493,0.59832391227,-1.525422,0.481355,1.00004016268921,46705.6796026534,28267.62419752
"279","E[19]",-0.877685205761885,-0.8539855,0.992230444147907,0.9771883317,-2.542361,0.71773465,1.00007753896111,79299.5366122251,31276.958551523
"280","E[20]",-0.911510454972906,-0.886999,0.982306903218711,0.9670347456,-2.5614975,0.653709599999999,1.00017186591215,79040.8269738262,29960.1357313629
"281","E[21]",-0.884133041310243,-0.8603285,1.04605411670863,1.0255774305,-2.63303,0.806656099999999,1.0000962976562,71962.6234826454,30938.9495385565
"282","E[22]",-1.16046979911686,-1.132285,0.944710040809856,0.9271639251,-2.750597,0.327465449999999,0.999997678662827,66481.2580815177,27867.1044444861
"283","E[23]",-1.25901028521777,-1.232095,0.942881728312093,0.929093529,-2.8565735,0.230590099999999,1.0000724942254,68193.7659299209,30240.0547385623
"284","E[24]",-1.10291784611168,-1.07385,0.935658297783151,0.9225634173,-2.693455,0.38129705,1.00009480397208,69359.9406029014,29280.7973664624
"285","E[25]",0.696296042580539,0.6808055,0.551869810540087,0.5512692276,-0.1866191,1.62237,1.00016785621373,38386.1191906503,30105.0568750091
"286","E[26]",0.88444252591324,0.866099,0.538530642403135,0.5390741013,0.031916035,1.8003755,1.00000764182913,36740.6347724272,30210.7201499936
"287","E[27]",0.871525527722507,0.8522855,0.540549055108319,0.5399695917,0.01378607,1.7883885,1.00000950849007,37726.9725543623,28512.5767899449
"288","E[28]",0.908537902449575,0.891418,0.545058481749132,0.543098619,0.043257895,1.832196,1.0000545450839,38634.0966992428,29176.6788739786
"289","E[29]",-0.297606744149,-0.279812,1.04293549200858,1.029361767,-2.041032,1.38521199999999,1.00018151626427,71563.3014680561,30858.7079643222
"290","E[30]",-0.64921059742175,-0.618383,0.982160868655939,0.96441929094,-2.3113535,0.91109935,1.00008128675288,46467.5637764938,29988.1462205193
"291","E[31]",-0.652711586576865,-0.6223695,0.974215628998402,0.96296552751,-2.3002715,0.8904821,1.00009365369439,48850.3787727453,29651.5139680877
"292","E[32]",2.12457587385,2.10549,0.493444314866515,0.485225328,1.344099,2.964285,1.00000051218913,47144.9807863937,34083.149731891
"293","E[33]",2.090656461875,2.06957,0.489034056385978,0.480851658,1.326408,2.9265115,0.999985546788467,46194.262648492,35603.1966845975
"294","E[34]",2.0399248341,2.02663,0.501506693480924,0.493943016,1.2438745,2.891444,1.00000198033774,47056.2953714245,35586.4951279746
"295","E[35]",0.477415350550387,0.4694215,0.636166723565062,0.63049358946,-0.53719625,1.540987,1.00023394727041,53227.7070897258,33112.4233111276
"296","E[36]",0.408290948847055,0.3970795,0.614402053725925,0.60880915599,-0.578622,1.4357995,1.00018646318405,55261.5290212101,32682.6315574935
"297","E[37]",0.463776113239915,0.45106,0.606162367746787,0.60051764136,-0.5093204,1.4796605,1.00018331437533,53648.757699732,31494.7433466238
"298","E[38]",0.536087638833707,0.5285115,0.620133919004972,0.6152108004,-0.46070285,1.569356,1.00037431374961,53652.3040994457,31524.6707387704
"299","E[39]",-0.418506301607861,-0.3974745,1.05743557486427,1.0391387727,-2.1879705,1.281151,1.00003477696965,58411.6875081416,29422.37864516
"300","E[40]",1.91307850533375,1.891795,0.530506369823702,0.523417104,1.076852,2.819286,1.00011430846211,45021.6330790912,34874.8293967032
"301","E[41]",1.7726222487575,1.754445,0.496948385697506,0.492845892,0.9914828,2.6207685,1.00007947277483,41472.2675932148,35113.1736553015
"302","E[42]",1.84483958245,1.82602,0.496571250835225,0.491474487,1.0637325,2.693531,1.00004427916585,43776.9494665477,33652.96467731
"303","E[43]",1.794107959756,1.77909,0.508689599826625,0.500503521,0.9836065,2.6561865,1.00005885983129,42914.4779121302,34534.7451868731
"304","E[44]",-0.619536698357739,-0.5962965,0.945442454634139,0.93281203806,-2.2116785,0.889189199999997,1.00022916419294,39815.7257855842,28870.7381164842
"305","E[45]",-0.692768245717458,-0.670089,0.941124305468108,0.92597072862,-2.272191,0.80292325,1.00027411854096,41292.6495910151,29028.7798711766
"306","E[46]",-0.72708774251754,-0.7005975,0.941553517886738,0.92370538995,-2.31807,0.764270749999999,1.00019504118157,41013.0421571352,29325.8077189403
"307","E[47]",0.92676594367039,0.90475,0.691037050599581,0.6752583243,-0.17731075,2.089309,0.999985775806648,58921.6136048555,29922.2238088767
"308","E[48]",0.856929765996557,0.8366465,0.694060057957504,0.6773235861,-0.2558758,2.0303905,1.00012400101439,62579.1666009025,30704.59745952
"309","E[49]",2.0690342328,2.043815,0.524848493952287,0.514914393,1.2439105,2.9647115,0.999984724339091,43771.9992113969,32636.2847114771
"310","E[50]",2.099150165225,2.074525,0.509882267402124,0.501207756,1.30677,2.982932,1.00002425066195,40798.1769647943,30101.1065224901
"311","E[51]",2.0685722424425,2.04296,0.518765170639973,0.509962509,1.2594385,2.960628,0.999979719381076,42612.077012466,31330.6057507565
"312","E[52]",0.483285167459138,0.4672795,0.906777210045015,0.8944933515,-0.98005655,2.002271,0.999980211290926,78542.8527630522,28434.3145861884
"313","E[53]",-1.40992757975997,-1.39068,0.621007783407822,0.6071269239,-2.470736,-0.419292100000001,1.00003758038577,42394.5108125815,30229.7307530237
"314","E[54]",-1.4134285865791,-1.391555,0.598769081336128,0.5874298416,-2.4347475,-0.46492575,1.00013365704278,42212.3344028636,29289.1764880629
"315","E[55]",-1.40016394349283,-1.379095,0.604405827952716,0.5912297454,-2.429737,-0.442169050000001,1.00006129319511,42226.0211553962,29983.230613698
"316","E[56]",-1.39256768476627,-1.369475,0.604112489396467,0.592269048,-2.421543,-0.44236745,1.00000761404994,41961.4156446128,30819.4854354478
"317","E[57]",-1.23647522501448,-1.22123,0.592100300117652,0.5772125037,-2.242617,-0.3013293,1.00026906961888,42861.1581374035,28978.5949855056
"318","E[58]",-1.28720688128635,-1.26519,0.59990939568762,0.5908924539,-2.3044655,-0.33612235,1.00010893547165,40945.6515727498,29761.5822451203
"319","E[59]",-0.992923610314053,-0.9748565,0.598706887628829,0.5854023861,-2.004033,-0.0401940150000005,1.00022094471614,42341.4237701839,28448.4198723354
"320","E[60]",-1.17679113827473,-1.153475,0.601591002702127,0.5895425466,-2.199083,-0.228374350000001,1.00009965288341,41130.1054715357,29327.9002451137
"321","E[61]",-0.955487449456405,-0.9377465,0.598785355721173,0.5903246181,-1.971851,0.00196345399999908,1.00012598063313,43446.1508420297,29223.3868401118
"322","E[62]",-0.956380467037377,-0.9377225,0.600483094452362,0.587028057,-1.9747345,-0.00527076350000003,1.00008160207571,42556.9934399803,29046.3136152457
"323","E[63]",-0.820127797036255,-0.803831,0.610544747634028,0.5978013699,-1.852182,0.15493135,1.00012430833944,42435.0940085044,29694.6660139764
"324","E[64]",-0.850705752340377,-0.8307235,0.616765899075442,0.6053478039,-1.888961,0.127887449999999,1.00008938597755,42724.7915361098,30841.4567695578
"325","E[65]",-1.02642109839309,-1.00898,0.72591362155879,0.7117858818,-2.2419005,0.137155399999999,1.0000392662176,49862.7008518664,28854.8101700508
"326","E[66]",-0.938020580802942,-0.925549,0.712485081109324,0.6970451313,-2.1327885,0.21178275,1.0000480013618,50896.1291241962,28228.1527607109
"327","E[67]",-0.816788924498905,-0.8037295,0.711603506005162,0.7003253838,-2.0110705,0.329467599999999,1.00019293828574,52324.1199277846,28290.2724751204
"328","E[68]",-0.77935274662088,-0.7639535,0.711038077271712,0.6978272028,-1.9743795,0.3625669,1.00027335917071,49841.6112087784,27957.7198484384
"329","E[69]",-0.737208400491463,-0.726637,0.717723400982896,0.7035203868,-1.944516,0.4214811,1.0001432380936,48713.9104702271,27446.9166076891
"330","E[70]",-0.664896866390057,-0.649083,0.721698952499144,0.7058999598,-1.878284,0.5065305,1.00011423140207,47318.144439394,28280.1703227462
"331","E[71]",-0.433679571812935,-0.4273805,0.754447462704942,0.7451532774,-1.684287,0.788486649999998,1.0000370245005,56259.8779256923,32692.9364881278
"332","E[72]",-0.437180555745347,-0.42949,0.737360909423991,0.72756882597,-1.6591325,0.753226049999998,1.00012751369315,58259.5067724011,30584.1305546737
"333","E[73]",-0.423915915244925,-0.4181325,0.743181474163649,0.7354029585,-1.652038,0.781283099999996,1.00017677023839,59388.935574361,31986.5288649496
"334","E[74]",-0.416319663844502,-0.410461,0.743667744636577,0.73608443559,-1.6414565,0.79380475,1.00008720723025,57388.4563957194,31449.2187890195
"335","E[75]",1.3554146391441,1.336865,0.53572313576966,0.5327463645,0.5118775,2.2640975,1.00005035860564,42540.5252937464,32124.6692038937
"336","E[76]",1.06541038699066,1.05311,0.535958604367933,0.5324631879,0.21023955,1.968108,1.00008461329176,41127.4451712413,30727.4919021883
"337","E[77]",1.2733732422484,1.25435,0.51245668323317,0.5105451708,0.4669861,2.1463935,1.00001275911417,42004.1254636835,30180.1094751264
"338","E[78]",1.40116992347725,1.38349,0.524276746525416,0.52202346,0.56787065,2.2936825,0.999969649118683,43091.1986298989,31568.1294582963
"339","E[79]",-1.16018319148357,-1.14543,1.08794556050473,1.0715224632,-2.983031,0.596200349999999,1.00014730898707,74824.4758076035,29625.4224137219
"340","E[80]",-1.26311116448663,-1.232555,0.803108569814315,0.7850685759,-2.621655,0.00288918249999829,1.00009334390487,62117.713536524,28738.6343834495
"341","E[81]",-1.38053416538798,-1.361055,0.789105932328885,0.7794072678,-2.72265,-0.1299349,1.00018405631534,61831.6386031597,28509.0253756993
"342","E[82]",-1.29723387050428,-1.26992,0.787057725744138,0.773798592,-2.6325,-0.0499223200000005,1.00007452582533,62002.461898239,28583.4917205086
"343","E[83]",-1.26093327878999,-1.234185,0.789518990078073,0.7766933685,-2.6013085,-0.0216668250000007,1.00010126305529,61436.626724482,28064.6400087055
"344","E[84]",-1.22392089168565,-1.198065,0.790492068630485,0.7811033622,-2.5558315,0.0277885549999996,1.00011911401274,60946.3664416261,29024.9382520935
"345","E[85]",-1.09612421520003,-1.06576,0.788807450194086,0.775711146,-2.4263985,0.151221899999998,1.00007208482853,59432.052948158,28442.0693242976
"346","E[86]",-0.598371845994538,-0.593458,0.675877700531552,0.666406461,-1.7160615,0.496073049999999,1.00003778540032,58216.6321234478,30998.7275106202
"347","E[87]",-0.529128219496365,-0.524695,0.667554807075888,0.66123604176,-1.635567,0.558576949999999,1.00029737391146,57329.6328849477,31216.5709998394
"348","E[88]",-0.509971336634082,-0.5054585,0.66758658687897,0.66504921483,-1.6186025,0.577293549999999,1.00025196754212,57362.152940622,31559.3576230519
"349","E[89]",-0.521257578301517,-0.519668,0.664470620440706,0.66134864523,-1.6224495,0.55619355,1.00006754786017,57754.4821480116,31246.7235667309
"350","E[90]",-0.437957257066883,-0.431467,0.653636758130131,0.644480904879,-1.5227345,0.62560215,1.00005774624968,56228.9395724072,30308.7213336406
"351","E[91]",0.339020168422772,0.3387745,0.648892941746709,0.637695912,-0.73256725,1.4026725,1.00006004045446,46358.9239142766,36251.1614446076
"352","E[92]",0.288368565147998,0.2917005,0.654453743220001,0.6478465329,-0.79651385,1.3552125,1.00004845429369,43142.0084163238,35068.3672389761
"353","E[93]",0.360680086093058,0.3601765,0.655542091359486,0.64504753236,-0.7186305,1.431212,1.0000264513026,43870.8137760228,34678.7692707997
"354","E[94]",-0.0001198022469325,-0.00287782,0.679436978077767,0.6647867205,-1.1183415,1.1257315,1.00017870799967,61041.8856892228,32358.8044761442
"355","E[95]",-0.003620781600095,-0.00771448,0.666465842924181,0.6542965842,-1.0893115,1.09247,1.00023304071773,63004.3436209554,32193.5176857996
"356","E[96]",0.009643855341805,0.00604639,0.652381540486853,0.641987460786,-1.055113,1.0784505,1.00002596960477,62338.4333759434,31626.97213331
"357","E[97]",0.017240121630065,0.01584235,0.667500899897314,0.6540008055,-1.0769075,1.112413,1.00008637448662,63523.6227396915,31595.4074151885
"358","E[98]",0.771593615119325,0.7644875,0.4749268244337,0.4706380266,0.00442880650000001,1.5609625,0.999989068887092,47479.0773074946,34490.4507315112
"359","E[99]",0.614725202817152,0.6089355,0.468384827785353,0.4612487208,-0.14877235,1.390468,0.999982211798485,44505.3486262053,30916.7761175633
"360","E[100]",0.90900846252915,0.896601,0.454174660727691,0.4497229884,0.19145585,1.6767825,0.999956467105984,44950.6450175223,33847.9268547597
