"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"381","ste_raw[86]",1.68498515115,1.67867,0.388976758651767,0.386031975,1.0595335,2.336033,1.00002737896102,39925.6826617243,33335.4627334351
"382","ste_raw[87]",0.22316963239075,0.216857,0.569007108535794,0.5701123323,-0.70398,1.164325,1.00027579729837,59177.5636291884,32044.0056337597
"383","ste_raw[88]",1.42191786667202,1.411575,0.510587200868284,0.507279003,0.5962368,2.2732285,1.0000128928505,52520.8565007313,31620.3929476756
"384","ste_raw[89]",-0.955085220624333,-0.948122,0.656572461209451,0.6525834399,-2.044209,0.10596395,1.00010697886004,65917.1261600778,29930.8674936364
"385","ste_raw[90]",-0.871851287415638,-0.868162,0.668174303832465,0.6635858145,-1.9746645,0.216535099999998,1.00005445346436,66746.5005907367,31087.4373996949
"386","ste_raw[91]",-0.238041031048296,-0.2416745,0.673653241619676,0.6739447407,-1.3379335,0.8797304,1.00004918713831,77817.1058452121,28910.022742047
"387","ste_raw[92]",-0.770504599820393,-0.763844,0.64507336222003,0.6372444603,-1.83686,0.2822372,1.00008688753834,70580.0185502124,31042.3686808882
"388","ste_raw[93]",0.374817504753093,0.3751425,0.495849380812479,0.49406970417,-0.4395908,1.187103,1.000060170451,53628.498134925,30646.5928754179
"389","ste_raw[94]",-0.0834522335166557,-0.0795585,0.569692160051509,0.5653620819,-1.024523,0.846571299999999,1.00021131116062,54844.5478902068,31523.5379942003
"390","ste_raw[95]",0.33956566660428,0.3423945,0.562153005921615,0.55070791524,-0.5821018,1.268011,1.00013629335648,59437.6661638431,31154.2187137819
"391","ste_raw[96]",-0.175331905048143,-0.170591,0.498346145631984,0.4920853182,-0.99701595,0.64651355,1.00005555659248,61298.6815543977,32062.4673199704
"392","ste_raw[97]",-0.735357131302553,-0.731747,0.58751856560145,0.585604761,-1.702543,0.22068365,1.00011134720513,62125.7844062224,31425.1036974394
"393","ste_raw[98]",0.78368063192607,0.783391,0.46417870631985,0.4617617004,0.02082172,1.541932,1.00006219490712,39478.5856964305,33395.6944954212
"394","ste_raw[99]",1.14343075291565,1.14465,0.421522182610176,0.417381552,0.4546518,1.840891,1.00004895648819,40865.6167018031,32588.571869388
"395","ste_raw[100]",0.349491670400145,0.350916,0.465174904026035,0.46298617974,-0.4182704,1.1121675,0.999998982133689,39749.7838486425,33384.8825900155
"396","ste_raw[101]",-0.553083555178525,-0.548577,0.500320649338971,0.4985472303,-1.3822325,0.26275085,1.00008510296183,52081.9762242607,34979.1588323306
"397","ste_raw[102]",0.611327250594818,0.6107325,0.468494496316877,0.4702206747,-0.15582665,1.37586,0.999971673278434,39557.9265162685,33812.0728049188
"398","ste_raw[103]",-1.34817619144312,-1.34276,0.632819063721757,0.629964153,-2.4061035,-0.31479295,1.00025377125604,67850.122513808,30869.1343444672
"399","ste_raw[104]",0.074386468282115,0.0745067,0.441142663939619,0.4390593879,-0.6422738,0.7993256,1.00002201110114,51113.2684006056,34448.3578839768
"400","ste_raw[105]",1.24625465241957,1.24683,0.556595064200632,0.562550331,0.339808,2.1571415,1.00003404596776,56674.8492984891,30184.6516281066
"401","ste_raw[106]",0.68133350884741,0.682168,0.435134861757488,0.43314159,-0.03082043,1.399962,1.00001215839941,36575.3231671238,31960.31149008
"402","ste_raw[107]",-0.159831171373682,-0.159929,0.570967398509258,0.5629647177,-1.0990735,0.77552845,1.00006829445696,61273.0773702304,33683.9847623465
"403","ste_raw[108]",0.317250100839085,0.3144805,0.441084116840689,0.43745180472,-0.3986743,1.0437725,1.00001125314679,51037.3331626772,31944.3349782115
"404","ste_raw[109]",-1.46535519542699,-1.45053,0.605796807473377,0.601001562,-2.4814255,-0.492786000000001,1.00002330658435,61134.9705488915,33905.7397179167
"405","ste_raw[110]",0.643266387168203,0.6412415,0.521936423915656,0.5195882895,-0.2042081,1.505395,1.00005377988457,50722.4463909528,34977.6462261353
"406","ste_raw[111]",0.0415779386443585,0.04360715,0.49238525372196,0.48884339091,-0.7696715,0.847233499999999,0.999959862162864,49689.9051561895,34326.8287977887
"407","ste_raw[112]",-0.46512910449798,-0.459533,0.456630063676411,0.456989211,-1.225347,0.27148335,1.00001328451291,50104.4072366655,35710.3682042666
"408","ste_raw[113]",-0.61652410953001,-0.610834,0.601005128269066,0.5923075956,-1.6184015,0.364762249999999,1.00002627625295,73238.6549324074,29166.9469560462
"409","ste_raw[114]",1.3525619486588,1.340445,0.554710302541725,0.5474122437,0.4569257,2.275222,1.00005053246855,64642.1799303951,32206.5112668316
"410","ste_raw[115]",1.21979615424075,1.21547,0.427524403382256,0.4208612142,0.5242267,1.933841,0.999983351830975,43145.7219038951,33241.8838190292
"411","ste_raw[116]",0.286324154656838,0.2855285,0.670188629148367,0.668170755,-0.81914245,1.387652,1.0001918006597,79830.9066127626,29269.7570837891
"412","ste_raw[117]",0.128411406608295,0.132688,0.533931331340182,0.5323430973,-0.7627541,0.9983552,1.00033450528963,62855.4699629394,32181.0137440661
"413","ste_raw[118]",-0.279476248021743,-0.2759235,0.581448025103172,0.5775060585,-1.2361535,0.676514549999999,1.00005465102396,62357.3487984662,30531.5429129674
"414","ste_raw[119]",0.155493564742237,0.1541705,0.5097648963909,0.5062915914,-0.67965655,0.98746565,1.00037349906468,56715.7283011861,32400.89424046
"415","ste_raw[120]",-1.01321756413088,-0.9998845,0.66330429188321,0.6567035853,-2.1232915,0.0528004899999995,1.00016877019084,66657.8991126654,31958.351600785
"416","ste_raw[121]",-1.935985796029,-1.927625,0.627674623095189,0.621669006,-2.979205,-0.923039550000001,1.00009205058097,54174.6615653201,32904.2397573621
"417","ste_raw[122]",-0.150252026947008,-0.1508515,0.500451871773583,0.4989971994,-0.9687256,0.66929885,1.00013180754522,59453.1087845772,32890.0569963267
"418","ste_raw[123]",-1.28771036188452,-1.281285,0.646877834573425,0.6461608167,-2.3588385,-0.236934200000001,1.00012938099693,58597.1916879703,32008.3138639748
"419","ste_raw[124]",0.349753131172543,0.3471305,0.571704055408717,0.56648507727,-0.5902339,1.2907095,1.00007370463334,61526.2113110621,31777.0860698688
"420","ste_raw[125]",-1.2786817610507,-1.27788,0.672553563169594,0.6715718394,-2.392311,-0.1826317,1.00003774837499,64093.2373190512,32956.8720163011
"421","ste_raw[126]",-0.304580885533232,-0.3016755,0.626279837340522,0.6218484006,-1.3374335,0.71555015,1.00003527675362,75556.2196643734,29464.0112405241
"422","ste_raw[127]",-0.354006579486333,-0.3530455,0.506198521002785,0.50314810875,-1.200262,0.467551299999999,1.00000909256311,52921.9520698581,35366.8646053045
"423","ste_raw[128]",-0.66139417479325,-0.65812,0.627531306496128,0.618066288,-1.6972445,0.3672029,1.00010378119578,75193.1571822106,30589.2895474065
"424","ste_raw[129]",-0.73209054257995,-0.7251915,0.52483785728176,0.5246676771,-1.612508,0.1186207,0.999968545389612,61652.6043876833,34133.4519165646
"425","ste_raw[130]",-0.890847888516108,-0.888996,0.713868377694961,0.7138600392,-2.0686345,0.2826678,1.00039280856813,74147.1952189657,30847.3576683242
"426","ste_raw[131]",1.01579211308543,1.01811,0.577260341969176,0.573076791,0.06957677,1.965082,1.00003478243782,63866.3803653194,30342.4230619708
"427","ste_raw[132]",-0.722839349294103,-0.71983,0.625773243609915,0.6254585316,-1.752203,0.299941649999999,1.00023656292605,66042.6430623892,31210.7370538563
"428","ste_raw[133]",0.595544879202543,0.591078,0.505052719618038,0.4996221153,-0.2277019,1.435033,1.00000752195569,54096.9752571959,33189.2585432276
"429","ste_raw[134]",-0.572459915810685,-0.5672625,0.595542800777814,0.5938769277,-1.551895,0.396076899999999,1.00004435715677,65440.5133669154,29040.2159804907
"430","ste_raw[135]",-0.7888242062357,-0.7852605,0.570848627510116,0.5714970807,-1.73949,0.14180095,0.999998420380461,46658.7428818596,33214.9754308863
"431","ste_raw[136]",1.06597781299876,1.06867,0.670145268989652,0.667518411,-0.037325035,2.169713,1.00008925083112,76018.006034726,29359.7875019013
"432","ste_raw[137]",-0.135917368652023,-0.1425245,0.535345604228041,0.5324550336,-1.009983,0.746158899999999,0.999967261646638,48638.9501995874,33929.9139479311
"433","ste_raw[138]",0.13096623158255,0.128489,0.497290749401989,0.4935315945,-0.67855365,0.9545442,1.00022780429666,51442.5774883946,34646.5385571219
"434","ste_raw[139]",-0.0352794435381675,-0.0379959,0.67968474214444,0.6737912916,-1.150972,1.084431,1.00001884966463,80460.0698032589,28582.2599389231
"435","ste_raw[140]",-0.87231419517329,-0.865143,0.591840742035583,0.5900777652,-1.858391,0.0901722099999996,1.00008044703138,65970.9720961378,32074.2250527684
"436","ste_raw[141]",-0.14604570127825,-0.1456125,0.811467316461107,0.8140815753,-1.477967,1.179548,1.00003541211419,74388.1670748767,30937.7123211146
"437","sdnoise",0.2154503147,0.209957,0.0521976595639459,0.0501318951,0.1398396,0.3095441,1.00027859951882,20518.1141797046,27132.2454210834
"438","sdobs",1.134734277275,1.13188,0.100140287302245,0.100268238,0.97528795,1.303381,1.00044130998085,16755.1563569055,26336.5344847684
"439","sdste",1.28620561995,1.28092,0.118190252745139,0.117370029,1.1027695,1.4880035,1.00005991348151,22079.75105078,28485.3073914273
"440","sdstrata",0.509950662708092,0.3178105,0.634230582115072,0.33003521082,0.02432629,1.617346,1.00015063516168,31507.1672691185,27004.5810275702
"441","sdbeta",0.06132027384571,0.0483748,0.046555784711726,0.03708731313,0.010905585,0.15541105,1.00001617224998,30990.630534685,22820.492495632
"442","sdyear[1]",0.29541261438225,0.292214,0.0858299863938987,0.082388082,0.16143785,0.4407504,1.00020439007439,15357.2813669704,17876.3180507488
"443","sdyear[2]",0.078103080080125,0.07161745,0.0445478961501398,0.04322972493,0.01778801,0.16110505,1.00011605047192,33504.3271074275,30821.6281612274
"444","nu",20.69887849625,17.41845,13.8919408526491,11.918258163,4.788326,47.433545,1.00017383643985,40573.7350460328,18525.8865672788
"445","beta_raw[1]",-0.424268930011075,-0.3403305,0.337475799621904,0.264955446,-1.0890745,-0.0628615000000004,0.999977257315541,32327.7732359145,22776.1120272894
"446","beta_raw[2]",0.424267672763325,0.3406535,0.337483641785442,0.2647723449,0.063101435,1.089022,0.999978421291884,32322.5392023326,22872.2914997931
"447","BETA",-0.0156781274589933,-0.0156279,0.00883510082044923,0.00873785136,-0.03025452,-0.00115280750000003,0.999981903920056,48982.4273762384,33515.1192967147
"448","E[1]",1.2879663487645,1.286845,0.340862509853684,0.340434612,0.7313764,1.8494815,1.00002743650501,38119.8229619341,28675.2565388372
"449","E[2]",1.03034256742615,1.028645,0.34363975911867,0.3418349277,0.47095965,1.5954305,1.00007143289668,41130.7520710941,30813.8623950236
"450","E[3]",0.517848392676822,0.5226915,0.374473030970691,0.3720340071,-0.1021757,1.1241735,1.00005748108176,42574.8597675771,31407.768452572
"451","E[4]",0.30497783663644,0.3085965,0.387035295381922,0.3824989392,-0.33949435,0.93793455,1.00003042301169,39574.3588585482,32320.0925464447
"452","E[5]",0.0600264953805825,0.06104115,0.394131124008723,0.39013603419,-0.59437755,0.70103565,1.00003767933309,34388.146297587,30519.5103426014
"453","E[6]",0.158147422142895,0.1615405,0.377391225600429,0.37775076444,-0.4644051,0.7721658,1.00005088283103,36974.4818566648,32600.8233658918
"454","E[7]",0.119337749861056,0.1217905,0.383138757862663,0.3808406511,-0.5174887,0.744176699999999,1.00004804663645,41606.3649075264,32799.6176241765
"455","E[8]",0.300703940048196,0.3020705,0.374955953703319,0.37006859841,-0.3218038,0.9113628,1.00003802896042,44271.9458860184,33607.3380611055
"456","E[9]",0.092006909563515,0.0955328,0.389157759384748,0.38881896648,-0.5499703,0.72373505,0.999986008513613,42887.0021269758,32744.0709694614
"457","E[10]",0.213351186665701,0.216677,0.401567540885014,0.3989980533,-0.44432905,0.87207515,1.0001152250088,46414.1702433965,34433.0249151248
"458","E[11]",2.341524731975,2.315775,0.552281608220478,0.544462611000001,1.479065,3.290268,1.00007762082812,40653.241092245,29470.6755085269
"459","E[12]",-1.47513708978436,-1.414775,0.961760401055499,0.938100324,-3.154004,0.00915325799999974,1.00006402675027,56553.2711210026,29080.8518506426
"460","E[13]",-1.30682159045424,-1.246285,0.951966800525582,0.9341907078,-2.9619595,0.152657449999998,1.00008875072165,59871.634710517,29165.0079203355
"461","E[14]",-1.51969215929117,-1.45919,0.95578297119425,0.9306243135,-3.1840685,-0.0561339950000003,0.999991733537043,58501.4819289978,29187.3309677666
"462","E[15]",-1.84832127323282,-1.78393,0.932690663181533,0.913111101,-3.4844035,-0.4199912,1.00011521834736,53541.2829035997,31113.0589187477
"463","E[16]",-1.76790601340489,-1.705825,0.923880905710988,0.910820484,-3.386621,-0.36558365,1.00001626814212,56565.4144130606,31119.754550406
"464","E[17]",-1.51292905853102,-1.453535,0.927823601213532,0.9131867136,-3.1425095,-0.0974112350000003,1.00009221741592,59418.1864348254,30204.5091157997
"465","E[18]",-1.4812262691679,-1.418415,0.927523675386235,0.9069056787,-3.11367,-0.0646949400000015,1.00008529102526,58712.4111203965,30338.46445819
"466","E[19]",-1.01708491625145,-0.9699035,1.12256432622596,1.1075563149,-2.9316895,0.7488427,1.00021998890244,73784.5936776768,31375.0239601686
"467","E[20]",1.8305265987225,1.819755,0.498397333245305,0.48933213,1.026613,2.6696355,1.00007060225842,41970.7524717277,30011.0680821763
"468","E[21]",1.61062836813145,1.599115,0.490071288676141,0.485269806,0.8223235,2.4337955,1.00007746731114,41097.0153178242,28696.9152523391
"469","E[22]",0.091846730675955,0.118302,0.741858330853859,0.7281315468,-1.1649205,1.268845,1.00011481802289,65297.3477339439,30187.468947846
"470","E[23]",-0.462802700877492,-0.434499,0.74431960011617,0.72667007385,-1.719215,0.719961349999999,1.00004390967455,65314.5160815907,30562.4738689859
"471","E[24]",-0.707754044883411,-0.678684,0.748171603530404,0.7340085732,-1.97916,0.48076535,1.00008987182371,63014.0572141665,31032.9114913138
"472","E[25]",-1.84177268667317,-1.77598,0.98831852520434,0.969309054,-3.562033,-0.345590750000003,1.00016093954411,60795.7318954554,28125.307680511
"473","E[26]",-1.8277755085877,-1.760305,0.979348183238833,0.955246593,-3.542242,-0.3446332,1.00022700379547,61647.1334568459,27809.694157185
"474","E[27]",-1.83434620435735,-1.767975,0.980051630500343,0.958093185,-3.543267,-0.3514553,1.00008912334356,62302.8150075727,27300.8700404092
"475","E[28]",-2.04439237180167,-1.97783,0.979311651698418,0.962214813,-3.756743,-0.56323415,1.00019042353276,60159.8849967686,27012.376293086
"476","E[29]",2.34013360920199,2.295085,0.856236988009306,0.840841764,1.016402,3.822851,1.00019178934461,57322.7195493132,28834.3035499979
"477","E[30]",3.7922494665,3.783955,0.384113123996429,0.382599756,3.177008,4.4470265,1.0000982535901,42460.5021185764,34693.8592954874
"478","E[31]",3.586122842,3.57476,0.359673767209806,0.359515674,3.0183115,4.1956015,1.00016376291248,41899.0234361255,32153.324066799
"479","E[32]",3.049179064,3.040495,0.344841980264197,0.341924625,2.492987,3.629544,1.00012646609275,45607.096332488,31723.7785208003
"480","E[33]",2.8042277025,2.792435,0.354966406924096,0.350227185,2.2337395,3.3995405,1.00015590954623,44823.7925969157,31212.0483483878
"481","E[34]",2.300810027575,2.280945,0.5262414051619,0.520829967,1.4713945,3.1970355,1.00020907887246,39280.444683926,26029.4223216615
"482","E[35]",2.07305822839875,2.053225,0.520748336822059,0.513476271,1.25785,2.9629765,1.00022204834685,40275.8066338037,25610.9174409379
"483","E[36]",3.062866748,3.04424,0.439478131525838,0.435617532,2.3736155,3.81321,1.00004877593377,42170.2596745973,32710.6794597021
"484","E[37]",2.80524297025,2.788085,0.442051323339278,0.431110428,2.1137615,3.561203,1.00010284446627,42382.0788415678,32073.4009061817
"485","E[38]",2.616822044,2.598175,0.441774993147661,0.432704222999999,1.9236985,3.3745105,1.00008329279393,42432.0808210043,31197.1619834198
"486","E[39]",2.999707849,2.975305,0.492163215667983,0.483431382,2.23175,3.845964,1.00011936809331,40581.7126071491,30190.8525008847
"487","E[40]",3.011767812,2.987515,0.491827685502731,0.481452111,2.247327,3.8615415,1.00026635270221,41611.1883774537,31086.6842505607
"488","E[41]",3.530105032,3.5169,0.399809827289549,0.395572506,2.897499,4.215111,1.00012369854183,42751.2224148676,34255.5573765236
"489","E[42]",3.30370236925,3.287,0.399788882342018,0.393563583,2.6738305,3.988224,1.00003449446686,43066.9008088089,34251.0656352677
"490","E[43]",3.42504664775,3.406645,0.424443952802224,0.419924211,2.755235,4.1477885,1.00001543653395,44274.8111032955,34951.1770590984
"491","E[44]",1.23954962160764,1.22598,0.786884271039296,0.7722388968,-0.020410275,2.541945,1.00023870854054,41357.7350932772,23637.9399615482
"492","E[45]",2.367164437725,2.362045,0.383965218483909,0.377566329,1.7484465,3.0096205,1.00001032671832,45614.4704506554,33392.8751010272
"493","E[46]",2.05769678845,2.051335,0.368083494541105,0.365053185,1.4592675,2.6712845,1.00007420037336,44607.0782003679,32088.1655247648
"494","E[47]",1.6656846055625,1.66344,0.385209451977032,0.381458154,1.037724,2.305504,1.00023208250696,39314.754378036,31906.1879602948
"495","E[48]",1.6268749321675,1.62617,0.38801260570726,0.384208377,0.994321,2.2707195,0.999981871005497,42803.7495989583,31455.1645702527
"496","E[49]",1.945793650475,1.938815,0.343820081952462,0.34114626,1.3912695,2.52367,1.00007673732914,40418.2485865241,29638.2761242424
"497","E[50]",1.735747464475,1.72908,0.349342456959017,0.347343528,1.17132,2.3191765,1.00003027936628,41538.0449350593,31048.418820174
"498","E[51]",1.6879026282,1.681265,0.456695943888156,0.449865318,0.94922045,2.4543175,1.00002896832045,41949.3301129555,33400.8579189168
"499","E[52]",1.46800437119675,1.459645,0.441782713686447,0.435558228,0.7572054,2.206234,1.00000032578195,42134.4440979076,31560.6261755498
"500","E[53]",0.9720782467567,0.9683815,0.484543745776568,0.4802986482,0.18260565,1.7725265,0.999983615722929,40958.6046656597,32844.1872758819
"501","E[54]",1.1580994001491,1.153835,0.466336392844257,0.4613087661,0.39842745,1.933581,0.999977239923743,44387.2544321627,34012.4110055231
"502","E[55]",2.670511611,2.660305,0.380294614068977,0.376610052,2.065457,3.318933,1.00004522729278,43280.9718161435,33586.8304957386
"503","E[56]",2.74066732025,2.727925,0.365843257481572,0.35997528,2.164449,3.3683045,1.00000303250562,44404.2701884872,32041.1768064006
"504","E[57]",2.9394856955,2.92828,0.386785627414858,0.382555278,2.3237845,3.5933535,1.00003058332538,42389.484886977,32273.9784031768
"505","E[58]",2.72286887025,2.71105,0.387824813443169,0.385594608,2.104088,3.3773775,1.00001530851795,42345.8676059263,34216.7233656821
"506","E[59]",3.15780645225,3.13112,0.486622489586856,0.47776785,2.4018895,3.9972745,1.00038250712625,40230.8971393903,23917.3037529081
"507","E[60]",2.9300546144,2.905745,0.481379624555815,0.469116879,2.182256,3.7629125,1.00040218376938,40093.0646345433,24397.5674603024
"508","E[61]",2.80205254725,2.77911,0.491317731415373,0.479584035,2.037179,3.6435775,1.00012326646416,40853.1163194053,25669.9863574931
"509","E[62]",2.58215432395,2.558725,0.505273020196265,0.495106857,1.794436,3.4463625,1.00010654013625,41588.1963391462,26820.4508580934
"510","E[63]",0.6381428530146,0.6446795,0.936149311662958,0.91372526805,-0.91036245,2.153829,1.00001096738845,61871.8590733007,29334.3563149411
"511","E[64]",1.76737853155,1.759,0.379972275950297,0.37843365,1.1546865,2.4040125,1.00007388663193,44776.7200302614,27750.2387944212
"512","E[65]",1.414483131375,1.41006,0.381030812281671,0.378092652,0.7942267,2.0429645,1.00010907455544,41280.0028420588,29509.6499466845
"513","E[66]",1.5828720596225,1.57682,0.368503710738429,0.366061353,0.9878877,2.1999545,1.00009049963039,44692.504057081,28544.5774414175
"514","E[67]",1.61263767295,1.60493,0.377079461850811,0.374415804,1.0083095,2.24691,1.00002875011055,45411.3508757137,29566.059860455
"515","E[68]",1.6443404576,1.636765,0.377729159342098,0.372903552,1.030616,2.2745745,1.00013481379356,43412.8860544599,29954.4641915342
"516","E[69]",1.4277236049575,1.419975,0.371518245855075,0.372169665,0.83035195,2.050681,1.00016941704932,42074.1379920436,28573.0323456904
"517","E[70]",1.471945453235,1.46892,0.398958933466959,0.399649656,0.8242056,2.132414,1.00001653861117,45082.5450178397,31973.5016760441
"518","E[71]",1.19411004636,1.19289,0.398775130101415,0.3932552022,0.54180565,1.8572105,1.00005837592611,45817.7136398234,31595.9858435394
"519","E[72]",1.16247779437388,1.15962,0.406133941752902,0.405379905,0.50038735,1.834351,1.00000723551043,46656.6256528596,30476.1277274374
"520","E[73]",0.827288006549827,0.8281965,0.416937958232223,0.4156076211,0.13598445,1.5133905,1.00012934226617,44846.4788594572,30669.8760402506
"521","E[74]",0.99567691812635,0.993328,0.410935832260665,0.4093784772,0.327027,1.676703,1.0000506790859,47525.5361546744,33157.3936259162
"522","E[75]",0.0138852002886012,0.0363636,0.735115819628423,0.72019800594,-1.223656,1.1868515,1.0000052282798,69306.5696544641,31622.3363690163
"523","E[76]",-0.0103911103730483,0.01040855,0.729289485561557,0.71357841933,-1.2385055,1.157403,1.00003771920313,69600.1780811118,31047.5291719365
"524","E[77]",-0.220437297164887,-0.197284,0.729200156306028,0.7180076127,-1.446545,0.9395834,1.00006190242264,68494.2086865264,30384.8606849676
"525","E[78]",-0.264479485218845,-0.227467,0.780952038240533,0.7693107618,-1.601383,0.954764399999997,1.00010101714323,46969.3363734534,28914.383576013
"526","E[79]",-0.484377724943207,-0.4496565,0.775497711817205,0.76454234955,-1.8065725,0.7282639,1.00003478003976,47780.54755845,29819.7950690655
"527","E[80]",-0.980303862448808,-0.946578,0.789717029418936,0.7762589667,-2.3297235,0.248038499999999,1.00017808180196,45200.5106631033,28075.9432264095
"528","E[81]",-0.794282712896206,-0.755172,0.777845357524009,0.7701113658,-2.126728,0.419928299999999,1.00006048579844,49134.3195714817,29573.6066710772
"529","E[82]",2.093825266875,2.09456,0.374886056943051,0.373926546,1.477247,2.7114765,1.00009936769227,38267.8359528031,33667.9155665468
"530","E[83]",1.831168301025,1.829635,0.365945595401918,0.367573605,1.2311775,2.435105,1.00015930492355,35033.6235713685,33563.212716037
"531","E[84]",1.929289209875,1.927765,0.345109247125493,0.344415393,1.365868,2.4992515,1.0001670033548,38328.5539052288,33695.4534217322
"532","E[85]",2.184266190475,2.180215,0.325164189212724,0.323814666,1.6567575,2.7256105,1.00002792061285,46578.5439023201,33990.4713702848
"533","E[86]",2.2159689495,2.212475,0.306093692283675,0.304711365,1.718714,2.7345465,1.00009390987519,42998.6477834721,33243.3468002922
"534","E[87]",2.209398291,2.20471,0.300766482508099,0.29926281,1.7260495,2.7153045,1.00001072922047,40965.5415017444,33257.3277576264
"535","E[88]",1.999352099125,1.994405,0.302850135263255,0.300678693,1.5128885,2.506498,0.999995745598036,42465.2934909369,32558.2515807472
"536","E[89]",4.015594134,3.99767,0.406816924391365,0.401287929,3.3810145,4.720561,0.999997256824171,41278.7876656934,35242.8039934374
"537","E[90]",3.757970337,3.73888,0.404397148720177,0.398604423,3.1286285,4.4503605,1.00000266471057,41373.6605266807,32396.0089194508
"538","E[91]",3.5695493945,3.55218,0.403058435615559,0.395550267,2.9368055,4.26603,1.00002964844294,41224.4246304506,33181.873178659
"539","E[92]",2.9159748665,2.90802,0.361689832614614,0.359582391,2.338697,3.523892,1.00003567033728,41241.5199834459,34465.6209571589
"540","E[93]",2.98613051025,2.97686,0.362582234732213,0.360516429,2.40983,3.5986475,1.00010620957523,45805.4724809864,34283.375995819
"541","E[94]",2.85945954375,2.85066,0.346159781883503,0.342932793,2.311849,3.4427405,0.999941438442207,42999.2665610057,32665.5921850683
"542","E[95]",3.0408257475,3.02951,0.348101158320217,0.345638538,2.483436,3.631659,0.999996315691405,42604.5191527621,34031.2516608323
"543","E[96]",2.832128724,2.82205,0.348242181621926,0.346172274,2.276426,3.4230905,1.00000451391541,43968.1836874345,32275.6515528364
"544","E[97]",-0.741080457492068,-0.693428,0.984232131642918,0.95886406287,-2.442205,0.782274699999999,1.000085489773,61922.9548023759,27935.2792280737
"545","E[98]",-0.726474877052737,-0.6776465,0.984012591843358,0.96407821881,-2.4267225,0.803551949999998,1.00027233927649,62620.5460430278,28379.6741411868
"546","E[99]",1.13983837454327,1.138985,0.531755883886072,0.529970196,0.2679465,2.019683,0.99997505766393,43756.9147695495,30021.860046297
"547","E[100]",1.02650064625113,1.024665,0.499281238473283,0.4970549934,0.21199555,1.855167,1.00000242114654,41806.2629308349,28362.8390150786
"548","E[101]",1.20786687155943,1.20312,0.489390787728338,0.4860370515,0.41357585,2.024513,1.00007828814074,40762.9458744127,27192.9512162689
"549","E[102]",1.72908385,1.72476,0.361280600431577,0.363192522,1.1437965,2.3290845,1.00000066635388,42181.1815087832,31383.5100776006
"550","E[103]",1.4512484276525,1.447155,0.354065610615277,0.35278467,0.8778563,2.0361735,1.00000998425502,42158.3403962981,29972.0538187398
"551","E[104]",1.41961617726,1.41779,0.355669672589501,0.356372562,0.84278085,2.00956,1.00000617400394,42562.5701613247,30209.9770104747
"552","E[105]",1.027603999893,1.024045,0.368035518029661,0.3653927004,0.4251508,1.6321105,1.00006931540823,39961.9451188483,29808.238018084
"553","E[106]",1.11546529427713,1.11279,0.366262258146064,0.3646291614,0.5174777,1.7289345,1.00008716830163,41935.1143745426,30407.7627696496
"554","E[107]",1.31428374517,1.30911,0.365943662654188,0.361858182,0.7185609,1.9238615,0.999967058154777,41926.296332437,31793.7751314963
"555","E[108]",1.3077130486025,1.30395,0.378953131669159,0.379434405,0.69117375,1.9404755,1.00011861235863,41120.7257867843,32158.1238163282
"556","E[109]",-0.38237410634357,-0.342962,1.09945226103008,1.0710272748,-2.254406,1.356973,1.00026968080368,69490.3523203494,29600.5826539869
"557","E[110]",0.158484423340582,0.1718275,0.582055916368561,0.5775972384,-0.82297,1.091886,0.999994969792248,51046.5552027891,35474.4594714533
"558","E[111]",-0.119350986417596,-0.1039,0.581403827931608,0.5752132176,-1.098953,0.807141149999999,1.00003558310353,52282.2111655052,37151.4970008893
"559","E[112]",-0.150983237045345,-0.137662,0.581963035766079,0.57962247,-1.1315945,0.77477835,1.00001333333382,52185.7039926747,36104.2998840586
"560","E[113]",-0.486173020070377,-0.468869,0.588650261792992,0.58439429223,-1.4813585,0.4525572,0.999974462924039,48811.4672197282,34507.1578456727
"561","E[114]",-0.317784109005634,-0.300185,0.57733945392807,0.57101182572,-1.293527,0.600234149999999,1.00002803457548,51653.6865851055,35696.6235381713
"562","E[115]",2.675213423,2.661295,0.419553353036392,0.416277015,2.005496,3.3908845,1.00017367616014,44376.9022795149,30024.5395552571
"563","E[116]",2.65093709275,2.638755,0.409029317054769,0.402844659,1.995278,3.351383,1.00032327199678,41939.6252634522,29989.7057924839
"564","E[117]",2.44089090725,2.427255,0.407744286021992,0.404423628,1.7945295,3.1315445,1.00018942033071,42767.3885369895,29514.2604863781
"565","E[118]",-0.124311412006735,-0.111532,0.55676902317013,0.5534968341,-1.0700815,0.76481615,0.999990782917649,47037.7013010051,31401.8675077719
"566","E[119]",-0.402146823983792,-0.3915185,0.558728582640796,0.55441871478,-1.3457335,0.49048105,0.999981918696636,47768.9768163452,32048.7749334946
"567","E[120]",-0.433779078136795,-0.418205,0.564711513522171,0.55490945538,-1.3939485,0.46812995,0.999981312588894,48685.1244989235,32830.551402521
"568","E[121]",-0.76896885421074,-0.755616,0.572593483062566,0.5663665434,-1.744132,0.13945255,0.999976301514316,46845.7443393654,32689.9406873931
"569","E[122]",-0.600579955622312,-0.5841045,0.562583333026065,0.5565443184,-1.557997,0.29427515,0.999980406055312,48314.6101086492,31622.1179446406
"570","E[123]",-0.570814331017771,-0.556654,0.56892358452506,0.5619780474,-1.538252,0.341478799999999,0.999981597488974,48402.5523554661,32402.8382153827
