"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"498","ste_raw[124]",0.03596022217685,0.04299935,0.791782466714117,0.7871894352,-1.284501,1.325151,1.00017840764325,44279.4584127588,28159.7717371776
"499","ste_raw[125]",-0.3736598697927,-0.36726,0.824398928304246,0.8202254697,-1.732548,0.979760799999999,0.999956112851544,48080.9272864415,29470.1502084678
"500","ste_raw[126]",-0.66085568361363,-0.6651405,0.863094974132562,0.8579279877,-2.0741235,0.75882545,1.00009970937498,38196.5367882741,29996.3822061859
"501","ste_raw[127]",0.437991826191175,0.447048,0.772288887355425,0.76376924778,-0.85036855,1.6917155,1.0001096366886,31976.163429887,25221.902772687
"502","ste_raw[128]",0.173947032190612,0.1724855,0.811717904414711,0.8067412227,-1.16314,1.506193,1.00002570388071,42746.170333119,30468.4212511016
"503","ste_raw[129]",-0.315097514740245,-0.3083695,0.876867242626798,0.8748689166,-1.7603045,1.1245185,0.999955699850064,45416.970302286,29739.6063574821
"504","ste_raw[130]",0.904113504430758,0.909645,0.728641929235777,0.720513948,-0.2950676,2.089988,1.00020948663754,38626.1704120422,26690.0805584526
"505","ste_raw[131]",-0.709639217820145,-0.703101,0.837512319283329,0.8342849655,-2.0833475,0.666809099999999,1.00002218257666,38889.9795417813,29412.178206634
"506","ste_raw[132]",-0.684969845505745,-0.6832395,0.8460746446721,0.8342634678,-2.0832255,0.704853649999998,1.0000888903232,41418.4642580412,26395.0756200798
"507","ste_raw[133]",-0.151565505976648,-0.1514615,0.841126903137227,0.8374132515,-1.5319925,1.2303605,1.0001853226511,46944.2872841256,30868.6426411014
"508","ste_raw[134]",0.0527629297938525,0.0550156,0.793051131565848,0.78163353996,-1.2591645,1.3488585,1.00005436347561,41592.5732572448,30436.5493848848
"509","ste_raw[135]",0.226168462705622,0.2323015,0.805301801750932,0.8084580735,-1.1089645,1.538821,1.00032031345645,43525.7227910395,29464.9956749041
"510","ste_raw[136]",-0.0920566531482625,-0.08886665,0.853907975552979,0.84532492401,-1.49869,1.3071225,1.00010467801841,46431.4265529866,29620.6906129336
"511","ste_raw[137]",0.608958768635604,0.6240225,0.773583761879862,0.7616005005,-0.69021035,1.8633945,1.00009682863082,25875.6874076834,25981.9639335706
"512","ste_raw[138]",-0.532376884384413,-0.530254,0.858390345937031,0.85481541726,-1.9411785,0.87745525,1.00008666176728,40565.4542067373,29803.657001729
"513","ste_raw[139]",-0.398956848870193,-0.3972635,0.866578417379466,0.8676590328,-1.8316915,1.022348,1.00007583820826,47057.8078771545,31049.7556594977
"514","ste_raw[140]",1.42113957921943,1.427725,0.704726920421901,0.6883170651,0.24966195,2.5555965,1.0003136453537,17777.6605542192,13995.2982972
"515","ste_raw[141]",-0.237765341317758,-0.239375,0.840334938477205,0.8369847801,-1.6142025,1.1445115,0.999965957953247,43525.1265565313,31475.7647687083
"516","ste_raw[142]",-0.591962160251365,-0.59421,0.857183401487757,0.85543077039,-1.9930225,0.820256649999999,1.00012042076797,35077.4101928239,28574.9147171212
"517","ste_raw[143]",-0.169974963566217,-0.165483,0.84509886891921,0.8367557184,-1.56463,1.2167325,1.00033714413063,47563.6467042553,30892.7306080021
"518","ste_raw[144]",0.687505322949785,0.691143,0.754734857967008,0.7403259318,-0.55671035,1.9134525,1.000014273225,35161.3650808433,23702.9796217305
"519","ste_raw[145]",-0.230897452973657,-0.2257185,0.801738944508745,0.7909641348,-1.558416,1.0867545,1.00004393315016,44742.5164919573,27291.3925529467
"520","ste_raw[146]",-0.106476239158177,-0.104396,0.901306449464728,0.8961034551,-1.598252,1.3793085,1.00004237401119,46917.8687258309,31426.2689745648
"521","ste_raw[147]",-0.563211385010573,-0.558326,0.855749470433526,0.85209721842,-1.9738215,0.831845699999999,0.999991352687205,45082.3861926549,30319.6005710207
"522","ste_raw[148]",-0.49037625189824,-0.4863615,0.863964847557176,0.8565921651,-1.9214515,0.915086199999999,1.00025492851726,44036.588349569,27888.1051895093
"523","ste_raw[149]",2.611655069098,2.64487,0.726166132890451,0.692181462,1.3892485,3.7270685,1.00020314671298,8643.72214616031,5820.77762242813
"524","ste_raw[150]",0.19745148684638,0.199137,0.790966174242658,0.7879692828,-1.102582,1.487042,1.00019611837343,42402.2786933408,29045.3112556006
"525","ste_raw[151]",-0.068273891876525,-0.0637228,0.805332727204806,0.8010895515,-1.403144,1.2470795,1.00014955792417,41821.0582002836,30782.4830922536
"526","ste_raw[152]",-0.287250301893554,-0.284511,0.807039865566167,0.8004097794,-1.615513,1.0401105,0.999982663807037,43545.5003224848,29612.3399905623
"527","ste_raw[153]",0.426222298278527,0.435691,0.739324209181946,0.73328513853,-0.81752245,1.6154975,1.00012237898417,34274.4310341304,27589.5293461577
"528","ste_raw[154]",-0.546206137304011,-0.541459,0.870096275280497,0.86622669294,-1.9929715,0.881532249999999,1.00020595903383,40858.7265287011,29076.6102483022
"529","ste_raw[155]",0.93469352478536,0.948803,0.729519185585809,0.7186859022,-0.2882199,2.1048785,1.00002992380495,20633.5182857336,21674.5065939705
"530","ste_raw[156]",0.02886007107442,0.0353323,0.815865903589575,0.81188925468,-1.3218895,1.3546005,0.999991033200034,46087.3237050108,30147.1464620906
"531","ste_raw[157]",-0.608088834136524,-0.609949,0.859410567366566,0.8540828646,-2.021277,0.800551399999998,1.00006559567278,37014.5156171784,27688.8053711423
"532","ste_raw[158]",-0.331225801229078,-0.3279675,0.833585464015136,0.8276532957,-1.7035645,1.038869,1.00006861262134,44011.8467937276,29427.6523012417
"533","ste_raw[159]",-0.1590814753026,-0.1569615,0.91256010359378,0.9110139633,-1.6528795,1.3417105,1.00017979075011,43566.1018559758,30456.8133521426
"534","ste_raw[160]",-0.415175145115557,-0.4119595,0.86775050761692,0.8709867285,-1.842369,1.0023515,1.00013724728546,45073.6353881539,29742.615125351
"535","ste_raw[161]",-0.401429031846448,-0.39851,0.871230215646967,0.8588605431,-1.8446985,1.0199185,1.00022966678591,45826.8877156784,28681.7867660721
"536","ste_raw[162]",0.263749353672708,0.273028,0.800189403248836,0.7978597074,-1.0670605,1.557384,1.00001619013923,38087.4873038513,29336.6627897969
"537","ste_raw[163]",-0.0781064677329125,-0.07589695,0.862576046236353,0.8606003742,-1.498492,1.3395315,0.999971087468131,45123.0604205944,30681.5639598954
"538","ste_raw[164]",-0.420229679258975,-0.4086355,0.864296844334643,0.8655826515,-1.846381,0.988690149999994,1.00008414795095,44978.4330192801,30774.1905702461
"539","ste_raw[165]",-0.432804647167312,-0.4309995,0.885474470050975,0.8784115893,-1.8962815,1.010362,1.0000038550613,39033.1218847517,30400.2205254643
"540","ste_raw[166]",-0.612648782033665,-0.6092725,0.871103859313271,0.86451050931,-2.042618,0.822352099999998,1.00006436734084,38157.9135267732,29057.4976919141
"541","ste_raw[167]",-0.33471962205662,-0.3329665,0.882485627041827,0.8828052744,-1.789622,1.1163905,1.00005679292095,48976.0542367625,29212.2033170453
"542","ste_raw[168]",0.139817873283732,0.142081,0.880835723800007,0.8859387495,-1.321243,1.578221,1.00022045824293,46751.0369897389,30086.4217725401
"543","ste_raw[169]",-0.11692431721187,-0.111993,0.866380468928732,0.8575269444,-1.5487345,1.30223,1.00025995621729,44319.6530800337,31651.0603120289
"544","ste_raw[170]",-0.27471995767292,-0.2696875,0.896691874278741,0.9041124603,-1.7622635,1.1803815,0.99999209889293,48620.2978135317,31041.8659338602
"545","ste_raw[171]",-0.336645035855323,-0.3324155,0.845217445649895,0.8412398421,-1.7377015,1.055996,1.00026477545734,42035.3051325446,30529.0697210375
"546","ste_raw[172]",-0.292903598411792,-0.2904995,0.884805742867757,0.8805035379,-1.7602465,1.1534615,1.00002498622146,42976.6576904804,30483.1632967855
"547","ste_raw[173]",0.0394693649569558,0.0465848,0.803683599573688,0.8007011103,-1.2891095,1.3512845,1.0000357657973,43871.1256843222,29694.6703929604
"548","ste_raw[174]",0.5739739423375,0.579852,0.819300491178115,0.81487365435,-0.7799046,1.907824,1.00006696806288,37540.6291821885,29396.4324468684
"549","ste_raw[175]",0.08321971248194,0.0964524,0.943591824835524,0.93725212854,-1.4755555,1.620305,1.00002424283936,50034.8005084953,31243.2651006416
"550","ste_raw[176]",0.192584128368297,0.2006395,0.859535148984221,0.8504223252,-1.217765,1.5986315,1.00022421350037,45910.3720178794,30540.9001225029
"551","ste_raw[177]",-0.17277725831279,-0.17457,0.895751847476796,0.8913680307,-1.6339205,1.296191,1.00010190278578,49733.8183930418,31340.1076983055
"552","ste_raw[178]",0.0121623717098225,0.01384625,0.868642536258961,0.8618954253,-1.413303,1.441864,1.0000162968117,47042.7344929267,28613.3406081119
"553","ste_raw[179]",0.726439586739205,0.7352125,0.792797799914646,0.7831975347,-0.5912637,2.014572,1.00002102114911,40114.991665926,27294.1149831956
"554","ste_raw[180]",-0.189443665382155,-0.1860375,0.810020668575891,0.8024602152,-1.528302,1.125732,1.00010413899519,45073.3134084707,31545.543840297
"555","ste_raw[181]",-0.41264037910682,-0.4152935,0.838654611810648,0.8355600015,-1.7899285,0.9643908,1.00016248407254,38267.087674882,30383.6637530606
"556","ste_raw[182]",-0.0451995189541975,-0.04010685,0.860911004945855,0.85305075261,-1.4638465,1.3578005,1.00000593860633,47812.4872037047,30152.2207665042
"557","ste_raw[183]",0.750612238282391,0.761618,0.789291681209499,0.7798298088,-0.55857075,2.032769,1.00007983419249,28090.0748437407,27015.9619390685
"558","ste_raw[184]",-0.536010799624875,-0.5359135,0.827013581272348,0.82176603936,-1.897068,0.82135415,1.00020825021795,44182.3051236129,29955.1488407375
"559","ste_raw[185]",0.738585057355175,0.7461975,0.717026212089664,0.7016871519,-0.45137595,1.9088405,1.00005843776796,35529.2904932275,24263.8494444131
"560","ste_raw[186]",-0.021490043354275,-0.0171887,0.806355190138534,0.7994824131,-1.3357535,1.300406,1.00001308706282,39223.1851292604,28357.1616750016
"561","ste_raw[187]",-0.47000322186181,-0.4686435,0.867258962370731,0.8663098668,-1.90295,0.946003249999999,1.00006369763139,45991.5063340906,30471.3231544106
"562","ste_raw[188]",-0.25335212290385,-0.2514965,0.805715387870768,0.808105956,-1.579482,1.058746,1.00006175399756,43202.5760233865,29773.9566976496
"563","ste_raw[189]",0.031161807700195,0.03449455,0.806625373571435,0.7978070751,-1.3049305,1.3457135,1.0000809243656,43873.8072030746,29263.803485548
"564","ste_raw[190]",0.173362316979413,0.179076,0.799982136664847,0.7928559324,-1.1562715,1.476672,1.00004797849398,35374.2920378639,29117.4796281848
"565","ste_raw[191]",0.253705101713728,0.264275,0.854879782608707,0.8461694871,-1.167971,1.649353,0.999947270787466,45671.8647234669,30676.4705609963
"566","ste_raw[192]",-0.095404558550635,-0.0933735,0.809574924387467,0.8064550809,-1.427209,1.236655,0.999991927544011,39672.0170399311,31141.043875343
"567","ste_raw[193]",-0.232133531634102,-0.226236,0.840589896542335,0.8367927834,-1.6184905,1.13633649999999,1.00008925830409,46575.4655527353,30638.1125171226
"568","sdnoise",1.951585897675,1.891155,0.538765299631113,0.512875818,1.185559,2.9219735,1.00026365735321,18743.5783426107,27229.198127914
"569","sdobs",0.460732821460725,0.473814,0.13949887658151,0.1305273627,0.2046327,0.6672408,1.00141042575351,3089.90078043861,3770.80570660587
"570","sdste",0.555274347958175,0.5606375,0.101755659301793,0.0933949044,0.3888815,0.71024825,1.00084969301632,3909.36772955456,3658.24470638114
"571","sdstrata",0.654335006269281,0.4640975,0.655403241561217,0.3782142252,0.092842675,1.82107849999999,1.00023746710385,11411.8008915928,11573.1768000056
"572","sdbeta",0.0400304285503375,0.02482135,0.0430522488187359,0.027278661333,0.0018064385,0.13012215,1.00006469986464,14336.5479671909,18219.6281331158
"573","sdyear[1]",0.093042939468925,0.0838443,0.0556329009610016,0.05337145023,0.020168865,0.19749845,1.00009345625129,29025.6227672055,21105.184041758
"574","sdyear[2]",0.115411695351,0.1045075,0.0683887455055818,0.06680047038,0.024372425,0.24391735,1.00001033878793,22649.7100229999,20778.326922938
"575","nu",20.71094452725,17.2763,14.0461670330955,11.95516749,4.862687,48.538885,0.999984388041431,36203.8045365936,15704.4775918411
"576","beta_raw[1]",0.072377440511935,0.05335765,0.407139699812908,0.2549782893,-0.60507725,0.7678169,1.00007797960743,11542.1151845646,11896.8169278408
"577","beta_raw[2]",-0.0723812874070535,-0.0534041,0.407131503195152,0.25524530556,-0.76828195,0.604669299999998,1.00007801004308,11538.398780431,11833.5820601
"578","BETA",0.00498652619187097,0.00498943,0.00898674350471622,0.008972079921,-0.00978786,0.019712035,0.999980731310109,32348.8673955422,29708.5229441239
"579","E[1]",-1.68495032699475,-1.66819,0.585673729398205,0.580400835,-2.6668915,-0.7476582,1.00011111308589,59112.4120618121,28613.3751963052
"580","E[2]",-1.5809401748205,-1.56817,0.578912223295933,0.577591308,-2.5552915,-0.65885655,1.00012426667613,58977.6498767682,27635.3430898888
"581","E[3]",-1.54495478148505,-1.5302,0.574127372622879,0.572328078,-2.5063625,-0.63258415,1.00011014662729,59864.1456112492,28486.253688952
"582","E[4]",-1.57415579133275,-1.55692,0.573114290835271,0.566175288,-2.5378515,-0.66184965,1.0001523624898,61017.433573614,28294.5446161013
"583","E[5]",-1.52178693723575,-1.50479,0.569670207214797,0.565893594,-2.4824995,-0.6136278,1.00007185637198,60981.9419071187,28619.9424200021
"584","E[6]",-1.52435098698205,-1.506655,0.570322885200525,0.56449995,-2.4807915,-0.6177908,1.00009615073879,61454.2512204129,27942.4687685616
"585","E[7]",-1.511926830995,-1.494395,0.572197269899687,0.567672714,-2.4782995,-0.6049105,1.00019069577322,61107.4438807317,28142.4173697514
"586","E[8]",-1.46428357345975,-1.448485,0.571526952071488,0.56553777,-2.430486,-0.55113665,1.00007061315491,61285.6008855869,28954.6780731246
"587","E[9]",-1.48242872100416,-1.467145,0.577739941676015,0.573365898,-2.453703,-0.5697116,1.00010448380256,61094.0257442668,28892.1539896304
"588","E[10]",-1.4650678358895,-1.450175,0.580691382966611,0.575004171,-2.445515,-0.54524945,1.00009558763367,60084.4168008172,29622.3716221611
"589","E[11]",-1.07242535279175,-1.06156,0.636888108035724,0.6260745519,-2.1366405,-0.0454605000000001,1.00005225935836,58574.1173079391,30913.0478551293
"590","E[12]",-1.00131108780326,-0.99148,0.632060849471341,0.6209188104,-2.0625875,0.0173292299999991,1.0000167276142,59311.9265237249,31029.1271059083
"591","E[13]",-0.983950194810743,-0.9740035,0.634574391690368,0.6240619224,-2.045602,0.0428024899999995,1.00005982725652,58895.9356404312,30683.3135972615
"592","E[14]",-1.4012374980925,-1.39597,0.672552496516945,0.6639483102,-2.5202945,-0.315086150000001,1.00037412992503,49515.5595895355,31119.9687756181
"593","E[15]",-1.30535003997482,-1.30151,0.621064830202007,0.6149291064,-2.330486,-0.3002562,1.00008519743012,56095.11709358,30092.7227062468
"594","E[16]",-1.1763298743832,-1.169165,0.614598391183591,0.611187024,-2.191707,-0.182239300000001,1.00003320189848,55448.2270817425,29596.4672974807
"595","E[17]",-1.20553089984183,-1.19842,0.614728557560782,0.6121781421,-2.2276885,-0.212413850000001,1.00003287128732,54570.4368213237,29947.0515178785
"596","E[18]",-1.2931828306248,-1.286925,0.607781800524992,0.5982357717,-2.3123305,-0.30789365,1.00007722980549,59750.7644652636,31522.3288639032
"597","E[19]",-1.20648740734773,-1.19862,0.603274766328512,0.5963506458,-2.2138605,-0.227477600000001,1.00000806473856,58971.9220798257,31261.9451268531
"598","E[20]",-1.18885143614428,-1.179495,0.605640419673294,0.6004863585,-2.201198,-0.205260800000001,1.00003030506008,58633.5872139551,31079.3952815917
"599","E[21]",-1.17851431763051,-1.16965,0.602436752329784,0.5956093458,-2.182792,-0.203892950000001,1.00000532578774,59939.3029220383,32318.6880580169
"600","E[22]",-1.2011009227873,-1.197085,0.672923589793229,0.661284078,-2.3174715,-0.11147075,1.00002688151656,48547.8852175983,30331.3394614622
"601","E[23]",-1.3324916533153,-1.325355,0.655970032427669,0.6392066814,-2.431058,-0.2642441,1.00001602394004,44892.5828073464,28144.5686754456
"602","E[24]",-1.20003280891647,-1.18787,0.653895626658709,0.6353949168,-2.2980705,-0.134026400000001,1.000189442378,44800.4351875879,28905.1457116667
"603","E[25]",-1.2132067718573,-1.205315,0.59699332244927,0.5839731597,-2.204854,-0.2471512,1.0000914512905,56396.0607076278,30188.9575510987
"604","E[26]",-1.12438312771272,-1.11419,0.592653060243052,0.5860762278,-2.1143425,-0.1645661,1.00006084832693,52925.3091381483,30807.5706164465
"605","E[27]",-1.07201425111177,-1.06315,0.589479264955799,0.583566186,-2.048932,-0.117243450000002,1.00010323336057,54719.6925526077,31646.2002423427
"606","E[28]",-1.05666905347797,-1.0482,0.577605522950567,0.5684651637,-2.0101515,-0.1177948,0.999986113975037,64555.3149184644,31263.1605065533
"607","E[29]",-0.957072451394065,-0.953678,0.571349529078251,0.5662879656,-1.8998135,-0.0300744350000003,1.00000334179536,65201.5667100176,30440.3280102392
"608","E[30]",-0.936268779974361,-0.9300815,0.572976510478439,0.568362123,-1.887415,-0.00591480000000041,1.00000661138124,63896.9597820596,30567.7527058166
"609","E[31]",-0.881585735099653,-0.8733755,0.575424740751785,0.5690063127,-1.832832,0.052862035,1.00008609931256,63898.5027170638,30707.3366095275
"610","E[32]",-1.09904481865825,-1.090105,0.481031538183954,0.4750613637,-1.9015675,-0.3191589,1.00002974076093,81196.9562214113,30117.0634636299
"611","E[33]",-0.96658599540095,-0.960852,0.473957326622195,0.4697625513,-1.753481,-0.2011946,1.00001149232066,82010.8838053632,29925.2528497341
"612","E[34]",-0.967376485589957,-0.961145,0.46900743540262,0.4645682622,-1.753752,-0.2097991,0.999987300154322,84188.6857614309,30065.0560263098
"613","E[35]",-0.92761580710405,-0.9211355,0.467195963210114,0.4637417127,-1.707664,-0.16669795,1.00011827406458,83632.7451378079,29726.0372635759
"614","E[36]",-0.95681681981185,-0.952387,0.465339110823334,0.4576237638,-1.734816,-0.19964025,1.00002407216348,86999.677180649,30097.7969943157
"615","E[37]",-0.904447961129083,-0.8988055,0.465619826078472,0.4631812899,-1.678926,-0.1495455,0.999985718311738,85079.3989307568,30205.2062764489
"616","E[38]",-0.907012006336833,-0.8998785,0.466439306953804,0.4586148819,-1.683531,-0.148546,1.0000480300505,86935.0560257245,29433.6400512806
"617","E[39]",-0.890671526767375,-0.883801,0.467691678322414,0.4632443004,-1.6695105,-0.132638050000001,1.00009118234609,85868.6174045819,29356.8948323524
"618","E[40]",-0.894587876502652,-0.889149,0.470442052775821,0.4647083679,-1.679733,-0.1278707,1.00006011272454,83651.2888633305,29954.6400666272
"619","E[41]",-0.846944581931108,-0.841443,0.474455323546419,0.470925651,-1.6365925,-0.0741910100000015,1.0001277990352,84006.5005380553,29583.6269111274
"620","E[42]",-0.865089785528325,-0.858559,0.480682931211134,0.4777344915,-1.66803,-0.0835473800000001,1.00016043544969,79964.3726049495,30164.2013828507
"621","E[43]",-0.84772888101872,-0.8419815,0.486717779638298,0.4850096097,-1.661579,-0.0612227500000003,1.00021218991659,76996.7421887701,30339.1892313381
"622","E[44]",-0.269232374459908,-0.273454,0.480058133506143,0.476225946,-1.0480335,0.525944749999998,1.00002551146074,65760.012464202,30206.5760278587
"623","E[45]",-0.165222252264087,-0.1693465,0.480712113193997,0.4777026156,-0.95026015,0.62760375,1.00016306812543,63539.6181619094,28960.3276989944
"624","E[46]",-0.158002041961276,-0.1634755,0.477011259357456,0.4720427901,-0.93403685,0.630958249999998,1.00014911284331,61651.3310805033,29581.0626968628
"625","E[47]",-0.17637683835204,-0.1801195,0.477367431624644,0.4727907618,-0.9530971,0.61424415,1.00006764095175,59519.953258617,29334.9533668531
"626","E[48]",-0.13527284286419,-0.1410455,0.475486082671941,0.4700457279,-0.9103669,0.64591545,1.00011209781414,61936.1038633136,29410.9375632522
"627","E[49]",-0.718076649964603,-0.7061225,0.585776096042614,0.5838041433,-1.6946,0.226794049999999,1.0001949749323,23009.5792314253,29282.3907742777
"628","E[50]",-0.612476680113553,-0.601169,0.57990539414411,0.5726883498,-1.5793645,0.32729205,1.0001902109258,22492.7674220342,29069.1598234846
"629","E[51]",-0.61639301539956,-0.608746,0.579583499825076,0.5718736611,-1.580818,0.31556445,1.00007724077403,23335.3062642406,28934.1728775854
"630","E[52]",-0.95318297194035,-0.947887,0.579807279896284,0.574425957,-1.918523,-0.0103633800000002,1.00003783168531,58985.5523235364,28689.1813476781
"631","E[53]",-0.820724140454443,-0.8137665,0.568823637548432,0.5606726181,-1.7688925,0.1021805,1.00008320874455,60040.5342407112,28978.8083718319
"632","E[54]",-0.821514648818413,-0.815606,0.567616577723652,0.5596933608,-1.762672,0.103497849999999,1.00004718002736,58981.6108155131,29530.6105086649
"633","E[55]",-0.781753984786263,-0.7749675,0.567137223469733,0.5584694745,-1.727255,0.1397362,1.0000406152855,59490.9529148743,28566.8767027783
"634","E[56]",-0.774728050524997,-0.773441,0.553815510426159,0.5510735244,-1.69235,0.122785599999999,1.00022181566278,63932.5369941315,30668.1763668213
"635","E[57]",-0.66912809738661,-0.6668885,0.545719465808046,0.5432491029,-1.5669485,0.22162245,1.00024010615083,65511.0722421407,30798.4507824879
"636","E[58]",-0.657495520696918,-0.6553265,0.546444326627361,0.5415678345,-1.564856,0.235366649999999,1.00011544328593,66717.8344106432,30827.1871259163
"637","E[59]",-0.582008798793135,-0.5825285,0.551563329413125,0.551460483,-1.4855745,0.31808035,1.00018475576806,66279.4777124726,29643.2325274271
"638","E[60]",-1.26443676985628,-1.252545,0.682206215661246,0.6711871047,-2.3933235,-0.16977525,1.00001335791899,51185.8748854189,29753.9089254361
"639","E[61]",-1.19499338379365,-1.18548,0.575667229243253,0.567035196,-2.1542015,-0.268494800000001,1.00004024015947,69572.4387794237,28454.0571543135
"640","E[62]",-1.09124460127427,-1.086235,0.573969023933707,0.565619313,-2.0482205,-0.16064965,1.00012184461544,68640.5829562172,28418.4487094508
"641","E[63]",-1.02539295254665,-1.018185,0.575401528325104,0.565700856,-1.985733,-0.091144040000001,1.00003962675761,68532.3309806983,28718.7745910059
"642","E[64]",-1.06145813236589,-1.053945,0.574791244853676,0.5655088593,-2.0207825,-0.13021795,1.00005180771275,69652.9624034239,28245.9373483242
"643","E[65]",-1.05112102848933,-1.045225,0.575697459602631,0.568302819,-2.0111865,-0.1231307,1.00006053599154,69390.9541378634,27118.0396449711
"644","E[66]",-0.975634302434263,-0.966965,0.582183609463633,0.576590553,-1.9446105,-0.0336371700000002,1.00009548434994,66617.9235284494,27890.7002284705
"645","E[67]",-0.93233477952595,-0.93148,0.542420013679397,0.5354180097,-1.825328,-0.0433972450000001,1.00019926660533,53310.4542226385,29650.7922599177
"646","E[68]",-0.861450083973187,-0.8556525,0.538211660809854,0.5320043232,-1.754352,0.0193009249999993,1.00012084973839,51200.1787866682,29437.4426118685
"647","E[69]",-0.820346102241318,-0.8123675,0.536420846395486,0.530933886,-1.7093745,0.0550654349999992,1.00006481592439,51711.4084097276,30375.6958845311
"648","E[70]",-0.80585678946741,-0.8001275,0.534593729793728,0.5258018661,-1.6939815,0.0655447499999982,1.00002557192003,52454.926664898,29552.6866427827
"649","E[71]",-0.740005154211973,-0.734976,0.537535545588873,0.5302066707,-1.629655,0.13831865,1.00019978939228,51015.8195296848,29866.7908108368
"650","E[72]",-1.3378451189079,-1.32633,0.619048232636101,0.6108489912,-2.3765835,-0.345627150000001,0.999979538576952,33656.6845577295,30665.8894123476
"651","E[73]",-1.22778195934194,-1.215475,0.612537499121225,0.6062255031,-2.259821,-0.24458125,1.00001881578999,33210.0649955083,30625.8411544369
"652","E[74]",-1.17309892135678,-1.16052,0.615764395154042,0.6109876143,-2.207242,-0.18484725,0.999991327355106,35023.9301342715,30410.3301903825
"653","E[75]",-1.69319390307123,-1.676025,0.652800074972022,0.64544991,-2.78785,-0.64895985,1.00000859175038,51769.3783234103,31188.3803970543
"654","E[76]",-1.56073507852195,-1.547155,0.647103592304868,0.640468374,-2.646717,-0.524149600000002,1.00001070850899,51429.1662121866,30620.7834762339
"655","E[77]",-1.56152556128787,-1.55014,0.644853707853736,0.638014671,-2.6373475,-0.533484050000002,0.999997969355106,52482.2725792921,31068.7151729513
"656","E[78]",-1.52176492029293,-1.50612,0.642634234199232,0.635746293,-2.5953325,-0.496563000000001,1.00003814819847,52671.2140464696,30354.9874015753
"657","E[79]",-1.72318790406125,-1.706705,0.597009962502841,0.587910204,-2.7287805,-0.770089850000001,1.0000545965169,61556.5796183122,30359.7257063616
"658","E[80]",-1.5815595735657,-1.563015,0.589015214055179,0.579815208,-2.579535,-0.646875700000001,1.00003628989162,61094.9697366449,29192.808357774
"659","E[81]",-1.58412364111032,-1.566865,0.587875117342511,0.582817473,-2.5782015,-0.652380450000001,0.999981683314238,62324.2885697288,29431.94273087
"660","E[82]",-1.56648763378025,-1.54962,0.587037616998591,0.581942739,-2.5599535,-0.63205935,1.00006850645028,61369.0890190787,29675.8867105767
"661","E[83]",-1.5561505488586,-1.53902,0.586635443175902,0.580838202,-2.551227,-0.627917350000001,1.00004765261732,62299.4704058064,29398.6273759827
"662","E[84]",-1.5353469006425,-1.51648,0.589540576263766,0.583788576,-2.535704,-0.598056450000001,1.000015934971,62172.9712418391,29474.596928374
"663","E[85]",-1.48066384609342,-1.46386,0.594282414579088,0.585211872,-2.488382,-0.540637500000001,0.999998260863545,61351.4261041858,29336.2554137374
"664","E[86]",-1.25877865385073,-1.2503,0.623420113422157,0.6163494372,-2.300112,-0.25392265,1.00018928593914,57438.4120113409,32190.5467741909
"665","E[87]",-1.15476853330903,-1.144355,0.621986648420884,0.612736341,-2.1984805,-0.15121275,1.00013710727299,55345.3127407602,30867.4118125581
"666","E[88]",-1.14754833276707,-1.140845,0.619493149521511,0.6138957342,-2.1856145,-0.1532068,1.00003960275138,55792.5519219997,31535.0151342983
"667","E[89]",-1.2913079505867,-1.28106,0.598558454337199,0.5972231559,-2.2882255,-0.3335676,1.00005312734133,55410.9297419235,30395.0580763332
"668","E[90]",-1.1857080080281,-1.177365,0.592000706181158,0.5851177269,-2.171978,-0.2347235,1.0000278369393,57243.481805773,29530.0586097079
"669","E[91]",-1.18962434346415,-1.180315,0.593682021259651,0.5842578189,-2.1860525,-0.234701650000003,0.999995196416521,57769.4657829073,29095.9067096444
"670","E[92]",-1.14198105959733,-1.131845,0.594194447458108,0.589251957,-2.130399,-0.181456550000001,1.00005126298267,58299.8056299863,30048.9594835647
"671","E[93]",-1.16012622327123,-1.14808,0.597851232824546,0.5940874569,-2.170332,-0.1951725,1.00001539294076,58362.5342812849,29195.0156344874
"672","E[94]",-1.61307353093855,-1.59638,0.589199318910351,0.577168767,-2.605312,-0.6671504,1.00012191760302,57869.6972719786,28820.3190631198
"673","E[95]",-1.54218883877725,-1.52829,0.580436445255725,0.56917014,-2.520516,-0.6091768,1.00020244691936,58383.6054732114,28586.6532302992
"674","E[96]",-1.50108488400553,-1.486505,0.579251133461845,0.568540035,-2.482448,-0.571002700000001,1.00024960124274,58841.268688137,28137.4388200757
"675","E[97]",-1.4865955656528,-1.4706,0.577897270068376,0.564158952,-2.46601,-0.555962500000001,1.0003543977107,57820.4227443096,29457.4649343861
"676","E[98]",-1.42074391325383,-1.407025,0.57893753336404,0.567961821,-2.4009655,-0.48978045,1.00022485030934,58229.9567313356,28549.1293610286
"677","E[99]",-1.45680910106925,-1.440915,0.577086145275631,0.563654868,-2.433622,-0.52786715,1.00018778001175,58702.5544419037,29488.0766308117
"678","E[100]",-1.44647197821067,-1.431155,0.576827878578888,0.562535505,-2.423582,-0.5190834,1.00023776476461,59569.923647345,29256.4505075805
"679","E[101]",-1.42566830000236,-1.412815,0.579503081239613,0.570237612,-2.4057805,-0.4930353,1.00026180221377,59054.8256043004,29318.9876208203
