"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"335","ste_raw[43]",0.709957585392785,0.7046805,0.565249208519279,0.5624821314,-0.21679395,1.6419715,1.00005981523749,39130.508928052,29928.3759740769
"336","ste_raw[44]",1.381019142796,1.372285,0.372290570342558,0.371584038,0.7836131,2.0053105,1.00014403267183,23700.8333008523,29417.3445130144
"337","ste_raw[45]",0.28511376918644,0.287614,0.569399006690742,0.5650811292,-0.6569598,1.217463,1.00014634003774,31632.9050413157,28625.7439554379
"338","ste_raw[46]",0.01456528912914,0.0199785,0.57084678606304,0.5677557396,-0.9296644,0.9472,1.00022896091774,32828.1428472906,28281.3537207522
"339","ste_raw[47]",-1.37643565868487,-1.37316,0.627366067240192,0.6259426005,-2.415221,-0.351940150000001,1.00004937782778,45220.4707930669,31476.0196976879
"340","ste_raw[48]",0.356735047994571,0.3564245,0.522524148065775,0.522707123925,-0.50563595,1.213891,1.00005137754923,33156.4985792197,31348.612178971
"341","ste_raw[49]",0.331770117193202,0.3310775,0.54446982238175,0.5435797227,-0.56001175,1.22687,0.999982578491838,33883.0703116037,32246.6871878492
"342","ste_raw[50]",0.0092276489235295,0.00988015,0.49623058185414,0.49314930609,-0.80936295,0.8242579,1.00000856641564,31858.8356470688,31699.2149214727
"343","ste_raw[51]",0.652410971266374,0.643341,0.467086189171254,0.4631205033,-0.10702175,1.4294605,0.999983340168714,33796.1519037005,29252.5768281957
"344","ste_raw[52]",0.07182241516751,0.07036585,0.682129412506859,0.67621141371,-1.0502075,1.1974845,1.0002317060462,52080.6410956954,30550.8575486838
"345","ste_raw[53]",-0.185739543598722,-0.1875705,0.562137315902526,0.5579461167,-1.105026,0.7363638,0.999998169742553,42160.6749422411,31373.6137354273
"346","ste_raw[54]",0.46802613859043,0.466417,0.678041459957168,0.67281774231,-0.6458006,1.5847445,0.999977281593316,47523.9879831062,29592.3893542156
"347","ste_raw[55]",0.710744587184739,0.7047595,0.5003172337742,0.4946272359,-0.1025467,1.540401,1.00009267784125,32287.6080039689,31556.1231490229
"348","ste_raw[56]",-0.227165732124052,-0.229541,0.67456809710807,0.6684628272,-1.3262095,0.8813374,0.999980516691477,45314.9028029191,29206.2594406156
"349","ste_raw[57]",0.800773919707258,0.796088,0.438943802455089,0.4351038111,0.08871632,1.5321435,1.00009841967637,26558.6248541656,29505.9390791867
"350","ste_raw[58]",-0.961672008471025,-0.9604615,0.61692964950119,0.615553281,-1.9770375,0.0432082299999998,1.00002902852022,47015.4921362059,29396.7938996738
"351","ste_raw[59]",-0.0812463716140995,-0.08109445,0.450368847654682,0.443260335,-0.82083085,0.654336949999999,1.00007360899005,31546.2084554567,32634.0866305767
"352","ste_raw[60]",-0.256747494264225,-0.256796,0.577525529443548,0.5740323267,-1.2113705,0.6991916,1.00012715200535,34692.8238156739,30062.5803956031
"353","ste_raw[61]",0.173560270823053,0.177018,0.568796833893616,0.5664295539,-0.76583375,1.1064815,0.999962598673482,37646.0089240311,29563.2780568306
"354","ste_raw[62]",0.273963596593693,0.2734685,0.546063363889177,0.54499605048,-0.61131555,1.1773735,1.00002367271232,33346.2836438798,30392.9895859378
"355","ste_raw[63]",0.639394229660243,0.6398515,0.422780173869742,0.4228382613,-0.05123733,1.3304505,1.00005944393758,28681.3491677661,31262.0833436326
"356","ste_raw[64]",1.01878877126966,1.021165,0.4174738756196,0.417433443,0.33633785,1.7045705,1.00011878028856,29650.9774493672,30199.9345305699
"357","ste_raw[65]",0.495697869454255,0.496574,0.568658258535277,0.5671004304,-0.43421295,1.427626,1.00005121888931,34706.4657166097,29770.4623722456
"358","ste_raw[66]",-2.129102688205,-2.11826,0.543119648312033,0.541089696,-3.043518,-1.261235,1.00000494031231,39630.8742602339,33227.6806972295
"359","ste_raw[67]",-1.8319282418625,-1.82147,0.525162221980207,0.518042679,-2.7136015,-0.987831000000001,1.00012646554313,38858.774566708,30591.0599952273
"360","ste_raw[68]",-0.298732951845422,-0.301463,0.571404826651682,0.57222036711,-1.2343605,0.645034849999998,1.00014006667482,38997.3880513979,30557.8327974828
"361","ste_raw[69]",-2.787893996925,-2.779555,0.636983334856359,0.634908624,-3.853715,-1.753666,1.00005021446818,46428.3841094037,32657.9606861877
"362","ste_raw[70]",1.0726921524513,1.06722,0.601840066420961,0.602980833,0.091166975,2.066191,1.00012917174767,40202.6205031094,30871.797991474
"363","ste_raw[71]",-1.10323136634322,-1.099105,0.658681343446581,0.6528829251,-2.1882425,-0.0228408800000001,0.999982112701881,47140.5051842978,31361.7971177903
"364","ste_raw[72]",0.01504970412112,0.0130344,0.684736575258468,0.684227313,-1.1077425,1.1429725,0.999971011921121,45849.2033609195,29762.3281592028
"365","ste_raw[73]",0.82310000866065,0.816443,0.532690476415985,0.5280969309,-0.04031084,1.7097575,1.00001984361171,34048.1723030658,31153.7817596035
"366","ste_raw[74]",-0.882872400218742,-0.877325,0.526897246226879,0.522282915,-1.7524635,-0.0243362650000001,1.00001626402761,40609.2586777618,33285.5315106121
"367","ste_raw[75]",-0.607106109255038,-0.607868,0.513856832499687,0.5144925933,-1.451442,0.233156149999999,1.00000488572184,36144.4914681559,32077.1076669543
"368","ste_raw[76]",-1.56377687599257,-1.556955,0.586521949169727,0.584136987,-2.5311125,-0.61024545,1.0001072762839,46250.0300443342,31993.2735632316
"369","ste_raw[77]",-1.59904810009782,-1.588805,0.695781816387565,0.692611416,-2.7580295,-0.469080200000002,0.999983453586675,48569.4149605568,32705.9517063419
"370","ste_raw[78]",0.264056975574772,0.259846,0.74981962196229,0.7488501405,-0.95184,1.5066915,1.00002386934442,54192.4629090295,32619.0689532179
"371","ste_raw[79]",-1.2926469146209,-1.284255,0.626161782105504,0.6225429987,-2.3421515,-0.271107850000001,1.00011454089103,48207.8088774363,32009.8747638089
"372","ste_raw[80]",1.1566508815385,1.148325,0.499488550982908,0.4915515822,0.34719895,1.9841005,1.00000925119729,35377.5992055344,30149.091620408
"373","ste_raw[81]",1.00843575809073,1.009055,0.457135155072293,0.451014333,0.2573052,1.766496,1.00026358625701,30224.5555751402,29265.6353819787
"374","ste_raw[82]",0.205739293846808,0.2074065,0.670064758952748,0.6719387829,-0.89801625,1.304583,1.00023730035548,47297.6329150024,28828.8371417232
"375","ste_raw[83]",0.759057947787528,0.756733,0.552776153224046,0.5492692002,-0.1411574,1.6699205,1.00012474458464,36466.6582686246,28972.3478980746
"376","ste_raw[84]",0.140657308877751,0.139344,0.576985715762957,0.5777581005,-0.8021933,1.0946,1.00009994812501,40844.4404489883,30840.6006499525
"377","ste_raw[85]",1.22256439092436,1.21801,0.499943660673941,0.492490068,0.4076107,2.050646,1.0001014341638,33259.5069493181,28906.6973956311
"378","ste_raw[86]",0.743918061135338,0.7447675,0.54682534322073,0.5408502561,-0.15055985,1.637334,1.00023214192582,36001.9362081035,28928.0736725492
"379","ste_raw[87]",0.397810201168145,0.3959785,0.469603223539343,0.46462912293,-0.36515215,1.174755,1.00012793389929,35119.7860901915,30166.7661091951
"380","ste_raw[88]",-0.32583935401163,-0.3243195,0.509383152511698,0.50458637901,-1.167771,0.5156107,1.00001136899477,36823.6516032271,31176.0535846587
"381","ste_raw[89]",0.664487540123262,0.662766,0.448277862071274,0.4421002005,-0.073549495,1.4005445,1.00011791505215,31017.3588587402,31378.9759496646
"382","ste_raw[90]",0.79028919621746,0.7853755,0.504926322885051,0.5005472577,-0.02373679,1.631017,1.00015539545051,39781.1586423347,31675.61022207
"383","ste_raw[91]",0.6991017291433,0.696092,0.435768632871831,0.428893941,-0.01472413,1.4178665,1.00007259497132,30721.9436300461,30081.8371985065
"384","ste_raw[92]",0.549680407191829,0.551503,0.422222459730916,0.4170235041,-0.140028,1.245842,1.0001451116512,27478.8610342645,29828.1316136293
"385","ste_raw[93]",-1.37681157437212,-1.371155,0.482074264276968,0.477078441,-2.176861,-0.5909814,0.999985620027843,40512.7551871262,32070.9751514502
"386","ste_raw[94]",0.697201806823025,0.694651,0.498811683692168,0.4992314502,-0.11414025,1.5182665,1.00009259915675,28178.8839404016,29814.3975505588
"387","ste_raw[95]",-0.372974189216735,-0.371859,0.505115741695632,0.50290570365,-1.202252,0.45582435,1.00016525127907,29320.257455906,30743.9451413335
"388","ste_raw[96]",0.171044470479048,0.1711985,0.624287920798343,0.6205815189,-0.84758545,1.202723,1.00004289837967,47205.2672253384,29313.8026172088
"389","ste_raw[97]",-0.817077575731948,-0.813335,0.606849091074996,0.6046517232,-1.8177355,0.1733982,1.00005012113548,48290.5745706755,31298.7822556056
"390","ste_raw[98]",-0.260827753203777,-0.2582945,0.443620667817018,0.43542842637,-0.9958423,0.4654428,1.00003238141069,37896.1871680306,30610.8173202711
"391","ste_raw[99]",0.656874579315668,0.6530635,0.550342929057838,0.5448888585,-0.2438825,1.5624205,1.00008243539845,36545.3105613937,27927.8557320123
"392","ste_raw[100]",0.775812357464537,0.7692565,0.447659124931788,0.4453470945,0.05210703,1.522958,1.00008203230867,27108.6152711496,29731.7365498429
"393","ste_raw[101]",-0.613736727247318,-0.6144875,0.60853129992986,0.6041254002,-1.6181505,0.3887185,1.00019671407561,54487.2722846957,33973.9955722646
"394","ste_raw[102]",-0.353441865077025,-0.3578155,0.565347314994194,0.56357273196,-1.2782585,0.583221399999999,0.999982480686558,38564.0466346656,32154.8253999635
"395","ste_raw[103]",0.430528641435127,0.427962,0.446919836030506,0.4395338199,-0.30146375,1.1729965,1.00004236013987,34194.9945672427,29772.5544471762
"396","ste_raw[104]",-0.011015532905468,-0.01253985,0.469730550923557,0.4654148268,-0.7766731,0.770156,1.0000455573286,36422.7222261861,31508.5221738701
"397","ste_raw[105]",0.0860627173306725,0.08093555,0.506941544958212,0.5025532155,-0.738579,0.9285952,1.0000598842901,35233.3883887754,29315.8188688578
"398","ste_raw[106]",-1.89361089953688,-1.888995,0.686901093810516,0.682210977,-3.033114,-0.7770962,0.999947277924885,49596.32984275,30537.6445642129
"399","ste_raw[107]",0.410841928951377,0.406644,0.569955073250505,0.5716097583,-0.520339,1.3462825,1.00016186750053,39929.3705172933,29565.2540720873
"400","ste_raw[108]",-1.17228916834174,-1.167185,0.513272082284481,0.5100396042,-2.031221,-0.339186750000001,0.999963056167539,35523.7941208091,33284.6954464624
"401","ste_raw[109]",0.432184110997487,0.436258,0.660784345488968,0.653801936949,-0.6566417,1.510952,1.00008523543972,46780.424844398,29679.3147231919
"402","ste_raw[110]",0.52894382306572,0.5241875,0.4403247052148,0.4380245331,-0.1856681,1.260244,1.00008274632545,30546.3003562207,28520.632498436
"403","ste_raw[111]",0.0567067826350845,0.05161105,0.44264555441779,0.4385931102,-0.66163675,0.789877,1.00003142160563,40123.059418324,34030.5080267974
"404","ste_raw[112]",-1.45790485350502,-1.46194,0.723452112205646,0.7212470937,-2.6418705,-0.259841000000001,1.00012880992267,48327.3119483754,31397.363436256
"405","ste_raw[113]",-2.02422099598825,-2.015375,0.569987700242726,0.568110080999999,-2.977144,-1.104026,1.00007371882551,50151.3572907051,32618.3740760096
"406","ste_raw[114]",-0.642017726270352,-0.6370675,0.496849884672697,0.4936131375,-1.4706605,0.162272849999999,1.00006929155602,40620.4606056096,30422.3812977627
"407","ste_raw[115]",0.354102434188482,0.3557605,0.562003332973916,0.56007231336,-0.56595805,1.268797,1.00011710689802,34961.2156230352,29784.1713471786
"408","ste_raw[116]",-0.529392351656445,-0.5326205,0.526656666406182,0.5186816796,-1.391743,0.33741185,1.00004633189879,38448.4378686072,29215.015161832
"409","ste_raw[117]",1.33079577924125,1.324305,0.431034151481805,0.426047349,0.6322321,2.049201,1.00017621741574,34740.444627066,32609.6413162351
"410","ste_raw[118]",0.11084848007848,0.111277,0.67465384618915,0.6689209506,-0.99145115,1.2211435,1.00027643098788,46069.3781545672,28956.2254795738
"411","ste_raw[119]",0.896602758911587,0.9008025,0.666096943941134,0.6653945865,-0.19691055,1.97987,1.00011433246693,47219.9668425575,28721.4045756496
"412","ste_raw[120]",-0.880983851943099,-0.878006,0.530089615656163,0.5257210644,-1.755801,-0.00934328550000041,1.00002247734323,40725.0387049106,33469.5860431705
"413","ste_raw[121]",1.10162580987653,1.094095,0.544638165024617,0.536085921,0.2194316,2.017173,1.00007649610003,42742.3655874422,31349.3980285119
"414","ste_raw[122]",0.97195630525335,0.9662385,0.51655982022395,0.5132709309,0.13191595,1.8245565,1.00001812241903,34719.8043322151,29076.2059684346
"415","ste_raw[123]",0.511844367838817,0.5114305,0.702227134572503,0.69404190261,-0.64065085,1.667271,1.00000663099258,48156.018102188,31157.7990207946
"416","ste_raw[124]",-0.452205508087728,-0.4528075,0.615975945734724,0.60563120289,-1.4659025,0.55852045,1.00010943007952,44969.3958542317,32022.7060383284
"417","ste_raw[125]",-0.283274656536359,-0.281998,0.46174941865344,0.4552931166,-1.0387015,0.4811498,1.00011922759358,39311.5448999399,32977.1724764547
"418","ste_raw[126]",0.453555612775765,0.451971,0.54600813409884,0.5396137677,-0.4394403,1.3440995,1.00004413390386,37356.2042214223,29039.0458764838
"419","ste_raw[127]",0.133818551365724,0.136538,0.551184748683491,0.5500527543,-0.78167225,1.031363,1.00010836945179,39702.9893615316,29438.7799048853
"420","ste_raw[128]",-0.898982525790277,-0.9019885,0.623699133017428,0.617658573,-1.929731,0.12456895,1.00020549874458,48483.5806958893,30063.2545126186
"421","ste_raw[129]",-1.63891084340432,-1.632535,0.582285276773852,0.574448196,-2.610001,-0.695341850000001,1.00021057108541,49394.1900601426,33219.6557738422
"422","ste_raw[130]",0.01851050707256,0.016559,0.57559489242173,0.5687957835,-0.92985585,0.96930735,1.00018986248678,39553.9262449729,29433.8236356428
"423","ste_raw[131]",0.0463667388939175,0.04408795,0.561999098996205,0.5605073082,-0.8743577,0.96892535,1.00008977452237,42308.3007248891,30031.9293581816
"424","ste_raw[132]",0.0699522451336275,0.06864145,0.488202614166866,0.4829510196,-0.72959765,0.869696449999998,1.0001043796225,29831.7226953988,28153.7423531306
"425","ste_raw[133]",-0.592099204514969,-0.590872,0.685877369266671,0.6821568621,-1.717731,0.541402299999999,1.00024449661762,47640.850011873,28997.3502823631
"426","ste_raw[134]",0.37665319287132,0.372562,0.60453594660254,0.59916180366,-0.61361565,1.37377,0.999998669221887,39479.5231162655,30019.7530530464
"427","ste_raw[135]",-0.72497142786972,-0.7189465,0.599805127998643,0.6008154957,-1.7114865,0.251401999999999,0.999991854219389,42185.6068173439,30486.7127477326
"428","ste_raw[136]",-0.521017200756623,-0.5216665,0.577215985662924,0.5727684102,-1.47052,0.421906049999998,1.0000608980961,40335.7363349902,29503.6274438292
"429","ste_raw[137]",0.00638348015590225,0.007037565,0.559674482479341,0.553785296169,-0.91642395,0.92420575,1.00017817891096,39135.0564283291,30064.0662299789
"430","ste_raw[138]",-0.610422632560185,-0.611363,0.553126059887446,0.5485182633,-1.525082,0.2946008,1.00002053415943,32299.384722639,32263.5910455058
"431","ste_raw[139]",-0.141164186134725,-0.142343,0.576293488597485,0.5709018168,-1.0844605,0.806673349999997,1.00013470977585,46449.0898640033,33525.5896452848
"432","ste_raw[140]",0.230924374183242,0.2273635,0.664723729252253,0.6566368683,-0.8628299,1.328233,1.00002415379428,47482.7039476698,28442.9957672499
"433","ste_raw[141]",0.43730648732325,0.4335265,0.491278652139469,0.4883469423,-0.36314585,1.2537715,1.00005082528597,41429.7287745532,31825.6172859043
"434","ste_raw[142]",-0.115512819657413,-0.1150675,0.446712172978255,0.4441157952,-0.8483787,0.6206705,1.00000670999506,38580.3100873549,31320.9937987486
"435","sdnoise",0.27584410765,0.2716795,0.0511639269618265,0.0500926062,0.199956,0.36767045,1.00002556817453,20413.654182605,27042.1120422327
"436","sdobs",0.9399884653,0.9376455,0.0861499227195571,0.0851553549,0.8016312,1.0851305,1.00025597472136,12340.1563132453,21702.3327695772
"437","sdste",1.091062467675,1.087055,0.10066027947113,0.100764909,0.932483,1.2634405,1.00029986265614,15502.6239352196,24934.3754347755
"438","sdstrata",0.61934224518561,0.432007,0.647550115406795,0.3994954656,0.04253625,1.8143315,1.00012033077467,19441.9446349186,18856.9514155371
"439","sdbeta",0.0584073385588067,0.0452491,0.0459887919880698,0.03623511465,0.00927714,0.1515036,1.00016568437897,20135.9723711116,17567.8835614093
"440","sdyear[1]",0.09046098366515,0.0853579,0.0473390048109239,0.04792993758,0.02265745,0.17585065,1.00027451700687,16387.3587734472,25264.2177815931
"441","sdyear[2]",0.106954082617175,0.09706055,0.0629764763167331,0.06220685667,0.023234485,0.22393125,1.00016007580867,25838.9231584006,25562.9713589438
"442","nu",20.66024149925,17.37695,13.9643693316466,11.912720652,4.8337885,48.2909,1.00011353497869,38624.1271850859,17756.9475293058
"443","beta_raw[1]",-0.397628128265775,-0.3123555,0.331761742972388,0.2512243461,-1.0543535,-0.057817675,1.00030940132671,23453.9458600458,17973.9035506937
"444","beta_raw[2]",0.397624390567507,0.311893,0.331739158711697,0.2510449515,0.057689065,1.054332,1.00032059237919,23445.6636324498,18060.0454875009
"445","BETA",0.0091410987445441,0.00919852,0.00760375326347676,0.007565529888,-0.003370392,0.02159786,1.00000486363943,43320.9053326922,30177.3760212109
"446","E[1]",2.8964406945,2.87413,0.434921590334024,0.426210435,2.2185075,3.649041,1.00013761682821,52147.9368938761,33046.3493264996
"447","E[2]",2.72205750725,2.70103,0.429430444455757,0.42098427,2.0531995,3.4625,1.00011365449854,52548.9069595963,33720.3675520391
"448","E[3]",2.70727281175,2.68697,0.431718731990367,0.4240236,2.0328075,3.456815,1.00021446472423,52025.8088694747,33298.50659645
"449","E[4]",2.07447998155,2.0512,0.534791795635624,0.533372763,1.23847,2.985208,1.00009929487193,48990.2772697595,30175.2994251975
"450","E[5]",-0.797368830537638,-0.7577615,0.814756489064661,0.7988523081,-2.2074215,0.47994505,1.00032930942109,55128.4334973978,29427.921156891
"451","E[6]",-0.9481844186732,-0.9070425,0.811594821545352,0.7952466249,-2.3487025,0.32579365,1.00026689285016,56878.5742266519,29359.714803345
"452","E[7]",-0.91922766658601,-0.8815765,0.810574474941907,0.795177684,-2.316635,0.350322749999999,1.0002328342316,56829.2465525084,29399.0602661898
"453","E[8]",-0.875174981421898,-0.837961,0.765026772019859,0.7559858943,-2.187591,0.32015315,1.00003701715304,51916.531487216,31469.0166125159
"454","E[9]",-1.06876883250204,-1.029465,0.763982360212701,0.7524928887,-2.3835685,0.12212435,0.999994513100731,52414.6709005303,31006.8013308237
"455","E[10]",-1.09837452159558,-1.05794,0.764882612314574,0.7528057173,-2.416112,0.0875648249999996,1.00000255797752,52079.0992016579,30951.9106752892
"456","E[11]",-1.06903400222285,-1.03079,0.765082700603022,0.7538776371,-2.382559,0.122141899999999,0.999997266127183,52066.1379235439,30814.7313596575
"457","E[12]",-0.28613320641822,-0.2615605,0.948120242727999,0.9428127681,-1.8834335,1.2231825,0.999971896508749,61169.8435514646,30303.0110789888
"458","E[13]",0.539922999980321,0.5414125,0.737249158863038,0.7236755925,-0.67645465,1.7373645,1.00024212205201,54551.3280614773,30137.5746420554
"459","E[14]",0.379163006844027,0.3838735,0.736547403802039,0.7211803767,-0.84218575,1.57607,1.00015403321668,56186.2376182558,28808.8982099246
"460","E[15]",2.7930089085,2.7777,0.399826539037801,0.398441337,2.1650775,3.4805845,0.999990902716092,53621.5001107365,35672.8301330586
"461","E[16]",2.55944803325,2.54386,0.394622266357212,0.389508672,1.9388085,3.2326305,1.00003490141343,53975.1977520576,35322.1026728465
"462","E[17]",2.5840465425,2.5674,0.396897872906109,0.394860858,1.9568695,3.261447,1.00003056467845,52578.8637943413,35380.643610301
"463","E[18]",2.016171741175,2.002155,0.391880941736148,0.390086886,1.391215,2.6772615,1.00002055022429,49817.4492511404,33237.082132704
"464","E[19]",1.842700697425,1.830645,0.390623308220724,0.390287037,1.2237275,2.502202,1.00005403261488,49038.6033718056,32305.9428939663
"465","E[20]",1.756152074425,1.74417,0.391283990742923,0.391562073,1.133845,2.417347,1.00004812194695,49577.7265417156,32722.2087343999
"466","E[21]",1.732949372905,1.721065,0.393408167739388,0.393808212,1.1078465,2.395791,1.00002510088452,50059.0771526931,32633.9513285885
"467","E[22]",1.01988409753961,1.01947,0.844545777471386,0.828380511,-0.36226765,2.411604,1.00025400559718,55962.3828618442,32749.630649832
"468","E[23]",2.7728959155,2.759585,0.375542208978025,0.374059980000001,2.180059,3.407097,1.00005417915043,49718.4963875631,35960.7867764429
"469","E[24]",2.524698027,2.509955,0.368137771423235,0.366602501999999,1.9458195,3.147736,1.00003442405734,49871.6592244048,34371.0778804351
"470","E[25]",2.49394871525,2.48073,0.366047698991546,0.363400086,1.9170995,3.115773,1.00001568111228,49317.2744904006,35317.9146227664
"471","E[26]",2.51854721475,2.50436,0.367532740509099,0.36494199,1.9364475,3.1404975,1.00002437671101,49790.8408063251,34626.893256922
"472","E[27]",2.796362661775,2.773335,0.503022654109196,0.492245439,2.007684,3.662555,1.00012308076107,45992.8602118472,23969.7804897429
"473","E[28]",2.5703484161,2.547505,0.499483753602554,0.488679786,1.7885485,3.429654,1.00013308999897,45571.3141575779,22947.4159973609
"474","E[29]",2.85760436125,2.83709,0.428101646561003,0.424438728,2.1887895,3.5899105,1.00003023311455,51359.9762140528,35751.5426912046
"475","E[30]",2.62453324825,2.606405,0.427099789929157,0.420457947,1.952668,3.356925,0.999968658578824,52597.2426975631,35299.5634381237
"476","E[31]",2.579146894,2.56131,0.42535048317858,0.420650685,1.9088175,3.3059065,0.999989221657547,51877.5525311985,35269.9808742458
"477","E[32]",2.74448448535,2.72057,0.509243060007482,0.500992779,1.951209,3.6169725,1.0000772644882,54887.0860636286,30268.4181435279
"478","E[33]",2.55752236875,2.533765,0.505223144289499,0.497731059,1.769835,3.4270925,1.00002632250679,54572.8362199606,30996.963665097
"479","E[34]",3.3398410615,3.32047,0.385249362820605,0.380917005,2.7366495,4.002732,1.00008807682817,50335.5768969871,36181.3484593869
"480","E[35]",3.1654578885,3.150215,0.385397526727374,0.381280242,2.5630665,3.8260105,1.00003571788867,49230.5212159742,35336.8357947182
"481","E[36]",3.15067320975,3.1341,0.387868750956086,0.385305501,2.5413285,3.8100945,1.00003343831343,49029.072313465,35290.1436334504
"482","E[37]",2.33937362347775,2.303985,0.690223212721461,0.681795849,1.271355,3.5349405,1.00001109493938,51022.3736223321,24467.4576422549
"483","E[38]",0.045221505786335,0.0546059,0.393714634912679,0.3913515438,-0.6183618,0.6787951,1.00006306146754,42132.6823589682,26859.2220603624
"484","E[39]",-0.115538479273645,-0.1069715,0.3915169529067,0.3890957679,-0.76954175,0.5147899,1.00010719980813,42265.1623746786,26145.8700729737
"485","E[40]",-0.266525258951888,-0.257324,0.396694418989513,0.393823178847,-0.93550275,0.3703056,1.00010396363994,41116.8835431461,26863.3759832144
"486","E[41]",-0.214529300702478,-0.206861,0.387375409319147,0.38303393541,-0.86627275,0.40562705,1.00011827865712,42056.7616932923,25485.7095694939
"487","E[42]",-0.185572554055645,-0.1761705,0.385435573156478,0.3823410423,-0.83527115,0.43241115,1.00016667281001,42160.5345759366,25669.9228697611
"488","E[43]",-0.160974042740012,-0.1520585,0.385183432017692,0.3831082878,-0.8014867,0.4578131,1.00017059324226,42044.5212198868,25603.3277790131
"489","E[44]",-0.151756343943877,-0.1434095,0.38230004697584,0.3790578246,-0.79210265,0.461232749999999,1.000158708203,41429.0064585427,25894.5357701709
"490","E[45]",-0.213483334943192,-0.204604,0.383664446106747,0.38324298201,-0.8569515,0.406098649999999,1.00016983000423,42039.1715673457,25842.2208125542
"491","E[46]",-0.23035375133082,-0.222675,0.383479591957723,0.38101137249,-0.8747157,0.38564155,1.00014187440202,42014.0425656667,25646.5896225937
"492","E[47]",-0.298046339902767,-0.2890775,0.389451624941565,0.3878993097,-0.9519734,0.324471549999999,1.00007154664862,41761.7119037509,26534.2456742511
"493","E[48]",-0.269617994243,-0.2600515,0.390211097126651,0.3871298403,-0.92466915,0.355197699999999,1.00005811883906,42034.4815517856,25635.6886497623
"494","E[49]",-0.284402647229915,-0.2744305,0.392034405370482,0.39039096726,-0.943431,0.34559175,1.00015003988288,41974.2743341132,26579.0792725282
"495","E[50]",1.7162400743125,1.709145,0.368467951619281,0.366172548,1.1232325,2.335534,1.00010411410518,42620.1622622235,28315.4731426385
"496","E[51]",1.494688091165,1.48835,0.359494177730733,0.356202063,0.9142627,2.0972815,1.00012450902756,41662.3238911285,26904.5255427042
"497","E[52]",1.51649539975,1.509895,0.36373549956231,0.361517184,0.93085455,2.1275125,1.00001616028625,41925.7427083423,27533.8925388036
"498","E[53]",1.437897950405,1.43124,0.365428701619286,0.364460145,0.8485207,2.047502,1.00004799798743,42511.4046324852,27528.9033289082
"499","E[54]",1.429681611,1.423865,0.362237891835418,0.361502358,0.84325365,2.036831,1.00007159917238,42107.8962723084,26088.8741550817
"500","E[55]",1.40647889448375,1.400565,0.366196496171588,0.364630644,0.81565105,2.019206,1.00013590739033,42395.9827666753,27477.9643192277
"501","E[56]",1.29691953489365,1.28992,0.433914103855771,0.425736003,0.59414585,2.0213115,1.00007007669245,46182.9371852081,28744.6858590626
"502","E[57]",1.13615954368873,1.1293,0.432051778429647,0.4263535059,0.43427705,1.8597545,1.00004355636852,46138.6370118643,27219.301076978
"503","E[58]",0.9851727770583,0.979844,0.439835690021793,0.4323350556,0.2722485,1.7198505,1.00005664675337,44956.5878900513,27824.863697861
"504","E[59]",1.0371687305839,1.029175,0.433968656576587,0.4282601295,0.3356251,1.7631905,1.00004255098504,46101.4054582637,27865.3220543811
"505","E[60]",-0.674544382378194,-0.6377585,0.771392264411228,0.7647688167,-1.9980655,0.52276905,1.00010423069754,52442.1863634622,30722.0887486933
"506","E[61]",-0.93908292395312,-0.9020335,0.769914059775264,0.7599459189,-2.255972,0.25487705,1.00009824813711,52215.1437948923,30541.5010804879
"507","E[62]",-0.877621091983505,-0.839723,0.769824891822114,0.7635137958,-2.197577,0.320584649999999,1.00009258367063,52912.3763378722,30091.2544623608
"508","E[63]",-0.987372416321898,-0.948973,0.772179335398221,0.7651157451,-2.3106455,0.209362799999999,1.000105812946,51926.6703311544,30577.1504805464
"509","E[64]",2.5543013887,2.52903,0.51069153027919,0.509354643,1.752058,3.429036,1.00005997157456,44720.7707740748,25011.2807658425
"510","E[65]",2.393541394375,2.36944,0.515705540118499,0.511230132,1.5925485,3.2809655,1.00010465058266,45308.3743216171,24173.1734032862
"511","E[66]",0.291119263381975,0.304876,0.976422021474099,0.9660540057,-1.334311,1.8627035,1.00009247005603,59191.6976152299,30659.2720598515
"512","E[67]",1.11751654121175,1.118905,0.399048388287888,0.3942552159,0.45715485,1.7732105,1.00003099898049,43789.273689742,26907.1886064164
"513","E[68]",0.878866438810172,0.8801485,0.393403236442538,0.3897184599,0.2295909,1.5220025,1.00002502412409,43035.5377885937,26695.5652126533
"514","E[69]",0.89105718805095,0.891588,0.392159172842911,0.3863714904,0.24434365,1.534213,1.00010740986506,43027.5627126564,26669.5968658075
"515","E[70]",0.906906602293475,0.9050205,0.389704903830784,0.3839037027,0.2628302,1.5467855,1.0000481315934,42651.4234408197,26028.5236288426
"516","E[71]",0.936247124016877,0.937336,0.392809019684441,0.3864078141,0.28817265,1.5839275,1.00006258534677,42523.0608762172,26967.2003224066
"517","E[72]",0.8264958146004,0.825709,0.391007104317477,0.3858236697,0.1798559,1.468329,0.999996260105312,42507.9474873411,26751.9062401995
"518","E[73]",2.5655638905,2.55378,0.339259290095477,0.337395282,2.02799,3.14332,0.999969347998296,44484.400245154,31859.3058808374
"519","E[74]",2.35890798075,2.34601,0.337662000272707,0.336194375999999,1.8246065,2.934462,0.999994775081021,45473.2319603076,31374.6640412741
