"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"308","ste_raw[85]",0.563996692407468,0.5661575,0.478298094441842,0.4716350751,-0.2199318,1.346304,1.00003934866986,23492.8539515481,28665.0876513947
"309","ste_raw[86]",-0.181423639372565,-0.1815815,0.62575205195123,0.6177060162,-1.2129615,0.843413249999999,1.00001917427925,32996.8453770773,30132.3856091114
"310","ste_raw[87]",-1.09954211590438,-1.09192,0.565535470368184,0.5591952072,-2.044037,-0.186044600000001,1.00013532673362,33966.7837408161,31821.1066346859
"311","ste_raw[88]",0.220836695875129,0.2235185,0.485756139246273,0.47604462402,-0.5752316,1.019962,1.00009756975833,29276.1527559997,29196.9830642348
"312","ste_raw[89]",-0.307672327175498,-0.3021735,0.449159948104192,0.4467763209,-1.0574835,0.419120049999999,1.00007783699909,28233.8448250697,29495.6747645987
"313","ste_raw[90]",1.06895233662428,1.06029,0.456133954448299,0.4494197967,0.33925265,1.83218,1.0001509073771,25038.1780170556,27280.1395023091
"314","ste_raw[91]",0.656183380173664,0.655632,0.437059674454786,0.4320140727,-0.06160582,1.374422,1.00014927079201,20090.5809813521,26191.2598270321
"315","ste_raw[92]",0.345957135823718,0.3424525,0.593887213030815,0.59070594282,-0.6179754,1.3244325,1.00008536364266,26796.606793617,27423.3900901259
"316","ste_raw[93]",-0.439860974446153,-0.433386,0.630181313294491,0.62173008912,-1.4920575,0.582248899999999,1.00001695207282,36264.0686786541,30803.4109988351
"317","ste_raw[94]",-0.04630274314618,-0.04138945,0.496852546661424,0.48886355427,-0.8692511,0.76151335,1.0000607125581,27261.6290580623,27553.967766244
"318","ste_raw[95]",-0.98282370477195,-0.973344,0.570186727156979,0.5641011306,-1.944287,-0.0633733500000001,1.00011853784507,31288.1771738486,30591.4204258255
"319","ste_raw[96]",0.953522002573575,0.957559,0.45458385650764,0.4463530386,0.19885975,1.698606,1.000274032578,19138.7377800742,24384.6236894592
"320","ste_raw[97]",-0.99812644951555,-0.990735,0.572175453598686,0.561712662,-1.9559215,-0.0750000750000003,1.00009975283063,32730.998979099,31198.9129151379
"321","ste_raw[98]",-1.02454949039805,-1.01535,0.523061861938177,0.519984885,-1.899634,-0.18329045,1.00016811634398,29877.754019416,31314.9481824575
"322","ste_raw[99]",-0.95287678559574,-0.946684,0.638513714115582,0.630438585,-1.9994455,0.0912984499999999,1.0001984827259,33590.2698454989,29045.4636158383
"323","ste_raw[100]",0.0270483666976997,0.0281769,0.447569140868696,0.44300221434,-0.70832585,0.75937635,1.00006662332357,30682.4756742995,30045.7254862145
"324","sdnoise",0.204952407835,0.1949185,0.0697433367075222,0.0645294237,0.11072575,0.33436665,0.999977345580481,20772.9281133344,26043.6922212534
"325","sdobs",0.843473070925,0.840424,0.108775134999078,0.1075611474,0.6691203,1.0277235,1.00004986039209,10495.1322375233,19484.9991222595
"326","sdste",1.27714920095,1.27139,0.133939130085209,0.132307224,1.0673275,1.508462,1.00006972988003,14335.8941261929,22030.7864404428
"327","sdstrata",0.852378300780688,0.6637265,0.740029053879129,0.4780806786,0.1339578,2.166908,1.00012656284059,15601.258799222,12706.8805547725
"328","sdbeta",0.04150642209629,0.02601455,0.0436449393278321,0.028442917461,0.0019144005,0.1331358,1.00007201280958,18969.6077639673,19827.9308571489
"329","sdyear[1]",0.09155439245955,0.084658,0.0513794774414907,0.0513253881,0.021022575,0.18584005,1.00002068373034,22683.3818369059,22021.3784786275
"330","sdyear[2]",0.14291861830085,0.1283625,0.0863957142394908,0.08481754449,0.02919296,0.30589115,1.00012986304894,21994.1895971272,23428.3838212938
"331","nu",20.68630554025,17.50145,13.8350509478053,11.905915518,4.8348225,47.455005,1.00019453315538,36093.9183093719,16167.9450785147
"332","beta_raw[1]",-0.0600582851051375,-0.0434645,0.41050416335363,0.2572525977,-0.7665963,0.614617799999999,1.00049736695395,15273.8196560105,15775.0977348311
"333","beta_raw[2]",0.060044791448175,0.04347215,0.410510820337319,0.25715719239,-0.61479435,0.766934549999999,1.00049942569878,15274.3726821678,15794.3488952135
"334","BETA",0.00750099778762408,0.007540055,0.00955458122932497,0.009500841798,-0.0082990175,0.02321242,1.00026791668021,29884.1586455784,30105.0138535548
"335","E[1]",1.619503366275,1.61716,0.285389277227143,0.283613967,1.1536865,2.0939205,1.00010708185327,42433.2860708765,31223.0675347991
"336","E[2]",1.664061967425,1.661675,0.278970433134688,0.276393705,1.2104185,2.126718,1.0001856119947,40075.9796484094,30376.7184104068
"337","E[3]",1.687756278525,1.685015,0.266940752621358,0.264251211,1.2524095,2.132267,1.00019252710024,40972.5153561756,29764.162110736
"338","E[4]",1.72044360885,1.716295,0.263152614047172,0.261797508,1.292418,2.1602255,1.00012820431637,41209.185114903,29620.0163622875
"339","E[5]",1.76528138725,1.760235,0.262091862033619,0.260774514,1.3439485,2.2058025,1.00020527676148,40192.8410930517,29011.5478940516
"340","E[6]",1.677379356475,1.675235,0.26200550740626,0.260292669,1.2497325,2.1128615,1.00022990267981,40487.1948059363,27113.139372609
"341","E[7]",1.73215510015,1.729595,0.260893138233765,0.260774514,1.3138695,2.165321,1.00018287394558,41218.5990831132,28769.1150083816
"342","E[8]",1.7906176908,1.78623,0.264688798551423,0.260833818,1.3662385,2.236591,1.00013535211349,41058.2699850987,29948.7929885752
"343","E[9]",1.782359601025,1.77885,0.267620154104327,0.268409904,1.351362,2.2274345,1.00019430530679,41149.1373557188,29843.9086146349
"344","E[10]",1.7984099215,1.79503,0.273384025240036,0.271968144,1.356717,2.2555145,1.00008585565052,40686.3403191521,30266.773388796
"345","E[11]",3.05877483725,3.042235,0.392755735655745,0.387685074,2.443557,3.7304935,1.00006188024767,50423.8595673322,32855.9204483184
"346","E[12]",3.08651956825,3.06987,0.3876338952255,0.382280997,2.481303,3.753082,1.00002928485163,50008.4757802756,32601.0069839502
"347","E[13]",3.10256988275,3.086145,0.390262472822607,0.381650892,2.4897115,3.7764,1.00001505846298,49636.4418309097,32506.2633604153
"348","E[14]",2.0471462905365,2.02924,0.589724825993797,0.574411130999999,1.1151275,3.0493975,1.00013606812088,58516.4498387743,29644.7557649598
"349","E[15]",1.48901244815,1.48456,0.325793709565096,0.323369886,0.96009975,2.0335215,1.00003049191359,45288.7257796929,32381.7823639559
"350","E[16]",1.5809002949,1.576995,0.316960376132599,0.314659611,1.069322,2.110742,0.999989814391046,44848.35167959,31988.4018094963
"351","E[17]",1.508311014125,1.505145,0.319502854800116,0.317409834,0.98938355,2.039935,0.999973429594965,44265.6721202908,31709.4767142248
"352","E[18]",1.58429548345,1.57949,0.315162645040873,0.314704089,1.070646,2.1108325,1.00002141682172,45917.7601462377,32274.0479139419
"353","E[19]",1.579015847575,1.574945,0.312028854368986,0.309211056,1.0719265,2.0961755,0.999989957785018,45713.2615188545,31930.9063169358
"354","E[20]",1.556167865725,1.55149,0.317824269973487,0.314392743,1.0403355,2.0842405,1.00008584096043,45699.7711852807,32502.3626400572
"355","E[21]",1.649327377375,1.643555,0.317156661977554,0.316097733,1.13626,2.1773335,1.00003034338997,44768.6452468378,31890.1418509782
"356","E[22]",2.4166471326,2.400785,0.451537640316031,0.446106927,1.7029385,3.185733,1.00012701005378,60045.4744805801,31687.8692667541
"357","E[23]",2.376095888125,2.361155,0.459691009760467,0.457300557,1.6474955,3.1549775,1.00011185443546,58239.1206839561,31561.1567880171
"358","E[24]",0.56442824110019,0.5682935,0.659065531105854,0.6496063791,-0.52298245,1.639938,1.00004691752366,51386.0156910424,28286.74875468
"359","E[25]",-1.28491062202657,-1.24418,0.82311169870625,0.8171972592,-2.693441,-0.00649598700000067,1.0000634302267,53036.7362889016,31338.5652189677
"360","E[26]",-1.26151297850625,-1.217055,0.823065493752887,0.814599744,-2.6782345,0.0158693499999998,1.0001287471855,52924.8203899045,31026.2991933706
"361","E[27]",-1.2288256348547,-1.185925,0.821262109897799,0.8139933606,-2.6386085,0.0439422249999994,1.00006747416429,53473.8008581216,31635.9626488731
"362","E[28]",-1.36861989710511,-1.322935,0.799831548669246,0.7882005684,-2.756405,-0.1330229,1.00005264814888,50250.0779496008,30419.4293597303
"363","E[29]",-1.42051911798988,-1.373925,0.800980041122076,0.7878588291,-2.805721,-0.18468985,0.999995038869568,49070.4110207114,31328.3355597357
"364","E[30]",-1.3095243648453,-1.26414,0.799238214910653,0.784873614,-2.6961645,-0.0752761100000003,0.999962459144088,49209.2798288747,30729.3517053067
"365","E[31]",-1.31351180063157,-1.26895,0.798742806557871,0.7901635308,-2.7013205,-0.0814888650000001,1.00000001704906,50348.6127543097,30906.0034416405
"366","E[32]",-0.891557851277425,-0.8548145,0.939826513218678,0.9389639385,-2.481475,0.596897549999999,1.00017180799345,50893.7545397129,32322.1353747061
"367","E[33]",0.432076281555375,0.449282,0.714871770927897,0.7013676516,-0.7621378,1.5831325,1.00023935118316,40168.7701178827,30114.6722743834
"368","E[34]",0.499242530877145,0.513685,0.715946733327829,0.7033187532,-0.705857,1.646964,1.00040989876906,40015.7177307523,29432.8008021001
"369","E[35]",2.6466325505,2.633965,0.378474775408832,0.369486159,2.0475385,3.293003,0.999999011644869,50381.118837498,34444.1305963752
"370","E[36]",2.6831318855,2.67227,0.37574000825523,0.370694478,2.090455,3.3183645,0.9999862877529,51787.8993277114,35038.2193530485
"371","E[37]",2.72796966525,2.714125,0.375889443414327,0.370931694,2.130369,3.3661655,0.999972392574599,51850.1302204612,34263.4698407054
"372","E[38]",2.115170189575,2.10495,0.35710045409201,0.352376955,1.5457985,2.7180105,1.00003672440886,48697.9314774737,34197.5517492903
"373","E[39]",2.1471855218,2.1395,0.351749372925838,0.348166371,1.585586,2.737032,0.999986846516535,49817.3157870401,32803.9893626871
"374","E[40]",2.185195896775,2.17578,0.352124877713855,0.347499201,1.622317,2.781013,0.99996064701781,48410.1473310832,33345.781390666
"375","E[41]",2.108641866275,2.101085,0.356584608192527,0.354756528,1.5377205,2.703364,1.00005161223274,48526.8003126926,33683.5549865466
"376","E[42]",2.137553407575,2.13023,0.317170518702102,0.312116952,1.629658,2.6693,1.0002206175998,40994.1202701607,27356.162233986
"377","E[43]",2.176951389275,2.16955,0.316317468601324,0.313414227,1.671014,2.709892,1.00014403379254,40286.0645048646,27623.9339806529
"378","E[44]",2.13098847615,2.124655,0.317373489668476,0.314629959,1.61861,2.662662,1.00021016304333,39904.6382966729,26934.0593413533
"379","E[45]",2.18576422085,2.17969,0.314708882838531,0.312650688,1.678048,2.713094,1.00022382249308,40484.7222880614,26229.0113825071
"380","E[46]",2.2760061475,2.26829,0.311636949712472,0.308388213,1.7788975,2.8003875,1.00017652312332,39216.5214905897,25801.1857066236
"381","E[47]",2.199452145375,2.19167,0.316032599469151,0.313480944,1.6952825,2.729281,1.00022202688734,40096.7657074072,25885.0339311341
"382","E[48]",2.2879629375,2.279225,0.341943840362084,0.340679241,1.7403735,2.8632275,1.00012516484185,39566.6249049815,29831.1349966254
"383","E[49]",2.35512918985,2.346615,0.341656109312596,0.339189228,1.806819,2.931546,1.00008148540477,38435.9854285812,29008.7554914242
"384","E[50]",2.35703204395,2.34878,0.336920924730169,0.335201034,1.8168375,2.925495,1.00007034202402,39513.0064887514,29814.2832660485
"385","E[51]",2.34442692005,2.336315,0.340150115442356,0.336609504,1.7990585,2.916871,1.00004154260369,39316.525686171,29416.6194434592
"386","E[52]",-0.64137221857167,-0.609933,0.735182464436005,0.7169134539,-1.910299,0.504308899999999,1.00021001599409,39773.8988657958,27275.1007432742
"387","E[53]",-0.575895559094022,-0.5427215,0.731587345357821,0.7121276211,-1.8385745,0.56100145,1.00018300124482,39515.6857908029,28467.5061295487
"388","E[54]",-0.498362105146852,-0.4675475,0.73235390205462,0.7133351988,-1.76317,0.6444726,1.00013692113306,39556.7105513299,27527.9622473733
"389","E[55]",-0.536905797296005,-0.5030085,0.734335168176956,0.71459941182,-1.8036745,0.60464365,1.00020841848194,39021.4872909719,28652.5704173602
"390","E[56]",2.160052789775,2.142105,0.499714181957782,0.486048171,1.3720815,3.007592,1.00010379985456,47455.8641076657,25988.8260423121
"391","E[57]",2.119501545525,2.100955,0.502867541378755,0.491978571,1.3267515,2.9761925,1.00014768667894,47727.4609878311,25980.0456710031
"392","E[58]",1.648999084715,1.635275,0.532644655368109,0.52269063,0.8011349,2.54112,1.00009222883405,52342.7011516877,26742.1097259225
"393","E[59]",1.71616536247675,1.703565,0.530038906077667,0.521007879,0.87342495,2.603411,1.0000899072198,52650.8623744146,27006.5047871406
"394","E[60]",1.702900913174,1.678775,0.600356837951156,0.594292797,0.7491275,2.7274855,1.00013211411189,60975.3864856348,31287.2009061064
"395","E[61]",0.805862179777,0.805766,0.389694365762678,0.3839059266,0.16243925,1.446671,1.00005635223601,44282.6138294444,29486.3373637439
"396","E[62]",0.836585305257225,0.8373905,0.392462151003953,0.3864782376,0.1935578,1.4840905,1.00004372716193,44051.02103175,30239.6424134734
"397","E[63]",0.813737352914535,0.81413,0.394905068662247,0.3912588813,0.15915095,1.461094,1.00006383411309,44789.7478227209,30236.1400442136
"398","E[64]",0.90689684341915,0.905404,0.391324983388822,0.382696125,0.2620817,1.5507325,1.00008384862284,44891.1430371657,29887.7418012747
"399","E[65]",0.9029094055286,0.903578,0.390895128740505,0.3863277537,0.26217765,1.5473535,1.00009913102507,44821.5871161644,30056.647677686
"400","E[66]",0.864365731633967,0.86703,0.398746470181436,0.3969053634,0.2095734,1.517326,1.00006771397288,44717.2148805043,30255.0517375164
"401","E[67]",-0.620425468475402,-0.597672,0.597614694564423,0.5882786301,-1.633739,0.3246415,1.00000710268341,59854.2479638085,30870.687971594
"402","E[68]",-0.657011958914603,-0.6364215,0.593103891194329,0.5847574551,-1.667648,0.27981995,1.00000390873103,59827.9011628392,31814.1941121985
"403","E[69]",-0.58102750115185,-0.5603205,0.591666073766285,0.5844713133,-1.585204,0.354696699999999,1.00005999381749,58662.9908549696,31302.3405350216
"404","E[70]",-0.586307147106675,-0.56364,0.592201336565563,0.5866403571,-1.592769,0.35006915,1.00001442007939,60738.0551939448,30760.331012399
"405","E[71]",-0.609155121913405,-0.5867585,0.589690488044519,0.5830635846,-1.613514,0.3209705,1.00000722877808,59556.1300531972,30569.7519441267
"406","E[72]",-0.41936126371056,-0.4029175,0.648456697073198,0.64015465584,-1.5108605,0.61140895,1.00000064266743,52135.0428612206,33196.852768544
"407","E[73]",-0.345348143733915,-0.325789,0.643350330161624,0.6393386328,-1.4261985,0.6806078,1.00003161262152,52269.6319639986,32991.168838363
"408","E[74]",-0.421902163031298,-0.4037585,0.643186098143091,0.6398560602,-1.508441,0.606324349999999,1.00000018164737,52507.6204542901,33466.9561846246
"409","E[75]",-1.1268550388475,-1.085945,0.75757891236118,0.7455224448,-2.441049,0.0464085649999993,1.0001555926806,49246.691881868,30211.175348897
"410","E[76]",-1.05968878139579,-1.01746,0.755084774246666,0.7412644176,-2.372269,0.114255649999999,1.00012044882568,49324.9858383423,29929.16296286
"411","E[77]",-1.05778593533495,-1.01654,0.75298161694355,0.73803828,-2.3580845,0.1129566,1.00005822748168,49731.9849934742,30381.0847913657
"412","E[78]",-1.07039105506683,-1.031575,0.751999570220885,0.7389775071,-2.3742695,0.0994874549999999,1.00001565504132,48997.6368547643,29862.5903205305
"413","E[79]",0.461415770650685,0.463298,0.383568098485314,0.3795152067,-0.170945,1.08949,1.00000821955241,45684.1498469495,31106.6489119889
"414","E[80]",0.542256335743522,0.5449235,0.373046456378194,0.3719465337,-0.072661255,1.1524935,1.0000518048072,45599.5736381922,30096.1923517409
"415","E[81]",0.454354314985737,0.4595605,0.375515311177344,0.375868752,-0.1704938,1.0621165,1.00004045801992,44130.393805235,29700.5927594236
"416","E[82]",0.565349075382975,0.5672315,0.367481274156787,0.3675647094,-0.04049045,1.1670515,1.0000302466079,44265.9865174911,28673.9072263659
"417","E[83]",0.561361667469575,0.5639815,0.36474042343551,0.3642740787,-0.040380005,1.156142,0.999983471877529,45366.5493397751,28862.6151025477
"418","E[84]",0.599371983754228,0.600488,0.367184689167926,0.365787072,-0.0079186655,1.195884,1.00001647160124,44032.6217416448,28617.892619052
"419","E[85]",0.522817974861085,0.5252055,0.373587316196206,0.37153956,-0.094955475,1.1281335,1.00000462278021,44256.018052132,29793.5184666293
"420","E[86]",2.38592734515,2.37145,0.396746196906676,0.392429394,1.7562895,3.0611545,1.0001596075619,53587.0953644485,33385.2228968514
"421","E[87]",2.430486000725,2.413845,0.398071354221533,0.393059499,1.800494,3.1079665,1.00010298032094,54052.3361219112,33768.1939679273
"422","E[88]",2.486371068,2.47137,0.393637671089045,0.389864495999999,1.862117,3.1570225,1.00004686324466,53864.6919770456,33372.5337422823
"423","E[89]",2.05529511975,2.0449,0.342781085017977,0.338966838,1.507645,2.6348115,1.00008140759823,43675.6144572846,31107.9801119597
"424","E[90]",2.120771779775,2.11367,0.338359952440019,0.336868959,1.5848395,2.691881,1.00009284862501,44591.7976547314,29935.6678457922
"425","E[91]",2.146073660425,2.134525,0.336485677215999,0.333029025,1.6146595,2.717901,1.00005588593878,44890.4017728081,31189.7493234549
"426","E[92]",2.2045362518,2.19284,0.339264356105523,0.335630988,1.664136,2.780452,1.0000885160581,44125.9989697273,31140.5374140916
"427","E[93]",2.196278167025,2.18584,0.338956769455653,0.334000128,1.657227,2.7670935,1.00007166434586,44098.0665874534,29581.5792274023
"428","E[94]",-1.16345511357065,-1.11943,0.934383712793093,0.927040128,-2.769638,0.297082499999999,1.00019111016456,56386.0912925893,31212.4926778633
"429","E[95]",-1.0918663373341,-1.04771,0.933716394512614,0.9272484333,-2.701383,0.369128199999999,1.00022298872275,56544.2394313231,31222.5911134604
"430","E[96]",-0.608937459027103,-0.580183,0.730356586244509,0.7068436347,-1.859485,0.532235649999999,1.00005769496585,71507.0089628717,25694.0594941869
"431","E[97]",-0.558842176531897,-0.5244985,0.725222782229926,0.70881905094,-1.808534,0.570402849999999,1.00006182204181,70998.1733981872,26213.223904586
"432","E[98]",-0.500379592918662,-0.468414,0.727605672111871,0.70970942637,-1.7502415,0.633048349999999,1.00005656308475,70463.0128973783,25363.6219609811
"433","E[99]",-0.113909201024843,-0.108555,0.460829313734165,0.4587082857,-0.885444,0.62777525,1.00001403186828,49355.3135376636,28092.2123938455
"434","E[100]",-0.150495705283949,-0.1439195,0.459068843577902,0.4565548092,-0.9182754,0.587546549999999,1.00004305124654,47760.5967396702,26925.5974939641
"435","E[101]",-0.074511224510231,-0.06635555,0.454618190053051,0.45076977813,-0.83573105,0.655288999999999,1.0000274796437,48924.2127569994,26578.4351216045
"436","E[102]",-0.120474101883088,-0.1121825,0.453734478367206,0.4532841936,-0.8807693,0.6110624,1.00002259678076,48762.7352545788,27573.8461960435
"437","E[103]",-0.091000235161119,-0.08211485,0.451875653859328,0.44889591999,-0.8477473,0.63952135,1.00000147024378,48457.7470222579,27078.1279249191
"438","E[104]",-0.01346675729494,-0.005652585,0.449475082221211,0.4451069133,-0.7659306,0.7124092,1.00000664213043,48379.6551455751,27042.4530204501
"439","E[105]",0.0245435702591045,0.03136535,0.455902120090958,0.45111907869,-0.74007355,0.764273499999999,0.999976663952107,48073.1757762954,26908.9835406203
"440","E[106]",-0.550967346118517,-0.5240725,0.960224156854905,0.9439313898,-2.185557,0.9710255,1.00002733106072,49312.472581029,30661.5461419414
"441","E[107]",2.135858878175,2.13035,0.317290357333162,0.317624811,1.628329,2.6667265,1.00017942307663,42057.1220543589,29360.4432245473
"442","E[108]",2.20454899725,2.198105,0.308571387574169,0.308580951,1.7083685,2.7215945,1.00013370725814,41611.1664256584,29356.0211918592
"443","E[109]",2.24938675975,2.241035,0.30873617081848,0.307172481,1.7563445,2.7710445,1.00012366633802,41501.0493298239,29623.4249295776
"444","E[110]",2.161484767475,2.155575,0.304610517287677,0.30178323,1.6739395,2.6697505,1.0000217316214,40231.1865620298,28229.7703055446
"445","E[111]",2.272479516,2.26431,0.307622732699101,0.304518627,1.7816875,2.791043,1.00009399636035,41307.265159583,30367.4876703385
"446","E[112]",2.2684921255,2.260405,0.308568770209261,0.306927852,1.772479,2.7899925,1.00010679324577,41442.9398293704,29355.6222932683
"447","E[113]",1.70416904720575,1.688375,0.67999162625836,0.664783014,0.6213033,2.860335,1.0000519565093,60530.9768233981,28790.216146566
"448","E[114]",0.563198192084603,0.5707365,0.559836881211176,0.5475301104,-0.3632623,1.480911,1.00020134720005,65551.5527113395,31822.6994813489
"449","E[115]",0.511298953127105,0.518797,0.563718800291235,0.5504322999,-0.4181591,1.4326605,1.00017360756655,64110.7804243861,32012.1227917242
"450","E[116]",-0.30211736307029,-0.281621,0.906069320143877,0.8966119869,-1.8309515,1.150864,1.00008180590731,51609.3614879535,32031.8740599375
"451","E[117]",-0.543963642131915,-0.5140865,0.834494551803972,0.81771120249,-1.9542085,0.7738834,1.00022046136463,53328.6892342564,30254.0285877983
"452","E[118]",-0.584514860292756,-0.5530415,0.832928825394591,0.8194752741,-2.000408,0.735954849999999,1.00031960886,52206.3851120518,31607.4394567664
"453","E[119]",-1.07143533344715,-1.033045,0.670349184471092,0.6573114513,-2.231801,-0.0367331250000001,0.999941848945836,66124.3227081852,27067.1124369681
"454","E[120]",-1.10802185619476,-1.06949,0.667774905494456,0.64989771,-2.2648795,-0.0760612550000002,0.999928467174538,65051.3001987219,27067.6978371527
"455","E[121]",-1.03203737499931,-0.994543,0.664681126535166,0.6482423871,-2.1848215,-0.00649728950000004,0.999946181276892,66636.4872755266,27378.4814275789
"456","E[122]",-1.03731700999789,-0.998653,0.664486743475461,0.6510659988,-2.185515,-0.00998515600000105,0.99993042102786,66555.4199817719,27419.6199677297
"457","E[123]",-1.06016499636611,-1.02353,0.665214757469909,0.651743547,-2.208751,-0.0362549450000003,0.999930595166734,66118.2539710538,27344.8832976776
"458","E[124]",-0.967005494304492,-0.929732,0.663768898857727,0.652692411,-2.112423,0.0573010849999998,0.9999286169001,65418.4874797723,26793.6572620959
"459","E[125]",-1.04858641492751,-1.013555,1.03561294059303,1.0189894974,-2.8059225,0.590427849999999,1.00024568231209,50892.8229201691,29499.7043935285
"460","E[126]",-0.295803027530917,-0.2590265,0.967588822115768,0.9523592295,-1.957806,1.2276425,1.00017496934452,62330.2810265784,27185.1572211612
"461","E[127]",-0.600320324345114,-0.560851,1.06025521729684,1.0407466524,-2.4226545,1.0595335,1.00017274072122,58124.4750353983,28071.1538467047
"462","E[128]",0.615540393856822,0.618642,0.342549160011771,0.3407363211,0.05502748,1.17655,1.0000008975711,41322.1816681174,28841.6732113159
"463","E[129]",0.682706647589192,0.686284,0.334522111364916,0.3327339876,0.13071715,1.230265,1.00004731348023,40377.4220598141,27051.5841676377
"464","E[130]",0.684609477533675,0.687046,0.335231809182131,0.3338511267,0.1341987,1.2320105,1.00009331404701,40514.3564823247,28570.855083738
"465","E[131]",0.631605837873995,0.6347705,0.341672961066004,0.3390298485,0.06486491,1.1882405,1.00006578965691,39940.9164984743,28312.8695833236
"466","E[132]",0.707590318692075,0.709839,0.337851499618915,0.3375820896,0.15048055,1.262721,1.00007025268384,40718.8354426213,27259.4633676637
"467","E[133]",0.70231067765042,0.703768,0.340143219083612,0.3374553273,0.1440253,1.2605245,1.00012684365777,40889.3490752184,28171.8296728065
"468","E[134]",0.679462706887706,0.681192,0.345545808590648,0.3440462256,0.1089045,1.2411595,1.00008794163919,40220.8444217681,28702.7892237733
"469","E[135]",0.772622201305475,0.7726955,0.346792873498108,0.345208584,0.20130215,1.3420515,1.00008494917283,40542.8408416758,28158.3931228432
"470","E[136]",0.768634801410283,0.770294,0.349680031063967,0.3486964005,0.19377225,1.341369,1.00014163724743,40633.8888219875,29519.5275311472
"471","E[137]",0.604834573062515,0.6136985,0.873582950096449,0.85796119794,-0.8395607,2.0247875,1.00020435264093,72716.5375303959,26865.4521374274
"472","E[138]",0.627381563609008,0.6327825,0.86590242638298,0.84454203708,-0.80110935,2.0337075,1.00010307106576,76367.3137783851,27622.090774812
"473","E[139]",0.579668332435272,0.580521,0.357801388545844,0.3553977525,-0.01611025,1.164783,1.0002058714629,41425.6399356442,27808.2467257703
"474","E[140]",0.6468346012141,0.6494915,0.350851172084086,0.3479276724,0.063713975,1.2198505,1.00013627822297,40583.9038922347,27059.5408077503
"475","E[141]",0.648737423935824,0.650172,0.348110487057663,0.3442545309,0.06836154,1.2205905,1.00027769314228,40858.1138057106,27914.4815767949
"476","E[142]",0.636132306324665,0.638975,0.346013997527597,0.3450625479,0.06098101,1.2000335,1.00024284835038,41137.782098375,27334.1415578234
"477","E[143]",0.668819635592062,0.670965,0.343430957587396,0.3416688765,0.097666965,1.230102,1.00013603215927,40606.9860255827,26990.7908330263
"478","E[144]",0.713657409454695,0.7132445,0.349799228507941,0.3471441183,0.13278815,1.28688,1.00009023594586,41020.6332760899,27982.4558153498
"479","E[145]",0.625755399577345,0.628154,0.351940854804997,0.3479269311,0.044024565,1.2014305,1.00014029942792,41172.045526244,28119.1420014788
"480","E[146]",0.65522926466565,0.6578075,0.353389876584869,0.3508654443,0.071039695,1.232216,1.00017668974859,41121.9580018853,26673.9976250299
"481","E[147]",0.230697990004078,0.2442505,0.696202277977586,0.6844860267,-0.94249065,1.345333,1.0000705221197,61274.6069694059,30317.7816386676
"482","E[148]",0.190146762661449,0.204666,0.687242390964402,0.6789981828,-0.9657283,1.292578,1.00012996205437,61180.6333172412,29344.1566399361
"483","E[149]",2.399560377,2.39051,0.32866706558216,0.326045979,1.87829,2.9533725,1.00013445778888,45025.8237104998,31618.0082053032
"484","E[150]",2.44411903325,2.434885,0.324244120558116,0.321160811999999,1.9284485,2.991955,0.999987677251699,44776.2037367473,32419.2232173118
"485","E[151]",2.50000409325,2.48951,0.325224526690765,0.321286833,1.982368,3.0513215,1.00002006296381,44493.3064960137,31450.85961523
"486","E[152]",2.427414773,2.419525,0.325272924049377,0.321642657,1.9065945,2.9767125,1.0000281433981,44435.2491835593,30558.2943529287
"487","E[153]",2.50339927925,2.494155,0.325381388716466,0.320174883,1.9859295,3.0555905,1.00001800712766,45060.3611352392,31784.2635101411
"488","E[154]",2.60049011375,2.586,0.394137194198728,0.387521988,1.9747465,3.2753405,1.00002676079231,54536.5705572306,31412.9848185791
"489","E[155]",2.62823482625,2.61312,0.395941552397747,0.389634693,2.0049395,3.304967,1.00005086468308,54822.3774871204,32206.3074830508
"490","E[156]",2.64428514825,2.630725,0.393222462599042,0.387470097,2.024575,3.319531,0.999995198928308,55309.4795095549,30418.8247250089
"491","E[157]",1.464761361525,1.4619,0.282063917556478,0.280396725,1.0056945,1.928283,0.999990867959113,41203.6822681524,29910.6443057829
"492","E[158]",1.53192764535,1.52833,0.274407235950952,0.272820639,1.0871935,1.9879145,0.999984474359796,40022.0564348131,29404.0576694438
"493","E[159]",1.533830462375,1.53001,0.274451357555304,0.272590836,1.088069,1.987383,1.0000494139317,40221.9666594083,29579.9747287095
"494","E[160]",1.5212253424,1.5182,0.273173730174567,0.271649385,1.077419,1.972588,0.999975194161989,40214.5345363997,29973.1030893785
"495","E[161]",1.553912651675,1.55071,0.273545300658458,0.270856194,1.108657,2.0081815,0.999979124406753,40600.6635018064,28181.3546266915
"496","E[162]",1.598750464525,1.596355,0.276874331103025,0.275874795,1.1481695,2.057777,0.99996294935705,40304.6675296435,29415.1002675011
"497","E[163]",1.510848418925,1.51063,0.279712027950255,0.280018662,1.0535365,1.973375,1.00003588537296,39789.4266173401,29788.9717705847
"498","E[164]",1.540322287725,1.539325,0.285195389130165,0.280352247,1.073699,2.0101565,1.00000122855898,39956.8859394677,30217.7121821087
"499","E[165]",1.56562419135,1.56487,0.287851913875759,0.28651245,1.0946185,2.037447,1.00016609086702,40328.4763028334,30402.4509193174
