"","variable_type","variable","rhat","ess_bulk","ess_tail"
"325","obs_raw","obs_raw[272]",0.999988662740343,61863.3287314228,30036.5667771528
"326","obs_raw","obs_raw[273]",0.99993192430783,45921.5618881135,32798.5533908157
"327","obs_raw","obs_raw[274]",1.00007130083138,33733.9830327131,28046.046737285
"328","ste_raw","ste_raw[1]",1.00008552600001,35534.433200227,29357.8147480764
"329","ste_raw","ste_raw[2]",1.00002669321162,50725.8615403711,32320.3448296751
"330","ste_raw","ste_raw[3]",1.00009307039355,30463.1529392732,32355.7169409492
"331","ste_raw","ste_raw[4]",1.0000564850885,42454.9530415281,31379.1981790427
"332","ste_raw","ste_raw[5]",1.00003869494705,30022.7895775423,30032.5630446039
"333","ste_raw","ste_raw[6]",1.00012535758302,42150.8013987262,31263.437860091
"334","ste_raw","ste_raw[7]",1.00041031068854,40875.3236130434,30425.2533726001
"335","ste_raw","ste_raw[8]",1.00008367658754,34916.0793441812,29370.0267317012
"336","ste_raw","ste_raw[9]",1.00019484657873,46479.8559200032,29821.9351561293
"337","ste_raw","ste_raw[10]",1.00002275783547,43680.3323277021,29748.2125118094
"338","ste_raw","ste_raw[11]",0.999985839641337,50915.2267342457,31371.9271143551
"339","ste_raw","ste_raw[12]",1.00001685427558,31828.5903913706,29215.0451796708
"340","ste_raw","ste_raw[13]",1.00008998799263,44726.1653191687,33128.4448978733
"341","ste_raw","ste_raw[14]",1.00003165295943,42176.9725831028,30975.3538654704
"342","ste_raw","ste_raw[15]",1.00010859375229,47709.3781716988,29325.9034645393
"343","ste_raw","ste_raw[16]",1.0001426147586,40193.4803195781,32485.4394263758
"344","ste_raw","ste_raw[17]",1.00017376071407,30287.223471789,28527.3015118189
"345","ste_raw","ste_raw[18]",1.00005690107747,30289.4397465606,28060.8358907269
"346","ste_raw","ste_raw[19]",1.00020281641647,34690.0860115798,31998.519317627
"347","ste_raw","ste_raw[20]",0.99998772259183,35299.5053078404,28843.555889573
"348","ste_raw","ste_raw[21]",1.00003229077516,33285.628586595,30574.0475054802
"349","ste_raw","ste_raw[22]",1.00011913657624,21322.7811054566,26384.215241847
"350","ste_raw","ste_raw[23]",1.00009301615155,30153.8141261441,31035.7110255191
"351","ste_raw","ste_raw[24]",1.00004311876342,27362.1285059508,29184.7891698314
"352","ste_raw","ste_raw[25]",1.00008596637539,29032.9524093371,32009.1911577614
"353","ste_raw","ste_raw[26]",1.00004460839516,36043.7692485285,32010.7144879866
"354","ste_raw","ste_raw[27]",1.00010231998186,25035.9855197577,28660.7511736861
"355","ste_raw","ste_raw[28]",1.00015762229035,49744.9660957518,28991.4372276019
"356","ste_raw","ste_raw[29]",1.00007157236217,48807.4581967773,29742.5639525587
"357","ste_raw","ste_raw[30]",1.00011656645482,49837.9854902385,28528.2643115437
"358","ste_raw","ste_raw[31]",1.00016215437581,36898.6544963236,29464.3426636025
"359","ste_raw","ste_raw[32]",1.00011688444631,40432.7751447479,29402.9752132118
"360","ste_raw","ste_raw[33]",1.00014526109742,50215.487468862,30552.1912057143
"361","ste_raw","ste_raw[34]",0.999999443752271,41645.4223974178,29581.1077841525
"362","ste_raw","ste_raw[35]",1.00008290818785,34692.7870961187,28900.6027384393
"363","ste_raw","ste_raw[36]",1.0000724603689,49385.0650647729,30460.5228742633
"364","ste_raw","ste_raw[37]",0.99998833058227,36602.0822743186,28454.7087859082
"365","ste_raw","ste_raw[38]",1.00006463438341,37373.3374978056,29171.8379391292
"366","ste_raw","ste_raw[39]",1.00007483535493,41691.1572030535,29426.8780776496
"367","ste_raw","ste_raw[40]",1.0000967888717,44709.1281900621,30379.7372099332
"368","ste_raw","ste_raw[41]",1.0000360160248,52995.2136054229,29024.2643974477
"369","ste_raw","ste_raw[42]",0.99998153112014,51476.9601063232,30857.4316707717
"370","ste_raw","ste_raw[43]",1.0001050475618,56383.4777070066,31500.7226131379
"371","ste_raw","ste_raw[44]",1.00036850893327,36025.4018529404,29087.0817076067
"372","ste_raw","ste_raw[45]",1.00009268434809,36107.7093976476,28937.9216920464
"373","ste_raw","ste_raw[46]",1.00000761998957,38838.9470725304,33306.932151293
"374","ste_raw","ste_raw[47]",1.0001664670779,42139.92908783,29861.5370255425
"375","ste_raw","ste_raw[48]",1.00012422603796,23966.6938157649,27559.5896306704
"376","ste_raw","ste_raw[49]",1.00028283040304,48197.6452554363,29048.3951559365
"377","ste_raw","ste_raw[50]",1.00029569766868,22936.168254436,29651.777329817
"378","ste_raw","ste_raw[51]",1.00027700327124,19996.5604281712,26270.585717188
"379","ste_raw","ste_raw[52]",1.00029982352438,20709.210938588,25760.7723718648
"380","ste_raw","ste_raw[53]",1.00002755400428,23740.066371712,27407.6914928367
"381","ste_raw","ste_raw[54]",1.00007490854783,22086.6865339235,28201.7873006409
"382","ste_raw","ste_raw[55]",0.999986302745731,51299.3147729042,29003.7215262319
"383","ste_raw","ste_raw[56]",1.00004380265264,24876.7551275841,29638.0520158526
"384","ste_raw","ste_raw[57]",1.00002287700283,34525.8639417415,28696.9476246028
"385","ste_raw","ste_raw[58]",1.00001122498278,34833.3709393001,28307.5671451596
"386","ste_raw","ste_raw[59]",1.00000028075711,46775.9032717064,30556.5138689006
"387","ste_raw","ste_raw[60]",1.00007602235881,51653.5062934769,29278.4286198296
"388","ste_raw","ste_raw[61]",1.0000974625137,48549.073327655,29316.6479205206
"389","ste_raw","ste_raw[62]",1.000018959355,26841.4931420973,28441.1522372668
"390","ste_raw","ste_raw[63]",1.00003857077356,22871.5084819037,26525.8731882413
"391","ste_raw","ste_raw[64]",1.00015362641276,22154.1518875369,25932.0066615165
"392","ste_raw","ste_raw[65]",1.00000230815802,50023.9614398337,30666.5706049006
"393","ste_raw","ste_raw[66]",1.00025934767304,21071.0675284119,25551.9660151555
"394","ste_raw","ste_raw[67]",1.00009226628288,27166.804143272,29901.6558723475
"395","ste_raw","ste_raw[68]",1.00041270942311,20318.8861029993,26359.9916523464
"396","ste_raw","ste_raw[69]",1.00007152640484,20258.1210493798,25864.4042506199
"397","ste_raw","ste_raw[70]",1.00013265510214,21746.9650687579,28957.0061758533
"398","ste_raw","ste_raw[71]",1.00000404847209,49955.183915666,29689.5615452836
"399","ste_raw","ste_raw[72]",1.00018779215816,47841.8265223741,31097.8260026062
"400","ste_raw","ste_raw[73]",1.00015752397569,49351.6997839933,30019.5108108209
"401","ste_raw","ste_raw[74]",1.00018532925875,17735.6533210369,26345.109408774
"402","ste_raw","ste_raw[75]",1.00011558391287,43705.7938285703,32146.1993461406
"403","ste_raw","ste_raw[76]",1.00006693975815,46766.8870456506,31132.2528238433
"404","ste_raw","ste_raw[77]",0.999982237067717,44192.228271906,32624.4809731676
"405","ste_raw","ste_raw[78]",1.00003537230223,47506.668920701,33288.2339499966
"406","ste_raw","ste_raw[79]",1.00004780091664,28013.8850784359,32462.8716552523
"407","ste_raw","ste_raw[80]",1.00012793371433,36328.1773510209,25902.0993251661
"408","ste_raw","ste_raw[81]",1.0000268388392,34405.8150735596,32524.6644595176
"409","ste_raw","ste_raw[82]",1.00010781105992,48023.0936486923,33324.743687878
"410","ste_raw","ste_raw[83]",1.00005861207217,48790.3828863602,32988.827915731
"411","ste_raw","ste_raw[84]",1.00005969503229,37907.8108289996,31915.294888537
"412","ste_raw","ste_raw[85]",1.00006993726874,42955.4593331427,29619.3764650847
"413","ste_raw","ste_raw[86]",1.00023620594098,41289.8180349404,30086.7353750171
"414","ste_raw","ste_raw[87]",1.0002801004949,42746.7329496154,29258.1601457638
"415","ste_raw","ste_raw[88]",1.00000783413987,49135.8765270164,30443.1297411051
"416","ste_raw","ste_raw[89]",1.0000781618473,42090.1519398894,29956.2648403572
"417","ste_raw","ste_raw[90]",0.999993754609348,54245.0816866045,31918.1769647616
"418","ste_raw","ste_raw[91]",0.999970141156238,33162.4047447926,32645.8035499046
"419","ste_raw","ste_raw[92]",1.00010269955537,42320.6799390095,32985.275760036
"420","ste_raw","ste_raw[93]",0.999971119260229,30922.3895330845,31023.9934177584
"421","ste_raw","ste_raw[94]",1.00017192327508,30339.8424574089,28087.0161411198
"422","ste_raw","ste_raw[95]",1.00001477993129,45564.0112822133,30716.709454499
"423","ste_raw","ste_raw[96]",1.0000520849163,41068.2079859108,29452.3078665134
"424","ste_raw","ste_raw[97]",0.999988479120992,38087.6396522482,30961.0299218636
"425","ste_raw","ste_raw[98]",1.00013311266721,41330.8727840924,32110.6569415297
"426","ste_raw","ste_raw[99]",1.00003755860011,26769.6133527978,28204.3333228007
"427","ste_raw","ste_raw[100]",1.00011862188226,38507.5856587516,32477.4162666273
"428","ste_raw","ste_raw[101]",1.00009386172258,31386.1735302525,30112.0031679045
"429","ste_raw","ste_raw[102]",1.00016403029945,53224.6356768016,32260.2884953918
"430","ste_raw","ste_raw[103]",1.00009284709689,48150.7820435054,32152.1283925643
"431","ste_raw","ste_raw[104]",0.999988442865522,36796.2898372762,31661.1657138768
"432","ste_raw","ste_raw[105]",1.0001154906188,32804.4316524021,30061.243943147
"433","ste_raw","ste_raw[106]",1.0002515556726,33416.539352507,28249.6048744298
"434","ste_raw","ste_raw[107]",1.00029817581215,28793.0739485221,28529.1310166033
"435","ste_raw","ste_raw[108]",1.00011717876016,27139.4022011026,28048.4333574316
"436","ste_raw","ste_raw[109]",1.00008603712467,35748.1249091845,29194.9931683582
"437","ste_raw","ste_raw[110]",1.00009978222844,33701.5749631793,32487.688887189
"438","ste_raw","ste_raw[111]",1.00008267020603,24049.5816323322,28688.5442086976
"439","ste_raw","ste_raw[112]",0.999996235695655,27244.0441105814,26787.7400418781
"440","ste_raw","ste_raw[113]",1.00014716153056,33030.1548199216,30927.2834256851
"441","ste_raw","ste_raw[114]",1.00010572548826,35922.5845862552,31051.0336826758
"442","ste_raw","ste_raw[115]",1.00017991986457,25748.8223768923,28437.8615073638
"443","ste_raw","ste_raw[116]",1.00025198254146,35055.1888466365,28616.4704353744
"444","ste_raw","ste_raw[117]",1.00005063439844,26866.5619642862,27350.9660240876
"445","ste_raw","ste_raw[118]",1.00003840415849,34826.2881467812,32200.7463899515
"446","ste_raw","ste_raw[119]",1.00000673178847,29952.4251151729,30937.6458751387
"447","ste_raw","ste_raw[120]",1.00022239743321,28098.9375180762,28371.7796198251
"448","ste_raw","ste_raw[121]",0.999948201813747,42827.5602471052,30415.8870766415
"449","ste_raw","ste_raw[122]",1.00020883733348,41794.4431493569,29928.5623322952
"450","ste_raw","ste_raw[123]",1.00011169002815,47803.1362377928,30251.4289566779
"451","ste_raw","ste_raw[124]",1.00012239539138,22307.414748815,25460.5757803327
"452","ste_raw","ste_raw[125]",0.999986854435943,26970.0475310217,30413.7759830757
"453","ste_raw","ste_raw[126]",1.00016655938329,45774.6564600085,29252.8135928538
"454","ste_raw","ste_raw[127]",1.00001065232354,29726.3347056642,29592.7210124958
"455","ste_raw","ste_raw[128]",1.00018142664604,35009.2233139025,33426.6676853735
"456","ste_raw","ste_raw[129]",1.00001866304424,51556.2906550905,30751.7510177325
"457","ste_raw","ste_raw[130]",0.999985857858338,40376.5208231052,32621.4904891846
"458","ste_raw","ste_raw[131]",1.00011481625991,26448.9591612479,28170.2687177849
"459","ste_raw","ste_raw[132]",1.00029392071274,31154.5516493077,29006.2168791089
"460","ste_raw","ste_raw[133]",1.00020005156118,36917.5422055787,28636.1756317482
"461","ste_raw","ste_raw[134]",1.00017436047467,28765.1286917533,29752.1179435551
"462","ste_raw","ste_raw[135]",1.00008348318241,27563.0158336842,29742.9855613468
"463","ste_raw","ste_raw[136]",1.00025458504978,25144.3920921509,27833.2057097484
"464","ste_raw","ste_raw[137]",1.00005872955822,46338.9501566802,28937.3877854839
"465","ste_raw","ste_raw[138]",0.999944724066083,47925.2518276201,30232.9651067809
"466","ste_raw","ste_raw[139]",1.00005406583724,29092.3702626519,31533.1353765535
"467","ste_raw","ste_raw[140]",1.00010533316544,33594.3156730232,32193.2722219198
"468","ste_raw","ste_raw[141]",1.0002043788421,24614.4252170401,28197.6601857735
"469","ste_raw","ste_raw[142]",1.00019044563715,46492.8690256871,29463.9852769784
"470","ste_raw","ste_raw[143]",1.00014855287888,30497.8539024605,29001.7017774068
"471","ste_raw","ste_raw[144]",1.00015151016142,25846.1407124433,29390.2134517291
"472","ste_raw","ste_raw[145]",1.00005546387514,29641.8110048206,30331.5271031474
"473","ste_raw","ste_raw[146]",1.00002498817362,36613.7940026009,27469.2224931527
"474","ste_raw","ste_raw[147]",1.00018215025083,35233.9391015997,28716.6629584002
"475","ste_raw","ste_raw[148]",1.00008510003358,44712.4525126095,30419.873409667
"476","ste_raw","ste_raw[149]",1.00010688187064,27257.9105584827,30661.8142926418
"477","ste_raw","ste_raw[150]",1.00005466291503,45340.223623482,29632.8224444004
"478","ste_raw","ste_raw[151]",1.00009290312128,31102.6847207496,28807.7101767877
"479","ste_raw","ste_raw[152]",1.00011420885835,38165.6011596305,30554.3312974104
"480","ste_raw","ste_raw[153]",1.00016031923183,48470.4023253541,29020.3213486163
"481","ste_raw","ste_raw[154]",1.00006178446638,35601.5928281369,27766.9059386199
"482","ste_raw","ste_raw[155]",1.00012980273032,42242.2725640762,31035.4373816829
"483","ste_raw","ste_raw[156]",1.00021584489993,52254.7930227442,29352.005158572
"484","ste_raw","ste_raw[157]",1.00019252368822,34628.8923758604,27898.5748050101
"485","ste_raw","ste_raw[158]",1.00002501282784,28912.269466179,28247.5803449053
"486","ste_raw","ste_raw[159]",1.0002020750641,39696.4226967008,30865.1232159252
"487","ste_raw","ste_raw[160]",1.00003840546877,49676.5536084862,31480.0947932014
"488","ste_raw","ste_raw[161]",1.00014333627835,31711.5515099125,30437.5743167488
"489","sdnoise","sdnoise",0.999982814947023,23014.508544189,29057.0073167576
"490","sdobs","sdobs",1.0000877793791,13735.8103439676,23123.4677740844
"491","sdste","sdste",1.00070816486762,15166.9499810691,24129.7926368746
"492","sdstrata","sdstrata",1.00035676850832,24345.8329248903,19983.1363590913
"493","sdbeta","sdbeta",1.00009469519905,19720.2120101798,23275.1692856291
"494","sdyear","sdyear[1]",1.00020304559497,24779.4478062308,26127.7538262267
"495","sdyear","sdyear[2]",1.00003885565953,28965.8561073965,26137.577423511
"496","nu","nu",0.999998900564206,38325.4937960026,17970.1685788657
"497","beta_raw","beta_raw[1]",1.00002759124871,20025.8822916604,15680.7431451291
"498","beta_raw","beta_raw[2]",1.00002380970753,20039.4438158568,15578.1719199591
"499","BETA","BETA",1.00007098990355,46347.4683350295,32530.0928624763
"500","E","E[1]",1.00000695753729,40156.1094385279,31074.3633611077
"501","E","E[2]",1.00002045435553,40394.7728902616,30364.4998986993
"502","E","E[3]",1.0000059427787,40266.7841486227,29331.4027246423
"503","E","E[4]",1.00007426418186,42172.7123740838,28297.389223167
"504","E","E[5]",1.00005868738266,40278.0766915458,28990.1845419665
"505","E","E[6]",1.00006976753797,41171.6771888617,27546.8521719697
"506","E","E[7]",1.00004524743644,41289.5516216096,28582.4025279784
"507","E","E[8]",0.999999926743955,40760.4967343634,27529.2929537379
"508","E","E[9]",1.00008033852592,40716.3085833844,29333.0043780775
"509","E","E[10]",1.00007803984566,42794.6565050469,29303.4734070596
"510","E","E[11]",0.999992222537536,38182.0249213357,25383.3273577327
"511","E","E[12]",1.00010049066823,37875.1045442013,26276.4357259631
"512","E","E[13]",1.0000660116001,38345.9085765496,26248.1134021045
"513","E","E[14]",1.00002596311946,47824.0844614434,28842.9858126516
"514","E","E[15]",1.00025095356713,42147.4868766997,30580.7633271095
"515","E","E[16]",1.00018705971512,41503.6645576375,29675.1774795182
"516","E","E[17]",1.00005881215279,42135.9248459868,31181.5559099435
"517","E","E[18]",1.00018905068179,41776.7788366826,30444.1350513076
"518","E","E[19]",1.00003332396054,41445.9076253465,29447.9562011305
"519","E","E[20]",1.0000792854954,41623.1097868521,29808.5380822432
"520","E","E[21]",1.00003541648789,41223.3383702297,29980.8632118121
"521","E","E[22]",1.00020487687213,44663.4001178497,29479.967814235
"522","E","E[23]",1.00011427308022,44628.4890725182,28825.0569346272
"523","E","E[24]",0.999997835815747,55131.7196234634,28483.4128846415
"524","E","E[25]",1.00007121176206,42573.8233843932,32693.3794866783
"525","E","E[26]",1.00006688591905,42992.9561068202,32638.6599952655
"526","E","E[27]",1.00002418346819,42812.7686216054,32421.6115591793
"527","E","E[28]",1.00009504345522,40823.6869574663,31962.8059017771
"528","E","E[29]",1.00010636427945,41839.1792909875,31331.3101307239
"529","E","E[30]",1.00017961600293,41463.7969528316,32217.574323548
"530","E","E[31]",1.00008863862526,41050.6622256798,31735.5279697556
"531","E","E[32]",1.00002773608897,53337.2801075079,25275.6056704858
"532","E","E[33]",1.00035052286913,39674.598599357,28591.8459933599
"533","E","E[34]",1.00025635821209,39671.8532854053,29536.6373005566
"534","E","E[35]",0.999994679342178,56742.6519861141,30301.8640612401
"535","E","E[36]",0.999989013154461,57373.7245523257,30592.0418229955
"536","E","E[37]",1.00000737772487,57322.8459880127,30059.8319515214
"537","E","E[38]",1.00004964129492,53620.4019643595,27163.3347828547
"538","E","E[39]",1.0000624340063,52943.9297477419,27125.2178166539
"539","E","E[40]",1.00004175384917,53521.3895528669,27383.6042113877
"540","E","E[41]",1.00007012482932,52912.0225723783,27401.4294069653
"541","E","E[42]",1.00008010202752,39452.6250892241,30462.8594703696
"542","E","E[43]",1.00019983899047,39607.0464472853,29053.7646131705
"543","E","E[44]",1.0000763037354,38696.8797763541,29011.6321145706
"544","E","E[45]",1.00005347094862,38299.4644975195,29094.1802356028
"545","E","E[46]",1.00008411721583,38822.8765802801,29328.4405161879
"546","E","E[47]",1.00008544000165,39032.2108151472,28907.5022082325
"547","E","E[48]",0.999995931444821,40142.8314524325,29350.270577394
"548","E","E[49]",0.999964740254117,40487.5497330351,29363.8447476306
"549","E","E[50]",1.00000085339076,40433.6231968058,29619.9821745236
"550","E","E[51]",1.00010707137636,39895.1232375011,29536.3159842884
"551","E","E[52]",1.00000975744077,40623.0005678433,30159.7540727839
"552","E","E[53]",1.00005394690392,40303.4216881231,30676.0186927494
"553","E","E[54]",1.00008621628082,42536.7966494385,26828.4514075519
"554","E","E[55]",1.00009543961796,42586.0221221558,26730.8262952332
"555","E","E[56]",1.00012943974378,42148.4872818314,25716.8243329408
"556","E","E[57]",1.00006376958717,42658.3731467649,25849.3863660538
"557","E","E[58]",1.00011841993443,41589.5272773147,26403.6725781625
"558","E","E[59]",1.00010162817531,42190.4950058489,26862.0781786608
"559","E","E[60]",1.000032819497,41127.8266787077,29611.296646876
"560","E","E[61]",0.999969777463405,41025.5634155144,29747.2154879322
"561","E","E[62]",0.999972428453591,40919.2525774331,29065.2308173066
"562","E","E[63]",1.00011391152429,40596.5323102209,30202.0718068453
"563","E","E[64]",1.00006117054167,40715.3064189023,28605.4364028399
"564","E","E[65]",1.00013693672859,41775.1919258431,29832.0465326244
"565","E","E[66]",1.00014032556474,41657.271758447,30500.6999878621
"566","E","E[67]",1.00014502114081,41725.5611943456,30557.95677521
"567","E","E[68]",1.00036569471474,50207.5992249558,25977.8747371578
"568","E","E[69]",1.00028601292899,50546.3538472058,25303.6100790758
"569","E","E[70]",1.00037207269054,50708.1408214519,25869.7830087975
"570","E","E[71]",1.00038879596834,50394.2300925445,25306.9710284128
"571","E","E[72]",1.000451697984,41694.5400930065,26914.1768863957
"572","E","E[73]",1.00053865591502,41497.2127288518,26813.5488491423
"573","E","E[74]",1.00042725065027,41864.9805808217,27086.4013150382
"574","E","E[75]",1.00053730339714,41894.8854350495,27751.6513083478
"575","E","E[76]",1.00013531891181,38182.6647008559,25032.2736121506
"576","E","E[77]",1.00004548834859,38452.470416117,24810.3535964082
"577","E","E[78]",1.00002334658614,53010.3929963338,26162.6408462761
"578","E","E[79]",1.00004325582098,52865.1185103394,26108.9575210678
"579","E","E[80]",1.00002230547758,52906.3842340996,26290.8205404483
"580","E","E[81]",1.00006365475886,53017.2806594345,26216.3724714247
"581","E","E[82]",1.00008981711382,42934.5750749416,29337.2367887019
"582","E","E[83]",1.00005387583538,42452.8393936136,27333.6846743646
"583","E","E[84]",0.999988656681044,42430.8058073083,27986.5330028243
"584","E","E[85]",1.00002425497576,41829.2590074917,27224.8949378696
"585","E","E[86]",1.00003429733499,41434.9123212259,27449.4387168327
"586","E","E[87]",1.00010039873959,41885.7584805395,28465.6753541561
"587","E","E[88]",1.00001123786536,42079.5390449178,28644.4833834123
"588","E","E[89]",1.00000191278177,42488.379336754,31398.9156316864
"589","E","E[90]",1.00008570300543,42482.3738611469,32442.2628553117
"590","E","E[91]",1.00003617704604,42072.3728846378,31432.9131879594
"591","E","E[92]",1.0002621474017,41204.9503948049,29930.9043582997
"592","E","E[93]",1.00021803770427,40761.9223015325,30422.763687031
"593","E","E[94]",1.00018494701036,40398.4443000107,30438.7095497586
"594","E","E[95]",1.00011073189341,40664.0748706329,30396.4378702816
"595","E","E[96]",1.00010457101342,39741.7266888986,29908.5208636901
"596","E","E[97]",1.00017284928733,39333.5878248947,27036.4748516
"597","E","E[98]",1.00021013057024,40450.4672578658,27089.6763235515
"598","E","E[99]",1.00020844263451,40979.6889669325,25840.8791887021
"599","E","E[100]",1.0002867574528,40404.0366700519,27514.2843123134
"600","E","E[101]",1.00004236786896,40214.2589573958,26913.6750757649
"601","E","E[102]",1.00011589363086,39898.0115983032,27350.0975584788
"602","E","E[103]",1.00014957396584,40416.9205707981,26186.5735378724
"603","E","E[104]",1.0002057846528,40158.6752417102,26175.7889847369
"604","E","E[105]",1.00018364683449,40346.6857078446,26315.1963692913
"605","E","E[106]",1.00019456828995,44508.1864770226,33070.9763629926
"606","E","E[107]",1.00010163379211,44439.0277507915,32242.8737928802
"607","E","E[108]",1.00003710254985,42195.380983141,30846.908703414
"608","E","E[109]",1.00004566894035,42148.7538623713,31269.6674385248
"609","E","E[110]",1.00006026536329,41958.222490701,31600.1741675481
"610","E","E[111]",1.00009310728052,46067.5109375149,29915.0768057
"611","E","E[112]",1.00013112121455,45583.7219475914,30464.8380505672
"612","E","E[113]",1.00009840849713,42117.7289218105,28076.6291055926
"613","E","E[114]",1.0002248199563,42862.2951914862,29511.4731203695
"614","E","E[115]",1.00016973420456,42665.9062086164,29806.5142498747
"615","E","E[116]",1.00000086482789,49274.2317553698,29668.0891337029
"616","E","E[117]",1.00005847516213,49403.8798994323,29346.9807870356
"617","E","E[118]",0.99999409462518,49611.086685768,29639.2192381706
"618","E","E[119]",1.00003216841017,49663.6721691951,29640.427974381
"619","E","E[120]",0.999997862064192,49213.9204830617,29348.1522554958
"620","E","E[121]",1.00005257913775,49569.8821631262,29167.6275176848
"621","E","E[122]",1.00010508994397,39385.6481398615,27444.7050911076
"622","E","E[123]",1.00020739556202,54939.855437656,30908.1739058076
"623","E","E[124]",1.00030265473475,49684.507446659,30789.2990571545
"624","E","E[125]",1.00000356579803,40388.5475779754,29478.5537926747
"625","E","E[126]",1.00007091562489,40353.8445515343,29928.1186768459
"626","E","E[127]",1.00002183744303,39886.1867109183,29409.9593503074
"627","E","E[128]",1.00005683665536,39869.6871203059,29161.8272095242
"628","E","E[129]",1.00004085173771,39783.49321664,27767.8778615672
"629","E","E[130]",1.00001595239532,39752.1099393943,28624.8320501572
"630","E","E[131]",1.00007469473236,40230.3379936735,28160.5217176531
"631","E","E[132]",1.00006988933507,40174.6801746502,29393.5929344128
"632","E","E[133]",1.00005140802058,40129.6655562808,28389.2761491361
"633","E","E[134]",1.00003388329795,39819.5951657208,23375.5252791904
"634","E","E[135]",1.00006810940951,49770.4394705501,23556.3881900445
"635","E","E[136]",1.00005283153034,40287.3106733246,29019.4979508062
"636","E","E[137]",1.00009208438488,41054.3035398967,27806.4600272478
"637","E","E[138]",1.00012070922401,41400.3169993188,27935.0841333762
"638","E","E[139]",1.00004658049692,41524.29234568,28684.9878408496
"639","E","E[140]",1.00007906398868,41263.9958035125,27395.071905749
"640","E","E[141]",1.00009561249288,40858.2831632966,26881.3467680285
"641","E","E[142]",1.00012429307459,41582.5809056224,27425.4852705706
"642","E","E[143]",1.00005835178202,41563.6537976383,27609.0804049867
"643","E","E[144]",1.00020299825762,43018.4426097035,25837.0199320796
"644","E","E[145]",1.00020989266895,43243.3723244645,26301.7428066497
"645","E","E[146]",1.00007986578542,41944.3769111256,31504.0740160801
"646","E","E[147]",1.00006329088301,41706.1496390435,31204.4414535245
"647","E","E[148]",1.00000048171241,42107.256146941,30367.5905708484
"648","E","E[149]",1.00007923377658,41486.8687585432,31410.4631298189
"649","E","E[150]",0.999995136048866,42170.269219042,31431.1620661682
"650","E","E[151]",0.99995353324639,40062.6806037616,30197.806563673
"651","E","E[152]",0.999992790996126,40066.0752982303,29797.7770637921
"652","E","E[153]",0.999981099038859,40150.7872782662,30149.6124882916
"653","E","E[154]",1.00002660418172,46675.0253039503,30845.72164591
"654","E","E[155]",1.00001415048569,46898.1050558752,30760.3880468078
"655","E","E[156]",0.999993652373516,46965.7343952275,30808.7704705169
"656","E","E[157]",1.00000963579931,46975.132900212,31146.6621782722
"657","E","E[158]",1.00001205629148,46811.6021794723,31215.5763483905
"658","E","E[159]",1.00016831079511,50061.3411136374,32384.015472129
"659","E","E[160]",0.999994024282122,41844.9850060101,29871.2706575576
"660","E","E[161]",0.999983812336339,41110.8908520799,29405.1307023242
"661","E","E[162]",0.999969554004688,41564.1476435105,28863.0745420137
"662","E","E[163]",0.999991838584692,42125.0594496533,29294.8636207408
"663","E","E[164]",1.00004084284091,42058.6408263512,27962.206995379
"664","E","E[165]",1.00002696230461,40916.0639660657,29907.2961556394
"665","E","E[166]",0.999991082284653,41540.5803856037,28472.5850091872
"666","E","E[167]",1.0000817604509,41122.5574319184,28933.6623383734
"667","E","E[168]",1.00004092864365,42283.8152150072,29867.0145363482
"668","E","E[169]",1.0000036865252,41901.7428418384,31069.9317615217
"669","E","E[170]",1.0000841038658,41491.0535497061,32057.7604825236
"670","E","E[171]",0.999989875401398,41979.4568511062,33260.328409411
"671","E","E[172]",1.00001246402474,41770.0560999586,33487.0149965271
"672","E","E[173]",1.00000110803113,41837.7716398107,32360.7122284493
"673","E","E[174]",0.999990881690065,41885.2310141994,33140.0176678905
"674","E","E[175]",0.999978306086306,41911.956966002,32117.4847528769
"675","E","E[176]",1.00003902465032,42008.0596335174,31844.5347130774
"676","E","E[177]",1.00005180660132,40375.8468416785,31226.3572202116
"677","E","E[178]",1.0000065381184,40635.6486340723,31146.2039377772
"678","E","E[179]",1.00008423825185,40822.1013570086,30825.196474602
"679","E","E[180]",1.0000063640276,40928.4354429257,31080.9411625993
"680","E","E[181]",1.00029307499955,38063.3970592744,26145.9981783447
"681","E","E[182]",1.00046725919412,38583.7829871818,27019.4571519805
"682","E","E[183]",1.00033625588788,38870.146309545,26019.2317339618
"683","E","E[184]",1.00040019469499,38851.3241809411,26927.7737205906
"684","E","E[185]",1.00040917655021,38580.6645345019,27467.0854221507
"685","E","E[186]",1.00007951141644,41465.1336498776,26664.6844972148
"686","E","E[187]",1.00014887931722,42053.4111353411,25996.40221326
"687","E","E[188]",1.00007774651312,41559.155997746,27018.2074155216
"688","E","E[189]",1.00009166469892,41553.5029921633,26459.9215066247
"689","E","E[190]",1.00009802168518,41522.0822148565,26824.2830016319
"690","E","E[191]",1.00020739509228,41794.7719900527,26559.3036615364
"691","E","E[192]",1.00000513679994,39866.5668067184,32446.5477521264
"692","E","E[193]",1.00000217716616,39319.3453642049,32379.3157611788
"693","E","E[194]",1.00003046036988,39315.2367978241,32753.6355309042
"694","E","E[195]",0.99997281161275,39765.7129100165,32744.7217871595
"695","E","E[196]",1.00001939536174,39694.1205019022,32941.2863394585
"696","E","E[197]",0.999999429124904,39628.038932311,32731.3261237106
"697","E","E[198]",1.00000890527783,40680.8524167741,32244.2757236908
