"gamma_b","sig_b","kappa_uai","kappa_forest","c_obs","sigma","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","row_id","landcover"
-1.28599380255008,0.209458280451996,1.71569825624107,4.70513378181876,0.0244953436064137,1.29258341880684,11.8739326552117,-2.84856988398771,-2.34331781638697,-0.907690221355688,-4.94708950552991,4.86919685515096,-8.91509795555261,-1.68958395177895,-2.94830805365482,-1.33110535731289,-4.32608888489883,-1.21863969601925,-3.88209847264318,-3.7002898485598,-1.2123965693096,-2.95275649457047,-0.927703633745304,-3.73684416026999,-2.52321400881372,-2.08637926859183,-5.08646773207295,-6.92064854192172,-0.990627794493675,1.57790365735008,0.120547629910898,-1.6028433804765,-3.68853199393785,-1.29090661500313,-9.04710699186434,-0.549365955318651,-2.21808845754027,10.6754817465303,-3.19389242184531,-2.78550890139131,-3.04142979846809,-3.97093123268374,-9.54009205923777,-4.94980818465343,-1.8669406487568,-2.77187588670425,7.34466349504912,-5.16076552156099,-7.49994648835678,8.77918579443449,1.10080307343189,3.68782784641669,1.05470211641072,-7.52991127330084,-2.60290670097573,2.68524392935795,-3.57099935211418,-0.902799458969475,11.9037261350254,-0.791197301370471,-3.14387104920817,-1.49127016682372,-3.64518463956914,1.39052661107693,6.85887291186794,-3.44100285125253,-6.68646354117927,3.09745824825023,2.75900926601696,1809,"dev+barren"
0.205663846390169,0.268406664636311,-2.07330706476612,2.61831218213758,0.0277007118245601,1.30320530054287,8.28070827477825,-0.186333266470702,-1.364191295705,-3.49694640416058,-2.50697420596619,2.6612629213098,1.16822036736443,-0.594162235541217,-0.954958721498099,-3.22012658110018,-2.25944851067482,-1.09046743720706,-2.57203975938047,-2.60479431185999,-3.20942561302915,-1.01518003313744,-3.74416767400642,-0.637380067396579,-2.80182977791207,-1.35031730499312,-0.0307110455993095,1.42673537914479,-1.17482756214564,-0.974036729258881,2.93183173316339,-3.93870649113481,-0.589175344332111,-2.05460764901062,1.4118000187443,-4.60623056422018,-1.28298068753495,9.54597333550701,-4.6804410238047,-7.09214035666309,1.18486295346563,-2.9700948308108,4.38689112807945,-3.88224052706932,-2.08025111159208,-3.8790755581631,4.02710986687598,-3.63694785355072,0.420919659543292,5.84226184550915,6.1300698457653,3.42228178300107,7.55841878256876,0.976327111470485,-1.73999884189265,1.73344214645558,-3.09517203755625,-0.0985952225207536,6.83074877477925,-1.91405792229625,4.08741859151874,-0.381712110206973,-1.38242143355381,3.27741867080842,5.67537376700706,2.58391509839737,0.714165008670827,7.15087644768323,6.23982902782724,1810,"dev+barren"
-0.454473094631638,2.25415049532124,1.33553089036416,1.87393969485341,0.076816205981921,1.30393652139155,7.28202364458298,-6.06449695973173,-2.49159730134532,1.16233455405819,-1.95371358559058,5.52721339930581,-7.08355849342083,0.0199024297935773,-1.6935967131254,1.12342556615739,-3.19171547106853,-3.56696066971892,-0.358590099342589,-3.41493354747829,3.11367933494463,6.6803015127126,-2.22830717165071,-5.31855710728246,3.1832752257179,-2.78705534480798,1.20861379577258,-2.65910997285576,-0.980248637933283,4.18615122638164,0.048023631306741,-3.31303635989344,2.97466817336317,-1.87486347509049,-4.64655895381106,2.67258105843441,2.07960125971155,2.36393972637529,0.684220116152879,-4.32753449338525,-4.63952064743866,1.54460345984875,-5.40589089710909,-3.32346488356448,3.14109870843418,3.20246844935399,2.06682446346996,-4.12182309611724,-4.82393190927072,0.223099018278165,-3.66570632261552,3.90375055770029,-1.20657407968263,-3.52077125176607,1.20512578464297,3.37043691315898,-0.804340365479383,0.352220575420416,4.84191965231741,1.4863133578522,-4.28560731541334,2.30211228344466,-1.31804944858993,-0.0940785805825864,1.71250854650846,-1.14842507123593,-3.70453826157806,0.294353022534305,4.04222824442048,1811,"dev+barren"
-0.695948591649729,1.05047369129619,-0.746026211231372,1.86850986290662,-0.01076333950992,1.29588022715579,5.35318355889749,0.185018173497609,-0.886390968194668,-1.78611129401173,-1.48304527506062,0.438146166275497,-0.0670367485208154,-2.9262385059074,-0.425608108728223,-1.42188238479094,-1.50315970953387,-0.977481151039028,-3.7415821292303,-1.26507954369255,-3.56361705132954,-5.15468426546145,-0.814556973171466,-0.000473947313400114,-3.84828852313456,-1.43335439266254,-3.27230225370647,-0.646960799332286,-1.21374548514857,-0.797112234225275,0.161593114131945,-0.76580770884393,-2.13860919146069,-0.402460539024093,-1.73536349654732,-2.65336282603701,-2.7988689709219,4.78347599414123,-3.70048454605312,-2.93067134625716,0.254914609433185,-2.54271912702393,0.0816207746254184,-3.6496101919408,-3.46692343427154,-0.658351412599921,2.17548066987729,-1.75607901587391,-0.111439361078938,0.825634616806559,3.04626485969904,3.88752954350813,3.30567967395531,-1.67925323754367,-3.14860475132243,-0.442525729177901,-2.10278810659761,-0.975795360034181,4.22680205875479,-2.31357858044526,2.26368831874383,-1.67068259673906,-1.79112716473474,1.6880040753876,3.32842636798982,-1.41246056558677,-1.13148276724625,3.11169845859196,0.544973703999374,1812,"dev+barren"
-0.0962960284287497,0.875763182142497,0.672629045101528,4.51135778802747,0.0764076684528502,1.29554231584439,12.6763361922796,-2.65769828099306,-2.14015370006471,-1.40355394928005,-4.7227801952268,6.2217485615746,-5.8657304102736,0.667366609272087,-0.89411922029367,-2.00209402143925,-3.02423642396437,-1.56998737143486,-1.52151930724401,-3.81397173645353,-0.759294774175677,-0.462320262696713,-1.35259393788054,-2.23330180636373,-1.13734833617901,-1.54857063761356,-2.90473817411274,-4.42085120954311,-0.658900571936627,1.67599674703113,2.35445792689212,-3.28690984462587,-1.7189787942227,-0.875124749622474,-5.55835508112694,-1.4539819148511,-1.51811974079734,12.4486355553189,-3.22569729338024,-5.15928944925223,-0.378275910936483,-3.04224777878531,-5.94201181637516,-3.95701765229514,-0.456229187477638,-3.91176250612486,9.24711035972877,-6.39590203301589,-5.64722153302758,11.0513592553739,3.69117816383183,3.10081817772752,2.0887227618372,-4.85133584131641,-0.93993149518018,4.67531027335056,-2.06793271433615,-1.02388847951967,12.6761505118166,0.563986833520193,1.57940067250328,0.803124277996037,-3.08693504494436,2.91767241549009,7.59474303674285,0.0640735866607403,-4.81643296273892,5.50320129603833,6.9353801092801,1813,"dev+barren"
-1.90970348122665,0.670905743053874,0.283868612106458,0.29042952675265,0.0381199425056565,1.30236935504439,-1.00600663472356,-0.88500208199245,-1.52726825684824,-1.17744064381622,-1.55929667839853,-0.116257069666439,-3.23181762289173,-3.34919100616243,-1.48658650825966,-0.594935551361846,-1.31635979928729,-1.58334578643493,-2.52297334548221,-1.3637972177777,-1.35853327031719,-0.0205424683089728,-2.86641525737132,-2.14250709411131,-1.53783448883839,-1.90897909276516,-2.24972215540425,-1.85510412505815,-1.96717796749727,-1.04043333037659,-2.02913821565479,-0.983928229025121,-1.58999004402972,-1.89790783006123,-2.72970606424883,-2.54249030419881,-2.27074907857346,-1.31313045531746,-2.34230206410255,-1.62572594616974,-1.45733461238055,-2.13978234172867,-3.47349626065846,-1.88525520052338,-2.06729840930804,-1.16714254071566,-0.358040267399325,-1.01453905551475,-2.12775839351509,-1.90961108816381,-1.55407826174083,-0.439238502569993,-2.18955470120568,-1.04095571806877,-0.910293824996014,-1.50211574718898,-2.81925779276698,-1.17332128240955,-1.92961019823971,-1.43285841199182,-2.30213391102027,-1.0684133848412,-1.93454873804801,-1.98688612673535,-1.56474949144944,-3.23140769354501,-3.15631753785909,-2.93456277142371,-3.00422618381064,1814,"dev+barren"
1.08530973067694,2.09483344112069,-0.765152329612687,4.62941409704563,0.0447639338372524,1.30631205641992,14.5886067655375,-3.721212053598,-2.12889283484233,-5.47200546296553,-4.77754669788508,2.11473119609296,-0.730655436166054,3.95130234044621,-2.85783282402926,-5.00115994595772,-5.92057265472108,-2.13405720448558,-0.849066832541462,-4.19067002975906,-2.24480084536196,-6.10851336580452,2.64964878165989,-0.235412128459322,-3.50926832578535,-0.872098543036334,-1.75158692116639,-4.10459893580051,0.656270874076741,0.150535202960052,5.5683480545683,-4.19844453794537,-1.83075694662698,-0.409135650322006,-2.39922625103456,0.762365552954857,-0.383262395147778,15.1747813472665,-2.2144028734554,-5.58276948094763,-0.729126562073654,-2.01869004308043,0.506338424722407,-4.62959980140413,-0.42116156176832,-4.67328352168697,7.5066370642459,-7.31407922141995,-2.97092970100336,13.56089725433,4.90901346427898,7.11110483324414,7.91072519095416,-6.19510194544591,-4.19541446980222,4.90150678800261,-0.132548287781738,-1.45460927199769,15.8960614029684,-2.57068813126681,4.2312377114866,-2.81607677559316,-2.05590778292201,5.33587710091162,10.1250333096484,2.74655840396468,-0.761161882336199,11.1089038334396,11.5847892015433,1815,"dev+barren"
0.838665377544052,0.586079083134565,0.277023732885584,3.13032208398417,0.0436917390359921,1.28669241453919,9.67306844050796,-0.505108231612186,-0.0211541259909814,-0.594044131221691,-2.31317852216392,4.20752963441518,-2.39562900212268,1.2021722554128,0.297045581958823,-0.158629679135097,-2.53994069961378,0.361920500957838,-0.822487427696011,-1.5686722302163,-0.155789744706679,-1.06793896010309,1.18521798983452,-1.22505908871943,-0.593807725488642,0.0548728711466948,-0.747792206280084,-3.02536282370673,0.558299760414514,1.98132783575756,3.07876715552573,-0.805406275246312,-1.19725803716072,-0.148632518741344,-3.21817392638483,0.132737402391804,0.441770897064118,9.44910525333855,-0.834244125353296,-2.338533562654,-0.322972135465531,-1.46210281993667,-1.71171889495694,-3.0210019214986,-0.329661939217246,-1.55443134620744,5.90059336941853,-2.14821032864931,-1.98318928189701,7.83220502966773,4.09572939489189,4.65813415080463,4.18245758435033,-3.5940844171471,-0.85302503762371,2.97864993131277,-0.0265234082921548,1.1339770541712,9.12951023600728,0.468223598734067,0.973921573412355,0.24175633804,-1.59402240582122,2.54100815507229,7.23666759996037,0.689624868190971,-1.17130864736319,5.68938054396983,5.85059017418652,1816,"dev+barren"
-1.8866813453301,1.63718297258031,-0.580112243288258,2.07059350288158,0.0524942424505162,1.30816177429537,5.27727647491559,-0.233622655183746,-2.31800767193776,-1.27431948028649,-3.21796747295466,1.50627178601932,-4.02676238731003,-2.97391594419409,-4.62851363940475,-3.78859577458472,-0.403312612243605,-5.84311839448042,-3.67305932279802,-2.01664126745529,-3.04442128898797,-0.496470192191046,-6.81453464104502,-1.3378968851242,-3.70569486229545,-3.18989855717649,-4.17346230698446,-1.27609100854478,-2.67878501903861,-0.889794194102221,-1.00718449811968,-3.11017196517097,-2.24143301764487,-1.82002321582182,-4.46488779925132,-3.28855910989116,-3.61483848313381,6.16574114478991,-6.66737649485343,-5.02541760882473,-1.18977154634604,-5.6948422594021,-2.76971193336376,-2.42281586621956,-2.02764016240501,-3.65500566843982,2.20194452113353,-3.89590312481599,-3.33630033670872,4.50330648735503,0.615966730115594,1.48195413808639,1.52970863158184,-0.301289869937611,-2.30949442616435,0.14749820813751,-7.08700672187928,-2.32847314739893,4.43535190117204,-3.14739723209296,-0.144092403932673,-0.880807174874477,-2.50757861857075,1.61783714825301,0.0420097438761626,-2.90596904530861,-4.58836234731838,0.35059730824026,-1.55084530368153,1817,"dev+barren"
1.04319287049738,0.38806635787447,0.232855077877373,4.27051639770261,0.0442320547392392,1.30770923865917,13.3255735530543,-0.622488617325741,-0.911468751027371,-0.478175065837657,-2.65815379004557,5.88813912988075,-3.28434762422894,0.61141083695776,-0.175325882686864,-0.541654903455797,-2.5910691280917,1.25141236500851,-2.1393913648329,-2.14956149535068,-0.28701683595608,-1.21062097680738,0.26512927414695,-0.990158876070827,-1.0086104731624,-0.123241402947283,-1.3565123462842,-2.67903152911786,0.729724647454287,2.66878434706104,3.19801101820176,-1.13829405431829,-0.894571499359329,-0.161213301739012,-3.38858286908678,-0.557308786422961,0.00274150114040408,12.3569465339285,-2.18802887305434,-3.11580467269016,0.093386517900647,-1.3018421306856,-2.12053912962505,-3.71330467148465,-0.284027700616802,-1.62742986073487,7.91527891030313,-3.29656642797849,-2.92226848626995,9.93727510367584,5.37729334255436,5.80613722216679,6.09514664094885,-3.33589729492622,-0.881122943773243,4.04563071512898,-1.0746191328195,1.26874165444149,12.5117451943233,0.588802735840894,1.45504179434714,0.215937350231871,-1.33954671880608,3.76546099880557,9.3296961549647,0.605468118929994,-1.98962994427775,7.62357739315693,6.96447789650667,1818,"dev+barren"
-3.73168033062097,0.551175286774697,-0.362400104059808,-0.0115761013151542,0.060456973995142,1.3112435658733,-3.27626052731277,-2.74986321304053,-3.25687072285933,-3.91783140094861,-3.75140426026853,-3.37364529082342,-3.06992845541785,-4.21894941686006,-4.24969595980205,-4.21784355617934,-4.03621714241106,-4.97916950174925,-3.22006260549983,-3.16382944105668,-3.95145953336029,-2.56415278303855,-5.17750852936073,-3.11625559702019,-4.16582200858476,-4.50355982365946,-3.53616502560989,-2.63920330567024,-4.11923434048434,-4.25172689823186,-3.50637479067303,-4.29205143959663,-3.64688539931227,-3.24215367779535,-3.51869046905826,-4.13854812586479,-3.33501727451287,-2.49472269336396,-4.51501186263142,-4.55008516937563,-3.67824029986018,-4.8202686824278,-3.06991588472401,-3.70988593160752,-4.28471440100207,-4.18263056136507,-3.87467458592987,-4.20456027702513,-4.18441692299567,-3.80567048627796,-3.74600533259687,-3.21376101315817,-3.10591384326399,-2.6001791492404,-3.31530112470907,-3.89490021137288,-4.47170411976708,-4.19823233424987,-3.44674220406058,-3.69220468831287,-2.19147234628008,-3.17030532541886,-3.38730119940498,-3.32942932783756,-4.08258850826206,-3.38957915350741,-3.61302569406391,-3.09031641995166,-3.87163976039479,1819,"dev+barren"
2.40501954438114,1.66258616723419,1.03277143560158,2.15317455629717,0.0133056414148627,1.29019213246951,6.50468703323871,-1.26937941466358,2.68582393789141,1.05153914610249,0.64507064296678,4.42331173316961,-1.46714261467172,4.4627967284603,2.99416524678692,4.82056219321489,1.87164167126769,3.56004624942666,2.42012620209648,-0.528005834055131,2.21789456676925,-1.66394537274689,5.52883834573919,0.717023748707774,2.68658034157321,3.16391010557452,-0.514052736351643,-4.32443338424605,2.77392204541321,2.09094386088631,1.30824852418233,2.17718832766988,1.3243376854733,0.437160942222482,-3.20534466545902,1.51299141289422,0.852310488352295,8.01993922250569,2.66165828500405,2.52245978938676,2.29880777884637,1.69619256093296,-1.11767333049803,-0.28727197200623,3.05777428670766,1.34260199116383,6.63545675636928,0.576476885978747,2.3414698000534,7.23616991613274,4.45846307846328,4.72688651712274,3.11845713996939,-1.66236761312079,-0.125226528312007,3.97452850092922,3.59734916752061,3.83289570325018,6.75328217683311,1.96645117917021,-0.862214568404311,-0.745891605878493,0.923455347369977,2.66979937885384,7.08884647385004,1.15558505075341,0.611590554943216,3.54217063261056,5.643488797774,1820,"dev+barren"
2.42681015173801,0.908211348441429,1.62117037483405,3.19256468990723,0.0131118348131646,1.28738555711378,10.1522523525697,0.543406521652242,1.71512671327506,1.45234564973695,0.275581931827502,6.92110411928184,-3.53861835156674,3.09987286680347,2.54739609715235,3.50683785785522,1.46880319781925,2.77385294937797,1.46754403464753,-0.351203141618452,2.7830771422397,-0.514019348393002,4.43608516034776,0.664675122201737,1.90473061961697,1.91958500285491,-1.36361033862616,-3.84763692621567,3.35298241648295,4.62518807976391,2.16601784409327,2.76397357432277,1.46220665997535,2.04995077535852,-4.2952013897665,2.05923772015378,1.06392831823848,11.4090992723164,2.17891146443705,2.39928215119571,1.07311576467177,0.280903941953449,-3.76494288520779,-0.826384915037337,2.07242118876083,0.396390108272646,8.7861794579099,-0.200891820687838,-0.34896575520815,9.93854304291366,4.24796711436406,6.96444814831817,2.85973378598503,-2.29656806389365,0.664002049431386,4.63042411120857,1.61639001786444,4.01020051058773,11.6906262795936,2.69762604100607,-1.04677600278456,1.12798944228312,0.708852451622796,3.75708607872503,7.67279868584354,-0.0812113895368947,-1.40041593910033,3.97199568685066,5.26529103719704,1821,"dev+barren"
1.21246889512873,0.293150054998172,1.00938958485054,5.64923800367607,0.055120484130182,1.31242411283688,17.0518680914324,-0.364762059308708,-0.295495888642297,0.146890032398574,-3.19843566927604,8.45583404801537,-6.15380379211542,0.999104382316427,-0.77017553761031,0.0310191241729144,-2.34577163980724,0.81083405493858,-1.93028894568556,-2.73727875576372,0.0646612965520737,-1.38126671562074,0.572102825188867,-1.27999897171429,-1.13623070170778,-0.283140595793098,-2.44418474367232,-4.27865352762824,1.06498875148151,2.98705383975132,3.47519251611323,-0.499159393626969,-1.50555790592026,0.601298859167234,-6.75345624977532,0.00311008119445055,-0.116462744154014,16.626883464514,-2.5648144397338,-3.01411755103667,-0.0329796499162762,-2.83910791935248,-5.48249233350183,-3.9287425541801,-0.64546641900724,-2.43645573935627,11.3364234186125,-3.83320231113649,-4.49589169378546,13.162476224066,6.08894637275205,7.77074402532879,5.93864147928066,-4.66776056932056,-1.48195471689633,5.5223246698813,-2.42984131280204,1.77628515638874,17.0453867990182,0.785228463436874,0.381564346983313,0.571840806286682,-1.59594746231994,5.19598787407663,11.1826175537057,-0.64927205492289,-4.4402583046537,7.89975449251948,7.28266949383878,1822,"dev+barren"
-2.38193377019191,0.0804172206611009,-1.23527424406144,-0.244783238588723,0.0114130713191293,1.28879570399235,-2.56379707054389,-2.52522354291086,-2.78887048715444,-3.80642388459436,-2.53464282837818,-3.10590496574937,-0.196076242974481,-2.58368850648127,-2.40942577520612,-3.49062961164545,-2.82031476422452,-3.180130481947,-2.75722120527305,-2.74716858776125,-3.54010746316067,-1.98882439084112,-4.04414898063678,-2.27448972144028,-3.0727476393947,-2.7747890819368,-1.60196966545008,-0.400548302466652,-3.07601832285929,-3.31630965993912,-1.61358075042734,-4.18891545679538,-1.73718549637251,-3.40534308963739,0.135822894095605,-4.21217879666031,-2.75086123687325,-1.99074340280405,-3.56224868278052,-4.85016559205447,-1.68852401507769,-2.7556431158247,1.12254299823776,-2.94718793712039,-2.59323433353402,-3.24267277926493,-3.15506233459021,-2.98936762375865,-0.85359818859216,-2.98802778290276,-1.16883728012662,-2.51109420194556,-0.273570416699739,-0.708875347945624,-2.56102491310373,-2.68717413318351,-3.03697622791205,-2.69712524143088,-3.52400431011433,-3.46158583161751,-0.488248215204539,-2.52635656650091,-2.2877445027299,-1.97597903110259,-2.42462575376094,-0.725368028182464,-0.47513476251088,-0.73207692578489,-0.840185844348616,1823,"dev+barren"
0.890177837923126,0.365064667002945,0.725973167697978,4.27914338592086,0.0772120551522922,1.3109548036405,12.8987756908807,-0.363784573110471,-0.0795756804703169,0.361569549992149,-2.37307083372075,6.67009584873835,-4.72869554352777,0.837620270040039,-0.597740986582935,-0.312937010301808,-1.67711776116312,0.683023826952148,-1.47283356434325,-2.27764896123843,0.0688943855053536,-1.21795679365177,0.436013789518593,-0.860933443660452,-0.796014647934522,-0.507485585995236,-1.74549422882204,-3.63224439751005,0.696625634020433,2.8840901512875,2.34587086577636,-0.626916865336597,-0.994035511549747,0.346257288014272,-4.8912459439967,-0.19032077140536,-0.00524819813293478,12.7357642959913,-1.94846549959646,-2.7036671885731,-0.14294501865818,-1.82943980527068,-3.51707572953283,-3.27655435934778,-0.694478577429275,-1.87623079207453,8.32801054546425,-2.79500165353484,-3.48868118001592,9.99364174652572,4.778979127492,5.63745038166492,4.39792441469648,-3.55072645822876,-1.64611798840834,4.04637011311356,-1.72871789702046,1.30122122772177,12.7744986292333,0.388366517590022,0.282884768440232,0.271867740706641,-1.113826330401,4.04021085130648,8.38184525996496,-0.469766128298554,-3.49506747108531,5.61887212862228,5.69271250139233,1824,"dev+barren"
